x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,22,0,4,0,2,6,0,3,2,3,2,0,354569,12,3
88,13,2,0.2,0,0.2,0.1,0.4,0,0.4,0.3,0,0.4,0,48346.5,1,0.1
88,14,5,0.4,0.1,0.4,0.2,0.9,0.1,1.1,0.8,0.1,0.9,0,120866.3,2.5,0.2
88,49,1,0,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0.1,0,18901.6,0.5,0.1
88,39,4,0,0.6,0.2,0.3,0.3,0,0.3,1.3,0,1,0,78568,2.1,0.5
88,115,4,0.5,0,0,0.6,1,0,0.6,1,0,0.3,0,102809.1,2.1,0.2
88,116,9,1.1,0,0,1.4,2.2,0,1.4,2.3,0,0.6,0,231320.4,4.8,0.6
88,7,3,0.1,0.5,0.1,0.3,0.6,0.1,0.3,0.6,0.1,0.3,0,55759.9,1.4,0.4
88,92,4,0.2,0.1,0.1,0.6,1,0,0.7,0.8,0.1,0.4,0,86430.1,1.9,0.1
88,93,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.4,0,0.2,0,43215.1,1,0.1
88,40,16,0.4,0.5,1.4,1.8,2.3,0.4,6.4,1.4,0.5,0.9,0,375874.6,8.2,0.5
88,63,4,0.4,0,0,0.8,0.8,0.1,0.3,1.2,0.1,0.3,0,85917.8,1.9,0.3
88,41,6,0.2,0.2,0.5,0.7,0.8,0.2,2.4,0.5,0.2,0.3,0,140953,3.1,0.2
88,53,5,0,0.8,0,0.7,0.7,0.2,0.9,0.7,0.3,0.5,0.2,109506.8,2.2,0
88,20,5,0.4,0.4,0.3,1.2,1.4,0,0.5,0.3,0.3,0.1,0.1,102739.4,2.2,0.2
88,86,15,0.4,1.4,0.7,1.9,2.6,0.4,2.6,2.3,1.1,1.6,0,306497.3,6.9,0.4
88,87,20,0.5,1.9,0.9,2.6,3.5,0.5,3.5,3.1,1.4,2.1,0,408663,9.2,0.5
89,88,2,0,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.2,0,40866.3,0.9,0
89,45,2,0.1,0.1,0,0.6,0.1,0,0.4,0.3,0.1,0.3,0,37803.1,1,0.1
89,89,6,0.1,0.6,0.3,0.8,1.1,0.1,1.1,0.9,0.4,0.6,0,122598.9,2.8,0.1
89,35,4,0,0.6,0.2,0.3,0.3,0,0.3,1.3,0,1,0,78568,2.1,0.5
89,15,2,0.2,0,0.2,0.1,0.4,0,0.4,0.3,0,0.4,0,48346.5,1,0.1
89,49,10,0.3,0.7,0,2.7,0.7,0,2.1,1.4,0.7,1.4,0,189015.5,4.8,0.7
89,39,41.5,3,2,5,14,5,3,2,0,7.5,0,0,707401.8,13,1
89,3,4,0.1,0.7,0.1,0.4,0.8,0.1,0.4,0.8,0.2,0.4,0,74346.5,1.8,0.5
89,115,3,0,0.1,0.1,0.8,0.7,0,0.4,0.4,0,0.3,0.2,75215.6,1.8,0.1
89,116,9,0,0.4,0.4,2.5,2.1,0,1.2,1.2,0,0.8,0.4,225646.9,5.3,0.4
89,8,10,0.2,1.8,0.3,1.1,1.9,0.3,1.1,1.9,0.5,0.9,0,185866.2,4.6,1.2
89,92,3,0,0.2,0,0.8,0.6,0.1,0.5,0.6,0.1,0.1,0,62714.3,1.4,0.2
89,50,2,0,0.3,0,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.1,43802.7,0.9,0
89,40,39,0.6,3.8,1.9,5.8,9,0.6,3.2,9,1.9,2.6,0.6,786627.7,19.8,1.9
89,51,4,0,0.7,0,0.5,0.6,0.1,0.7,0.6,0.3,0.4,0.1,87605.5,1.8,0
