x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,5,0,0.6,0.2,1.1,0.9,0.2,0.8,0.5,0.5,0.2,0,101482.7,1.6,0.2
88,88,2,0,0.2,0,0.5,0.4,0.1,0.4,0.2,0.1,0.1,0,52678.4,0.7,0
88,22,108.5,1,8.5,7,23,22,4,16,12,8,4,3,2855283.9,41,3
88,23,243,22,22,11.5,47,51,6,24,20,20.5,11,8,5838412.9,90,7
88,89,45,0.6,4.4,0,12.1,8.9,1.3,8.3,4.4,2.5,1.9,0.6,1185265.1,15.2,0.6
88,24,228,24,16,9,43,48,9,23,25,17,11,3,5327071.1,83,5
88,25,169.5,12,19.5,2,36,38,7,20,9,19,5,2,3995861.5,57,7
88,26,568.5,50.5,41.5,30,221,96,21.5,27,29,41,3,8,1.40186136E7,243,16
88,27,792.5,77.5,66,50,260,144,28.5,50,45,54.5,7,10,15669365,349,55
88,28,256.5,14,20.5,15.5,89,43,21.5,19,11,18,3,2,5501780.7,101,5
88,29,140.5,8.5,17,13,20,29,1,20,13,12,3,4,3030851.4,45,3
88,111,118,4,11,7,17,39,1,13,13,10,1,2,3034248.9,42,1
88,112,44,0,4,2,2,16,0,7,2,3,4,4,1330713.4,17,0
88,113,6,0.7,0.7,0.8,0.9,0.8,0.2,1,0.4,0.3,0.1,0.1,135993.3,1.6,0.1
88,90,24,0.3,2.4,0,6.4,4.7,0.7,4.4,2.4,1.4,1,0.3,632141.4,8.1,0.3
88,16,35.5,1,7,5,7,7,0,5,1,2.5,0,0,724579.2,13,3
88,17,201,11,30.5,16,29,46,7,20,10,23.5,2,6,3726068.8,51,8
88,18,714,67.5,55.5,41,163,136,40.5,64,42,75.5,8,21,1.02387415E7,318,143
88,19,1422,144.5,131.5,75,435,256,70.5,73,47,145.5,25,19,2.77091938E7,525,77
88,126,7,0.7,0.5,0.1,1.3,1.2,0.6,1.2,0.8,0.5,0.1,0,203510.7,2.4,0.1
88,105,8,0.2,0.9,0.4,0.6,1.8,0.4,1.2,1.5,0.3,0.3,0.4,255758.5,2.9,0.2
88,106,13,0.3,1.5,0.6,1,3,0.6,1.9,2.5,0.4,0.5,0.7,415607.5,4.7,0.3
88,20,270.5,27,14,4,98,48,9,20,15,24.5,6,5,6379065.8,127,9
88,21,173.5,9,16,5,31,45,10,18,12,19.5,6,2,4055695.7,66,10
88,43,112,1.5,13.4,3.8,24.9,20.1,4.3,18.2,10.5,10.5,3.8,1,2273213.2,35.4,3.8
89,88,75,4.5,5,5,17,18,1,9,7,5.5,3,0,2029881.3,24,1
89,22,241.5,11,22.5,15,32,49,6,27,36,20,14,9,5608749,74,6
89,23,308,16.5,40,19,48,68,17,29,26,30.5,10,4,5786682.7,106,21
89,89,231,17.5,27,8,45,57,7,12,6,33.5,9,9,5217867.5,72,10
89,24,530,31,73.5,37,86,106,25,48,63,44.5,11,5,8549872.8,173,45
89,25,452,27.5,47,45,94,93,13,40,38,43.5,5,6,8119150.1,158,34
89,26,82,4,5,3,26,23,1,5,2,10,0,3,2208957.7,34,0
89,27,17,0.6,1.6,1.6,3.2,3.9,0.3,1.9,1,2.3,0.3,0.3,432952,5.1,0
89,29,24,0.9,2.3,2.3,4.5,5.4,0.4,2.7,1.4,3.2,0.4,0.5,611226.4,7.2,0
89,112,30,2,5,0,4,8,1.5,3,1,1.5,3,1,715055.6,14,1
89,113,19,0.5,1.1,1.1,2.1,6.3,0,2.7,4.2,0,0.5,0.5,521023.7,10,1.1
89,90,128,10,7,9.5,32,26,3,12,8,16.5,2,2,3383881.6,46,2
89,91,30,0.7,3.7,1.5,2.3,9,0,7.5,1.5,1.5,0,2.3,877497,9.8,0
89,16,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0,0.1,0,21451.2,0.5,0.1
89,17,93,7,4,9,20,12,4,14,7,10,3,3,1782255.8,22,2
89,18,314.5,17,34,17,65,60,16,34,31,34.5,0,6,5376344.7,100,18
89,19,129,15,9,12,51,17,6,4,4,8,1,2,2265638.1,50,9
89,40,9,0.2,0.2,1.6,1.9,2.1,0.4,1,0.8,0.4,0,0.4,207628.6,2.9,0
89,41,337.5,27,48.5,10,76,65,16,22,15,45,4,9,5604949.6,101,25
89,20,331.5,34,27,17,90,60,12,23,21,39.5,3,5,6632262.1,127,11
89,42,9,0.5,1.5,0.4,1.8,1.8,0.3,1.1,0.6,0.8,0.1,0.1,169238,2.3,0.4
89,86,7,0.6,0.9,0.4,1.2,2,0.1,0.4,0.4,0.6,0,0.4,183124.1,1.8,0
89,21,450,34.5,38,17,104,85,17.5,53,31,43,14,13,9502872.4,155,20
89,87,38,2,3,1,4,10,1,12,0,2,1,2,1156564.8,12,0
89,43,113,7,7,7,37,22,2,15,8,6,2,0,2771300.9,48,2
110,22,96,1,12,8,6,31,0,16,12,3,1,6,3340155.2,34,0
110,23,187.5,8,17,12,47,46,0,23,15,11.5,6,2,4838563.8,86,5
110,45,96.5,2,7,19,13,31,2,13,1,3.5,1,4,2450314.3,32,1
110,24,61,1,7,7,9,20,1,9,4,3,0,0,1495116.2,22,0
110,46,70,3,7,2,15,13,1,16,5,5,0,3,1758933.2,25,1
110,48,3,0.1,0.2,0.1,0.5,0.5,0.1,0.9,0.5,0.1,0,0,83881,1.3,0
110,29,82,1,9,4,10,20,1,12,13,4,4,4,2509790.5,28,1
110,30,165,3,18.5,10,17,39,4.5,10,42,11,7,3,5036511.9,59,1
110,31,115.5,6,7,5,20,38,7,10,9,5,2,6.5,3468617.5,47,3
110,97,15,0,1.9,1.1,2.7,4.3,0.4,2.5,0.9,0.9,0,0.3,347330.6,5.4,0.4
110,98,62,0,7.8,4.4,11.1,17.7,1.8,10.3,3.7,3.7,0,1.5,1435633,22.1,1.5
110,76,4,0.1,0.3,0.3,0.5,1.1,0.1,0.7,0.4,0.2,0.1,0.2,109985.7,1.5,0
110,32,90,1.5,9.5,4,12,21,3,20,17,2,0,0,2926350.7,35,1
110,99,1,0,0.1,0.1,0.2,0.3,0,0.2,0.1,0,0,0,23155.4,0.4,0
110,33,40.5,2,3,1.5,9,9,0,9,4,1,0,2,1225364.4,15,0
110,77,3,0.1,0.2,0.2,0.4,0.8,0.1,0.5,0.3,0.2,0.1,0.1,82489.3,1.1,0
110,56,79,1,11,5,13,24,1,7,7,8,2,0,1792208.6,31,1
110,57,12,0.9,2,0.4,2,3,0.7,1.3,1.1,0.4,0.2,0,273749.3,4.1,0.7
110,79,176,5,17,14,36,54,4.5,18,15,6.5,4,2,4552263.7,71,4
110,16,33,1,3,0,3,7,1,5,7,2,4,0,930349.7,15,1
110,17,90,0,7,3,6,18,0,12,33,4,2,5,3129839.3,36,1
110,39,13,0.6,0.3,1,3.3,1.6,0.3,2.6,2,0.7,0.3,0.3,284220.3,4.5,1.6
110,18,116,4,8.5,7,18,22,2,27,16,6.5,3,2,3439056.2,41,3
110,19,216.5,18,16.5,13,46,42,14,19,16,27,0,5,5515271.2,63,0
110,80,192.5,17.5,17.5,10,50,42,6,20,8,14.5,4,3,4636638.2,81,6
110,81,5,0.1,0.5,0.1,0.2,1.4,0,1.5,0.8,0.1,0.3,0,143607.4,2.1,0
110,20,16.5,1.5,1.9,1,3.3,3.7,0.2,0.8,1.7,1.2,0.8,0.4,383544.2,4.9,0.4
110,21,171.5,2,23.5,14,12,53,3,25,17,11,3,8,5368924.9,52,2
110,43,1,0.1,0,0.1,0.4,0.2,0,0.1,0,0.1,0,0,27131.5,0.4,0
111,22,196.5,6,22.5,5,23,55,2,21,30,14,11,7,6246452.1,76,3
111,23,53,4,5,4,13,10,0,10,4,2,1,0,1531282.8,24,1
111,51,8,0.7,1,0.1,1.9,1.8,0.4,0.7,0.2,1.1,0,0.1,174936.8,2.1,0.3
111,30,50,3.2,4.8,1.6,6.3,11.9,2.4,7.1,6.3,2.4,2.4,1.6,1665213.4,16.7,0.8
