x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,4,0.3,0.3,0.6,1,0.6,0,0.4,0.3,0.3,0.1,0.1,86514,1.5,0.2
0,9,25.5,0,1.5,7,3,5,0,5,2,2,0,0,648392.6,11,1
0,10,2,0.1,0.1,0,0.5,0.3,0,0.7,0.2,0,0,0.1,45486.3,0.9,0.1
0,14,83,4,11,5,10,22,2,11,1,10,0,7,1724071.2,23,3
0,15,150,7,26,8,30,25,6,26,12,8,0,2,2990273.1,46,5
0,16,80,6,12,4,13,14,2,12,6,5,5,1,1453001.4,26,6
0,17,172,14,16,20,37,31,4.5,28,8,9.5,4,0,3132012.4,77,19
0,18,106.5,2,14,9,24,26,4.5,17,2,5,0,3,2641710.5,39,4
0,20,4,0.2,0.6,0.1,0.9,0.8,0,0.6,0.1,0.5,0,0.2,95426.2,1.2,0.1
0,21,15,0.7,2.2,0.2,3.4,3.2,0,2.2,0.5,1.9,0,0.7,357848.2,4.6,0.2
0,22,33,1,4,0,5,8,1,5,6,0,2,1,767658.2,16,1
0,26,2,0.2,0.1,0.1,0.3,0.4,0,0.3,0.2,0.3,0.1,0,36908.6,0.8,0.1
0,27,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,18454.3,0.4,0.1
1,6,13,1.1,1.1,2,3.1,2,0,1.3,0.9,1.1,0.2,0.2,281170.6,4.8,0.7
1,7,18,1.5,1.5,2.8,4.3,2.8,0,1.8,1.2,1.5,0.3,0.3,389313.1,6.7,0.9
1,8,49,4,4,1,12,13,1,2,1,2,0,9,867924.7,17,2
1,9,31.5,3,3.5,7,8,5,1,0,2,1,1,0,544972.5,17,5
1,10,1,0.1,0.1,0,0.3,0.1,0,0.3,0.1,0,0,0,22743.2,0.5,0
1,11,9,0.5,0.5,0.2,2.4,1.2,0,3.1,0.7,0.2,0,0.2,204688.4,4.3,0.2
1,12,9,0.5,0.5,0.2,2.4,1.2,0,3.1,0.7,0.2,0,0.2,204688.4,4.3,0.2
1,13,7,0.4,0.4,0.2,1.8,0.9,0,2.4,0.5,0.2,0,0.2,159202.1,3.3,0.2
1,14,131.5,9,24.5,10,22,31,4,11,0,19,0,1,2061534.5,43,11
1,15,186.5,14,12,13,34,32,8,23,25,12.5,10,3,3094801.6,83,19
1,16,5,0,0.4,0.3,1.1,0.8,0.5,0.9,0,0.6,0.1,0.3,117642,1.9,0.1
1,17,40,1,1,3,10,9,2,2,3,4,4,1,890772.8,21,3
1,18,62,2,5,7,21,10,1,6,5,5,0,0,1744479,27,0
1,22,35,1,2,1,4,12,1,5,6,0,1,2,760637.6,16,1
1,27,20,1.8,0.9,1.4,2.8,3.7,0.5,2.8,1.9,2.8,0.9,0.5,369086.3,7.9,1.4
2,0,4,0.2,0.2,0.4,1,0.9,0.2,0.5,0.2,0.2,0.1,0.1,98363.9,1.7,0.2
2,3,3,0.1,0.2,0.3,0.7,0.7,0.2,0.4,0.1,0.1,0.1,0.1,73773,1.2,0.1
2,4,6,0.5,0.5,0.9,1.5,0.9,0,0.6,0.4,0.5,0.1,0.1,129771,2.2,0.3
2,8,17,1.4,1.5,2.6,4,2.6,0,1.7,1.2,1.4,0.3,0.3,367684.6,6.3,0.9
2,14,119,8,14,10,26,24,1,10,11,11,0,4,2428662.1,40,6
2,15,107.5,1,8,5,14,21,0.5,19,26,4,8,1,2085803.9,50,7
2,16,84,1,4,11,15,15,3,12,20,1,1,1,1686677.4,38,3
2,17,115,6,10,6,25,24,3,13,6,7,12,3,2448802.9,48,8
2,18,18,0,1.3,1,4,3,2,3.3,0,2,0.4,1,423511.4,6.7,0.3
2,22,37,1.8,5.4,0.6,8.3,7.7,0,5.4,1.2,4.8,0,1.8,882692.3,11.3,0.6
2,27,13,1.2,0.6,0.9,1.8,2.5,0.3,1.8,1.2,1.8,0.6,0.3,239906.1,5.1,0.9
3,10,6,0.3,0.3,0.2,1.6,0.8,0,2,0.5,0.1,0,0.2,136459,2.8,0.2
3,14,42,1,6,1,1,4,0,12,16,1,0,0,864081,19,2
3,15,78,0,3,6,2,14,0,33,13,0,5,2,1753523.5,37,2
3,16,87,3,3,3,15,8,4,23,19,7,1,1,1815311.9,35,3
3,17,120,7,8.5,13,22,16,2.5,14,23,10,2,2,2420141.7,52,7
3,18,7,0,0.5,0.4,1.5,1.2,0.8,1.3,0,0.8,0.1,0.4,164698.9,2.6,0.1
3,21,3,0.1,0.4,0.1,0.7,0.6,0,0.4,0.1,0.4,0,0.2,71569.6,0.9,0
3,22,33,2,4,2,9,6,1,3,1,4,1,0,699648.4,12,0
3,26,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0,18454.3,0.4,0.1
3,27,6,0.6,0.3,0.4,0.8,1.1,0.1,0.8,0.6,0.8,0.3,0.2,110725.9,2.4,0.4
4,3,1,0.1,0,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,18559.5,0.4,0.1
4,7,4.5,0.1,0.8,0.4,0.2,1.6,0.2,0.5,0.3,0.3,0,0.1,81256,1.4,0.3
4,8,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,18056.9,0.3,0.1
4,9,2,0,0.3,0.2,0.1,0.7,0.1,0.2,0.2,0.1,0,0.1,36113.8,0.6,0.1
4,14,15,0,0.7,0.4,1.8,2.2,0.7,4.4,2.2,1.5,0.7,0.4,350940.2,6.2,0.4
4,15,5,0,0.3,0.1,0.6,0.7,0.2,1.5,0.7,0.5,0.3,0.1,116980.1,2.1,0.1
4,16,40,1,4,2,6,7,0,6,13,1,0,0,972195.7,17,0
4,17,162,5,12,15,23,37,3,19,32,8,2,6,3398926.8,65,4
4,21,6,0.2,0.5,0.3,1.1,1.7,0.1,0.8,0.6,0.2,0.2,0.3,131329.3,2.4,0.2
4,22,21,0.6,1.6,1,3.8,5.9,0.3,3,2.1,0.9,0.6,1.2,459652.5,8.3,0.6
4,27,8,0.5,0.7,0.1,1.3,1.7,0.2,1.1,1.3,0.6,0.1,0.4,147977.7,2.9,0.6
5,12,5,0.1,0.8,0.5,0.3,1.8,0.2,0.5,0.4,0.3,0,0.1,90284.4,1.6,0.3
5,13,9,0.2,1.5,0.8,0.5,3.2,0.3,1,0.7,0.6,0,0.2,162512,2.9,0.5
5,14,1,0,0.1,0,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0,23396,0.4,0
5,16,28,0,3,3,0,8,0,11,1,0,0,2,760397.1,11,0
5,17,15,0,0.7,0.4,1.8,2.2,0.7,4.4,2.2,1.5,0.7,0.4,350940.2,6.2,0.4
5,19,6,0.2,0.5,0.3,1.1,1.7,0.1,0.8,0.6,0.2,0.2,0.3,131329.3,2.4,0.2
5,21,20,0.6,1.5,1,3.7,5.6,0.3,2.8,2,0.8,0.6,1.1,437764.2,7.9,0.6
5,27,4,0.2,0.4,0.1,0.6,0.8,0.1,0.6,0.6,0.3,0.1,0.2,73988.8,1.5,0.3
6,2,4,0.4,0.1,0.2,1.2,0.6,0.1,0.6,0.3,0.4,0.1,0,74237.9,1.6,0.2
6,3,2,0.2,0.1,0.1,0.6,0.3,0,0.3,0.1,0.2,0.1,0,37118.9,0.8,0.1
