x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,9,0,0.3,0.6,0.6,1.7,0,2.6,2,0,0.9,0.3,223685.4,4.9,1.5
88,12,15,0.5,1.1,0.8,3,3.7,0.7,1.6,1.7,1.7,0,0.2,335785.7,5.2,0
88,123,2,0,0,0,0.1,0.2,0,0.2,0.8,0,0.7,0,42413.2,1.2,0.1
88,13,14,0.4,1,0.8,2.8,3.5,0.7,1.4,1.6,1.6,0,0.2,313400,4.8,0
88,14,26,0.8,1.9,1.5,5.2,6.4,1.3,2.7,2.9,2.9,0,0.4,582028.6,8.9,0
88,114,1,0,0,0,0.4,0.1,0,0.2,0,0.2,0.1,0,18756.8,0.5,0.1
88,18,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,21503.1,0.4,0
88,71,4,0.3,0.3,0.3,1.2,0.6,0.3,0.6,0.1,0.1,0.2,0,84339.7,1.4,0.2
88,51,2,0,0.2,0.1,0.2,0.4,0,0.5,0.2,0,0.4,0,36870.6,0.9,0.2
88,86,19,1.6,0,1.6,2.6,4.2,0.5,1.6,4.8,0.5,1.6,0,308832.7,8.4,1.1
88,87,15,0.8,2,2,2.4,2.9,0,1.2,2.9,0,0.4,0.4,302016.7,6.1,0.8
88,43,9,0.2,0.7,0.3,1,1.8,0,2,0.7,0.2,1.9,0.2,165917.8,3.9,1
89,11,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,24853.9,0.5,0.2
89,12,11,0.2,0.4,0,0.7,1.8,0.2,0.7,5.8,0.7,0.5,0,264210.1,5.2,0
89,13,7,0.2,0.3,0,0.4,1.1,0.2,0.4,3.7,0.4,0.3,0,168133.7,3.3,0
89,14,41,2,6.5,2,12,8,1,1,2,6.5,0,0,921277.4,13,0
89,15,8,0.2,0.3,0,0.5,1.3,0.2,0.5,4.2,0.5,0.3,0,192152.8,3.8,0
89,16,4,0.1,0.2,0,0.2,0.7,0.1,0.2,2.1,0.2,0.2,0,96076.4,1.9,0
89,29,5,0.2,0.6,0,0.8,1.2,0,0.8,0.9,0.3,0.2,0,112108.8,2.1,0.2
89,18,2,0,0.1,0,0.1,0.3,0.1,0.1,1.1,0.1,0.1,0,48038.2,0.9,0
89,122,2,0,0.1,0.1,0.4,0.4,0,0.3,0.5,0.1,0.1,0,39941.8,1,0.2
89,123,19,0.3,1.4,0.6,3.5,3.5,0.3,2.6,4.4,0.9,1.2,0.3,379447.1,9.9,2.3
89,124,28,0,3,1,2,5,0,7,6,2,2,0,579953.3,13,1
89,125,10,0.1,0.8,0.3,1.8,1.8,0.2,1.4,2.3,0.5,0.6,0.2,199709,5.2,1.2
89,50,18,0.3,1.4,0.7,2,3.7,0,4.1,1.4,0.3,3.7,0.4,331835.6,7.8,2
89,51,4,0.1,0.3,0.1,0.5,0.8,0,0.9,0.3,0.1,0.8,0.1,73741.3,1.7,0.5
89,85,3,0.1,0.4,0.4,0.5,0.6,0,0.2,0.6,0,0.1,0.1,60403.3,1.2,0.2
110,33,4,0.2,0,0.1,0.8,0.5,0.2,0.9,0.6,0.2,0.5,0,65897,2,0.7
110,126,19,1.2,4.7,0,1.9,5.8,0.4,1.9,1.5,0.8,0,0.8,377378.9,5.8,0.8
110,127,7,0,0.5,0.2,0.7,1.3,0,1.5,1.5,0.2,0.8,0.3,170510.8,3.3,0.3
110,80,9,1.5,0.3,0.7,1.7,1.7,0,1.7,0.5,0.2,0.7,0,146037.8,3.2,1
110,93,5,0.1,0.2,0.8,0.2,1.1,0,0.3,1.6,0.1,0.6,0,85339.5,2.6,0.3
110,84,10,0.5,1.1,0,2.1,1.8,0,2.1,0.8,1,0.3,0.3,205613.7,3.9,0.5
110,74,3,0,0.4,0.1,0.3,0.8,0,0.8,0.1,0,0.3,0.2,40536.9,1.5,0.7
110,85,25,4,3,0,6,3,1,3,2,2,1,0,421547.2,11,3
110,86,16,0.8,1.7,0,3.4,2.9,0,3.4,1.3,1.7,0.4,0.4,328982,6.3,0.8
110,32,4,0.2,0,0.1,0.8,0.5,0.2,0.9,0.6,0.2,0.5,0,65897,2,0.7
111,33,18,0.7,0,0.3,3.6,2.1,1.1,4,2.9,1.1,2.2,0,296536.5,9,3.2
111,0,2,0.2,0.1,0,0.5,0.4,0,0.3,0.3,0.2,0,0,38335.2,0.8,0.1
111,12,3,0.2,0.3,0.2,0.8,0.6,0,0.3,0.4,0.1,0.1,0,58129.2,1.2,0.1
111,13,20,1.2,2.2,1.3,5,3.8,0.3,2.2,2.5,0.9,0.6,0,387528.3,8.1,0.6
111,14,11,0.7,1.2,0.7,2.7,2.1,0.2,1.2,1.4,0.5,0.3,0,213140.6,4.5,0.3
111,91,5,0,0.6,0.1,0.7,1.8,0.4,0.4,0.3,0.5,0.2,0,83479.7,1.9,0.7
111,81,3,0.5,0.1,0.2,0.6,0.6,0,0.6,0.1,0.1,0.2,0,48679.3,1.1,0.3
111,84,7,0.4,0.7,0,1.5,1.3,0,1.5,0.5,0.7,0.2,0.2,143929.6,2.8,0.4
111,85,5,0.3,0.5,0,1.1,0.9,0,1.1,0.4,0.5,0.1,0.1,102806.9,2,0.3
111,42,5,0.1,0.8,0.2,0.8,1.4,0,0.6,0.4,0.4,0.3,0,78654.2,1.7,0.6
112,0,5,0.6,0.2,0.1,1.2,0.9,0.1,0.8,0.6,0.4,0.1,0,95838.1,2,0.3
112,33,30,1,4,1,2,6,0,6,2,0,8,0,498447.9,17,3
112,12,8,0.5,0.9,0.5,2,1.5,0.1,0.9,1,0.4,0.2,0,155011.3,3.2,0.2
112,13,13,0.8,1.4,0.8,3.3,2.5,0.2,1.4,1.6,0.6,0.4,0,251893.4,5.3,0.4
112,39,2,0.1,0,0.1,0.4,0.2,0.1,0.5,0.3,0.1,0.2,0,32948.5,1,0.4
112,7,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,15659.8,0.5,0.1
112,8,4,0,0.3,0.2,0.5,0.6,0,0.8,0.8,0.3,0.5,0,62639.1,1.9,0.3
112,97,1,0,0,0.2,0.1,0.2,0,0.1,0.3,0,0.1,0,17067.9,0.5,0.1
112,42,7,0.1,1.1,0.3,1.1,2,0,0.9,0.6,0.5,0.4,0,110115.9,2.4,0.9
112,32,6,0.2,0,0.1,1.2,0.7,0.4,1.3,1,0.4,0.7,0,98845.5,3,1.1
112,98,4,0.1,0.2,0.6,0.2,0.9,0,0.3,1.2,0.1,0.4,0,68271.6,2,0.3
113,0,14,1.7,0.5,0.2,3.4,2.7,0.2,2.2,1.7,1.2,0.2,0,268346.6,5.6,0.7
113,33,7,0.3,0,0.1,1.4,0.8,0.4,1.6,1.1,0.4,0.9,0,115319.8,3.5,1.3
113,12,3,0.2,0.3,0.2,0.8,0.6,0,0.3,0.4,0.1,0.1,0,58129.2,1.2,0.1
113,13,6,0.4,0.6,0.4,1.5,1.1,0.1,0.7,0.7,0.3,0.2,0,116258.5,2.4,0.2
113,127,11,0,0.8,0.3,1,2.1,0,2.3,2.4,0.3,1.3,0.5,267945.6,5.2,0.5
113,107,5,0.1,0.2,0.8,0.2,1.1,0,0.3,1.6,0.1,0.6,0,85339.5,2.6,0.3
113,41,9,0.4,0,0.2,1.8,1.1,0.5,2,1.4,0.5,1.1,0,148268.3,4.5,1.6
113,42,8,0.2,1.2,0.4,1.2,2.2,0,1,0.7,0.6,0.5,0,125846.8,2.8,1
114,0,11,0.7,1,0,2.2,3,0.3,0.5,1,1.6,0.6,0.1,232452.7,3.8,0.2
114,1,9,0.6,0.8,0,1.8,2.4,0.3,0.4,0.8,1.3,0.5,0.1,190188.6,3.1,0.1
114,112,3,0,0.1,0.1,0.5,1,0,0.4,0.6,0,0.2,0.1,63466.6,1.5,0.2
115,78,3,0.2,0.1,0,1,0.1,0.2,0.6,0.2,0.3,0.3,0,53336.1,1.2,0.4
115,48,4,0.2,0.4,0.3,0.5,0.8,0.1,0.4,0.9,0,0.3,0.1,61501.5,1.7,0.4
115,118,2,0,0.1,0.1,0.3,0.6,0,0.3,0.4,0,0.1,0.1,42311,1,0.1
115,42,3,0.1,0.3,0.2,0.4,0.6,0.1,0.3,0.7,0,0.2,0.1,46126.1,1.2,0.3
116,56,10,0.9,0,0.3,1.8,2,0,2.6,1.2,0.9,0.3,0,155489.6,3.8,1.5
116,57,3,0.3,0,0.1,0.5,0.6,0,0.8,0.3,0.3,0.1,0,46646.9,1.1,0.4
116,48,6,0.3,0.6,0.4,0.7,1.2,0.1,0.6,1.5,0,0.4,0.2,92252.2,2.5,0.6
116,49,2,0.1,0.2,0.1,0.2,0.4,0.1,0.2,0.5,0,0.1,0.1,30750.7,0.8,0.2
116,86,5,0,0.4,0,0.2,0.4,0.2,1.3,1.7,0,0.6,0.2,88981.5,2.1,0.6
116,87,7,0,0.3,0,1.6,1.1,0.3,0.5,1.1,0.5,1.3,0.3,131533.7,3.5,0.3
