x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,2,0,0.1,0,0.2,0.3,0,0.6,0.4,0.2,0.2,0,39932.3,1.1,0.3
0,11,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,20980.1,0.4,0
0,12,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,20980.1,0.4,0
0,13,4,0,0.5,0.2,0.2,1.3,0,0.7,0.5,0.2,0.2,0.2,91049.5,1.8,0.2
0,14,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0,0.1,0.1,22762.4,0.5,0.1
0,26,1,0,0.1,0,0.2,0.2,0,0.2,0.3,0,0,0,26383.7,0.5,0
0,32,6,0.5,0.5,0,0.7,1,0,0,1.7,0.5,0.8,0.3,120445.7,2.8,0
0,33,1,0.1,0.1,0,0.1,0.2,0,0,0.3,0.1,0.1,0,20074.3,0.5,0
0,41,14,0.2,2.2,0.9,1.6,4,0.2,1.8,0.9,1.6,0.2,0.4,338289.3,4.7,0
0,95,30,3.6,3.1,1,4.7,5.2,2.1,4.7,2.1,1,1.5,1,656816.3,9.3,1.6
0,118,23,0,1.3,1.3,2.6,7,0.4,2.2,4.3,1.7,1.3,0.9,607013,10,0.9
1,12,4,0.1,0.9,0.1,0.3,1,0,0.5,0.6,0.2,0.3,0,83920.4,1.6,0.1
1,15,14,0.2,1.7,0.6,0.6,4.7,0,2.5,1.9,0.6,0.6,0.6,318673.1,6.4,0.8
1,25,4,0,0.3,0,0.7,0.8,0,1,1,0.1,0.1,0,105535,2.1,0
1,26,11.5,0,0.8,0,2,2.4,0,2.8,2.9,0.2,0.4,0,303413.1,6.1,0
1,92,2,0.2,0.2,0.1,0.3,0.4,0.1,0.3,0.1,0.1,0.1,0.1,43787.8,0.6,0.1
1,94,9,1.1,0.9,0.3,1.4,1.6,0.6,1.4,0.6,0.3,0.5,0.3,197044.9,2.8,0.5
1,95,16,1.9,1.7,0.5,2.5,2.8,1.1,2.5,1.1,0.5,0.8,0.6,350302,5,0.8
1,111,5,0,0.6,0.2,0.5,1.3,0.1,0.5,0.6,0.6,0.5,0.1,129619.6,1.8,0.1
1,118,7,0,0.4,0.4,0.8,2.1,0.1,0.7,1.3,0.5,0.4,0.3,184743.1,3,0.3
1,119,7,0,0.4,0.4,0.8,2.1,0.1,0.7,1.3,0.5,0.4,0.3,184743.1,3,0.3
2,3,2,0,0.1,0,0.2,0.3,0,0.6,0.4,0.2,0.2,0,39932.3,1.1,0.3
2,6,1,0,0,0,0.1,0.2,0,0.3,0.2,0.1,0.1,0,19966.1,0.6,0.2
2,11,4,0.1,0.9,0.1,0.3,1,0,0.5,0.6,0.2,0.3,0,83920.4,1.6,0.1
