x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,54.5,2.5,6,4,12,13,1,9,2,4,0,1,1253979.5,17,1
0,4,32,1,3,6,3,8,0,7,3,1,0,0,805952.1,11,0
0,34,74.5,5,1,7,28,19,3,3,4,4.5,0,0,1947266.5,34,1
0,35,90,5,9,7,18,20,1,6,13,5,3,3,2217512.5,32,0
0,36,16,1.1,1.6,0.5,1.6,3.2,0.5,2.7,3.2,0.5,1.1,0,421919.8,7.5,0
0,73,1,0.1,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0,24004.3,0.3,0
0,83,3,0.2,0.3,0.1,0.7,0.4,0.1,0.6,0.3,0.2,0,0.1,67170.6,1.1,0
0,84,19,1.2,1.8,0.8,4.5,2.5,0.7,3.5,2,1.2,0.3,0.5,425414,7,0.2
0,85,7,0.3,0.8,0.4,1.9,1.4,0.3,0.5,0.6,0.7,0.1,0,163315.3,2.5,0.4
0,88,19,0.7,2.2,1.1,5.2,3.7,0.8,1.5,1.5,1.9,0.4,0,443284.3,6.7,1.1
0,89,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,23330.8,0.4,0.1
1,3,43.5,2,4,5,11,6,1,3,6,2.5,3,0,1006879.7,17,0
1,4,44,3,1.5,4,13,8,2,7,3,2.5,0,0,1053680.7,16,1
1,7,5,0,0.7,0.2,0.7,1.6,0,1,0.3,0.3,0,0.2,125677.5,1.8,0.2
1,33,25,0,3.6,0,2.1,7.2,0,5,4.3,2.1,0,0.7,739014.5,10,0
1,34,10,0,1.4,0,0.9,2.8,0,2,1.7,0.9,0,0.3,295605.8,4,0
1,35,53,1,8.5,4,4,17,1,11,2,1.5,1,2,1228939.5,20,3
1,73,10,0.5,1.3,0.4,0.5,3.4,0.2,1.5,1.6,0.2,0,0.4,240043.5,3.5,0.4
1,74,25,1.4,3.2,0.9,1.4,8.6,0.4,3.6,4.1,0.5,0,0.9,600108.7,8.6,0.9
1,83,23,1.5,2.1,0.9,5.5,3,0.9,4.3,2.4,1.5,0.3,0.6,514974.9,8.5,0.3
1,84,2,0.1,0.2,0.1,0.5,0.3,0.1,0.4,0.2,0.1,0,0,44780.4,0.7,0
2,3,10,0.3,0.4,0.6,1.5,1.7,0.1,3.2,2,0.2,0,0,230171.6,4.1,0.3
2,4,39,2,3,1,6,9,2,7,5,2,2,0,980677.3,15,0
2,6,10,0,1.5,0.3,1.3,3.3,0,2.1,0.6,0.6,0,0.3,251355,3.6,0.4
2,7,57,1,7,2,13,16,1,7,4,3,2,1,1408073.7,21,0
2,8,4,0,0.6,0.1,0.5,1.3,0,0.8,0.3,0.3,0,0.1,100542,1.4,0.2
2,35,5,0.3,0.5,0.2,0.5,1,0.2,0.8,1,0.2,0.3,0,131849.9,2.3,0
2,72,4,0.2,0.5,0.1,0.2,1.4,0.1,0.6,0.7,0.1,0,0.1,96017.4,1.4,0.1
2,73,43,1,7,4,3,11,1,5,2,2,1,6,852917.6,13,3
2,74,11,0.6,1.4,0.4,0.6,3.8,0.2,1.6,1.8,0.2,0,0.4,264047.8,3.8,0.4
2,76,2,0.1,0.3,0.1,0.1,0.7,0,0.3,0.3,0,0,0.1,48008.7,0.7,0.1
2,82,17,1.1,1.6,0.7,4,2.2,0.7,3.1,1.8,1.1,0.2,0.5,380633.6,6.3,0.2
2,83,4,0.3,0.4,0.2,0.9,0.5,0.2,0.7,0.4,0.3,0,0.1,89560.8,1.5,0.1
2,85,4,0.1,0.5,0.2,1.1,0.8,0.2,0.3,0.3,0.4,0.1,0,93323,1.4,0.2
2,125,2,0.1,0.1,0,0.6,0.4,0.1,0.3,0.1,0.2,0,0.1,53659.4,0.8,0
3,4,24.5,0.7,1.1,1.4,3.5,4.3,0.3,7.8,5,0.4,0,0,563920.3,9.9,0.7
3,5,7,0,1.1,0.2,0.9,2.3,0,1.5,0.4,0.4,0,0.2,175948.5,2.5,0.3
3,6,31,0,4.6,0.9,4.2,10.2,0,6.5,1.9,1.8,0,0.9,779200.5,11.1,1.4
3,7,55,4,4,4,15,17,2,4,2,3,0,0,1297799.3,19,1
3,8,5,0,0.7,0.2,0.7,1.6,0,1,0.3,0.3,0,0.2,125677.5,1.8,0.2
3,64,4,0.3,0.4,0,0.8,0.6,0.3,0.6,0.4,0.2,0.4,0,105340.2,1.4,0.2
3,73,2,0.1,0.3,0.1,0.1,0.7,0,0.3,0.3,0,0,0.1,48008.7,0.7,0.1
3,82,8,0.5,0.7,0.3,1.9,1.1,0.3,1.5,0.9,0.5,0.1,0.2,179121.7,2.9,0.1
3,125,23,1,1.4,0.5,7.2,4.8,1,3.3,1.4,1.9,0,0.5,617083.5,8.6,0
3,126,1,0,0.1,0,0.3,0.2,0,0.2,0.1,0.1,0,0,26829.7,0.4,0
4,3,11,0.9,1.1,0.7,2,3.1,0.2,0.9,1.5,0.4,0,0.2,292326.2,4.4,0
4,4,30,0,5,0,2,11,1,6,2,3,0,0,740119.8,12,0
4,5,27,2.3,2.8,0.3,6.2,5.9,2,4.6,1.6,0.3,0.7,0.3,675242.9,10.8,0.3
4,6,15.5,1.3,1.6,0.2,3.6,3.4,1.1,2.6,0.9,0.2,0.4,0.2,387639.5,6.2,0.2
4,8,10,0.9,1,0.1,2.3,2.2,0.7,1.7,0.6,0.1,0.3,0.1,250090,4,0.1
4,34,10,0.3,0.9,0.6,1.7,2,0.1,2.6,0.7,0.1,0.3,0.7,260768.6,4,0.2
4,68,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,21881.5,0.4,0
4,72,8,0.3,0.3,0.9,1.5,2.6,0.3,0,1.2,0.3,0.3,0.3,190011.1,3.6,0.3
4,73,12,0.4,0.5,1.3,2.2,4,0.4,0,1.8,0.4,0.5,0.5,285016.7,5.3,0.4
4,100,3,0.1,0.3,0.1,0.5,0.7,0.2,0.3,0.3,0.2,0.2,0.1,61031.8,1,0.1
5,3,3,0.2,0.3,0.2,0.5,0.9,0.1,0.2,0.4,0.1,0,0.1,79725.3,1.2,0
5,4,57.5,5,6.5,1,11,13,2,9,5,3,0,2,1387476.7,22,0
5,5,20,1.7,2.1,0.2,4.6,4.4,1.5,3.4,1.2,0.2,0.5,0.2,500180,8,0.2
5,6,2,0.2,0.2,0,0.5,0.4,0.2,0.3,0.1,0,0.1,0,50018,0.8,0
5,33,2,0.1,0.2,0.1,0.4,0.4,0,0.5,0.1,0,0.1,0.1,52153.7,0.8,0
5,34,16,0.5,1.4,1,2.8,3.2,0.2,4,1.1,0.2,0.5,1.1,417229.8,6.3,0.3
5,35,46,2.2,3.6,0.7,5,12.9,0,9.4,5,3.6,0.7,2.9,1088578.9,18,1.4
5,72,4,0.1,0.2,0.4,0.7,1.3,0.1,0,0.6,0.2,0.2,0.2,95005.6,1.8,0.1
5,73,3,0.1,0.1,0.3,0.6,1,0.1,0,0.5,0.1,0.1,0.1,71254.2,1.3,0.1
5,101,8,0.4,0.9,0.4,1.4,1.9,0.4,0.6,0.8,0.6,0.4,0.2,162751.5,2.6,0.3
6,4,27,2.1,2.7,1.6,4.9,7.6,0.5,2.2,3.8,1.1,0,0.5,717528,10.8,0
6,5,58,1,6,6,9,16,2,6,7,2,0,3,1440583,19,1
6,6,5,0.4,0.5,0.1,1.1,1.1,0.4,0.8,0.3,0.1,0.1,0.1,125045,2,0.1
6,32,27,0.8,2.3,1.6,4.7,5.5,0.3,6.9,1.9,0.3,0.8,1.9,704075.3,10.7,0.5
6,33,33.5,3,3,0,7,7,0,0,3,6.5,4,0,736208,11,0
