x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,7,0.1,0.1,0.6,1,1.2,0.4,2,0.7,0.3,0.3,0.3,217036.7,2.8,0.1
0,1,45,2,3,4,6,8,0,9,7,3,0,3,1191055.4,15,1
0,2,41,1,4,1,5,15,1,6,4,2,1,1,1334149.2,16,2
0,3,3,0,0.3,0.1,0.3,0.7,0,0.5,0.6,0,0.4,0.1,73943.5,1.4,0.1
0,19,2,0.1,0.2,0,0.3,0.4,0,0.5,0.2,0.1,0.1,0.1,58905.6,0.8,0.1
0,30,13,0,1.5,0.8,1.8,3.1,0,2.5,1.5,0.5,0.8,0.5,335965.9,5.4,0.5
0,32,3,0,0.2,0.1,0.3,0.8,0,0.3,0.6,0.1,0.3,0.3,83925.6,1.4,0.3
0,33,5,0,0.4,0.2,0.4,1.3,0,0.4,1.1,0.2,0.5,0.5,139875.9,2.4,0.4
0,51,3,0.2,0.4,0.1,0.3,0.7,0,0.6,0.7,0,0,0,87303.4,1.4,0
0,54,8,0.2,0.8,0.3,0.9,1.9,0.3,1.2,1.1,0.7,0.3,0.3,227873.1,3,0.1
0,55,6,0.2,0.6,0.2,0.7,1.4,0.2,0.9,0.8,0.5,0.2,0.3,170904.8,2.3,0.1
0,64,30,0,2,1,2,4,0,3,13,2,3,0,984586.3,14,0
0,65,42,1,6,3,3,6,0,6,13,2,2,0,1380911.1,15,0
0,66,117,2,16,8,10,32,1,12,21,4,5,6,3677477.6,43,1
0,67,90.5,3,8,3,6,17,2,10,28,4.5,7,2,3083533.9,37,0
0,68,59.5,0,7,3.5,2,12,2,8,11,0,9,5,1984916.5,24,0
0,69,160,6,11,5,23,29,4,30,29,8,10,5,4384679.1,73,1
0,70,93.5,4,10,3.5,22,19,2,6,15,9,2,1,2315372.3,40,4
0,71,48,3,5,4,6,4,0,10,6,2,4,4,1297005.8,18,2
0,72,159,14,9,2,32,25,6,25,22,14,1,9,4513425.1,57,4
0,73,96,11,4,8,27,11,4,9,10,6,4,2,2870508.6,31,0
0,74,182.5,6,20,14,30,36,5,31,21,9.5,6,4,5212586.3,72,5
0,75,153,6,9.5,13,38,32,5,13,22,4.5,4,6,4192516.6,70,6
0,76,157.5,12.5,15.5,6,38,22,11,12,18,13.5,5,4,4018728.3,54,3
0,77,41,0.7,2.8,4.3,2.8,9.9,0.7,2.9,12,2.8,1.4,0.7,1263306.3,18.4,0
0,78,11,0.2,0.8,1.1,0.8,2.6,0.2,0.8,3.2,0.7,0.4,0.2,338935.8,4.9,0
0,91,28,0.5,3.4,0.5,6.3,3.8,0.5,7.7,2.9,1,0,1.4,736558.9,10.6,1
0,92,159.5,9,23.5,9,22,52,3,20,6,5,0,10,4425369.9,56,2
0,93,187.5,9,20,6,45,36,11.5,14,17,16,8,5,4768460.7,75,6
0,94,143,4,11,9,20,29,2,33,24,6,2,3,3939908.1,55,1
0,95,324,25,34.5,16,71,62,6,37,37,26.5,2,7,7193468.9,122,13
0,96,100.5,4,10.5,5,13,26,3,14,13,8,0,4,3082176.4,35,1
0,97,374,15,35,27.5,90,100,7,36,25,24.5,2,12,7833649.2,177,27
0,98,137,9,15,8,24,34,0,19,9,13,0,6,3975935.5,46,1
0,99,31,0,1,4,1,10,0,4,7,2,1,1,1092489.3,11,0
0,100,4,0,0.6,0.4,0.6,0.9,0.1,0.8,0,0.4,0,0.2,106957.4,1.1,0
0,109,236.5,12.5,31,19,42,58,16,19,13,19,3,4,3545415.5,77,24
0,110,859,85.5,71.5,61,262,169,33,71,34,61,6,5,1.66990621E7,382,74
0,111,711.5,86,55,50,227,114,20,55,29,56.5,10,9,1.30814895E7,299,60
0,114,514.5,48,56.5,41,127,99,21,26,24,54,2,16,9354853.7,146,26
0,115,805.5,89,87,43,249,124,48,47,20,89.5,4,5,12671003,280,66
0,116,310.5,29.5,33,18,76,61,13,27,7,30,1,15,5867350.1,95,12
0,120,110.5,10,7,7,20,29,1,8,15,7.5,4,2,2076978.5,52,16
0,121,136.5,6,21,9,21,32,5,11,13,11.5,5,2,3329172.6,44,1
0,122,256,17,29,10,43,56,6,14,28,22,22,9,7063919.8,95,4
