x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,16,0.4,0.8,0.6,2.6,4.2,0.7,2.4,2.4,1.4,0.3,0.2,360115.4,6,0
0,9,35,3,1,1,7,7,2,6,4,2,1,1,712467,14,2
0,10,13,0.3,0.6,0.5,2.1,3.4,0.6,2,2,1.2,0.2,0.1,292593.8,4.9,0
0,99,6,0.1,0.4,0.1,0.9,1.5,0.1,0.7,0.7,0.4,0.5,0.6,101302.5,2.5,0.8
0,100,12,0.2,0.9,0.2,1.7,3.1,0.2,1.3,1.3,0.9,1.1,1.1,202604.9,5,1.5
0,101,5,0.5,0.3,0.2,1.3,0.4,0.1,1,0.5,0.3,0.4,0,101455.8,2.2,0.3
0,104,5,0.5,0.3,0.2,1.3,0.4,0.1,1,0.5,0.3,0.4,0,101455.8,2.2,0.3
0,105,2,0.2,0.1,0.1,0.5,0.2,0,0.4,0.2,0.1,0.2,0,40582.3,0.9,0.1
1,8,7,0.2,0.3,0.3,1.1,1.8,0.3,1.1,1.1,0.6,0.1,0.1,157550.5,2.6,0
1,9,40,1,8,0,9,7,0,6,3,5,0,1,729242,13,2
1,10,15.5,0.4,0.8,0.5,2.5,4,0.7,2.4,2.4,1.4,0.3,0.1,348861.8,5.8,0
1,19,4,0.1,0.8,0.1,0.6,1.2,0.1,0.6,0,0.4,0.1,0,84527.6,1.5,0.2
1,100,3,0,0.2,0.1,0.4,0.8,0.1,0.3,0.3,0.2,0.3,0.3,50651.2,1.3,0.4
1,101,15,1.4,0.9,0.7,4,1.2,0.3,2.9,1.5,0.9,1.2,0,304367.3,6.6,0.9
1,111,7,0.1,0.5,0.5,0.8,1,0,2.1,1.1,0.4,0.5,0,138292.7,3.1,0.5
1,114,7,0.1,0.5,0.5,0.8,1,0,2.1,1.1,0.4,0.5,0,138292.7,3.1,0.5
2,1,3,0.1,0.3,0.2,0.5,0.7,0.2,0.4,0.3,0.2,0.1,0,67472,1.1,0.1
2,8,5,0.1,0.2,0.2,0.8,1.3,0.2,0.8,0.8,0.5,0.1,0,112536.1,1.9,0
2,9,70,5,6,3,11,18,3,5,10,5,1,3,1381201,26,2
2,10,21,0.6,1,0.7,3.4,5.5,0.9,3.2,3.2,1.9,0.4,0.2,472651.5,7.9,0
2,99,1,0,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0.1,16883.7,0.4,0.1
