x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,112,4,0.2,0.2,0.3,0.5,1.2,0.2,0.7,0.3,0.2,0,0.2,108451.4,1.4,0
88,4,2,0,0.3,0.1,0.1,0.6,0,0.3,0.4,0.1,0.1,0,37791.2,0.9,0.3
88,5,7,0,0.9,0.5,0.2,2.1,0,1.2,1.4,0.5,0.2,0,132269,3,0.9
88,127,2,0.1,0.1,0,0.4,0.3,0.1,0.4,0.4,0.1,0.1,0,53850.1,0.9,0
88,40,5,0.2,0.5,0.4,0.4,0.8,0,0.9,0.9,0.2,0.6,0.1,106362.7,2.2,0.1
88,74,9,0,0.5,0.2,1.8,1.6,0.6,2,1.5,0.6,0.1,0.1,213755.2,3.9,0.2
88,41,24.5,1,1,1.9,4.8,3.8,1.9,4.8,2.9,1.4,1,0,440745.2,11.5,3.8
88,75,12,0,0.6,0.3,2.4,2.1,0.8,2.7,2,0.8,0.1,0.2,285006.9,5.2,0.3
88,32,4,0.1,0.4,0.1,0.6,1.2,0,0.3,0.6,0.3,0.3,0.1,60899.1,1.7,0.3
89,127,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,26925.1,0.5,0
89,30,4,0.1,0.4,0.1,0.6,1.2,0,0.3,0.6,0.3,0.3,0.1,60899.1,1.7,0.3
110,44,31,0,5,2,2,3,1,10,3,0,2,3,732153.2,11,0
110,66,16,0.2,1.4,0.9,2.2,4.1,0,1.9,2.2,1.8,0.7,0.6,385563.1,6,0.6
110,67,18,0.2,1.6,1.1,2.5,4.6,0,2.1,2.5,2,0.8,0.6,433758.5,6.7,0.6
110,47,6,0,0.3,0.5,1.1,1,0,1.5,0.7,0.1,0.7,0.1,112306.6,2.7,0.4
110,19,22,0.9,1.9,1.7,1.2,4.9,0.6,2.8,4.9,0.9,0.9,1.3,455134.8,9.5,0.9
110,121,4.5,0.1,0.7,0,0.5,1.4,0,1,0.2,0.3,0,0.3,126751.6,1.6,0
110,110,27.5,1.4,3.5,1,2.8,9.7,1.4,0,3.5,0.7,1.4,2.1,676707.1,8.4,0
110,111,128,9,10.5,4,28,21,4,19,13,8.5,10,1,2966183.2,62,7
110,122,7,0.2,1,0.1,0.7,2.1,0,1.5,0.4,0.6,0,0.4,197169.2,2.5,0
110,112,101,4,12,8,18,28,1,10,10,5,4,1,2230492.7,44,4
110,2,16,1,0.3,0.7,3.1,3.1,0.3,2.4,3.4,0.3,1.4,0,328683.2,8.2,1.7
110,113,48,1,5,3,7,13,2,2,6,4,2,3,1370137.7,15,0
110,114,25,1.8,4.3,1.2,3.1,5.5,0.3,1.8,4.3,1.2,0.6,0.9,743825.9,8.2,0.6
110,127,67,2,2,4,7,11,1,18,15,3,2,2,1829429.3,29,1
110,116,6,0.3,0.5,0.4,0.9,1.7,0.1,0.7,0.7,0.7,0,0,188104.1,2.2,0.1
110,117,30,1.5,2.3,2,4.3,8.3,0.6,3.4,3.4,3.6,0.3,0.3,940520.5,10.8,0.3
110,118,16.5,0.8,1.3,1.1,2.4,4.6,0.3,1.8,1.9,1.9,0.2,0.2,517286.3,5.9,0.2
110,119,2,0.1,0.2,0.1,0.3,0.6,0.1,0.2,0.2,0.2,0,0,62701.4,0.7,0
110,20,4,0.2,0.3,0.3,0.2,0.9,0.1,0.5,0.9,0.2,0.2,0.2,82751.8,1.7,0.2
110,87,2,0.1,0.3,0.1,0.3,0.6,0,0.1,0.1,0.3,0.1,0,47300.1,0.7,0
110,43,7,0.3,0.9,0,1.4,1.2,0,0.6,1.7,0.9,0,0,138521.5,3.2,0
110,21,13,0,1.1,0.3,2.6,1.6,0.3,2.6,2.4,1,1.1,0,277150.1,5.6,0.5
111,66,8,0.1,0.7,0.5,1.1,2,0,0.9,1.1,0.9,0.4,0.3,192781.6,3,0.3
111,44,63,0,5.5,2,11,9,2,6,10,6.5,9,2,1334401.1,24,2
111,67,3,0,0.3,0.2,0.4,0.8,0,0.4,0.4,0.3,0.1,0.1,72293.1,1.1,0.1
111,45,23,2,2,0,4,6,0,1,3,2,3,0,557452.4,12,0
111,46,11,0,0.5,1,2,1.7,0,2.7,1.3,0.2,1.3,0.3,205895.4,5,0.8
111,47,1,0,0,0.1,0.2,0.2,0,0.3,0.1,0,0.1,0,18717.8,0.5,0.1
111,110,66,2,5,4,7,11,0,23,8,1,0,5,1628759.8,25,0
111,111,85,1,8,6,6,31,4,11,7,7,2,2,2061120.9,30,3
111,112,71,2,4,8,5,22,1,14,5,5,2,3,1585600.8,30,4
111,113,91,2,21,4,12,32,2,4,2,9,1,2,2507562.3,27,0
111,114,45,2,11,0,6,15,1,6,0,3,0,1,1234424.5,14,1
111,116,13.5,0.7,1,0.9,2,3.8,0.3,1.5,1.5,1.6,0.1,0.1,423234.2,4.8,0.1
111,117,48.5,4,4.5,2,9,9,2,9,4,2,2,1,1505284,18,0
111,118,48,3,5,0,8,6,1,7,10,5,2,1,1445458.8,18,1
111,119,19.5,1,1.5,1.3,2.8,5.4,0.4,2.2,2.2,2.3,0.2,0.2,611338.3,7,0.2
111,19,2,0.1,0.2,0.2,0.1,0.4,0.1,0.2,0.4,0.1,0.1,0.1,41375.9,0.9,0.1
111,120,44,4,5,2,9,9,0,2,6,2,4,1,973085.1,18,1
111,121,56.5,2,9.5,2,12,14,2,4,7,3,0,1,1488964.3,20,0
111,122,14,0.4,2,0.1,1.5,4.2,0,3.1,0.7,1.1,0,0.9,394338.5,4.9,0
111,2,4,0.2,0.1,0.2,0.8,0.8,0.1,0.6,0.8,0.1,0.3,0,82170.8,2,0.4
111,3,4,0.2,0.1,0.2,0.8,0.8,0.1,0.6,0.8,0.1,0.3,0,82170.8,2,0.4
111,126,9,0.6,0.7,0.5,2.2,1.9,0.5,1.5,0.2,0.6,0.1,0.2,259716.2,3.3,0.1
111,127,66,4,5.5,2,14,15,1,13,6,5.5,0,0,2115392.7,24,0
111,82,4,0.2,0.5,0.1,0.7,1.2,0.1,0.3,0.2,0.6,0.1,0,94600.2,1.3,0
111,64,1,0.1,0.1,0,0.3,0.1,0.1,0.2,0,0.1,0,0,24357.6,0.3,0
111,42,2,0.1,0.3,0,0.4,0.3,0,0.2,0.5,0.2,0,0,39577.6,0.9,0
111,20,44,3,2,2,8,14,1,3,7,1,2,1,883685.4,22,5
111,65,26,1.4,1.8,0.4,8.7,3.2,2.3,3.6,0.9,3.2,0.5,0,633296.4,8.7,0.5
111,21,24,0,2,0.5,4.9,2.9,0.5,4.9,4.4,1.9,2,0,511661.7,10.3,1
111,43,45,3,4,3,9,13,2,0,1,9,1,0,958721.7,13,0
112,66,5,0.1,0.4,0.3,0.7,1.3,0,0.6,0.7,0.5,0.2,0.2,120488.5,1.9,0.2
112,11,14.5,0,2.6,0,1.7,4.2,0,1.8,2.4,1.4,0.4,0,334060.9,6.6,0
112,44,57,0,4,4,11,14,2,9,8,3,2,0,1369749.1,26,3
112,45,59.5,3,5.5,2,9,10,0,6,15,3,5,1,1282328,26,4
112,12,1,0,0.2,0,0.1,0.3,0,0.1,0.2,0.1,0,0,23038.7,0.5,0
112,67,7,0.1,0.6,0.4,1,1.8,0,0.8,1,0.8,0.3,0.2,168683.9,2.6,0.2
112,46,19.5,0,0.5,0,0,2,0,6,9,0,2,0,371088.5,11,1
112,47,12,0,0.5,1.1,2.2,1.9,0,3,1.3,0.3,1.4,0.3,224613.1,5.5,0.8
112,120,169,12,12.5,7,41,31,3.5,17,22,12,5,6,3843371.7,70,9
112,121,52.5,2,6.5,0,12,10,0,10,5,3,2,2,1373560.6,22,2
112,110,68.5,4,5,1,29,11,3,7,1,5.5,0,2,1926060.2,24,0
112,122,26,0.8,3.8,0.3,2.7,7.8,0,5.7,1.3,2,0,1.6,732342.9,9.2,0
112,111,53.5,0.5,5,4,4,12,0,17,5,2,3,1,1537521.5,22,0
112,112,61,3,6,1,14,13,1,6,11,2,3,1,1281634.5,30,5
112,113,84.5,3,13,3.5,9,27,1,12,7,4,3,2,1978676.7,35,3
112,114,33,2,6,0,4,10,1,6,2,2,0,0,966433,11,1
112,127,26,1.7,2,1.3,6.3,5.6,1.3,4.3,0.7,1.8,0.3,0.7,750291.3,9.6,0.3
112,118,10,0.5,0.8,0.7,1.4,2.8,0.2,1.1,1.1,1.2,0.1,0.1,313506.8,3.6,0.1
112,119,56,1,7,3,2,15,0,8,13,1,2,4,1487848,20,1
112,20,9,0.4,0.8,0.7,0.5,2,0.2,1.1,2,0.4,0.4,0.5,186191.5,3.9,0.4
112,42,2,0.1,0.3,0,0.4,0.3,0,0.2,0.5,0.2,0,0,39577.6,0.9,0
112,65,18,1,1.3,0.3,6,2.2,1.6,2.5,0.6,2.2,0.3,0,438435.9,6,0.3
112,21,5,0,0.4,0.1,1,0.6,0.1,1.1,0.9,0.4,0.4,0,106596.2,2.1,0.2
112,43,47,2,6,6,8,14,1,4,1,5,0,0,912567.8,15,2
113,11,24,0,4.3,0,2.9,6.9,0,2.9,4.1,2.3,0.6,0,552928.3,11,0
113,12,2,0,0.4,0,0.2,0.6,0,0.2,0.3,0.2,0.1,0,46077.4,0.9,0
113,67,3,0,0.3,0.2,0.4,0.8,0,0.4,0.4,0.3,0.1,0.1,72293.1,1.1,0.1
113,34,2,0,0.2,0.1,0.2,0.5,0.1,0.3,0.4,0.1,0.1,0,35212.6,0.9,0.2
113,46,30,2,4,0,4,6,0,5,4,2,3,0,578886.5,14,3
113,47,3,0,0.1,0.3,0.5,0.5,0,0.8,0.3,0.1,0.3,0.1,56153.3,1.4,0.2
113,120,127,12,5.5,8,38,17,3,15,9,7.5,12,0,2704216.3,65,6
113,110,74.5,2,11.5,4,8,24,2,7,4,7,0,5,2223768.6,23,0
113,121,46,1,1,3,5,5,1,13,13,2,2,0,1331427.3,21,3
113,122,27,0.8,3.9,0.3,2.8,8.1,0,5.9,1.4,2.1,0,1.7,760509.9,9.5,0
113,111,68,4,4.5,4,6,18,1,10,10,3.5,6,1,1738705,27,0
113,123,11,0.3,1.6,0.1,1.1,3.3,0,2.4,0.6,0.9,0,0.7,309837.4,3.9,0
113,112,63,3,2,0,14,9,2,12,19,2,0,0,1827992.4,26,0
113,124,6,0.2,0.9,0,0.6,1.8,0,1.3,0.3,0.5,0,0.4,169002.2,2.1,0
113,113,68,3,10.5,2,7,22,1,8,10,0.5,0,4,1885061.1,25,1
113,114,51,1,8,2,3,20,0,3,7,2,0,5,1377668.4,17,0
113,126,9,0.6,0.7,0.5,2.2,1.9,0.5,1.5,0.2,0.6,0.1,0.2,259716.2,3.3,0.1
113,127,49,2,8,5,3,13,0,4,8,1,4,1,1210575.7,18,0
113,119,46.5,1,1.5,4,8,12,0,10,1,7,2,0,1215855.1,20,2
113,83,3,0.1,0.4,0.1,0.5,0.9,0.1,0.2,0.2,0.4,0.1,0,70950.2,1,0
113,64,5,0.3,0.3,0.1,1.7,0.6,0.4,0.7,0.2,0.6,0.1,0,121787.8,1.7,0.1
113,21,2,0,0.2,0,0.4,0.2,0,0.4,0.4,0.2,0.2,0,42638.5,0.9,0.1
114,45,49,4,6,5,10,9,1,5,4,5,0,0,991545.5,15,1
114,46,175.5,8,20,8,35,40,5,21,13,10.5,12,3,3613560.7,79,7
114,47,20,2.2,0.9,0.5,7.1,1.8,0.4,4,0,1.3,0.9,0.9,419681.7,7.1,0.4
114,15,14,0.7,0.8,1.9,1.9,2.6,0.4,1.5,2.6,0.8,0.8,0,261616.2,6.1,0.8
114,16,3,0.2,0.2,0.2,0.5,0.7,0.1,0.4,0.3,0.2,0.1,0.1,68483.3,1.1,0.1
114,120,56,1,12,2,4,17,0,6,9,2,0,3,1467819.7,20,0
114,121,22,0,1,1,0,5,0,8,5,0,1,1,595971.8,12,1
114,110,8,0.7,0.6,0.4,1.4,1.7,0.3,1.4,0.2,0.6,0.5,0.2,230905.4,2.9,0.1
114,111,18,2.3,1.1,0.4,6.1,1.9,0.8,2.7,1.1,0.8,0,0.8,417132.3,6.1,0.8
114,1,3,0.2,0.3,0,0.3,0.6,0,0.5,0.9,0.1,0.1,0,62006.8,1.1,0
114,112,84,2,7,4,11,26,4,11,7,4,4,4,2082663.8,29,2
114,124,16,0.6,1.2,0.4,2.3,3.8,1.1,3.1,2.7,0.4,0,0.4,446825.8,6.9,0
114,113,24,3.1,1.5,0.5,8.2,2.6,1,3.6,1.5,1,0,1,556176.4,8.2,1
114,125,3,0.1,0.2,0.1,0.4,0.7,0.2,0.6,0.5,0.1,0,0.1,83779.8,1.3,0
114,118,4,0.1,0.4,0,0.7,0.8,0.1,0.8,0.6,0.1,0.2,0.2,110866.8,1.5,0
114,119,46,3,5,1,8,9,2,6,6,1,2,3,1300122.8,16,0
114,64,6,0.2,0.7,0.2,0.2,1.8,0,0.4,1.8,0.7,0,0,126370.2,2.4,0.2
115,45,42,5,2,5,10,6,3,1,3,6,1,0,851649.6,14,1
115,46,77.5,5,8,2,14,14,2,12,9,4.5,5,2,1598073.4,31,4
115,14,3,0.1,0.2,0.4,0.4,0.6,0.1,0.3,0.6,0.1,0.2,0,56060.6,1.3,0.2
115,15,10,0.5,0.5,1.4,1.4,1.9,0.3,1.1,1.9,0.5,0.5,0,186868.7,4.3,0.5
