x,y,2006,2011,2018
22,77,420,82,100
22,78,872,2256,2183
22,79,348,166,253
22,80,263,70,152
22,81,151,0,0
11,66,499,329,325
11,67,17897,19660,22081
11,68,30,192,178
11,69,267,130,127
11,70,641,174,1105
11,71,2160,2936,2736
11,72,86,0,0
12,68,321,551,237
12,69,565,558,758
12,70,35,0,0
12,71,1404,2716,4816
12,72,8615,10217,9666
12,74,637,2760,897
12,75,20,0,0
13,74,3707,3545,9190
13,75,281,2434,558
14,77,228,132,195
14,74,819,2861,1971
14,75,2961,375,554
14,76,10,59,53
15,74,13,0,17
15,75,177,572,1001
15,76,478,1765,1250
16,78,36,0,0
16,74,647,1394,572
16,75,2428,2303,3081
16,76,0,10,46
17,77,2264,2318,2296
17,78,1922,1728,1979
17,74,7283,7219,8857
17,75,7300,7707,7061
17,76,469,1216,662
18,77,1586,1864,1914
18,78,1551,1528,1803
18,74,46,116,384
18,75,12344,11764,12023
18,76,6197,6544,7188
19,77,1546,1677,1956
19,78,334,228,185
19,74,237,190,1227
19,75,56150,56622,61431
19,76,2425,3995,3485
0,60,826,1431,1133
0,61,61,69,0
1,61,1135,0,0
2,61,49,100,99
2,62,3873,4068,4857
2,63,539,102,244
3,62,1126,1513,1697
3,63,412,140,0
4,66,15,0,0
4,62,1125,840,1589
4,63,1056,261,875
4,64,9,0,0
5,66,290,67,187
5,62,370,804,345
5,63,462,44,390
5,64,22,126,236
5,65,1013,876,1797
6,66,85,96,184
6,67,0,40,0
6,68,436,72,88
6,61,2289,2140,2147
6,62,5633,6184,6128
6,63,271,200,325
6,64,596,687,1356
6,65,263,185,310
7,66,1788,2410,2615
7,67,198,643,463
7,68,0,0,23
7,69,6,0,10
7,62,494,1130,859
7,63,633,259,344
7,64,151,34,107
7,65,885,1972,1404
8,66,1010,1874,800
8,67,376,670,414
8,68,454,78,239
8,69,0,30,0
8,62,38,0,0
8,63,0,21,48
8,64,0,447,0
8,65,561,224,46
9,67,312,585,753
9,68,412,1174,769
9,69,693,847,655
9,71,963,1475,1514
9,72,165,0,103
9,63,68,0,178
20,77,499,310,513
20,78,673,839,985
20,75,4670,7446,8140
20,76,275,397,383
10,66,1657,2264,1907
10,67,6434,8032,9018
10,68,871,320,900
10,69,849,1871,1342
10,70,634,1073,1022
10,71,818,394,1732
10,72,751,0,130
10,64,1053,1106,2399
10,65,4496,5522,7279
21,77,1942,1027,1135
21,78,1735,1807,1509
21,79,104,27,120
21,80,801,776,723
21,75,175,165,332
21,76,433,387,512
