x,y,2006,2011,2018
88,45,0,0,9
88,46,0,0,41
88,47,131,196,198
88,48,167,25,67
88,49,0,3,3
88,110,33,39,26
88,111,160,144,155
88,112,91,96,143
88,113,1558,1638,1538
88,114,2589,2784,2571
88,115,478,561,568
88,116,343,364,394
88,117,0,6,6
88,118,407,444,461
88,119,11,11,11
88,50,390,329,313
88,96,176,179,159
88,97,7,5,4
88,98,37,27,24
88,54,349,367,326
88,55,22,0,4
88,56,72,42,37
88,57,11,0,0
88,58,21,2,2
88,59,0,5,0
88,121,119,132,128
88,1,728,821,740
88,122,847,828,805
88,123,198,191,185
88,2,40,0,0
88,124,2,2,2
88,3,14,0,0
88,125,124,118,123
88,126,44,42,45
88,127,99,107,119
88,60,64,119,135
88,61,13,0,0
88,67,5,0,6
88,68,110,0,0
88,71,0,626,608
88,72,97,0,0
88,73,11,0,0
88,74,2,0,0
88,75,234,0,0
88,31,0,0,6
88,76,67,14,13
88,32,0,40,92
88,77,396,461,431
88,100,2,4,4
88,101,612,631,580
88,82,39,8,6
88,42,20,0,10
89,67,51,0,0
89,46,440,348,357
89,47,14079,15948,15581
89,49,0,48,48
89,28,0,0,7
89,29,18,0,0
89,110,99,100,79
89,111,199,200,205
89,112,239,241,216
89,113,510,512,437
89,114,105,99,101
89,115,35,52,45
89,116,12,14,15
89,117,19,18,19
89,118,1696,1833,1897
89,119,287,364,347
89,70,28,0,0
89,50,0,0,16
89,51,3,0,0
89,53,0,0,2
89,31,0,14,24
89,75,14,0,0
89,54,44,121,107
89,55,148,0,0
89,78,0,11,11
89,57,27,38,42
89,39,0,31,27
89,120,99,105,100
89,121,27,42,42
89,1,998,1168,1061
89,122,294,274,265
89,123,198,201,195
89,101,216,217,172
89,124,25,27,24
89,102,1,0,0
89,125,152,139,131
89,126,105,107,136
89,127,38,35,30
89,109,64,60,57
89,63,251,242,262
89,42,884,1350,1161
110,45,60,0,0
110,46,3,0,0
110,47,27,0,0
110,49,3,0,0
110,110,170,215,254
110,111,23,17,10
110,112,80,86,80
110,113,100,89,90
110,114,210,198,189
110,115,115,110,114
110,116,81,96,98
110,117,54,55,60
110,91,13,20,19
110,118,84,95,88
110,119,85,88,92
110,92,8,3,3
110,93,4,5,5
110,94,19,20,20
110,95,73,76,59
110,51,25,57,58
110,96,7,9,7
110,13,4,0,0
110,14,443,455,390
110,59,0,11,9
110,15,0,3,3
110,16,19,0,0
110,120,74,70,68
110,0,129,0,0
110,121,39,45,53
110,1,1463,1524,1541
110,122,179,182,180
110,2,854,1322,1251
110,123,12,6,6
110,3,25,0,0
110,124,59,64,50
110,125,81,68,54
110,4,24,0,0
110,126,56,55,56
110,5,135,173,148
110,6,4,0,0
110,127,104,95,102
110,7,56,38,38
110,8,0,3,3
110,62,0,5,4
110,20,23,0,6
110,21,697,981,892
110,22,25,0,0
110,23,172,36,42
110,24,80,37,35
110,25,201,0,32
110,26,67,0,0
110,27,100,0,0
110,28,364,746,796
110,29,47,0,0
110,73,51,0,0
110,30,104,0,0
110,74,3,0,0
110,75,20,44,39
110,31,68,0,0
110,32,733,1126,1038
110,76,21,99,35
110,34,304,245,276
110,36,9,0,0
110,37,28,0,0
110,38,0,0,12
110,39,388,488,428
110,102,47,56,43
110,103,3,3,2
110,106,4,5,6
110,107,79,76,92
110,108,74,70,70
110,109,214,212,246
110,42,191,284,290
111,44,38,0,0
111,45,86,118,112
111,46,7,0,0
111,47,10,0,0
111,48,1,0,0
111,49,20,85,86
111,110,203,209,228
111,111,119,121,112
111,112,163,158,146
111,113,107,118,104
111,114,33,32,33
111,115,71,72,85
111,116,47,55,57
111,117,48,61,60
111,118,40,41,39
111,119,180,220,210
111,92,101,126,120
111,93,2260,2457,2125
111,94,398,465,393
111,50,16,0,0
111,95,22,28,20
111,55,0,2,1
111,12,18,0,0
111,56,4,0,0
111,57,100,118,91
111,13,13,0,0
111,58,1,2,1
111,18,12,0,0
111,120,48,49,52
111,0,11,0,0
111,121,547,636,590
111,122,100,101,96
