x,y,2006,2011,2018
44,121,0,43,41
44,124,0,23,22
44,117,847,461,471
45,121,0,47,44
45,122,105,19,18
45,123,631,712,694
45,124,0,49,46
45,117,196,0,0
45,118,63,0,0
46,121,6,0,0
46,122,0,29,27
46,123,310,244,237
46,126,15,0,0
46,127,12,0,0
46,118,352,112,117
46,119,41,40,42
46,120,5,0,0
47,121,311,232,190
47,122,289,601,535
47,123,85,46,36
47,124,622,604,555
47,118,746,937,1000
47,119,91,33,56
47,120,96,0,0
48,121,98,60,63
48,122,21,0,0
48,123,1,3,2
48,126,0,4,3
48,118,12249,9965,10744
48,119,6702,5505,5839
48,120,580,289,355
49,121,671,65,78
49,122,491,624,601
49,123,64,256,206
49,124,28,0,0
49,125,0,6,7
49,127,28,22,17
49,118,1337,1185,1365
49,119,3577,4764,5091
49,120,467,0,0
50,121,528,620,506
50,122,758,1493,1339
50,124,0,7,6
50,125,0,5,6
50,127,243,212,221
50,119,350,248,335
50,120,473,989,843
51,121,351,296,253
51,122,630,104,84
51,127,259,198,185
51,119,5022,13814,13882
51,120,720,1617,1601
52,121,489,0,0
52,122,63,99,102
52,126,84,31,31
52,127,0,17,15
52,119,855,1052,1046
52,120,2853,4882,4948
53,121,2973,3685,3927
53,122,4770,4859,5237
53,123,1435,940,1202
53,124,2687,3284,3656
53,125,245,226,252
53,126,0,1,1
53,119,6568,5224,5092
53,120,37508,37277,37249
10,88,0,65,67
10,89,21,294,303
10,110,0,0,36
10,111,5,0,0
10,112,0,219,191
10,115,96,129,137
10,116,32,0,0
10,90,0,19,18
10,117,8,6,6
10,118,21,0,0
10,73,6062,5673,5471
10,95,2281,2721,2718
10,74,10675,12881,12498
10,96,4542,4996,4978
10,97,2381,2302,2659
10,75,771,444,532
10,76,47,184,180
10,98,2011,1796,1749
10,77,326,106,133
10,99,8437,9507,10072
10,78,39,0,75
10,79,1911,2185,2167
10,122,0,0,12
10,100,142,152,171
10,101,0,158,168
10,102,655,573,612
10,103,183,81,103
10,104,179,24,22
10,106,0,0,6
10,80,699,514,637
10,107,271,199,193
10,108,360,392,362
10,109,0,65,56
10,82,56,0,40
10,83,147,0,181
10,84,2644,4582,4543
10,85,528,652,645
10,86,0,102,100
10,87,56,0,0
54,121,2202,2141,2201
54,122,6312,6885,7098
54,123,1839,1758,1827
54,124,3672,4984,5438
54,125,1451,1626,1955
54,126,5896,5823,5171
54,127,0,97,86
54,119,8209,11384,11166
54,120,4228,2550,2495
11,88,0,69,75
11,110,222,144,139
11,111,849,565,513
11,113,226,242,218
11,116,31,0,0
11,117,64,0,0
11,118,22,0,0
11,119,8,0,0
11,94,87,0,7
11,73,460,427,437
11,74,938,990,941
11,96,494,1703,2006
11,97,1076,1065,1409
11,98,5437,5727,5960
11,76,777,0,28
11,77,982,1029,1226
