x,y,2006,2011,2018
88,88,1355,829,729
88,99,0,61,47
88,89,749,436,389
88,120,20,0,0
88,121,209,121,80
88,122,663,1166,811
88,111,3,0,0
88,100,1,0,0
88,123,53,0,0
88,101,0,0,3
88,102,9,0,3
88,124,3,0,0
88,113,23,0,0
88,103,53,56,46
88,114,73,0,0
88,104,11,0,10
88,90,1098,225,200
88,91,787,539,559
88,92,570,490,620
88,93,98,16,25
88,109,0,37,37
88,94,18,86,87
88,96,19,22,21
88,97,0,0,15
89,121,11,0,0
89,122,12,0,0
89,100,197,16,12
89,111,11,0,0
89,101,3,0,10
89,123,44,0,0
89,124,18,0,0
89,102,83,110,122
89,103,10,0,4
89,104,5,324,269
89,115,14,0,0
89,116,34,0,0
89,91,8707,10959,10918
89,92,14116,14300,14486
89,93,35,0,0
89,109,642,593,533
89,94,13,0,40
89,95,6,0,9
89,96,78,0,32
110,122,165,344,366
110,123,362,442,473
110,125,14,0,0
110,127,39,0,0
110,117,297,160,144
110,118,447,11,10
111,122,168,120,128
111,123,42,0,0
111,124,62,39,36
111,126,50,0,0
111,120,7,0,0
112,122,205,39,42
112,123,68,69,65
112,124,114,437,405
112,125,19,0,0
112,127,0,5,4
112,120,95,0,0
113,121,1757,2569,2754
113,122,323,468,475
113,123,471,446,433
113,124,50,0,0
113,4,4,0,0
113,127,169,174,166
113,120,1491,1414,1505
114,120,483,877,933
114,121,2852,4579,4280
114,122,1587,2299,2160
114,123,212,52,42
114,124,37,0,6
114,4,528,97,107
114,5,754,40,43
114,126,79,0,0
114,6,70,0,0
114,127,41,8,8
114,7,285,0,0
114,8,0,0,18
114,9,0,0,52
115,121,23,0,0
115,122,658,1138,1069
115,2,57,0,0
115,123,149,464,455
115,3,22,68,71
115,124,44,0,16
115,4,7,0,32
115,125,152,51,48
115,126,790,599,559
115,5,5,294,308
115,127,242,487,474
115,6,623,849,926
115,7,213,0,13
116,122,4,0,0
116,123,109,65,71
116,3,175,300,336
116,124,110,488,465
116,125,618,915,905
116,4,40,0,14
116,126,1132,906,922
116,5,0,0,56
116,127,123,61,65
116,6,53,0,16
116,7,1292,2243,2578
116,8,32,0,0
90,121,1,0,0
90,110,7,0,0
90,122,16,0,0
90,100,3,0,0
90,101,91,161,151
90,102,14,32,9
90,103,9,0,0
90,104,6,0,0
90,105,4,0,0
90,116,11,8,7
90,127,0,0,22
90,117,24,0,0
90,92,112,20,22
90,93,550,245,256
90,94,94,103,157
90,95,98,54,115
90,96,295,12,16
90,97,46,0,12
117,123,263,247,230
117,2,135,0,7
117,3,425,0,0
117,124,260,0,0
117,4,149,74,47
117,125,70,0,23
117,126,98,0,0
117,5,482,1167,1688
117,6,83,0,0
117,127,610,371,449
117,7,2536,3880,4195
117,8,1434,3157,3421
117,9,336,84,91
91,99,1,0,0
91,110,16,0,0
91,100,2,0,0
91,111,1,0,0
91,123,6,0,0
91,101,5547,6000,5183
91,112,0,29,50
91,113,13,0,151
91,124,736,635,556
91,102,104,215,205
91,103,0,170,132
91,125,0,51,45
91,104,9,0,0
91,126,0,0,6
91,116,28,11,9
91,106,0,3,11
91,117,136,390,345
91,119,563,567,531
91,93,311,344,345
91,94,17376,19834,19734
91,95,3293,3092,3114
91,96,215,9,9
91,97,15,0,0
91,98,51,0,72
118,123,222,93,94
118,2,355,0,0
118,124,925,597,616
118,3,61,0,0
118,125,330,0,0
118,4,153,0,0
118,5,41,0,7
118,126,265,0,0
118,6,154,31,38
118,127,1083,2131,2369
118,7,2962,2777,3146
118,8,10009,12410,14122
118,9,754,279,306
118,10,17,0,0
92,99,152,0,0
92,120,0,33,29
92,111,28,0,28
92,100,1,0,1
92,112,59,28,24
92,123,190,186,178
92,113,15,0,0
92,102,14,13,11
92,103,8,0,0
92,114,6,0,7
92,115,135,0,0
92,104,628,771,548
92,105,48,0,0
