x,y,2006,2011,2018
88,88,1218,980,964
88,89,915,2329,2196
88,110,397,42,104
88,111,1241,921,996
88,112,744,888,980
88,114,6,10,12
88,115,68,116,118
88,116,0,4,4
88,90,289,466,441
88,91,6,7,7
88,92,2684,2421,2790
88,93,20854,18070,19738
88,94,4849,5639,6440
88,95,697,282,366
88,96,528,706,779
88,10,1869,1611,1491
88,11,950,1224,1136
88,12,24,50,46
88,13,1456,1259,1136
88,14,4799,4952,4839
88,15,1951,3547,3459
88,16,185,231,225
88,17,283,339,323
88,18,637,504,524
88,19,111,161,147
88,120,15,0,0
88,0,711,694,694
88,1,944,1021,1059
88,122,2,0,3
88,123,224,136,135
88,2,1462,1349,1374
88,3,1988,1615,1646
88,125,216,147,142
88,4,8916,4664,4772
88,126,14,0,0
88,5,16493,21121,21677
88,127,247,146,143
88,6,14843,14796,15225
88,7,7444,8777,9026
88,8,4982,3518,3602
88,9,383,512,491
88,20,3023,2527,2324
88,21,2521,2584,2361
88,22,125,108,99
88,23,159,152,139
88,24,224,248,231
88,25,244,203,188
88,26,77,51,47
88,27,266,247,227
88,28,47,101,98
88,29,153,274,246
88,30,176,297,263
88,33,203,194,184
88,34,270,110,98
88,35,2397,1930,1816
88,36,51,109,107
88,37,716,604,568
88,38,0,8,8
88,40,0,13,12
88,41,408,309,312
88,42,97,101,101
88,43,737,440,427
88,44,227,213,206
88,45,1992,947,914
88,46,10892,9742,9391
88,47,477,315,438
88,48,37,98,92
88,49,24,63,54
88,50,40,145,137
88,51,130,199,191
88,52,68,74,67
88,53,123,109,101
88,54,502,506,458
88,56,11,12,32
88,57,8,3,3
88,58,57,121,110
88,59,828,730,708
88,60,61,114,125
88,61,181,118,114
88,62,259,167,160
88,63,82,153,147
88,65,1,0,0
88,67,408,239,253
88,69,64,82,86
88,70,79,16,13
88,71,329,13,11
88,76,192,161,187
88,77,160,143,142
88,79,47,112,106
88,100,415,318,389
88,101,5368,5836,6668
88,102,6670,8869,9396
88,103,4946,4375,4647
88,104,14,17,18
88,105,1,0,0
88,106,369,180,188
88,80,20,49,47
88,81,521,326,331
88,82,15,3,3
88,109,0,20,21
88,83,371,235,245
88,84,0,0,76
88,86,280,220,232
88,87,810,556,747
89,88,315,272,257
89,89,706,941,899
89,110,184,191,216
89,111,1094,1507,1645
89,112,62,189,206
89,113,0,17,17
89,114,7,12,12
89,115,184,185,189
89,90,444,667,690
89,91,5724,13126,14721
89,92,12603,15398,17016
89,93,10929,11857,13037
89,94,1737,1491,1667
89,95,68,130,141
89,96,698,1025,1085
89,97,2125,1819,2207
89,10,1386,780,726
89,99,35,35,18
89,11,361,177,176
89,12,252,455,427
89,13,167,214,200
89,14,6470,3943,3821
89,15,1579,1362,1317
89,16,122,145,140
89,17,203,167,143
89,18,373,268,264
89,19,1932,2234,2114
89,120,106,195,196
89,0,231,145,145
89,121,1,4,4
89,1,676,859,822
89,122,113,155,159
89,123,151,81,80
89,2,2782,2140,2180
89,124,5,3,3
89,3,1043,554,612
89,4,3571,2256,2355
89,125,4,0,0
89,126,37,65,62
89,5,5910,4201,4401
89,6,1685,1668,1718
89,127,720,833,932
89,7,84,103,100
89,8,964,632,627
89,9,549,376,385
89,20,550,439,451
89,21,138,173,159
89,22,516,313,286
89,23,213,210,192
89,24,8,47,42
89,25,22,28,58
89,26,53,91,90
89,27,689,607,571
89,28,174,308,287
89,29,246,253,233
89,30,19,3,3
89,32,112,227,201
89,33,512,687,609
89,34,12,58,52
89,35,649,455,426
89,36,108,189,178
89,37,0,16,16
89,38,0,7,7
89,41,241,192,182
89,42,0,9,9
89,43,49,49,48
89,44,117,181,174
89,45,110,247,238
89,46,260,173,165
89,47,511,435,413
89,48,232,217,212
89,49,49,148,139
89,50,0,6,6
89,55,652,864,783
89,56,2522,1951,1779
89,57,3,0,0
89,58,45,20,18
89,59,341,205,200
89,60,56,81,80
89,61,2,0,70
89,62,13,13,12
89,64,0,0,5
89,65,125,37,39
89,66,1,0,0
89,67,230,170,180
89,69,197,287,304
89,70,1560,1572,1189
89,71,1240,2630,1986
89,72,434,274,206
89,76,246,199,191
89,77,53,0,3
89,78,47,130,136
89,79,11,0,0
89,100,794,120,129
89,101,2023,1558,1723
89,102,7861,5508,5908
89,103,4029,3053,3299
89,104,519,744,773
89,105,14,5,5
89,106,337,314,330
89,80,349,335,323
89,107,115,368,396
89,109,1145,667,717
89,82,3,0,0
89,83,58,0,42
89,84,619,450,433
89,85,34,40,38
89,86,363,291,280
89,87,557,472,457
110,88,1800,1934,2176
110,89,1432,1438,1569
110,110,493,276,277
110,111,433,278,312
110,112,50,47,52
110,113,257,243,276
110,90,1,0,0
110,118,7155,6381,6500
110,119,2154,977,995
110,92,1976,917,978
110,93,1003,491,555
110,94,748,958,1072
110,95,974,533,582
110,96,14140,5902,6479
110,97,1497,1906,2060
110,98,5292,4759,5253
110,10,295,275,257
110,11,463,437,418
110,99,1141,820,898
110,12,886,1172,1105
110,13,16,48,46
110,14,85,68,67
110,15,929,1248,1320
110,16,584,778,787
110,17,806,656,645
110,18,2676,3389,3716
110,19,220,212,233
110,120,1462,1538,1525
110,121,425,68,67
110,0,23,4,5
110,122,2,5,5
110,1,163,210,192
110,2,110,71,65
110,3,26,13,12
110,125,110,154,156
110,4,277,254,254
110,126,2298,2031,2061
110,5,265,274,194
110,127,287,395,401
110,6,130,163,163
110,7,0,4,4
110,9,3,0,0
110,20,708,419,450
110,21,2185,1010,1046
110,22,2345,1639,1773
110,23,6694,6071,6224
110,24,3120,3022,3290
110,25,1694,1008,1011
110,26,66,91,91
110,27,151,188,206
110,28,85,47,45
110,29,81,324,310
110,30,416,250,241
110,31,120,117,112
110,32,306,113,129
110,33,8,0,0
110,35,20,72,67
110,36,205,215,218
110,37,523,557,506
110,38,809,795,730
110,39,70,0,0
110,40,88,125,112
110,41,23,3,3
110,42,1616,1676,1556
110,43,7,0,0
110,45,0,3,3
110,46,533,523,468
110,49,8,0,0
110,50,188,158,152
110,51,40,0,46
110,53,448,318,279
110,54,324,473,413
110,55,756,499,436
110,56,260,163,143
110,57,0,6,5
110,60,66,97,78
110,61,294,254,226
110,62,331,324,262
110,63,33,65,60
110,64,79,79,83
110,66,82,116,108
110,67,2,0,0
110,68,6,0,0
110,69,67,82,70
110,72,394,325,310
110,73,18,33,31
110,75,19,59,63
110,76,0,7,7
110,78,772,337,361
110,79,0,17,17
110,100,4145,3776,3978
110,101,2490,2593,2919
110,102,1699,1829,1888
110,103,1619,2264,2362
110,104,590,549,563
110,105,0,7,7
110,106,46,35,97
110,107,1779,1550,1598
110,80,114,222,215
110,108,437,273,314
110,81,717,642,620
110,82,53,31,31
110,109,19,6,6
110,83,4,5,5
110,85,45,23,25
110,86,0,97,97
111,88,872,938,1001
111,89,337,224,257
111,110,7,35,47
111,111,13,4,4
111,112,8,0,0
111,113,17,21,19
111,115,47,107,109
111,90,179,114,121
111,117,335,161,164
111,118,5772,7610,7842
111,92,0,6,6
111,119,290,205,208
111,93,611,653,737
111,94,500,620,692
111,95,3858,2333,2501
111,96,2783,1503,1702
111,97,4812,5391,5416
111,98,2089,1732,1797
111,10,11,0,0
111,11,866,494,468
111,99,696,53,64
111,12,143,86,80
111,13,461,346,327
111,14,439,315,341
111,15,3552,3033,3104
111,16,2727,1860,1927
111,17,3073,4403,4508
111,18,2481,2092,2408
111,19,550,284,304
111,120,237,161,159
111,121,36,92,91
111,0,30,10,9
111,1,394,248,225
111,3,34,86,77
111,124,6,0,0
111,4,8,23,8
111,125,272,270,233
111,126,6,3,3
111,5,3,13,13
111,6,78,92,90
111,127,11,45,45
111,7,169,130,128
111,8,148,223,225
111,9,84,162,159
111,20,722,441,480
111,21,5379,3254,3628
111,22,7135,8378,8320
111,23,3095,2603,2578
111,24,24,57,58
111,25,364,202,208
111,26,105,68,69
111,27,287,638,661
111,28,494,469,451
111,29,18,0,0
111,30,10,0,0
111,31,499,528,506
111,32,131,69,66
111,33,79,274,297
111,34,30,129,120
111,35,354,285,267
111,36,64,82,76
111,37,6,0,2
111,38,6,0,0
111,39,17,0,0
111,40,9,0,0
111,41,9,0,0
111,42,16,7,6
111,44,98,5,4
111,45,222,92,82
111,46,420,370,331
111,47,89,35,34
111,48,698,387,373
111,49,10,0,0
111,50,199,190,180
111,51,5,0,14
111,52,836,476,460
111,53,80,123,121
111,54,302,238,209
111,55,102,86,76
111,56,17,55,53
111,58,59,103,82
111,59,217,207,169
111,60,0,32,26
111,61,245,85,73
111,62,454,224,180
111,63,792,1323,1239
111,64,6,442,467
111,65,113,290,295
111,66,51,41,38
111,67,39,38,36
111,68,346,379,350
111,69,0,5,4
111,70,2,12,12
111,71,235,329,322
111,72,14,6,6
111,73,139,148,140
111,74,0,43,43
111,75,285,297,323
111,76,55,97,103
111,77,113,348,399
111,78,747,757,814
111,100,2641,2715,2967
111,101,3180,3796,4115
111,102,3148,3031,3320
111,103,24,23,413
111,104,133,78,80
111,105,1111,802,837
111,106,919,1115,1132
111,107,882,1037,1193
111,80,1,0,0
111,81,24,137,132
111,108,522,412,467
111,82,100,64,62
111,83,21,11,11
111,84,21,12,12
111,85,563,512,521
111,86,479,394,394
111,87,0,6,6
112,88,174,265,274
112,89,218,190,201
112,110,193,274,288
112,111,74,40,42
112,112,41,67,58
112,114,261,337,320
112,115,0,6,6
112,90,16,46,46
112,118,6297,7088,7365
112,91,6,0,0
112,119,2334,3087,3147
112,92,1,0,0
112,93,409,516,578
112,94,532,459,499
112,95,4438,6019,6488
112,96,2495,2033,2126
112,97,1911,1755,1750
112,10,1029,699,707
112,98,2863,2972,2972
112,99,2614,1274,1299
112,11,759,692,655
112,12,1106,934,926
112,13,275,356,347
112,14,1476,1887,1875
112,15,2847,3405,3450
112,16,8115,8468,8538
112,17,7137,6316,6512
112,18,5092,5911,6178
112,19,9819,8823,9862
112,120,214,79,76
112,121,843,742,725
112,122,214,138,135
112,1,9,11,10
112,2,76,117,128
112,123,793,411,402
112,3,562,402,365
112,4,115,138,136
112,125,341,331,268
112,5,96,142,140
112,126,57,17,15
112,6,173,206,187
112,7,500,401,397
112,8,32,19,24
112,9,193,274,269
112,20,4328,3300,3493
112,21,7411,3577,3804
112,22,7725,7462,7356
112,23,1566,1489,1500
112,24,633,676,690
112,25,428,184,187
112,26,0,8,8
112,27,90,319,290
112,28,23,3,3
112,29,922,815,784
112,30,799,567,561
112,31,127,454,435
112,32,26,10,12
112,33,757,676,634
112,34,895,393,373
112,35,15,0,0
112,36,145,94,89
112,37,644,751,698
112,38,520,402,347
112,39,21,0,0
112,40,266,248,231
112,41,89,45,41
112,42,20,0,0
112,43,16,0,0
112,45,519,345,344
112,46,67,100,89
112,48,12,3,3
112,49,195,130,126
112,50,391,128,125
112,51,6751,7697,7444
112,52,4639,3585,3472
112,53,201,145,112
112,54,143,152,137
112,55,98,150,130
112,56,7,0,3
112,57,37,56,52
112,58,113,96,82
112,59,103,74,60
112,61,147,0,0
112,62,197,123,99
112,63,788,716,667
112,64,2977,2991,2797
112,65,238,108,101
112,66,293,182,170
112,68,31,4,4
112,69,56,183,173
112,70,67,105,99
112,73,3,40,40
112,74,30,3,3
112,75,23,7,8
112,76,146,227,242
112,77,9,14,15
112,78,0,11,11
112,100,1929,1981,2103
112,101,4517,4352,4640
112,102,3440,3240,3374
112,103,896,802,826
112,104,269,124,128
112,105,80,57,71
112,80,0,3,2
112,107,171,135,136
112,81,6,0,0
112,108,126,171,206
112,109,55,39,39
112,84,50,39,39
112,85,7,8,8
112,86,95,192,194
112,87,305,577,584
113,88,1367,782,789
113,89,483,580,702
113,110,22,14,14
113,111,343,250,267
113,112,0,7,6
113,113,126,157,158
113,114,7,4,4
113,115,387,352,333
113,116,13,24,22
113,90,5,18,25
113,117,59,82,83
113,91,0,3,3
113,118,8449,6810,6953
113,119,1015,2583,2680
113,93,195,279,298
113,94,87,0,0
113,95,1553,1043,1111
113,96,42,13,14
113,97,230,235,234
113,98,3065,4658,5066
113,10,3293,2461,2497
113,99,325,249,300
113,11,1613,2558,2516
113,12,508,450,442
113,13,1327,902,892
113,14,452,268,260
113,15,1586,1633,1682
113,16,3278,3067,3092
113,17,6703,4893,5039
113,18,11644,12957,13748
113,19,18128,23954,25444
113,120,498,549,527
113,121,837,808,774
113,0,40,38,16
113,1,211,120,125
113,122,2,0,0
113,123,0,5,5
113,2,26,33,30
113,3,244,169,160
113,124,2,0,0
113,125,0,20,20
113,4,117,121,118
113,126,78,82,71
113,5,199,270,252
113,6,207,251,241
113,127,14,13,13
113,7,1396,1556,1586
113,8,1055,921,942
113,9,613,572,590
113,20,5235,5549,6059
113,21,9656,4755,4985
113,22,6549,8084,7990
113,23,2921,2477,2523
113,24,170,59,82
113,25,2696,2372,2421
113,26,5,0,0
113,27,3,14,34
113,28,0,0,8
113,29,575,519,499
113,30,163,70,67
113,32,16,0,0
113,33,1167,958,859
113,34,73,172,160
113,35,1,6,6
113,36,167,127,118
113,37,102,20,20
113,38,331,411,411
113,39,171,158,167
113,40,266,316,287
113,41,83,58,53
113,42,91,15,13
113,43,515,335,301
113,44,106,86,77
113,45,1115,933,838
113,48,13,0,0
113,49,100,70,68
113,50,1554,1124,1085
113,51,3532,3306,3205
113,52,1174,1223,1024
113,53,136,171,132
113,54,159,164,146
113,55,83,89,79
113,56,47,16,14
113,57,54,77,72
113,59,106,67,62
113,60,353,214,179
113,61,57,43,51
113,62,612,413,385
113,63,179,121,113
113,64,321,264,251
113,65,20,0,20
113,68,113,129,117
113,69,75,4,4
113,70,331,320,307
113,71,719,544,530
113,73,9,0,0
113,74,17,14,15
113,77,0,38,38
113,78,612,616,655
113,79,2,0,0
113,100,150,206,210
113,101,2794,2791,2861
113,102,1583,1925,1992
113,104,11,7,7
113,105,375,322,333
113,106,13,3,3
113,107,151,124,125
113,81,13,6,6
113,109,0,9,9
113,83,16,61,34
113,84,773,655,683
113,85,275,391,402
113,86,56,89,90
113,87,0,9,9
114,88,32,38,38
114,89,319,505,505
114,110,166,247,248
114,111,16,0,0
114,112,17,14,12
114,113,417,252,221
114,114,46,0,0
114,115,188,84,78
114,90,0,0,25
114,91,360,430,411
114,118,1914,982,1061
114,92,104,139,144
114,119,302,209,213
114,94,13,0,0
114,95,560,505,547
114,96,1374,1990,2131
114,97,2,4,4
114,10,716,460,451
114,98,595,451,479
114,99,312,310,339
114,11,415,523,567
114,12,113,84,82
114,13,268,438,427
114,14,2187,1943,1940
114,15,1724,1242,1240
114,16,2901,2999,3001
114,17,7333,7732,8283
114,18,19797,23517,24970
114,19,12820,11890,12815
114,120,14,117,113
114,121,173,309,302
114,0,6,6,8
114,122,402,373,363
114,1,53,121,111
114,2,36,55,50
114,123,0,4,4
114,3,124,87,79
114,124,126,167,162
114,125,8,6,6
114,4,396,318,287
114,126,0,8,8
114,5,156,196,183
114,6,187,81,74
114,7,851,320,313
114,8,149,233,212
114,9,106,141,128
114,20,3869,3433,3715
114,21,19291,29399,31563
114,22,3871,2863,3029
114,23,3035,1910,1999
114,24,196,17,17
114,25,524,452,435
114,26,314,335,304
114,27,1073,806,908
114,28,4100,4338,4135
114,29,152,28,29
114,30,104,32,32
114,31,4,3,3
114,32,65,105,119
114,33,366,292,309
114,34,141,112,101
114,35,108,232,213
114,36,13,0,0
114,37,930,954,928
114,38,169,206,209
114,39,157,110,111
114,40,721,720,663
114,41,10,0,0
114,42,1624,1072,968
114,43,2022,1253,1137
114,44,3353,3768,3385
114,45,1046,560,516
114,46,0,0,63
114,47,0,0,8
114,48,31,0,7
114,49,90,0,5
114,50,265,201,181
114,51,409,332,276
114,52,14,4,3
114,53,14,14,3
114,56,1,0,0
114,57,1052,987,923
114,58,278,130,122
114,59,0,9,8
114,61,2,14,26
114,62,607,84,176
114,63,3,3,3
114,64,8,0,0
114,65,72,35,126
114,66,16,9,8
114,68,414,356,336
114,69,72,11,18
114,70,56,6,6
114,71,130,226,227
114,72,13,6,6
114,74,0,3,3
114,76,156,79,82
114,77,0,3,5
114,78,10,40,35
114,79,5,15,14
114,100,966,670,669
114,101,1985,514,565
114,102,6051,6966,7272
114,103,403,959,977
114,104,17,25,26
114,105,20,21,21
114,80,2,4,4
114,107,37,64,66
114,81,61,82,77
114,108,18,0,0
114,83,0,22,22
114,84,71,74,74
114,85,313,300,308
114,86,319,220,221
114,87,442,293,275
115,88,0,3,3
115,110,25,29,29
115,111,370,315,288
115,112,84,74,69
115,113,140,115,116
115,114,448,300,290
115,115,103,111,98
115,117,414,194,197
115,90,0,3,3
115,91,132,121,115
115,118,253,121,123
115,119,69,110,118
115,92,290,258,255
115,93,545,263,280
115,95,5,12,13
115,96,299,354,390
115,97,145,175,186
115,10,6,9,9
115,98,165,328,341
115,99,1765,1092,1140
115,11,151,177,160
115,12,218,159,147
115,13,301,377,391
115,14,749,579,603
115,15,1456,1181,1187
115,16,1572,1843,2328
115,17,7448,8167,8847
115,18,18954,17605,18924
115,19,18639,15193,16382
115,120,7,0,0
115,0,4,1,1
115,122,43,101,98
115,1,52,66,58
115,123,0,14,14
115,124,19,30,29
115,3,124,102,92
115,4,128,3,3
115,125,236,210,206
115,126,44,58,57
115,5,253,291,262
115,127,4,4,4
115,6,81,199,165
115,7,0,6,6
115,9,234,324,292
115,20,14486,25014,26583
115,21,7366,9480,10132
115,22,2680,1190,1280
115,23,5063,2198,2330
115,24,405,355,327
115,25,287,161,147
115,26,8,0,0
115,27,32,4,4
115,28,220,59,53
115,29,0,22,21
115,30,12,4,4
115,31,8,0,0
115,32,93,129,127
115,33,386,352,350
115,34,4,9,1
115,35,621,474,465
115,36,62,93,83
115,37,2759,2388,2336
115,38,67,38,47
115,39,423,466,452
115,40,362,251,229
115,42,1017,835,750
115,43,911,547,504
115,44,4403,4086,3698
115,45,15,4,4
115,47,5,0,14
115,48,0,0,9
115,49,272,313,283
115,50,77,75,67
115,51,38,19,42
115,52,0,20,15
115,53,87,118,90
115,56,95,108,87
115,58,106,95,90
115,59,253,185,172
115,61,4,7,7
115,62,52,44,41
115,63,265,132,123
