x,y,2006,2011,2018
110,120,557,91,101
110,121,550,254,372
110,122,1364,1089,1075
110,123,524,545,743
110,124,635,209,213
110,125,1058,720,766
110,126,1049,782,818
110,127,959,408,427
110,117,24,13,12
110,118,67,29,27
110,119,443,179,235
110,95,182,64,66
110,96,249,263,273
110,97,312,564,586
111,120,7,1,5
111,121,436,107,98
111,122,628,864,1211
111,123,803,998,1215
111,124,419,609,730
111,125,470,178,201
111,126,921,222,243
111,115,28,6,5
111,127,791,353,483
111,116,113,43,39
111,117,1202,2880,2594
111,118,1059,503,529
111,119,344,207,195
112,120,22,4,4
112,121,316,91,127
112,122,251,262,262
112,123,2616,5674,6117
112,124,591,432,463
112,113,7,5,5
112,125,957,361,376
112,114,5,37,35
112,126,756,617,674
112,115,193,62,63
112,116,142,153,138
112,127,1145,394,473
112,117,1441,5273,4931
112,118,508,311,280
113,120,487,39,60
113,121,291,329,852
113,122,192,281,421
113,123,152,694,902
113,124,275,141,158
113,113,22,29,31
113,125,615,334,369
113,114,348,486,481
113,115,572,971,1021
113,126,365,70,74
113,127,429,172,250
113,116,1174,1076,1139
113,117,897,258,315
113,118,191,22,22
113,119,89,9,10
114,120,529,787,895
114,121,249,77,426
114,122,386,136,149
114,123,417,108,127
114,113,115,255,279
114,124,226,187,221
114,114,1695,2819,3099
114,125,142,46,52
114,115,1630,1946,2273
114,126,442,156,178
114,116,881,567,747
114,127,1792,586,589
114,117,898,290,372
114,118,1458,211,245
114,119,936,571,546
115,120,349,1339,1434
115,121,349,564,614
115,122,259,113,121
115,123,300,105,112
115,124,152,90,100
115,125,7,3,3
115,114,252,496,544
115,126,220,133,146
115,115,1480,1036,1220
115,116,1686,642,764
115,127,986,144,146
115,117,1842,475,508
115,118,1822,330,358
115,119,900,193,229
116,120,301,162,266
116,121,395,257,284
116,122,431,191,204
116,123,454,86,92
116,124,369,294,529
116,125,204,213,182
116,126,67,31,49
116,115,1004,314,323
116,127,485,219,233
116,116,2157,579,615
116,117,1452,1345,1683
116,118,274,241,272
116,119,498,200,206
117,121,596,199,232
117,122,399,145,185
117,123,1368,214,245
117,124,733,233,284
117,125,0,0,4
117,126,160,178,182
117,127,4911,7752,7916
117,116,2215,840,848
117,117,1186,576,649
117,118,2136,3347,3671
117,119,332,190,371
117,120,357,117,246
118,121,645,569,583
118,122,799,318,370
118,123,1060,507,524
118,124,1260,363,395
118,125,958,935,999
118,126,665,882,908
118,127,1124,1802,1861
118,116,1482,181,183
118,117,1726,824,844
118,118,533,125,128
118,119,664,645,718
118,120,217,271,354
119,121,101,50,51
119,122,348,96,100
119,123,580,332,343
119,124,336,157,162
119,125,516,493,513
119,126,142,84,85
119,127,381,776,793
119,116,47,1,1
119,117,2541,1622,1650
119,118,812,416,432
119,119,46,58,58
119,120,158,405,408
92,127,1384,474,510
93,125,22,5,5
93,126,3705,2733,2947
93,127,2390,5716,6152
94,124,0,12,13
94,125,7012,9208,9990
94,126,5815,7165,7930
94,127,5576,6724,7326
95,124,0,6,6
95,125,3940,7089,7741
95,126,8449,9823,10748
95,127,3320,2283,2609
96,125,4932,10948,12002
96,126,5899,5320,5834
96,127,2214,1156,1282
97,125,1016,1460,1597
97,126,3993,2991,3274
97,127,2661,2028,2244
98,125,310,129,141
98,126,234,96,104
98,127,1271,663,737
99,125,429,243,260
99,126,580,229,267
99,127,272,102,69
120,121,101,165,149
120,122,28,27,28
120,123,13,9,9
120,124,1441,3612,3764
120,125,148,112,116
120,126,0,5,5
120,127,16,5,5
120,117,6690,17227,17385
120,118,2943,3685,3751
120,119,528,396,400
120,120,11,38,38
121,121,0,9,9
121,122,22,41,42
121,123,0,2,2
121,124,37,58,61
121,125,0,34,34
121,126,0,59,66
121,117,3016,7309,7373
121,118,752,430,433
121,119,436,160,161
121,120,19,61,61
122,121,358,283,292
122,122,16,57,59
122,123,0,10,10
122,124,48,136,23
122,125,44,67,57
122,126,8,21,21
122,127,126,85,87
122,117,98,50,51
122,118,734,165,169
122,119,11,14,14
100,124,130,20,24
100,125,451,168,174
100,126,744,229,339
100,127,306,146,157
123,121,334,320,330
123,122,7,119,76
123,123,0,2,2
123,124,0,8,8
123,125,167,108,109
123,126,295,375,388
123,127,991,450,474
123,117,210,76,81
123,118,1737,500,541
123,119,308,294,316
123,120,1308,897,937
101,123,126,47,50
101,124,1352,736,790
101,125,1477,648,692
101,126,911,322,342
101,127,1201,1086,1309
102,123,775,273,289
102,124,3514,1009,1089
102,125,741,185,205
102,126,1898,956,1024
102,127,611,381,403
124,121,45,175,180
124,122,251,539,567
124,123,0,7,7
124,124,0,1,1
124,125,68,56,62
124,126,444,460,480
124,127,1592,1829,1875
124,117,260,168,177
124,118,2393,881,936
124,119,277,63,64
124,120,525,500,511
103,123,1184,735,785
103,124,1051,550,650
103,125,608,199,218
103,126,1743,827,879
103,127,1082,286,301
125,121,1548,2176,2239
125,122,174,207,213
125,123,3,4,4
125,125,58,124,125
125,126,105,75,30
125,127,0,5,5
125,117,1387,775,826
125,118,990,309,319
125,119,107,22,22
125,120,1335,755,773
104,123,1258,418,443
104,124,591,288,319
104,125,2171,2638,2804
104,126,1638,1944,2063
104,127,2148,1324,1405
126,121,1157,665,706
126,122,659,780,835
126,123,0,16,17
126,124,85,16,15
126,125,15,8,7
126,127,19,2,4
126,117,2198,531,565
126,118,1712,538,571
126,119,361,87,84
126,120,354,138,147
127,121,990,1090,1167
127,122,871,1351,1431
127,124,40,29,28
127,125,676,467,432
127,126,2033,2233,2058
127,116,99,27,26
127,127,90,33,18
127,117,2107,281,273
127,118,652,123,134
127,119,951,174,197
127,120,966,444,491
105,123,402,962,1021
105,124,1038,926,994
105,125,6603,11706,12460
105,126,10324,19524,20714
105,127,1372,2453,2602
105,97,0,1,6
106,122,17,8,8
106,123,357,102,108
106,124,988,232,246
106,125,3737,3081,3279
106,126,14118,27492,29173
106,127,5747,6252,6730
107,122,874,173,180
107,123,1041,157,232
107,124,1494,434,480
107,125,1881,784,831
107,126,2211,2611,2794
107,127,1171,640,708
108,121,138,108,98
108,122,1831,725,851
108,123,734,396,779
108,124,1003,747,793
108,125,1681,1433,1636
108,126,654,400,432
108,127,864,411,441
109,121,1029,1461,1507
109,122,538,446,508
109,123,713,335,354
109,124,648,405,429
109,125,1188,1081,1172
109,126,658,591,627
109,127,839,308,356
109,94,360,311,323
109,95,1802,1475,1512
109,96,304,578,601
109,120,332,252,250
