x,y,2006,2011,2018
88,22,3,6,3
88,44,1,1,3
88,23,7,8,8
88,45,0,0,1
88,24,0,0,1
88,47,1,0,0
88,25,0,0,3
88,110,0,8,0
88,76,0,0,2
88,78,1,1,0
88,12,1,1,0
88,14,2,2,0
88,38,7,1,0
88,0,2,0,0
88,101,5,5,0
88,125,0,0,1
88,4,0,0,1
88,5,3,1,2
88,6,84,85,114
88,7,257,245,218
88,106,2,0,0
88,8,292,264,262
88,9,6,6,2
88,61,0,1,0
88,41,2,0,0
88,43,3,3,2
89,44,0,0,3
89,45,19,34,28
89,67,0,4,7
89,46,3,3,4
89,47,4,6,7
89,49,164,139,143
89,70,2,0,0
89,71,0,1,0
89,50,25,24,8
89,72,0,7,6
89,10,3,2,0
89,76,130,124,116
89,77,3,4,2
89,12,0,0,2
89,34,2,2,0
89,78,2,0,0
89,35,61,55,67
89,57,9,7,3
89,13,3,2,9
89,58,14,16,13
89,14,3,2,0
89,36,141,119,111
89,37,184,156,152
89,38,6,5,6
89,19,1,1,1
89,4,4,4,4
89,126,4,0,0
89,6,1,3,3
89,7,0,0,1
89,8,9,12,5
89,20,17,12,12
89,42,0,2,0
110,66,234,233,222
110,44,4,0,0
110,67,226,225,351
110,89,0,1,0
110,24,9,14,6
110,68,303,271,305
110,69,127,132,110
110,26,1,0,0
110,49,2,0,0
110,118,0,0,3
110,70,14,11,10
110,119,1,1,2
110,50,5,0,0
110,72,4,5,0
110,30,15,12,5
110,52,4,5,3
110,74,3,0,0
110,31,2,4,5
110,53,8,7,8
110,55,45,46,33
110,99,0,0,1
110,56,298,357,355
110,57,259,218,246
110,58,135,120,97
110,59,602,595,619
110,15,2,1,0
110,100,58,38,30
110,3,8,8,6
110,4,2,0,1
110,5,0,0,1
110,105,0,1,0
110,7,1,0,2
110,8,34,30,21
110,9,0,2,0
110,60,54,57,58
110,61,436,449,432
110,63,119,130,124
110,64,162,161,176
110,65,36,29,24
111,66,14,9,11
111,88,0,0,1
111,89,20,13,12
111,67,1,0,0
111,68,3,0,3
111,69,63,71,69
111,116,7,4,1
111,117,0,0,2
111,70,19,18,16
111,71,33,19,24
111,73,11,14,16
111,52,5,1,0
111,74,2,0,0
111,97,3,4,1
111,53,0,0,2
111,56,25,20,24
111,34,0,0,3
111,79,4,5,0
111,57,0,0,1
111,58,6,5,10
111,59,6,7,1
111,17,1,1,0
111,120,1,1,0
111,0,4,4,17
111,1,35,26,17
111,3,2,1,1
111,4,0,0,2
111,61,1,0,0
112,22,1,0,2
112,69,13,11,33
112,48,4,1,0
112,49,1,3,3
112,115,17,12,9
112,116,15,6,13
112,117,2,4,4
112,70,75,83,69
112,119,1,2,1
112,93,3,2,0
112,71,53,45,49
112,72,13,8,7
112,50,3,2,1
112,73,2,0,0
112,96,0,2,0
112,97,1,1,4
112,58,12,9,8
112,15,28,24,26
112,59,44,46,45
112,18,2,1,0
112,0,0,0,5
112,127,39,35,26
112,60,6,0,0
112,63,1,0,0
112,21,7,5,7
113,66,2,0,0
113,89,14,5,4
113,23,0,1,1
113,68,1,0,0
113,47,15,20,12
113,69,2,0,0
