x,y,2006,2011,2018
88,88,160,0,0
88,44,103,102,78
88,45,15,16,12
88,89,811,898,818
88,46,138,134,120
88,47,50,113,115
88,48,96,26,21
88,49,6,13,10
88,90,43,30,27
88,50,293,233,211
88,51,174,115,102
88,52,82,47,42
88,53,164,53,22
88,10,5,0,0
88,54,28,41,38
88,11,36,0,0
88,55,355,219,224
88,56,35,8,12
88,12,196,165,172
88,57,669,286,278
88,13,6,0,0
88,58,16,82,79
88,14,13,18,17
88,15,3,0,0
88,59,120,204,205
88,17,381,258,262
88,18,419,18,17
88,0,117,137,130
88,1,10,28,27
88,2,269,295,282
88,3,45,57,54
88,4,16,5,5
88,5,50,61,58
88,6,125,82,78
88,7,0,3,2
88,8,15,85,158
88,9,58,107,88
88,60,58,68,66
88,61,14,17,17
88,62,36,51,31
88,63,54,62,52
88,20,21,5,5
88,64,0,5,4
88,21,347,234,230
88,65,1053,923,784
88,22,142,113,105
88,66,11,3,3
88,23,0,3,3
88,67,380,440,376
88,24,77,126,124
88,68,288,314,264
88,69,17,27,24
88,25,26,25,5
88,26,61,50,48
88,27,180,197,210
88,28,326,270,256
88,29,22,22,21
88,70,20,21,18
88,71,167,292,256
88,72,16,30,32
88,73,22,51,47
88,30,66,82,82
88,74,572,671,639
88,75,13,5,5
88,31,489,399,400
88,32,71,144,143
88,34,2,0,0
88,78,0,6,6
88,79,24,86,80
88,35,74,48,43
88,36,303,247,217
88,38,36,81,89
88,39,493,429,424
88,81,0,5,5
88,83,76,141,133
88,84,22,24,23
88,41,49,69,63
88,85,26,26,50
88,42,115,135,126
88,43,2,11,2
88,87,79,0,0
89,44,205,150,115
89,88,5,0,0
89,89,58,138,142
89,46,14,4,4
89,47,14,0,6
89,48,33,26,26
89,49,1,0,0
89,90,47,53,47
89,91,6,15,14
89,50,73,68,62
89,52,40,8,8
89,53,122,257,234
89,54,23,27,27
89,10,5,22,16
89,55,151,78,78
89,11,4,21,15
89,12,11,21,19
89,56,10,24,24
89,13,27,53,51
89,57,196,183,177
89,58,6,27,27
89,59,243,298,290
89,15,273,172,166
89,16,109,76,73
89,18,12,10,10
89,19,10,26,25
89,0,142,74,70
89,2,329,200,197
89,4,19,20,19
89,5,62,30,29
89,7,5,17,12
89,8,1685,1761,1672
89,9,1551,1845,2225
89,60,10,24,24
89,61,21,19,16
89,62,362,338,285
89,63,0,5,4
89,64,82,54,45
89,65,227,162,149
89,66,48,36,30
89,22,27,57,48
89,23,3,3,3
89,67,60,83,70
89,25,120,34,33
