x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
45,11,1.5,0,0,0.3,0.5,0,0,1
45,12,37,0.6,0,6.4,12.7,0,0,3
45,13,14,0.2,0,2.4,4.8,0,0,2
46,11,1,0,0.3,0.2,0,0,0,1
46,12,17,0,4.3,3.6,0,0,0,3
46,13,20,0,5.1,4.2,0,0,0,2
47,13,1,0,0.1,0.2,0.2,0,0,1
47,14,21,1.3,1.4,3.6,4.3,0,0,3
48,5,26,0,1.3,2.7,6,0,0,2
48,6,6,0.2,0.6,0.6,2.3,0,0,2
48,7,46.5,1.2,4.9,3.9,19.3,0,0,4
48,8,7,0.2,1,0.6,2.2,0,0,1
48,10,1,0,0.2,0.1,0.3,0,0,1
48,11,2,0,0.1,0.3,0.5,0,0,1
48,12,5,0,1.3,1,0,0,0,1
48,13,10,0.2,0.7,1.4,2.4,0,0,2
48,14,2,0.1,0.1,0.4,0.4,0,0,1
49,5,13,0,0.7,1.3,3,0,0,3
49,6,1,0,0.1,0.1,0.5,0,0,1
49,7,2,0,0.2,0.2,0.9,0,0,1
49,10,8,0.2,1.2,0.7,2.5,0,0,1
49,11,21,0,1.4,2.7,5.4,0,0,2
49,12,20,0,0,1,12,0,0,0
49,13,1,0,0.1,0.1,0.3,0,0,1
49,15,1,0,0.1,0.2,0.2,0,0,1
49,16,2,0.2,0.3,0.4,0.4,0,0,1
50,15,19.5,1.2,1.2,3.3,4.1,0,0,2
50,16,3,0.3,0.4,0.5,0.7,0,0,1
50,17,6,0.5,0.8,1.1,1.4,0,0,1
51,15,35,0,1.8,2.4,15.7,0,0,4
52,15,4,0,0.2,0.3,1.8,0,0,1
53,15,19,0,1,1.3,8.5,0,0,2
53,23,1,0.1,0.1,0.2,0.2,0,0,1
53,24,8,0.7,1.1,1.5,1.8,0,0,2
55,24,2,0.2,0.3,0.4,0.4,0,0,1
56,23,11,0,3.8,0.7,3.2,0,0,2
56,24,6,0,2.1,0.3,1.8,0,0,1
57,13,2,0.1,0.1,0.6,0.1,0,0,1
58,7,9,0.2,0.5,0.7,3.2,0.3,0,1
58,8,27,0.6,1.3,2.3,9.3,0.6,0,3
58,9,50,1.1,4.4,0.7,13.7,0.1,0,2
58,10,8,0.1,0.3,0.7,2.4,0,0,1
59,9,31.5,0.2,1.5,3.4,12.7,0,0,1
59,10,51,0.5,2.1,3.3,22.8,0,0,3
59,11,4,0.1,0.2,1.3,0.2,0,0,1
62,7,2,0,0.4,0.3,0.3,0,0,1
63,6,2,0,0.4,0.3,0.3,0,0,1
63,7,19,0,3.3,2.9,2.8,0.3,0,2
64,2,2,0,0.8,0.4,0.1,0,0,1
64,7,72,4,6.7,5.6,19.6,1.1,0,1
64,9,14,0,1.4,3.6,0.1,0,0,2
64,10,11,0,1.1,2.8,0.2,0,0,2
64,11,2,0.1,0.1,0.6,0.1,0,0,1
65,7,22,0,3.8,3.4,3.2,0.4,0,4
65,8,4,0,0.8,0.6,0.6,0,0,2
65,9,38,0,3.8,9.6,0.5,0,0,4
65,10,81,3,13.6,22.1,3.2,0,0,1
65,11,23,0.7,1.3,7.2,1.3,0,0,2
65,12,4,0.2,0.2,1.2,0.2,0,0,2
66,1,22,0,1.8,2.5,10.2,0,0,2
66,2,14,0,2.2,1.5,5.9,0,0,1
66,8,7,0.3,1.6,0.5,1,0,0,1
66,9,10,0.4,2.4,0.7,1.4,0,0,1
66,10,135,6.4,34.8,11.7,16.3,0,12,2
66,11,25,0,6,4,1,0,0,2
67,7,1,0,0.2,0.1,0.2,0,0,1
68,3,20,1,5.8,2.4,3.1,0,0,1
68,4,3,0,1.2,0.5,0.2,0,0,1
69,0,2,0,0.8,0.4,0.1,0,0,1
69,1,2,0,0.8,0.4,0.1,0,0,1
69,4,5,0,2,0.9,0.3,0,0,1
