x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,88,12,0,0.4,2.5,1.2,0.5,0,3
0,92,9,0,0.3,1.8,0.9,0.4,0,3
0,93,25,0,3.6,4.7,0,0.9,0,3
0,94,7,0,1.1,1.2,0,0.3,0,2
0,95,2,0,0.1,0.4,0.2,0.1,0,1
0,121,1,0,0.1,0.2,0.1,0,0,1
0,122,14,0.3,1.9,3.1,0.6,0.3,0,3
0,125,6,0.3,0.8,0.9,0.3,0.1,0,1
0,126,3,0.2,0.4,0.4,0.2,0,0,1
0,127,8,0.5,1,1.1,0.5,0.1,0,2
1,88,433,3.9,24.3,11.4,147.9,11.9,14,1
1,91,12,0,1.4,2.9,0.2,0.5,0,2
1,92,44.5,0.1,5.4,10.7,0.9,1.6,0,4
1,93,14,0,1,4.5,0,0.4,0,3
1,94,2,0,0.1,0.6,0,0.1,0,1
1,95,13,0,0.9,4.1,0,0.4,0,2
1,115,6,0,0.5,1.5,0.2,0.2,0,1
1,116,2,0,0.2,0.5,0,0.1,0,1
1,121,3,0,0.5,0.2,0.6,0.1,0,1
1,122,11,0,1.8,0.7,2.2,0.4,0,2
1,123,18,0,1.3,3.2,0.6,0.4,0,2
1,124,5,0,0.3,0.9,0.2,0.1,0,2
1,125,3,0,0.1,0.9,0.4,0.3,0,1
1,126,15,0,0.6,4.6,2,1.3,0,1
2,88,255.5,0,3,8,95,10,0,0
2,89,33,0.4,14.3,1.2,2.2,0.4,0,1
2,90,27,0.2,3.4,6,0.8,1,0,3
2,91,31,0.1,3.6,7.5,0.5,1.2,0,4
2,92,67,0.2,6,19.1,0.8,2.5,0,3
2,93,15,0,1,4.9,0,0.4,0,4
2,94,13,0,0.8,4.1,0,0.5,0,3
2,95,25,0,1.8,7.3,0.2,0.9,0,3
2,115,25,0,2.3,6.1,0.7,0.7,0,3
2,123,28,0,2,5.2,1.1,0.4,0,3
2,124,4,0,0.3,0.7,0.1,0.1,0,1
2,127,5,0,0.3,1.5,0.6,0.5,0,3
3,88,40,1.7,2,4,9,2,0.7,1
3,89,84.5,2.6,26.9,0.4,3.6,0.6,0,2
3,90,29,0,2,7,3,1,0,0
3,91,5,0,0.5,1.3,0.1,0.2,0,2
3,92,75,0.1,6.1,20.8,1.2,2.5,0,4
3,93,41,0,3.7,13.3,0,1.4,0,4
3,94,43,0,3.5,14,0,1.4,0,4
3,95,9,0,0.7,2.1,0.2,0.5,0,2
3,96,1,0,0.1,0.2,0,0.1,0,1
4,88,56,3.5,7.4,7.8,6,0,0.5,1
4,89,140,2.1,43.2,0.5,2,6,32.1,1
4,90,13,0.1,0.7,3.9,0.1,0.4,0.1,3
4,91,40,0,1.9,12.4,0.5,1.2,0,4
4,92,2,0,0.1,0.6,0,0.1,0,1
4,93,28,0,2.8,9.1,0,1,0,3
4,94,33,0,3.3,10.7,0,1.2,0,4
5,86,3,0,0.3,0.8,0,0.2,0,1
5,87,8,0,0.9,2.1,0,0.5,0,3
5,88,100,0.8,2.1,30.2,0,0,25.8,2
5,89,5,0.3,0.6,1.1,0,0,0.2,2
5,90,21,0.5,1.9,5.4,0.1,0.3,0.6,4
5,91,45,0,2.1,14,0.6,1.3,0,4
5,92,19,0,0.9,5.9,0.3,0.5,0,2
5,94,17,0,1.7,5.5,0,0.6,0,4
5,95,14,0,1.4,4.1,0.1,0.6,0,2
5,96,15,0,1.4,2.7,0.5,1,0,2
5,125,15,0,2.5,1,3,0.5,0,2
5,126,1,0,0.2,0.1,0.2,0,0,1
6,84,3,0.1,0.3,0.4,0.1,0.3,0,1
6,85,2,0.1,0.2,0.3,0,0.2,0,1
6,87,1,0,0.1,0.2,0,0.1,0,1
6,88,86,0.6,28.3,7,0,1.9,25,2
6,89,23.5,0.6,3.2,6.5,0,0.8,0,2
6,90,20,0,0.9,1.9,0,2.9,0,1
6,91,3,0,0.2,0.3,0,0.4,0,1
6,92,19,0,0.9,1.8,0,2.6,0,3
6,93,10.5,0,1.2,2.1,0,0.9,0,2
6,94,18,0,2,3.6,0,1.6,0,2
6,95,19,0,2.1,3.8,0,1.7,0,2
6,96,2,0,0.2,0.5,0,0.1,0,1
6,97,43,0,3.7,11.7,0,2.7,0,3
6,98,9,0,1.2,1.6,0.2,0.4,0,2
6,124,3,0.1,0.2,0.5,0.4,0.1,0,1
6,126,7,0.3,0.4,1,1,0.3,0,2
7,85,7,0.2,0.7,0.9,0.2,0.8,0,2
7,87,8,0.2,0.9,1.1,0.2,0.9,0,1
7,88,35,0.1,8.1,4.2,2,0.3,0,2
7,89,10,0.2,1.4,2.8,0,0.4,0,2
7,90,7,0.2,0.9,1.9,0,0.3,0,1
7,93,56.5,0,6.1,13.5,0,2.4,0,2
7,94,21,0,2.4,4.2,0,1.8,0,3
7,95,1,0,0.1,0.3,0,0,0,1
7,96,4,0,0.3,1.1,0,0.3,0,1
7,97,25,0,2.1,6.8,0,1.5,0,4
7,127,2,0.1,0.1,0.3,0.3,0.1,0,1
