x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
27,1,583,NA,19
27,2,482,NA,22
27,5,5,NA,32
27,16,4,NA,40
27,17,566,NA,32
27,18,27,NA,38
27,22,17,NA,58
27,43,19,NA,29
27,50,15,NA,15
27,51,7,NA,7
27,52,900,NA,6
27,53,1390,NA,6
27,54,8,NA,12
27,55,22,NA,17
27,108,30,4.4,20
27,111,9,10.5,27
27,115,25,4.6,17
27,116,78,3.5,15
27,117,194,3.1,15
27,118,353,2,5
27,119,412,1.9,8
27,120,6,9.9,17
27,123,325,2.9,12
27,124,101,3.2,12
27,125,312,4.3,14
28,0,891,NA,17
28,1,550,NA,20
28,2,104,NA,21
28,3,8,NA,21
28,4,11,NA,23
28,15,1,NA,42
28,16,1,NA,38
28,18,88,NA,31
28,19,70,NA,37
28,29,3,NA,39
28,43,17,NA,18
28,44,152,NA,26
28,45,118,NA,24
28,46,86,NA,23
28,49,24,NA,21
28,50,10,NA,12
28,51,14,NA,5
28,52,1243,NA,4
28,53,1303,NA,2
28,54,22,NA,9
28,55,22,NA,12
28,66,3,NA,43
28,67,22,NA,44
28,107,63,8.7,24
28,108,18,9.5,25
28,116,45,5.5,17
28,117,358,2.1,14
28,118,268,2.4,8
28,119,13,6,12
28,123,66,5.2,14
28,124,51,4.7,14
28,125,39,6.7,16
28,126,0,7.6,17
29,1,4,NA,27
29,3,15,NA,26
29,4,241,NA,26
29,18,3,NA,29
29,19,106,NA,38
29,44,9,NA,18
29,45,124,NA,16
29,46,207,NA,20
29,47,25,NA,24
29,49,10,NA,20
29,50,24,NA,12
29,51,28,NA,6
29,52,87,NA,4
29,53,23,NA,12
29,54,7,NA,18
29,65,5,NA,40
29,66,1,NA,42
29,67,0,NA,43
29,106,12,11.5,30
29,107,82,8.7,24
29,108,0,8.7,24
29,117,54,4.9,13
29,124,66,7.3,16
29,125,89,3.8,13
30,2,1,NA,32
30,4,137,NA,27
30,5,5,NA,30
30,18,690,NA,28
30,21,3,NA,49
30,28,68,NA,31
30,29,2,NA,38
30,46,30,NA,14
30,47,21,NA,16
30,52,15,NA,4
30,64,5,NA,39
30,105,4,13.4,32
30,106,171,8.3,25
30,107,30,13.2,33
30,116,0,9.9,18
30,117,27,5.1,13
30,118,316,3.8,9
30,119,117,4.8,7
30,125,7,6.1,15
31,3,1,NA,36
31,5,5,NA,30
31,7,1,NA,41
31,9,1,NA,37
31,16,4,NA,39
31,17,10,NA,40
31,18,67,NA,27
31,19,14,NA,37
31,26,2,NA,29
31,27,2,NA,29
31,28,131,NA,29
31,29,7,NA,38
31,30,1,NA,40
31,47,31,NA,12
31,48,25,NA,10
31,50,346,NA,11
31,51,41,NA,6
31,52,489,NA,5
31,53,14,NA,6
31,54,1,NA,8
31,104,39,6.9,28
31,105,70,7.3,28
31,106,35,19.2,38
31,118,976,1.4,10
31,119,279,3.7,10
32,5,5,NA,33
32,6,48,NA,31
32,7,242,NA,32
32,8,369,NA,36
32,9,191,NA,34
32,18,281,NA,27
32,25,1,NA,29
32,26,1,NA,27
32,27,4,NA,27
32,28,167,NA,28
32,29,11,NA,36
32,30,1,NA,40
32,36,3,NA,57
32,37,21,NA,56
32,49,10,NA,10
32,50,329,NA,8
32,51,129,NA,8
32,52,828,NA,6
32,53,1,NA,9
32,65,2,NA,36
32,102,63,9.6,35
32,103,59,3.6,29
32,119,17,4.1,11
32,127,109,5.1,20
33,7,3,NA,51
33,8,64,NA,35
33,9,25,NA,35
33,10,58,NA,39
33,18,160,NA,26
33,19,166,NA,26
33,22,4,NA,43
33,25,3,NA,29
33,26,7,NA,29
33,27,84,NA,28
33,28,206,NA,27
33,29,0,NA,34
33,46,3,NA,13
33,50,1,NA,11
33,51,45,NA,9
33,52,67,NA,8
33,53,21,NA,31
33,54,14,NA,33
33,55,14,NA,35
33,65,69,NA,35
33,100,78,4.9,34
33,101,82,1.2,31
33,102,102,2,30
33,117,161,2.7,15
33,118,508,4,14
33,120,775,3.5,12
33,121,192,4.6,15
33,122,2,5.3,17
34,10,14,NA,40
34,18,191,NA,27
34,19,134,NA,26
34,23,4,NA,24
34,25,4,NA,24
34,26,5,NA,24
34,27,273,NA,24
34,28,3,NA,34
34,29,1,NA,41
34,38,24,NA,51
34,50,3,NA,11
34,51,1338,NA,11
34,52,663,NA,7
34,54,38,NA,32
34,62,2,NA,37
34,63,279,NA,33
34,64,121,NA,33
34,65,6,NA,37
34,90,1,12.8,42
34,93,3,12.8,42
34,94,9,7.8,37
34,95,34,7,36
34,96,58,6.6,36
34,98,12,12,41
34,99,58,7.4,37
34,100,93,5.4,35
34,116,23,3.5,16
34,117,809,0.7,13
34,118,235,3.9,11
34,119,4,5.2,12
34,120,378,1.6,9
34,121,321,4.1,12
34,122,10,6.1,19
35,16,21,NA,35
35,17,12,NA,30
35,18,8,NA,26
35,19,274,NA,23
35,25,27,NA,23
35,26,93,NA,25
35,27,1,NA,39
35,37,18,NA,49
35,38,21,NA,52
35,39,3,NA,52
35,50,27,NA,11
35,51,172,NA,11
35,52,407,NA,8
35,54,2,NA,35
35,62,8,NA,32
35,63,53,NA,33
35,89,7,14.5,44
35,90,47,13.6,43
35,91,57,13.9,43
35,92,82,11.1,41
35,93,64,10.6,40
35,95,2,8,37
35,116,58,5.8,17
35,117,174,2.7,12
35,118,271,1.4,19
35,120,11,7.4,22
35,121,61,2.7,11
35,122,1755,0.6,13
35,123,243,2.8,15
36,19,884,NA,23
36,20,260,NA,23
36,21,36,NA,29
36,24,118,NA,24
36,25,27,NA,21
36,26,1,NA,41
36,27,1,NA,41
36,28,1,NA,41
36,31,2,NA,43
36,37,222,NA,47
36,38,16,NA,55
36,47,1,NA,33
36,50,497,NA,14
36,51,145,NA,14
36,53,7,NA,22
36,54,9,NA,37
36,55,1,NA,39
36,61,1,NA,35
36,62,31,NA,32
36,63,9,NA,35
36,116,87,3.3,14
36,117,613,2.9,13
36,118,90,4.8,23
36,120,54,5.3,20
36,121,169,1.7,14
36,122,295,3,12
36,123,73,5.2,18
37,19,155,NA,22
37,20,601,NA,20
37,21,32,NA,25
37,24,104,NA,22
37,31,3,NA,35
37,37,21,NA,46
37,38,61,NA,44
37,52,23,NA,14
37,53,80,NA,16
37,54,21,NA,27
37,55,1,NA,32
37,62,38,NA,28
37,63,7,NA,35
37,78,12,4.6,67
37,79,2,14.3,77
37,113,403,3.6,22
37,114,51,2.2,17
37,115,320,4.5,18
37,116,310,2.3,15
37,117,375,5,19
37,121,18,2.2,17
37,122,81,3.6,14
37,123,3,4,15
37,124,27,5.5,19
37,127,96,4.1,24
38,20,1,NA,21
38,21,630,NA,19
38,22,201,NA,23
38,23,3,NA,22
38,38,50,NA,43
38,39,40,NA,52
38,40,2,NA,51
38,51,50,NA,15
38,52,291,NA,13
38,53,507,NA,12
38,54,20,NA,28
38,55,11,NA,28
38,61,247,NA,31
38,62,35,NA,27
38,78,98,2.3,66
38,79,63,11.6,74
38,106,6,9.9,37
38,107,38,10.4,31
38,109,161,7.2,28
38,110,430,3.6,22
38,111,53,3.6,21
38,112,144,3,21
38,113,114,2.6,19
38,114,49,2,19
38,115,46,20.6,33
38,117,25,11,25
38,119,33,5.1,23
38,120,6,10.3,25
38,121,10,5.9,20
38,122,36,8.3,19
38,123,87,2.2,14
38,124,360,2.9,16
38,127,385,2.6,22
39,21,35,NA,20
39,22,1569,NA,18
39,23,418,NA,19
39,39,171,NA,42
39,40,207,NA,48
39,41,7,NA,53
39,42,2,NA,68
39,50,11,NA,27
39,51,7,NA,21
39,52,57,NA,15
39,53,294,NA,13
39,60,5,NA,26
39,61,7,NA,26
39,65,7,NA,38
39,108,7,3.8,25
39,109,1071,2,23
39,110,405,2.6,24
39,112,2,10.2,28
39,119,41,19.8,37
39,123,386,1.3,16
39,124,1248,3.5,17
39,126,34,5,22
39,127,349,0.9,20
40,22,9,NA,20
40,23,624,NA,17
40,24,8,NA,24
40,39,33,NA,41
40,40,72,NA,42
40,41,121,NA,45
40,42,4,NA,52
40,45,1,NA,47
40,53,70,NA,15
40,54,402,NA,17
40,55,5,NA,18
40,58,14,NA,23
40,59,100,NA,24
40,60,93,NA,27
40,61,13,NA,35
40,62,4,NA,30
40,63,7,NA,33
40,64,4,NA,35
40,103,78,7,35
40,104,265,1.3,30
40,105,312,3.1,29
40,119,48,13.9,31
40,123,10,6,19
40,124,346,2.1,15
40,125,73,1.5,16
40,127,14,5,21
41,23,139,NA,18
41,24,434,NA,16
41,41,164,NA,40
41,42,12,NA,48
41,44,1,NA,46
41,45,1,NA,54
41,53,2,NA,17
41,54,402,NA,15
41,55,15,NA,19
41,56,6,NA,33
41,58,33,NA,25
41,59,23,NA,33
41,60,5,NA,33
41,99,21,6.7,41
41,100,4,3.4,34
41,101,7,8.3,37
41,103,518,2.6,31
41,104,436,1.6,29
41,105,336,1.7,27
41,108,74,1.2,30
41,109,4,8.3,37
41,120,21,14.6,29
41,124,81,3.3,15
41,125,773,1.3,13
41,126,369,2.2,14
41,127,141,4.8,21
42,24,242,NA,15
42,25,65,NA,16
42,29,8,NA,23
42,40,0,NA,44
42,41,0,NA,40
42,42,27,NA,39
42,43,26,NA,41
42,54,139,NA,18
42,55,119,NA,17
42,56,8,NA,21
42,57,32,NA,34
42,83,27,8.6,57
42,98,6,2.3,36
42,99,335,0.8,35
42,100,322,1.8,33
42,101,82,2.3,32
42,102,836,1.8,31
42,103,333,2.1,29
42,104,7,6.9,34
42,107,12,3.1,33
42,108,258,0.8,32
42,125,43,1.9,13
42,126,114,3.8,17
42,127,276,2.9,19
43,0,10,NA,47
43,24,0,NA,20
43,25,185,NA,13
43,26,12,NA,21
43,29,219,NA,21
43,42,104,NA,54
43,43,36,NA,39
43,44,21,NA,50
43,52,13,NA,24
43,53,149,NA,21
43,54,128,NA,19
43,55,310,NA,20
43,56,6,NA,19
43,84,34,10.6,56
43,85,25,10.8,54
43,91,1,11,54
43,92,25,13.5,57
43,98,307,3.6,37
43,99,140,10.6,43
43,102,48,4.8,33
43,124,115,2.8,17
43,125,683,0.4,15
43,126,39,2.8,19
43,127,594,0.9,19
44,25,3,NA,13
44,26,111,NA,11
44,28,0,NA,27
44,29,19,NA,18
44,43,87,NA,35
44,44,24,NA,38
44,53,37,NA,23
44,54,255,NA,21
44,55,257,NA,19
44,56,14,NA,30
44,85,19,13.2,57
44,86,20,9,52
44,87,1,19.6,63
44,91,0,7.3,50
44,92,6,12.1,55
44,96,25,11.9,46
44,97,16,3.3,36
44,102,1,7.5,37
44,124,10,5.8,21
44,125,29,2.6,16
44,126,7,3.5,14
44,127,74,2,20
45,1,38,NA,38
45,26,109,NA,11
45,27,47,NA,14
45,28,0,NA,16
45,37,2,NA,33
45,43,237,NA,37
45,44,346,NA,35
45,45,5,NA,38
45,51,1,NA,27
45,52,4,NA,27
45,53,8,NA,26
45,54,37,NA,21
45,55,2357,NA,19
45,56,118,NA,20
45,57,36,NA,27
45,58,6,NA,33
45,86,26,8,51
45,87,5,14.4,58
45,89,118,5.7,50
45,90,567,2.1,47
45,91,502,2,44
45,92,72,5.3,47
45,93,60,10.5,47
45,95,31,5.5,38
45,96,7,9.3,42
45,118,12,15,35
45,125,308,5,19
45,126,205,2.8,16
45,127,14,6,24
46,1,564,NA,37
46,2,322,NA,36
46,10,0,NA,24
46,15,4,NA,31
46,16,1,NA,30
46,19,6,NA,8
46,27,242,NA,9
46,28,69,NA,14
46,29,97,NA,14
46,32,9,NA,18
46,33,220,NA,21
46,34,87,NA,27
46,35,1,NA,29
46,43,2,NA,40
46,44,414,NA,32
46,45,34,NA,40
46,52,3,NA,35
46,53,2,NA,22
46,54,134,NA,21
46,55,963,NA,18
46,56,210,NA,19
46,57,12,NA,25
46,58,6,NA,28
46,79,2,8.2,67
46,88,11,11.5,56
46,89,445,5,48
46,90,138,5.1,48
46,91,84,3.4,44
46,92,90,4.3,44
46,93,39,6.6,44
46,102,172,10.1,39
46,117,0,16.9,37
46,118,25,13.2,35
46,125,78,3,20
46,126,907,2,19
46,127,34,7.2,25
47,1,18,NA,37
47,2,160,NA,36
47,3,25,NA,34
47,4,42,NA,33
47,10,10,NA,22
47,11,43,NA,23
47,15,5,NA,17
47,16,5,NA,15
47,17,193,NA,15
47,18,57,NA,9
47,19,1011,NA,6
47,20,631,NA,6
47,21,5,NA,6
47,22,455,NA,5
47,23,64,NA,4
47,24,15,NA,4
47,25,12,NA,7
47,27,251,NA,11
47,28,287,NA,13
47,29,107,NA,15
47,31,0,NA,16
47,32,185,NA,19
47,33,1,NA,24
47,34,2,NA,24
47,35,18,NA,30
47,36,135,NA,25
47,37,57,NA,24
47,44,108,NA,32
47,45,21,NA,36
47,46,53,NA,38
47,52,1,NA,45
47,53,53,NA,34
47,56,23,NA,16
47,57,17,NA,23
47,58,8,NA,23
47,79,69,9,68
47,80,278,1.2,61
47,81,6,2.4,62
47,87,134,7.3,51
47,88,22,7.8,51
47,102,24,13.9,43
47,125,125,4,21
47,126,1039,1.1,19
47,127,77,2.1,16
48,3,106,NA,32
48,4,196,NA,32
48,8,5,NA,25
48,9,455,NA,23
48,10,242,NA,24
48,11,237,NA,21
48,12,338,NA,17
48,13,287,NA,17
48,14,14,NA,16
48,15,341,NA,14
48,16,400,NA,13
48,17,60,NA,12
48,18,17,NA,13
48,19,244,NA,6
48,20,437,NA,5
48,21,8,NA,5
48,22,108,NA,3
48,23,3091,NA,2
48,24,2510,NA,3
48,25,169,NA,5
48,27,49,NA,9
48,31,100,NA,24
48,32,196,NA,21
48,34,30,NA,27
48,35,7,NA,21
48,36,2,NA,27
48,37,7,NA,26
48,45,14,NA,30
48,46,40,NA,40
48,54,1,NA,29
48,55,36,NA,19
48,56,821,NA,16
48,57,66,NA,17
48,61,6,NA,39
48,81,14,2.4,58
48,82,68,3.1,58
48,83,15,5.8,58
48,124,0,13.9,31
48,126,65,4.3,22
49,4,162,NA,29
49,5,1,NA,28
49,6,44,NA,26
49,7,497,NA,26
49,8,36,NA,24
49,11,182,NA,19
49,12,206,NA,18
49,13,213,NA,18
49,14,600,NA,15
49,15,137,NA,15
49,16,0,NA,14
49,17,0,NA,14
