x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
5,24,0,3.3,17
5,25,42,2.5,18
5,26,5,5.5,19
5,30,239,6.3,12
5,31,167,4.6,11
5,32,23,4.4,10
5,33,90,3.1,8
5,34,1403,3.3,2
5,35,3464,1.5,2
5,36,345,3.6,5
5,37,8,5.6,6
5,41,472,2.4,8
5,42,133,3.7,10
5,43,123,3.2,9
5,44,38,2,8
5,46,99,3.3,8
5,48,24,2.8,10
5,51,3,5.6,9
5,55,0,6,10
5,56,0,8.1,12
5,58,280,8.2,14
5,61,125,7.3,13
5,62,0,7.2,15
5,66,2,5.1,18
5,67,37,3.7,16
5,70,25,8.4,20
5,72,125,6.7,22
5,73,335,5.7,21
5,74,19,5.5,20
5,75,122,5.7,20
5,76,40,4.3,19
5,79,261,5.1,18
5,81,0,7.8,17
5,82,35,7.2,16
5,83,307,6.1,18
5,84,214,7.4,20
5,85,15,5.9,10
5,86,162,2.2,15
5,87,93,3.3,16
5,88,17,4.7,18
5,89,118,4.3,15
5,92,13,11.8,25
5,93,265,5.6,14
5,94,0,5.8,13
5,95,169,7.5,16
5,96,6,8.4,19
5,98,110,10.2,17
5,99,36,10.6,20
5,100,3,8.4,16
5,101,0,9.1,17
5,102,119,6,16
5,104,15,4.5,19
5,105,480,2,16
5,106,8,5.2,19
5,107,86,3.1,16
5,108,3,2.8,15
5,109,60,5,14
5,110,91,3.4,13
5,111,21,3,13
5,113,0,9.2,12
5,114,59,6.7,11
5,117,0,5.2,7
5,118,0,5,6
5,119,3,3.6,6
5,120,3,7.6,8
5,122,351,3.4,3
5,123,2112,0.6,2
5,124,1710,1.7,4
5,125,514,3.7,6
5,126,4,4.2,7
5,127,407,4.9,7
6,1,175,2.9,4
6,2,361,2.6,5
6,3,1039,3.4,5
6,8,65,5,9
6,9,47,5.4,10
6,11,8,8.8,14
6,14,13,7.1,16
6,15,51,6.6,17
6,16,6,5.8,16
6,18,7,2.2,14
6,19,330,5.7,18
6,20,40,6.4,18
6,21,185,6.1,16
6,22,41,5.2,15
6,23,164,5,15
6,24,195,4,16
6,25,95,4.4,19
6,26,31,3.8,17
6,27,21,4.8,17
6,28,0,6.7,16
6,29,9,7.4,13
6,31,68,3.8,10
6,32,827,2.2,8
6,33,788,0.6,7
6,34,808,1.6,5
6,35,2479,1.6,4
6,36,66,3.4,5
6,38,10,4.9,7
6,45,133,3.3,6
6,46,178,3.5,8
6,47,9,2.9,9
6,48,691,0.7,9
6,49,263,2.6,8
6,50,135,4.6,10
6,51,149,6.3,11
6,54,199,7.2,11
6,56,48,7.7,12
6,57,396,6.6,12
6,58,88,8,14
6,61,172,6.1,12
6,62,0,5.8,12
6,63,41,4.7,13
6,64,4,4.5,13
6,66,66,4.3,17
6,67,219,2.5,15
6,70,337,5.6,17
6,71,97,7.2,19
6,74,0,7.9,23
6,75,3,7,21
6,76,698,3.4,18
6,77,18,5.4,20
6,78,3,5.8,20
6,81,248,7,16
6,82,21,7.9,17
6,83,125,8.2,20
6,84,40,3.8,16
6,85,3,4,17
6,86,201,3.7,17
6,87,3,2.3,17
6,89,148,5.1,14
6,90,177,6.2,15
6,92,3,5.3,12
6,93,74,4.6,13
6,95,26,8.8,15
6,96,276,7.9,14
6,97,5,9.2,15
6,98,91,9.3,16
6,99,48,11.1,17
6,100,3,10.1,16
6,101,126,6.4,15
6,103,39,4.5,14
6,104,89,5.1,17
6,105,1492,2.9,16
6,106,2053,2.1,14
6,107,122,0.9,16
6,108,0,5.9,15
6,111,18,4.7,11
6,112,8,6.5,12
6,113,7,11,18
6,114,119,7.2,9
6,115,4,7.3,9
6,116,26,7.4,9
6,117,26,5.2,7
6,118,180,3.8,5
6,119,18,3.7,6
6,121,10,4.4,7
6,122,30,3.6,5
6,123,150,3.8,3
6,124,1012,3.2,5
6,125,151,3.7,6
7,1,268,2.9,5
7,2,2263,1.7,4
7,3,25,5.6,5
7,4,4,7.1,9
7,8,4,3.4,8
7,11,13,8.2,13
7,15,102,10.2,20
7,16,26,5.6,18
7,17,11,4.1,16
7,18,4,4.9,17
7,19,193,3.7,16
7,20,215,5,16
7,21,8,6.8,17
7,22,5,5.1,18
7,23,44,6.3,18
7,24,225,6.6,18
7,25,73,5.3,19
7,26,25,5.8,18
7,27,33,6.6,18
7,28,114,7,16
7,29,149,6.7,14
7,31,187,4.4,10
7,32,129,5,11
7,33,0,4.6,7
7,34,158,5.6,8
7,35,678,3.7,4
7,36,12,4.7,6
7,39,230,4.7,7
7,40,206,3.1,6
7,46,3,4.4,6
7,47,7,4.5,10
7,48,83,3.2,6
7,49,18,5.3,11
7,50,412,4.7,9
7,54,16,8.8,13
7,55,0,7.6,11
7,57,94,7.5,13
7,58,8,5.1,11
7,61,8,5.1,11
7,63,135,5.2,14
7,64,330,2.6,11
7,65,79,1.2,13
7,66,749,0.8,13
7,67,32,3.7,16
7,70,19,9.9,20
7,71,79,7.5,18
7,74,0,8.2,23
7,75,158,5.4,20
7,76,223,5.5,20
7,77,26,2,16
7,78,46,2.4,17
7,81,23,6.8,16
7,82,124,4.8,14
7,83,111,4.3,16
7,84,89,4,16
7,85,7,4.8,17
7,86,698,1.7,14
7,87,53,1.8,16
7,88,8,4.9,10
7,89,55,5.4,15
7,90,426,4.4,14
7,93,14,3.9,12
7,94,0,7.7,14
7,96,0,8.5,14
7,98,0,8,12
7,99,167,8.9,12
7,100,4,8.3,13
7,101,1,10.1,16
7,102,63,5.2,12
7,103,36,5.4,14
7,104,118,3.9,15
7,105,206,3.3,15
7,106,252,3.2,14
7,107,47,3.6,13
7,108,0,8.9,16
7,110,11,6.6,14
7,111,25,6.6,12
7,114,0,8.8,11
7,115,83,7.1,9
7,116,171,4.3,6
7,117,12,4.1,6
7,118,355,3.2,5
7,119,2611,3.5,6
7,120,49,1.5,4
7,121,7,2.9,6
7,122,10,3.3,5
7,125,33,4.1,6
7,126,11,7.6,10
7,127,293,7.5,10
8,0,45,4.4,6
8,1,741,2.3,4
8,2,1379,3,3
8,3,411,2.7,2
8,5,60,7.2,7
8,7,0,2.6,6
8,8,329,3,7
8,9,28,4.1,9
8,15,14,6.6,17
8,16,6,5.1,17
8,17,89,4,16
8,20,85,3.6,17
8,21,15,6.5,19
8,22,15,2.9,16
8,25,52,7.4,20
8,26,9,8.8,22
8,29,145,8.1,14
8,30,0,6.7,13
8,31,350,5.4,11
8,32,37,4.8,11
8,34,17,6.1,7
8,35,0,5.2,6
8,39,237,5.2,8
8,43,29,6.7,5
8,44,4,5,4
8,46,34,2.8,4
8,47,904,2.7,5
8,48,17,3.9,6
8,49,30,5.7,8
8,50,27,5.4,8
8,53,33,10.9,13
8,56,4,9,15
8,58,83,6.5,12
8,59,230,4.1,10
8,61,4,5.1,9
8,65,31,2.3,12
8,66,282,1.8,13
8,67,3,3.5,16
8,68,0,3,15
8,74,2,4.3,21
8,75,375,3.5,20
8,76,81,4.2,18
8,77,1,2.2,16
8,78,402,1.7,16
8,79,170,1,14
8,81,5,6,15
8,82,116,3.4,12
8,83,33,4.4,13
8,84,397,3,15
8,85,385,1.9,14
8,86,135,2.3,12
8,87,555,3.7,14
8,88,8,6.2,13
8,89,17,5.1,12
8,90,56,2.3,11
8,91,62,2.6,11
8,92,259,3.4,11
8,93,334,4.2,12
8,94,4,7.1,13
8,95,319,5.6,11
8,96,0,7.9,14
8,97,375,6.3,11
8,98,154,7.4,11
8,99,25,8.8,12
8,100,3,7.2,11
8,101,38,7.1,12
8,102,212,6.9,13
8,104,23,5.4,17
8,105,12,7.8,19
8,106,3,10.2,21
8,107,23,5.2,13
8,108,170,5.3,12
8,110,132,7.1,14
8,111,4,8.8,13
8,115,34,6.4,9
8,116,182,5,8
8,117,3,5.4,7
8,118,1421,3.7,6
8,119,1094,2.7,1
8,120,2302,2,3
8,121,1014,3.2,5
8,122,405,6.2,8
8,123,3,6.7,8
8,125,306,5.3,8
8,126,51,7.3,10
8,127,4,10.2,13
9,0,3,3.5,3
9,1,598,3.9,4
9,2,591,3.5,4
9,3,44,3.5,1
9,5,76,3.3,4
9,7,164,2.4,7
9,8,166,2.1,7
9,12,6,7.1,12
9,20,3,6.3,19
9,22,50,2.1,17
9,23,3,4.4,21
9,24,0,3.7,20
9,25,5,7.2,19
9,27,36,7.6,17
9,28,0,7.4,15
9,29,25,9,15
9,31,6,5.4,11
9,33,10,6,12
9,34,1,7.6,14
9,35,0,5.9,7
9,36,176,7.5,8
9,37,52,8.9,10
9,39,11,8.2,10
9,40,12,9.8,10
9,41,167,5.5,5
9,42,147,5.6,4
9,43,701,5.4,3
9,44,8,5.8,4
9,46,612,2.2,4
9,47,1898,4,5
9,48,333,4.9,6
9,49,75,6,7
9,50,111,5.8,7
9,53,4,10,11
9,54,0,9.1,12
9,55,0,9.3,14
9,56,255,7.2,14
9,58,308,5,12
9,59,33,5.2,12
9,61,20,5.5,10
9,62,20,3.9,8
9,64,116,4.2,10
9,65,71,4.3,11
9,67,71,3.5,13
9,69,345,4.6,14
9,71,3,6.4,18
9,75,6,3.8,20
9,76,0,7.3,21
9,77,53,3.7,18
9,81,3,3.8,13
9,82,241,3.8,13
9,83,34,2.9,12
9,84,164,4.2,12
9,85,49,6,14
9,86,857,1.1,11
9,87,48,3,11
9,89,450,3,9
9,90,407,2,10
9,91,712,0.3,11
9,92,84,2.1,10
9,93,93,5.9,13
9,94,4,5.7,12
9,95,47,4,10
9,96,19,4.4,9
9,98,152,7.2,11
9,99,298,7.3,11
9,100,8,6.8,10
9,101,32,8.2,12
9,102,0,10,14
9,103,19,9,15
9,104,73,6.5,15
9,106,123,5.9,14
9,107,0,5.8,13
9,108,5,4.3,11
9,109,6,5,12
9,110,9,7.1,14
9,112,6,6.9,11
9,113,49,7.7,11
9,114,132,6.2,8
9,115,111,7.5,10
9,116,241,4.7,7
9,117,29,3.3,6
9,118,1754,2.8,5
9,119,2427,1.3,4
9,120,776,1.7,3
9,121,414,5.7,7
9,122,223,6.5,8
9,123,17,5.1,7
9,124,96,7.5,9
9,125,105,6.6,9
9,126,9,8.5,11
9,127,4,11.2,15
10,0,12,4.7,4
10,1,116,3.6,3
10,8,56,1.8,7
10,9,212,3,8
10,10,112,3.4,8
10,12,101,4.8,10
10,14,0,8.8,14
10,17,203,8.4,17
10,18,85,8,17
10,19,45,4.8,20
10,22,772,1.6,19
10,23,585,2.1,20
10,24,366,3.2,21
10,25,13,4.8,20
10,26,62,5.8,18
10,27,43,7,17
10,28,18,7.6,15
10,29,21,9.4,17
10,30,9,9.9,18
10,31,2,6.5,12
10,33,3,8,14
10,34,264,7.8,14
10,35,19,7.4,7
10,36,2,9.7,9
10,37,2,11.1,10
10,41,67,8.6,7
10,43,97,6.7,5
10,44,47,7.5,6
10,45,314,3.1,1
10,46,1014,3.7,5
10,47,287,3.9,5
10,48,200,6.4,8
10,50,69,8.2,9
10,51,74,8.1,9
10,52,341,8.4,10
10,53,24,9.2,10
10,54,0,8.4,11
10,55,36,8.3,13
10,56,60,5.7,12
10,57,9,5,12
10,60,370,2.1,9
10,61,528,3.4,9
10,62,96,2.9,7
10,65,78,5.5,10
10,67,52,4.1,11
10,68,0,4.8,12
10,69,24,5.5,13
10,70,13,6.8,17
10,71,183,5,17
10,73,161,2.5,19
10,74,273,1.6,18
10,75,307,2.5,18
10,76,67,4.7,19
10,77,556,3.5,17
10,79,7,3.7,15
10,80,116,3.3,15
10,82,253,3.3,12
10,83,171,1.8,11
10,84,315,3,10
10,86,3101,2.2,11
10,87,4061,0.6,10
10,88,1327,4.7,13
10,89,215,3.1,9
10,90,1327,4.1,10
10,91,1152,2.9,10
10,92,1358,1.8,10
10,93,736,2.2,10
10,94,15,2.7,9
10,95,14,2.8,9
10,96,155,4.3,8
10,97,2,3.9,7
10,98,49,5.4,9
10,99,75,8.5,12
10,102,191,8.1,14
10,103,0,7.6,16
10,104,72,6.2,14
10,106,7,7.5,14
10,109,5,3.9,11
10,112,47,5,9
10,113,72,7.8,11
10,117,8,4,6
10,118,574,2.9,6
10,119,595,3.1,6
10,120,0,4.4,7
10,121,280,6.2,8
10,123,8,8.4,10
10,124,8,8.7,10
10,125,11,9.5,12
10,126,3,10,12
10,127,96,9,12
11,0,13,7.2,7
11,1,68,4.6,4
11,2,41,4.7,4
11,3,3,7,6
11,6,122,4,8
11,8,44,2.9,8
11,9,13,4.2,9
11,12,65,7.4,13
11,13,54,6.8,12
11,14,49,8.1,14
11,15,384,6.2,13
11,17,24,8,16
11,18,74,5.2,17
11,19,28,6.4,19
11,20,30,7.2,20
11,21,177,1.5,18
11,22,270,1.7,21
11,24,4,2.4,20
11,25,18,5.5,23
11,26,9,5.7,19
11,27,18,7.3,18
11,28,45,7.4,17
11,31,9,8.1,14
11,32,2,8.3,14
11,33,13,9.6,15
11,34,55,9.7,16
11,35,185,8,7
11,36,9,8.3,7
11,37,12,11.2,10
11,38,11,9.4,10
11,39,0,11,11
11,41,89,7.8,8
11,43,19,13.8,13
11,46,139,5.3,6
11,47,96,5.1,6
11,48,177,7.9,9
11,49,15,8.7,10
11,50,4,10.6,12
11,51,3,11.4,13
11,52,53,9,10
11,53,0,9.4,11
11,54,3,7.1,11
11,55,130,7.3,13
11,56,101,5.1,12
11,57,147,4.2,11
11,58,0,7.2,14
11,60,488,1.6,8
11,61,631,1,6
11,64,54,6.4,8
11,65,175,6.4,9
11,66,9,9.2,16
11,67,8,7,12
11,68,148,6.2,13
11,69,26,7,13
11,70,24,8.5,14
11,71,8,7.4,16
11,72,56,7.3,23
11,73,15,3.7,15
11,74,766,1.3,18
11,75,720,1.9,17
11,76,69,3.8,19
11,79,1058,2.1,15
11,80,1001,2.7,14
11,81,283,3,12
11,82,67,1.9,11
11,84,71,1.7,9
11,86,750,5.8,8
11,87,1043,3,7
11,88,6631,1.3,10
11,89,1995,4.7,12
11,90,3048,2.6,7
11,91,3179,3.1,8
11,92,3815,2.1,8
11,93,2448,0.1,8
11,94,160,2.8,11
11,95,0,4.2,9
11,96,39,2.8,6
11,97,3,4.6,7
11,98,48,5.8,9
11,99,4,7.2,11
11,101,22,6.1,10
11,106,177,6.1,13
11,108,28,5.8,13
11,109,16,2.8,9
11,111,2,3.8,8
11,112,50,9.2,13
11,114,134,6.2,4
11,115,33,6.3,5
11,116,332,6,6
11,117,0,6.7,7
11,118,28,9.1,9
11,119,6,6.2,9
11,120,15,7.4,10
11,121,16,7.5,9
11,122,27,10.8,12
11,126,62,7.9,11
11,127,367,7.7,12
12,0,17,7.1,7
12,1,42,7.1,7
12,2,43,5.1,5
12,3,109,4.6,4
12,4,420,5.2,5
12,5,12,5.3,5
12,15,4,7.6,14
12,17,8,5.7,15
12,18,245,4.9,16
12,19,98,5.7,18
12,23,8,3,21
12,24,4,4.2,22
12,25,217,4.2,21
12,26,17,5.2,21
12,29,2,7.9,18
12,32,189,9.5,15
12,33,46,9.6,16
12,34,25,11.2,17
12,37,22,10.1,9
12,38,166,8.7,9
12,39,6,9.2,10
12,41,7,7.4,10
12,46,48,7.1,8
12,48,143,7.5,9
12,49,15,8.6,10
12,50,6,10.3,11
12,51,4,13.7,15
12,52,13,11.7,13
12,54,0,9.3,14
12,55,59,7,13
12,56,25,7.1,14
12,61,7,2.5,6
12,62,269,3.5,5
12,63,215,4.5,6
12,65,7,13.5,19
12,67,26,9.9,12
12,70,20,7.5,12
12,71,81,6.5,13
12,74,68,2.9,14
12,75,18,3.1,17
12,76,32,3.8,17
12,77,3,4.1,16
12,78,489,3.8,15
12,79,241,2,15
12,80,4,2.4,12
12,83,0,5.7,13
12,84,0,4.5,10
12,85,179,3.1,7
12,86,64,4.7,7
12,87,859,4.5,5
12,88,4949,1.4,7
12,89,6927,4.4,6
12,90,7612,1.8,6
12,91,2444,1.7,6
12,92,3011,1.3,5
12,93,2385,1.7,6
12,94,1645,2.7,6
12,95,258,3.6,6
12,96,9,2.9,6
12,97,24,2.8,6
12,98,93,4.1,7
12,99,9,7.8,8
12,100,28,8.3,9
12,101,85,7.4,10
12,103,160,3.9,11
12,104,63,5,13
12,106,3,5.6,11
12,107,320,6.1,13
12,108,405,3.8,11
12,109,265,2,8
12,110,11,4.7,11
12,111,98,7.2,9
12,112,170,5.6,6
12,113,137,6.5,6
12,116,366,4.7,4
12,117,8,9.2,8
12,119,0,7,9
12,120,67,4.6,7
12,122,108,10,12
12,123,63,10,12
12,124,66,10.8,13
12,125,5,9.9,16
12,126,3,9.6,15
12,127,21,7.7,14
13,0,190,5.5,6
13,1,1,5.1,7
13,2,18,4.6,6
13,3,1,4,5
13,9,22,5.9,11
13,10,19,5.6,11
13,11,85,7,12
13,12,16,8.7,14
13,13,4,8.4,17
13,17,7,5.4,17
13,18,19,4.9,17
13,19,86,5.7,19
13,25,3,7.7,23
13,26,85,6.2,20
13,27,8,6.2,19
13,28,85,4.9,17
13,29,6,5.8,19
13,32,146,9.9,17
13,37,47,7.8,7
13,38,7,8.8,8
13,39,1,7.7,9
13,41,11,5.9,10
13,43,0,13.4,18
13,46,212,7.7,9
13,47,44,7.3,8
13,52,168,12.4,14
13,53,497,10.7,15
13,54,55,8.7,15
13,56,21,9.9,17
13,57,176,11.6,18
13,60,340,2.4,8
13,61,936,4.4,6
13,62,541,2.8,4
13,63,56,9.2,8
13,64,11,8.1,7
13,66,10,8.8,9
13,67,109,8.7,10
13,68,23,8.3,10
13,69,3,8.4,10
13,70,16,8.2,12
13,71,200,7.4,13
13,78,13,3.5,14
13,79,40,4.4,15
13,80,21,3.8,11
13,81,95,4.1,11
13,82,0,5.5,11
13,83,125,7.3,10
13,84,78,5.4,8
13,85,672,4.2,6
13,86,1437,4.2,5
13,87,1710,3.6,4
13,88,1150,2.8,3
13,89,5716,1.9,4
