x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
23,36,8,11.8,92
23,38,4,14.2,96
23,39,0,16.2,97
23,41,8,21.7,107
23,44,1,21.6,128
24,0,4,16.8,38
24,4,8,12.7,34
24,5,6,16.2,37
24,16,0,17.9,87
24,29,3,8.5,84
24,30,22,6.6,82
24,31,0,6.1,82
24,35,0,10.9,92
24,36,4,10.8,92
24,38,26,12.3,94
24,39,5,18.8,100
24,40,0,19,100
24,41,0,22.8,108
25,0,9,17,38
25,6,0,10.7,48
25,7,4,8.8,46
25,16,2,16.2,85
25,17,118,15.8,85
25,29,4,7.3,83
25,30,7,8,84
25,31,11,6.3,82
25,32,5,6.6,82
25,37,11,9.7,92
25,38,16,10.3,92
25,39,4,20.7,101
26,0,27,12.9,34
26,1,0,13,34
26,7,14,7,44
26,8,18,6.9,47
26,9,4,6.8,47
26,10,9,12.2,52
26,11,0,12.2,52
26,17,7,12.8,82
26,18,2,12.2,81
26,29,3,9.1,82
26,30,76,5,81
26,31,81,4.9,80
26,32,4,4.8,84
26,37,4,13.5,96
26,38,6,13.7,96
26,40,2,23.6,104
27,0,4,10.3,31
27,1,6,12.9,34
27,2,0,12.6,33
27,6,2,5.4,43
27,7,0,5.8,43
27,8,4,8.7,49
27,9,25,4.3,44
27,10,0,8.2,48
27,18,7,11.5,81
27,19,3,11.1,80
27,28,4,8.1,81
27,29,19,6.9,80
27,30,96,4.7,78
27,31,911,3,81
27,32,727,2.1,84
27,33,167,3.8,86
27,34,0,6.2,88
27,35,1,10.5,93
27,37,0,9,91
27,38,21,7.8,90
27,39,0,7.9,90
28,0,12,8.6,29
28,1,21,7.6,28
28,2,9,8.2,29
28,3,4,9.7,30
28,6,6,4.4,41
28,7,5,4,41
28,9,2,2.7,43
28,19,1,9.9,79
28,26,2,14.6,83
28,29,1,5.7,79
28,30,110,6.3,80
28,31,93,6.7,80
28,32,985,2.1,84
28,33,117,1.6,85
28,34,19,3.1,85
28,35,37,3.7,86
28,36,40,5.3,87
28,37,31,6.5,89
28,38,7,9,91
29,0,4,6.1,27
29,1,20,6.5,27
29,2,7,7,28
29,3,0,7.9,29
29,6,10,5.9,42
29,7,35,1.8,39
29,8,41,1.4,41
29,9,62,2,42
29,19,4,8.7,78
29,20,0,8.9,78
29,26,1,14.5,83
29,27,4,12.4,81
29,28,8,15.9,84
29,30,4,4.5,78
29,31,0,4.4,78
29,32,0,5.5,87
29,33,133,5.2,87
29,34,92,6.3,88
29,35,14,7.2,89
29,36,17,5.8,88
30,0,8,6.2,27
30,1,12,6.4,27
30,2,12,7.7,28
30,5,8,8.1,44
30,6,32,4.5,39
30,7,4,3.1,39
30,9,9,2,42
30,11,3,8,48
30,12,1,9.1,49
30,19,31,7.7,77
30,20,0,8.6,78
30,23,10,24.1,93
30,24,18,18.2,87
30,25,13,18.2,87
30,26,0,16.5,85
30,27,5,10.2,79
30,28,3,16.4,85
30,29,18,5,78
30,30,20,3.8,77
30,31,196,0.5,77
30,32,40,2.2,79
30,33,2,3.1,80
30,34,0,3.3,80
30,36,18,7.7,90
30,37,32,9.5,92
30,38,3,11,93
31,0,0,7.8,29
31,3,8,12.4,42
31,4,4,13.3,43
31,7,0,5.4,38
31,11,21,6.6,47
31,12,9,8.1,48
31,19,12,7.3,77
31,20,0,6.5,76
31,23,5,21.8,90
31,24,13,21.2,90
31,27,4,11,79
31,28,7,11.4,80
31,29,4,8.1,79
31,30,11,2.5,75
31,31,14,2.9,80
31,32,0,2.5,79
31,33,3,4.2,81
31,34,0,4.4,81
31,37,10,13.2,95
31,38,85,11.3,93
32,3,9,11.6,41
32,4,11,8.6,38
32,5,0,6.6,38
32,6,4,6.8,37
32,7,6,5.4,36
32,11,1,8.9,49
32,12,11,9.7,50
32,19,4,7.8,77
32,20,2,5.6,75
32,24,2,27.2,96
32,25,5,23.9,92
32,26,5,9.2,74
32,27,78,8,74
32,28,13,5.4,75
32,29,8,4.8,76
32,30,7,2.9,74
32,31,3,5.3,82
32,32,0,5.4,82
32,34,3,5.6,82
32,35,12,6.1,83
32,38,2,13.1,95
32,39,23,14,96
33,4,5,9.8,39
33,5,20,9.3,38
33,6,19,7,35
33,7,37,6.5,35
33,8,14,8.4,39
33,9,0,9.4,39
33,19,3,9.8,79
33,25,3,9.2,73
33,26,50,8.4,72
33,27,0,8.7,73
33,28,10,7.9,75
33,29,7,4.3,75
33,30,12,3.7,74
33,31,1,9.2,80
33,32,16,8.6,85
33,35,16,6.6,84
33,36,8,9.3,86
33,39,0,17.4,99
33,40,0,17.4,99
34,0,4,22,35
34,1,4,20.5,33
34,2,2,19.9,33
34,5,11,14.2,31
34,9,5,14,44
34,11,0,14,44
34,21,12,3.6,73
34,22,3,3.7,73
34,25,11,11.9,74
34,26,18,9.8,72
34,28,9,6.5,75
34,29,5,5.7,75
34,30,14,4.4,73
34,31,17,8.5,80
35,1,2,17.7,31
35,2,10,17.1,30
35,4,0,13.2,29
35,20,2,10.9,80
35,22,14,2.4,72
35,23,5,3.2,72
35,24,5,3.6,71
35,25,16,9,70
35,26,18,11.3,73
35,27,0,10.5,73
35,28,21,9,72
35,29,5,7,74
35,30,9,5.3,72
35,31,1,11.2,82
35,32,0,11.4,82
35,37,1,14.7,92
36,2,0,15.1,27
36,3,17,14.9,27
36,21,2,9.4,79
36,22,5,2.2,71
36,23,38,2,71
36,24,22,2.8,69
36,25,19,5.9,71
36,26,18,8.9,70
36,27,6,8.6,70
36,28,4,8.7,70
36,29,1,9.1,74
36,30,13,6.1,72
36,31,0,5.9,71
36,32,15,14.1,85
36,33,3,9.6,87
36,34,5,9.5,86
37,3,6,12.7,25
37,12,1,23.4,36
37,13,2,26.5,39
37,14,24,26.4,39
37,15,1,27.3,39
37,23,0,2,73
37,24,34,4.1,69
37,25,12,5.7,70
37,26,19,7.1,68
37,27,4,7.5,69
37,30,4,6.6,71
37,31,0,6.6,71
37,32,8,16.4,87
37,33,0,11.7,89
37,34,4,10.8,88
37,38,0,15.4,92
37,39,45,16.1,93
37,40,0,24.2,101
37,41,16,23.8,101
38,2,3,10.6,23
38,3,0,21.1,33
38,4,0,17.4,30
38,5,2,14.3,26
38,12,13,25.5,38
38,13,11,23.4,35
38,14,17,24.7,37
38,15,3,25.2,37
38,23,0,6.4,78
38,24,3,6.5,72
38,25,17,5.1,67
38,26,33,6.7,68
38,27,2,8.5,70
38,30,0,7.3,70
38,31,0,7.3,70
38,33,1,13.7,91
38,39,25,17.7,95
38,40,5,17.9,95
38,41,2,19.9,97
38,42,0,24.8,102
39,0,0,8.4,21
39,7,0,20,32
39,13,0,31.3,43
39,25,6,7.5,69
39,26,31,6.6,66
39,31,7,6.6,69
39,38,0,19.7,97
39,39,0,19.4,96
39,40,48,23.4,98
40,26,14,8,66
40,27,7,8.2,64
40,28,0,8.1,64
40,30,3,8.9,69
40,31,12,5.6,68
40,37,3,24.1,101
40,38,2,21.9,96
40,39,14,21.1,96
40,40,9,22.2,97
40,41,4,26.4,101
41,17,2,28.2,40
41,25,9,10.3,69
41,26,6,10.6,69
41,27,25,9.3,63
41,28,15,9.9,64
41,29,0,6.6,66
41,30,26,5.7,66
41,31,18,4.7,68
41,32,3,6.9,72
41,35,0,19.8,97
41,36,4,27.7,98
41,37,7,27.3,97
41,38,2,22.7,94
41,39,5,22.7,95
42,17,7,29.4,41
42,18,6,29.7,42
42,19,2,29.5,44
42,20,0,29.5,44
42,25,1,11.6,70
42,26,6,11.3,64
42,27,23,10.1,62
42,28,0,11.6,63
42,30,9,5.9,68
42,31,13,4.3,68
42,32,12,3.6,69
42,34,0,23.4,100
42,35,5,22.1,99
42,37,2,26.6,97
42,38,6,22.8,93
42,53,25,16.7,118
42,54,2,16.9,118
42,55,0,16,119
42,56,1,15.5,119
42,57,2,16.4,120
43,19,2,29.9,44
43,20,2,29.1,44
43,27,26,11,61
43,28,1,11.1,61
43,31,32,7,71
43,32,12,2.7,70
43,33,0,28.4,105
43,35,3,24.4,101
43,36,0,38.9,109
43,37,0,37.4,107
43,38,4,21.6,92
43,39,3,22,92
43,52,2,12.4,114
43,53,0,16.4,118
43,54,8,14.7,116
43,55,4,14.7,118
43,56,7,12.8,116
43,57,4,12,115
43,58,0,12.9,116
44,19,4,27.4,45
44,21,6,29.6,50
44,28,31,12.8,61
44,31,0,3.8,73
44,32,16,3.1,73
44,33,2,2.1,71
44,35,2,35.2,105
44,37,4,26.8,97
44,38,5,20.4,90
44,52,5,12.7,114
44,53,5,10.8,112
44,54,0,11.6,113
44,56,0,12.6,116
44,57,8,12.8,116
44,58,4,9,113
45,21,30,26.6,47
45,28,18,13.6,59
45,31,199,7.5,78
45,32,1215,1.9,73
45,33,168,3,73
45,38,13,23.3,93
45,39,2,19.2,89
45,40,7,20.6,91
45,45,0,14.8,108
45,46,5,13.8,107
45,52,11,10.9,112
45,53,28,9.1,111
45,54,0,8.5,110
45,59,0,7.1,111
46,0,0,13.9,26
46,1,8,14,26
46,2,2,13.7,26
46,19,1,34.7,58
46,21,8,24.9,48
46,26,7,20.6,52
46,27,5,15.3,58
46,28,11,14.6,58
46,31,0,4.3,75
46,32,157,4.8,75
46,33,22,3,73
46,34,3,9.8,79
46,40,25,20.8,91
46,45,7,15.8,109
46,46,4,15.6,109
46,54,14,7.2,109
46,59,1,6,109
47,1,11,11.2,23
47,2,18,14.6,26
47,22,0,27.3,50
47,27,5,17.8,59
47,31,6,6.7,77
47,32,0,6.6,77
47,33,0,4.2,74
47,34,6,4,74
47,39,7,16.7,87
47,40,10,22.9,93
47,47,0,9.8,103
47,48,3,10.8,104
47,52,1,15.5,117
47,53,3,12.2,114
47,55,0,5.8,107
47,56,4,8.5,110
47,59,1,4.8,108
48,1,4,15.2,27
48,22,2,30.4,53
48,31,0,8.2,79
48,32,1,8.2,79
48,33,7,5.8,76
48,34,11,5.1,75
48,36,2,13.8,84
48,37,4,12.5,82
48,40,0,20.1,90
48,42,11,24.2,94
48,43,7,28.5,98
48,47,31,7.3,100
48,53,1,9.1,111
48,54,7,8.1,110
48,55,36,5.3,107
48,56,11,4.4,106
48,58,0,3.9,107
48,59,13,3.6,107
48,60,0,6.3,110
49,0,1,17.5,29
49,1,4,18.4,30
49,2,0,19,31
49,27,0,20,61
49,32,3,7.9,78
49,45,0,6.1,99
49,47,8,7.4,100
49,48,3,5.6,99
49,54,14,10.4,112
49,55,3,10.9,112
49,56,30,4.2,106
49,57,14,1,104
49,58,63,1.6,105
49,59,21,3.7,107
50,2,2,21.8,34
50,26,1,23,65
50,27,6,21.3,63
50,32,0,10.1,80
50,34,3,10.1,80
50,36,2,7.5,77
50,37,2,9.9,80
50,38,8,12.5,82
50,42,1,29.2,99
50,45,9,5.7,99
50,46,5,3,96
50,47,22,1.9,97
50,48,13,3.8,100
50,49,0,4,100
50,56,0,2.8,103
50,57,90,3,103
50,58,42,4.3,104
50,59,7,9.2,109
51,2,4,24.6,37
51,26,0,22.8,64
51,38,5,12.7,83
51,39,7,12.9,83
51,42,0,32.3,102
51,43,5,35.3,105
51,45,0,3.8,94
51,46,11,3.8,95
51,47,28,2.4,101
51,57,1,5.2,100
51,58,20,5.5,104
52,2,2,27.2,39
52,26,0,23.8,65
52,39,0,13.7,84
52,40,17,14.1,84
52,45,3,5.5,93
52,46,10,6.7,94
52,47,1,6.7,94
52,48,0,20.6,96
52,49,1,19.6,95
52,51,1,23,99
52,57,0,6.5,98
52,58,1,8.6,107
52,115,0,18.8,60
52,122,1,14.1,60
52,123,4,11.8,57
53,38,0,9.8,80
53,40,0,14.2,86
53,41,6,14.4,86
53,42,3,12.2,86
53,43,4,12.2,88
53,45,2,6.5,92
53,46,2,7,92
53,47,2,7.1,92
53,49,0,18.9,95
53,50,2,17.4,93
53,123,0,9.9,56
53,124,2,9.9,56
54,2,1,32.7,45
54,26,5,26.5,68
54,37,3,11.4,81
54,38,7,11.5,81
54,41,2,16,91
54,42,0,16,91
54,43,7,11,90
54,44,3,8.3,90
54,47,7,8.3,91
54,48,3,9.2,90
54,49,0,11.4,91
54,50,0,15.8,91
54,55,2,11.8,97
54,115,37,14.5,56
54,122,0,11.2,57
54,123,11,11.2,57
54,124,10,8.1,54
54,125,15,10,56
55,2,0,36.5,48
55,38,10,12.4,82
55,44,0,10.6,90
55,45,11,11.8,92
55,46,0,12.9,93
55,50,0,14,90
55,56,14,9.6,94
55,57,11,9.9,95
55,114,0,15.4,57
55,115,3,12,53
55,123,16,9.8,55
55,124,36,7.2,53
55,125,18,10.2,56
56,25,67,31.6,70
56,26,0,30.5,69
56,38,3,13.3,83
56,44,6,14.5,94
56,45,4,14.4,94
56,49,1,11.6,88
56,50,4,11.7,87
56,51,2,12.6,88
56,52,6,12.5,88
56,57,8,8.1,93
56,58,7,9.8,95
56,59,2,22.7,107
56,60,0,22.3,107
56,115,21,11.7,53
56,116,2,10.8,52
56,120,0,6.5,54
56,121,2,13.8,60
57,24,0,32.2,67
57,25,45,31.6,67
57,26,0,32.2,67
57,38,3,14.6,83
57,39,4,15.1,84
57,51,10,11.5,87
57,53,0,10.6,86
57,58,9,11.5,96
57,60,2,18.8,104
57,61,0,17.8,103
57,114,0,16.8,58
57,116,40,10.1,51
57,119,9,10.8,52
57,120,3,8.7,52
57,121,27,3.6,51
57,122,7,4.2,52
57,124,28,4.6,50
57,125,19,7.3,53
57,126,51,7.9,54
58,25,36,33.6,65
58,26,9,33.7,67
58,27,3,34.5,68
58,39,26,15.3,82
58,40,1,15.7,82
58,52,14,10.2,85
58,53,4,9.2,85
58,60,4,14.9,100
58,61,6,17.6,102
58,118,17,7.4,49
58,119,0,7.9,49
58,120,5,7.3,49
58,121,23,3.9,51
58,122,4,1.5,49
58,123,0,1.7,49
58,124,22,4.4,50
58,125,102,6.5,52
58,126,24,8,54
59,26,2,36.1,69
59,27,7,36.5,70
59,39,9,14.7,81
59,40,3,17.1,84
59,118,15,9.3,51
59,119,1,10.5,52
59,120,8,4.9,46
59,121,0,5.8,47
59,122,83,0.1,47
59,123,121,2,48
59,124,12,3.5,49
59,125,4,3.6,49
60,19,1,33.2,57
60,40,3,14,80
60,41,12,13.4,80
60,55,2,6.2,82
60,59,0,3.5,88
60,116,1,10.8,50
60,117,16,9.6,49
60,120,3,3.9,45
60,121,15,2.6,45
60,122,80,2.7,46
60,123,81,2.8,48
60,124,1,4.9,50
60,125,7,6.4,52
61,42,11,12.1,79
61,55,9,6.1,81
61,56,26,4.6,81
61,59,10,5.7,90
61,118,3,7.7,47
61,119,0,6.5,46
61,120,11,4.9,44
61,121,0,3.6,44
61,122,0,4,49
61,123,1,3.3,49
61,124,0,4.1,50
61,125,22,6.2,52
61,126,0,7.3,53
62,41,0,14.2,81
62,42,23,11.2,78
62,55,4,11,86
62,56,0,7.9,81
62,57,10,3.4,82
62,59,6,1.5,86
62,60,16,2.5,87
62,71,1,23.4,60
62,72,0,24.3,60
62,120,12,6.4,46
62,123,15,4.8,50
62,124,12,6.4,52
62,125,17,8.1,54
62,126,3,9.2,55
63,41,0,14.9,81
63,42,4,15.1,82
63,55,0,7.5,79
63,56,0,7.5,79
63,57,13,7.4,78
63,59,21,0.2,86
63,60,3,4.4,89
63,61,12,5.6,90
63,62,0,14.7,99
63,72,0,17.3,53
63,73,3,19.3,55
63,74,17,18.8,55
63,122,10,6.8,41
63,123,1,8.1,42
64,41,0,15,81
64,42,5,14.6,81
64,43,16,9.4,76
64,44,0,12.3,79
64,52,2,14.6,80
64,57,19,9,78
64,58,2,11.5,81
64,62,4,6.9,92
64,63,8,8.3,93
64,64,12,10.4,95
64,65,9,11.9,97
64,72,21,15.1,51
64,73,9,16.4,52
64,78,0,18,54
64,92,0,5.4,23
64,122,0,7.3,40
65,43,4,9.7,76
65,44,8,8.7,75
65,54,0,13.3,78
65,57,3,9,76
65,71,4,14.7,51
65,72,16,13,49
65,92,0,7.1,21
65,93,10,7.5,20
65,95,1,14.5,18
65,122,3,8.2,40
66,44,5,7.3,74
66,45,7,9,75
66,54,0,11.9,77
66,56,0,10.7,75
66,57,0,11.2,75
66,59,0,13.1,75
66,71,0,12.7,49
66,73,1,12.1,48
66,93,9,13.9,17
66,94,29,11.1,17
66,95,20,12.2,15
66,100,0,22.3,22
66,101,0,21.9,21
66,122,4,9.7,40
66,123,5,12.3,40
66,124,4,12.4,40
67,44,18,6,72
67,45,0,7,73
67,56,11,11.5,74
67,57,1,9.9,72
67,59,2,10,72
67,60,6,10.9,73
67,61,0,11.4,74
67,73,2,11.5,48
67,74,3,10.3,46
67,75,13,12.2,48
67,82,4,13.6,50
67,91,1,16.6,20
67,92,1,13.2,16
67,93,10,12.1,15
67,94,55,10.7,14
67,95,31,8.7,12
67,96,0,10.2,13
67,101,1,18.3,18
67,102,2,19.3,19
67,103,2,23.5,23
67,114,0,30,43
67,123,45,10.6,37
67,124,11,13.2,41
68,44,14,5.1,72
68,45,0,5.2,72
68,52,4,14.7,81
68,53,0,15.3,80
68,59,0,7.7,70
68,60,7,7.5,70
68,63,0,8.2,64
68,64,0,8.6,62
68,68,6,13.6,56
68,73,1,11.1,47
68,74,19,9.5,46
68,75,18,10.8,47
68,76,1,8.8,45
68,77,5,9.7,46
68,78,13,8.6,45
68,79,3,8.1,44
68,80,2,7.9,44
68,81,0,6.3,42
68,82,2,6.8,43
68,84,5,8,44
68,93,0,12.9,16
68,94,11,12.4,15
68,95,12,12.8,16
68,96,0,6.8,10
68,97,2,6.4,9
68,98,2,4.5,12
68,99,9,3.5,11
68,100,185,0.5,10
68,102,5,17.3,17
68,103,0,26.6,26
68,104,0,27.8,27
68,114,1,28.2,41
69,1,0,28.1,39
69,62,5,6,65
69,63,6,8.6,64
69,64,0,8.6,64
69,65,8,10.4,62
69,66,2,10.4,62
69,67,2,11.9,60
69,68,36,12.5,60
69,69,0,12.5,60
69,76,2,7,43
69,77,13,6.7,43
69,78,27,6.3,42
69,79,33,5.8,42
69,80,10,5.1,41
69,81,14,5.1,41
69,82,42,4.6,41
69,83,12,3.8,40
69,84,1,4.6,41
69,85,0,11.2,42
69,89,0,11.2,39
69,94,0,14.3,17
69,95,4,16.1,19
69,97,10,18.1,21
69,98,35,4.6,8
69,99,149,4.1,7
69,100,133,3.3,8
69,101,10,11,11
69,102,2,17.3,17
69,117,0,22.2,35
69,118,27,20.9,34
69,119,3,17.7,31
70,53,2,12.9,83
70,54,7,19.1,83
70,62,0,5.2,66
70,68,4,15.2,62
70,69,24,15.7,63
70,70,0,18.7,66
70,74,9,19,55
70,75,2,15.1,51
70,76,4,13.2,49
70,77,13,8.3,44
70,78,3,7.5,44
70,79,27,6,42
70,80,18,4,40
70,81,56,3.3,39
70,82,314,2.8,39
70,83,75,4,40
70,84,2,2.2,38
70,87,0,3.8,34
70,88,27,5.7,33
70,89,2,7.4,35
70,90,55,9.5,29
70,91,21,9.6,28
70,97,1,7.7,7
70,99,74,5.6,5
70,100,125,5.3,5
70,101,0,9.7,9
70,118,0,21.7,35
71,44,0,2.9,69
71,53,8,12.5,84
71,54,3,22.9,86
71,61,3,4.9,67
71,62,4,5.2,67
71,63,0,6.3,68
71,68,1,16.3,64
71,69,8,16.4,64
71,70,0,17,64
71,74,1,20.2,56
71,80,0,5.9,42
71,81,14,4.4,40
71,82,19,4.1,40
71,83,12,2.9,39
71,84,5,1.9,37
71,85,9,3,36
71,86,25,2.6,36
71,87,7,2.8,35
71,88,181,8.1,33
71,89,115,7.2,31
71,90,34,7.5,28
71,91,7,8.6,28
71,94,5,10.2,25
71,97,18,6.6,6
71,98,165,4.5,4
71,99,701,3.6,3
71,100,684,6.2,6
71,101,0,8.3,8
72,41,0,4.7,63
72,42,3,4.9,66
72,43,19,3.7,66
72,44,127,1.2,68
72,46,2,4.1,71
72,47,0,5.3,72
72,48,2,6.3,73
72,50,0,9,88
72,51,2,10.3,86
72,61,3,4.2,70
72,62,9,3.1,68
72,63,0,8.7,78
72,82,6,6.3,42
72,83,14,5.7,42
72,84,20,4.2,36
72,85,20,2.8,35
72,86,30,2,35
72,87,5,4.1,32
72,88,118,4.9,31
72,89,159,7.3,31
72,90,27,7.3,29
72,93,5,12.2,26
72,94,12,11.3,24
72,98,0,6.9,7
72,99,104,3.4,3
72,100,705,1.8,5
72,101,880,3.5,6
72,102,301,2.8,9
72,103,0,3.9,10
73,40,6,6,62
73,43,7,2.1,67
73,44,16,3.6,69
73,46,0,9.6,98
73,50,0,8.3,88
73,55,2,9.9,87
73,61,1,2.6,69
73,62,24,3.5,72
73,63,6,3.3,72
73,70,2,19.1,88
73,71,1,20.7,90
73,81,10,6.2,42
73,82,8,8.1,44
73,83,4,7.3,39
73,84,18,5.1,37
73,85,27,3.4,35
73,86,11,3.3,33
73,87,16,3.7,33
73,88,21,6,33
73,89,6,7.8,35
73,90,13,10,32
73,91,12,9.4,31
73,95,3,12.6,24
73,97,0,12.6,23
73,100,6,15.6,23
73,101,14,3.7,9
73,102,903,3.3,9
73,103,413,2.7,10
73,104,19,4.7,12
73,105,0,5.3,13
73,108,4,10.4,18
74,1,0,16.1,42
74,2,2,16.1,42
74,42,4,6.3,71
74,43,7,3.5,68
74,54,4,9.1,87
74,60,3,6.1,76
74,61,23,2.7,72
74,62,132,0.2,71
74,63,29,2.8,72
74,66,1,7.3,76
74,67,4,8.8,78
74,70,16,16,85
74,78,1,16.5,53
74,79,7,12.9,49
74,81,0,7.4,44
74,84,3,5.2,37
74,85,0,5.1,37
74,86,18,4.8,34
74,87,29,5.5,35
74,88,2,5.7,35
74,89,1,7.1,34
74,90,6,8.3,36
74,91,7,9.8,32
74,92,3,13.2,35
74,96,11,13.7,23
74,100,5,12.2,20
74,102,266,4,11
74,103,58,3.1,10
74,104,16,2.9,10
74,105,4,3.5,11
74,106,20,5.7,13
74,107,19,6.2,14
74,108,9,8.1,15
74,109,4,9.2,17
74,113,0,13.8,21
75,1,7,14.8,40
75,2,24,14.7,40
75,3,13,11.6,37
75,41,2,8.6,61
75,42,11,6.8,72
75,43,8,4.7,70
75,54,2,7.8,89
75,55,0,8.3,88
75,60,0,4.8,75
75,61,18,4.6,74
75,62,46,2.9,73
75,63,0,3.5,73
75,68,9,10,79
75,69,2,12.2,81
75,70,2,12.8,82
75,79,16,12.3,48
75,80,1,10.3,46
75,87,12,8.8,38
75,88,17,7.7,37
75,90,15,9.5,37
75,91,22,9.7,35
75,92,25,11.2,34
75,93,2,15.1,37
75,94,0,16.5,39
75,96,7,14.1,22
75,97,0,15.1,23
75,100,0,13.6,21
75,102,0,9.9,17
75,106,8,5.8,13
75,109,5,7.7,15
75,110,0,8.1,15
75,111,0,11.8,19
75,112,13,12.1,19
75,113,2,12.2,20
76,3,0,8.1,34
76,4,24,7.8,33
76,5,0,8.1,34
76,42,0,6.1,71
76,43,1,6,71
76,63,1,4.3,74
76,66,12,17.3,86
76,68,12,12.3,81
76,74,0,NA,NA
76,75,0,NA,NA
76,76,2,NA,NA
76,84,7,10,42
76,89,0,10.5,40
76,90,7,13,39
76,91,16,10.5,36
76,92,25,12.2,36
76,93,4,12.4,37
76,96,0,14.8,22
76,97,24,13.2,21
76,98,9,14.6,22
76,100,6,12.5,20
76,101,30,9.9,17
76,102,31,8.3,16
76,103,19,8.7,16
76,104,7,4.6,12
76,105,6,10,17
76,110,25,10.4,18
76,111,20,9.6,17
76,112,15,12,19
76,122,4,41.5,62
77,0,0,8.3,31
77,1,9,5,28
77,3,0,4.3,30
77,4,20,6.6,32
77,5,68,4.8,30
77,40,3,9.4,59
77,41,13,9.9,59
77,42,3,7.3,72
77,55,1,6,91
77,73,0,NA,NA
77,76,6,NA,NA
77,84,0,10.2,42
77,89,3,13.4,42
77,90,0,13.3,42
77,91,13,12,38
77,93,3,15.2,39
77,97,12,14.5,22
77,98,18,12,19
77,99,0,11.8,19
77,100,2,10.5,18
77,101,74,9.6,17
77,102,29,8.4,16
77,103,25,5.9,13
77,104,22,6.8,14
77,105,6,6.8,14
77,110,0,11,18
77,111,0,11.1,18
78,4,10,2.2,28
78,5,28,2.2,28
78,6,28,4,30
78,7,21,3.3,29
78,42,4,8.7,74
78,84,3,11.2,43
78,90,4,15.3,41
78,91,10,14.9,41
78,97,0,15.5,23
78,98,0,15.1,22
78,99,17,10.8,18
78,100,56,10.4,18
78,101,29,9.1,16
78,102,65,7.9,15
78,103,42,6.8,14
78,104,2,11.3,19
78,105,2,8.8,16
78,115,5,22.1,29
78,118,8,25.9,33
78,119,3,26.5,34
78,124,5,32.9,53
78,125,0,32.5,53
79,5,25,4,29
79,6,89,1.9,27
79,7,339,1.9,26
79,8,13,4.7,28
79,9,26,5.7,29
79,18,11,24.7,48
79,19,5,25.7,49
79,21,6,22.4,46
79,41,14,13.2,78
79,59,0,4.8,95
79,60,0,4.8,95
79,68,1,NA,NA
79,84,0,12.7,44
79,85,12,13,45
79,100,5,11.7,19
