x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,3,7.9,16
0,6,35,2.4,17
0,7,1841,1.8,16
0,8,0,5.2,19
0,12,0,9.1,17
0,13,306,5.8,14
0,14,61,5.8,14
0,15,682,2.8,13
0,16,94,4.1,13
0,18,46,5.4,18
0,20,12,6,16
0,23,93,5.3,18
0,24,81,3.6,16
0,25,0,4.2,17
0,26,0,6.4,15
0,27,0,7.8,16
0,42,251,3.5,10
0,44,1060,3.6,8
0,45,14,5,10
0,46,0,2.9,6
0,47,7,2.9,4
0,48,414,3.2,4
0,49,3482,0.1,4
0,50,5849,0.6,6
0,51,919,2.9,6
0,52,1315,1.3,7
0,53,578,1.6,10
0,54,0,2.7,9
0,56,282,5.1,13
0,58,11,1.9,13
0,59,261,1.7,12
0,61,0,3.5,13
0,62,0,4.2,11
0,63,22,1.8,9
0,65,92,2.5,9
0,71,0,3.6,8
0,72,1,4.2,11
0,73,65,11.8,19
0,76,197,4.7,11
0,77,42,3.9,12
0,78,3,3.3,14
0,80,3,5.7,16
0,81,4,4.3,17
0,82,167,0.5,14
0,84,0,2.1,15
0,85,3,2.8,16
0,90,21,11,12
0,92,107,8.1,8
0,93,396,6.1,6
0,94,4,5.8,6
0,95,712,4.5,5
0,96,1263,3,3
0,97,145,4.1,5
0,98,3,7.1,8
0,114,0,12.6,14
0,115,191,14,16
0,116,141,12.9,15
1,0,92,3.5,9
1,1,131,4.9,11
1,2,109,7.2,14
1,3,2,8.2,15
1,4,12,8,17
1,7,44,3.1,18
1,10,6,15.1,21
1,13,74,5.1,13
1,14,438,2.4,10
1,15,127,2.1,13
1,16,73,4.8,14
1,20,225,5.5,15
1,24,4,5.4,18
1,25,0,6.4,19
1,28,0,2.2,13
1,29,65,4.2,16
1,33,0,10.8,18
1,44,0,5.7,11
1,45,0,12.7,16
1,48,104,3,4
1,49,4002,1.8,3
1,50,4952,0.9,4
1,51,1234,2.5,7
1,53,162,2.1,8
1,54,327,4.7,11
1,55,54,7.1,14
1,59,0,3.7,14
1,60,0,2.3,13
1,61,0,4.5,12
1,65,0,2.4,10
1,66,158,1.7,10
1,67,0,4.5,13
1,70,152,4.8,12
1,71,113,5.3,13
1,72,49,4.2,9
1,74,27,4.8,12
1,76,0,7,13
1,78,488,3.5,13
1,79,231,2.5,13
1,90,49,12.1,13
1,91,3,13.1,13
1,92,256,7.3,7
1,93,16,5.6,5
1,94,3,4.1,4
1,95,366,3.8,3
1,96,1254,2.5,1
1,97,1034,3.9,4
1,98,2,6.7,8
1,99,0,11.2,12
1,115,0,15.9,18
1,116,0,12.3,14
1,122,0,6.8,12
1,124,1,8.3,13
1,125,129,6.4,10
1,126,891,3.9,7
1,127,857,2.4,7
2,0,952,1.7,8
2,1,661,4.3,11
2,2,2,9.2,16
2,3,152,6.3,13
2,4,812,8.4,18
2,5,10,6.4,17
2,9,4,5.7,13
2,10,0,5.7,11
2,13,88,5.1,10
2,14,389,4.8,10
2,15,333,2.3,10
2,16,129,2.6,11
2,18,50,6.3,15
2,19,97,6.1,14
2,20,473,5.2,14
2,22,100,5.8,15
2,23,88,5.6,16
2,24,74,6,17
2,40,268,4.6,14
2,41,149,5.7,13
2,43,6,7.7,14
2,48,9,3.8,6
2,49,1083,3.3,5
2,50,1316,3.3,8
2,51,1522,2.6,8
2,52,18,2.5,7
2,54,48,5.8,12
2,56,46,5.2,12
2,57,368,6.7,13
2,61,77,4.3,15
2,63,22,5.3,12
2,64,40,3.9,11
2,65,12,7.6,15
2,66,760,0.5,11
2,67,0,4.3,15
2,69,107,5.5,12
2,70,44,6.5,15
2,71,753,5.2,13
2,72,17,2.9,12
2,73,0,4.9,10
2,74,142,6.7,13
2,75,94,7.1,11
2,76,0,7.3,12
2,77,3,3.2,12
2,78,30,2.1,12
2,79,1064,1.2,12
2,80,30,1,12
2,82,74,4.9,15
2,92,498,6.7,6
2,93,165,6.9,6
2,95,2,4.6,3
2,97,477,3.6,4
2,98,259,6.7,7
2,99,0,8.4,9
2,104,0,6.7,16
2,123,0,10.3,15
2,126,1232,3.1,8
2,127,1134,2.5,8
3,0,56,2.4,11
3,1,1,4.9,13
3,4,221,10,16
3,5,4,10.4,15
3,12,13,3.2,8
3,13,53,3.8,9
3,14,5,4.8,10
3,19,6,7.3,17
3,20,55,4.2,14
3,21,3,4.1,13
3,22,24,6,15
3,27,452,2.9,18
3,29,0,3.8,17
3,33,173,6.8,14
3,34,142,8.5,14
3,40,27,3.2,14
3,45,4,4.4,13
3,46,83,3.3,8
3,47,71,1.8,7
3,48,12,2.3,6
3,49,31,4.7,7
3,50,739,2.2,8
3,52,0,2.1,9
3,53,0,3.8,9
3,54,18,5.1,10
3,61,23,5.6,16
3,62,97,6.3,15
3,63,19,5.3,12
3,66,0,2.6,13
3,67,5,3.1,14
3,68,35,3.5,14
3,69,208,6,15
3,75,217,8.4,11
3,76,19,8.2,10
3,77,8,9.3,11
3,78,72,3.6,10
3,79,0,2.2,13
3,80,17,1.5,10
3,82,259,4,13
3,85,25,7,17
3,86,271,7.7,18
3,92,3,5.5,7
3,97,45,10,8
3,98,18,7,7
3,101,0,11.5,13
3,102,3,6.3,10
3,104,23,7.5,17
3,105,12,3.8,15
3,106,8,6.8,20
3,126,415,3,8
3,127,24,5,10
4,0,0,6,14
4,4,8,11.8,15
4,5,3,9.5,11
4,11,20,6.6,10
4,12,87,6.1,9
4,13,1783,1.2,6
4,14,36,4.2,8
4,20,50,3.6,15
4,21,32,5.6,15
4,22,34,6.8,16
4,23,15,8.6,17
4,24,99,8.4,17
4,25,58,9.6,21
4,28,82,2,17
4,29,592,2,17
4,38,314,2.2,13
4,39,352,1.4,12
4,40,468,3.4,14
4,41,0,5.6,16
4,42,102,3.7,12
4,44,2,4.1,13
4,45,367,1.4,9
4,46,59,1.1,8
4,47,508,3.1,8
4,49,0,5,8
4,56,39,5.7,12
4,57,181,5.8,14
4,67,222,2.1,13
4,72,275,1.3,13
4,76,38,7.3,9
4,77,15,7.8,9
4,83,127,5.3,14
4,84,9,6.5,14
4,86,99,8.1,17
4,87,3,10.6,16
4,91,0,4.7,6
4,92,233,6.5,9
4,93,205,6.5,10
4,104,7,6,14
4,105,719,3.7,15
4,106,423,1.5,18
4,107,15,4,18
4,111,1,6.5,13
4,125,9,5,11
4,126,920,3.3,10
4,127,1099,3.1,9
5,0,3,5.7,13
5,5,5,11.4,12
5,6,3,8.5,9
5,9,1,7.7,9
5,12,924,3.5,6
5,13,956,2.6,5
5,14,127,2.8,5
5,15,218,3.9,7
5,16,343,5.2,9
5,20,695,1.5,14
5,21,56,4.3,15
5,24,104,7.6,17
5,25,410,7.3,19
5,29,531,0,16
5,35,2,9,12
5,38,94,2.9,13
5,39,21,3.8,14
5,42,90,3.1,12
5,44,15,2,11
5,45,275,1.6,9
5,48,3,4.2,9
5,49,141,5.1,11
5,50,5,4.6,10
5,52,0,5.7,11
5,55,0,9.1,14
5,56,168,6.8,14
5,63,378,5.3,14
5,64,34,6.4,16
5,68,30,4.4,15
5,69,342,4.6,15
5,70,16,3.7,14
5,71,3,3.5,14
5,72,346,1.1,12
5,73,71,3.3,14
5,74,5,4.8,12
5,77,248,5.7,7
5,78,91,4.8,9
5,79,244,4,9
5,86,14,8.7,14
5,87,209,7.8,13
5,90,14,9.2,12
5,91,0,5.7,8
5,92,251,3.5,9
5,94,6,5.4,15
5,95,0,7.3,16
5,96,2,10.6,12
5,105,87,5.9,20
5,106,298,2.4,17
5,107,26,4.2,19
5,115,1,8.5,12
5,116,2,7.5,11
5,118,0,6.6,11
5,124,182,5.9,12
5,125,95,3.9,10
5,126,951,2.5,9
5,127,1300,2.7,10
6,2,3,12.1,20
6,12,5,3.3,3
6,13,20,4.4,5
6,14,20,4.1,8
6,15,22,2.8,8
6,16,106,3.7,8
6,17,0,5,9
6,18,18,4,12
6,19,33,1.7,12
6,20,168,1.4,15
6,23,69,10,18
6,24,73,9.1,17
6,25,16,8.7,19
6,26,18,8.3,20
6,29,284,2.5,14
6,31,308,4,12
6,32,10,5.5,12
6,46,5,6,12
6,48,114,6.7,12
6,49,769,5.7,11
6,51,145,5.2,11
6,52,373,5.2,11
6,55,0,8.3,16
6,56,16,6.2,17
6,63,86,6.2,17
6,64,15,7.4,17
6,72,418,3.8,14
6,73,1423,2.7,12
6,78,0,7.2,9
6,79,43,5.3,9
6,82,10,9.2,12
6,83,123,9.2,13
6,87,16,6.9,12
6,88,276,6.3,12
6,90,51,10.9,14
6,91,117,3.9,10
6,92,33,2.5,7
6,93,884,2.3,12
6,95,0,4.8,16
6,96,0,7,18
6,105,0,6.7,20
6,106,5,4,19
6,108,0,7.4,20
6,112,0,9.4,17
6,115,2,9,13
6,121,2,3.9,8
6,124,593,4.2,9
6,125,1801,2.6,8
6,126,1938,1.3,8
6,127,903,3.1,8
7,1,16,6.7,14
7,11,4,3.6,4
7,12,0,4.9,5
7,14,31,2.3,9
7,15,1207,3.7,10
7,16,83,2.7,10
7,17,46,3.5,9
7,18,428,4.4,10
7,19,63,4.1,11
7,24,31,6.3,15
7,25,41,6.3,17
7,26,398,4.1,15
7,30,0,3.6,15
7,31,21,4.9,11
7,37,191,4.7,9
7,40,3,5.4,13
7,42,8,2.2,12
7,43,14,2.7,12
7,44,4,3.7,12
7,51,11,4.9,13
7,52,112,6.8,13
7,60,132,2.4,17
7,61,200,2.6,17
7,69,39,8.5,15
7,72,0,5.8,13
7,75,85,4.2,5
7,76,141,4.1,5
7,77,247,4.1,6
7,78,211,5.6,7
7,79,21,11.5,15
7,82,6,11.3,13
7,83,186,10.1,14
7,87,3,6.1,12
7,88,174,4.4,9
7,89,431,4.1,12
7,90,9,4.3,12
7,91,0,5.1,11
7,92,698,2.9,8
7,93,2104,1.3,11
7,94,138,3.6,14
7,106,0,8.6,20
7,113,1,10,15
7,122,7,4.8,9
7,123,290,2.3,6
7,124,2914,2.2,6
7,125,2385,1.7,4
7,126,239,3.6,6
7,127,578,3.7,7
8,9,41,2.9,4
8,10,1193,1.5,2
8,11,960,1.1,1
8,12,8,2.9,3
8,13,20,3.2,6
8,14,786,2,8
8,15,2360,1.4,9
8,16,828,3.3,11
8,17,3,4.4,11
8,18,0,2.9,11
8,19,13,4.8,14
8,20,346,5.2,12
8,21,0,5.4,12
8,22,0,6,13
8,23,18,7.5,15
8,29,7,6.4,18
8,36,0,6.1,9
8,39,98,2.8,11
8,40,54,1.9,10
8,42,209,2.6,10
8,43,1978,1,10
8,44,3,2.1,11
8,45,38,4.9,14
8,46,9,5.6,15
8,52,5,6.1,15
8,54,165,3.4,17
8,57,24,4.9,17
8,60,505,1.4,17
8,61,449,2,18
8,62,146,5.2,21
8,69,30,10.7,16
8,72,171,4.2,10
8,73,0,4.3,7
8,75,2091,1,4
8,76,1626,1.2,3
8,77,16,5.4,7
8,91,288,4.5,13
8,92,856,2.7,10
8,93,674,3.3,12
8,94,20,4.3,13
8,97,36,12.1,20
8,104,2,5.4,14
8,109,0,6.1,18
8,110,0,6.5,18
8,122,4,6.6,11
8,124,1158,3.9,6
8,125,2217,3.6,5
8,126,56,5.8,8
8,127,18,6.3,9
9,8,62,7.2,8
9,9,3,5.2,7
9,10,668,1.7,5
9,11,2088,1.5,3
9,13,481,4.6,8
9,14,2749,1,6
9,15,114,3,9
9,16,50,4.2,12
9,17,89,0.9,11
9,18,325,3.4,13
9,19,411,4.2,14
9,22,6,7.2,12
9,23,48,5.4,15
9,25,13,2.6,15
9,26,207,2.2,14
9,27,155,4,15
9,30,288,5.6,15
9,31,65,7.6,13
9,33,4,5.6,9
9,35,0,6.9,10
9,36,313,5.4,8
9,37,86,4.4,7
9,38,2,6,9
9,39,21,1.7,10
9,40,939,1.5,8
9,41,0,3.5,10
9,43,65,9.1,17
