x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
98,1,1,24.8,53
100,2,1,18,47
100,5,1,12.4,41
100,7,11,11.3,40
100,8,13,12.3,41
101,2,0,16.1,45
101,3,12,15.6,44
101,4,0,15.4,44
101,5,5,10.7,39
101,6,17,10.6,39
101,7,33,9.3,38
102,0,5,15,44
102,1,0,8.8,37
102,2,6,8.4,37
102,3,0,18.1,47
102,5,0,9.8,38
102,6,76,9.9,38
102,7,37,8.7,37
102,8,0,10.4,39
103,0,26,11.2,40
103,7,0,7.7,36
103,8,1,12.8,41
104,7,150,2.7,31
104,8,0,3,32
104,9,0,3,32
104,11,0,4.8,31
105,2,4,10.9,39
105,3,5,10.2,39
105,4,54,5,34
105,5,0,3.2,32
105,7,14,1.4,29
105,8,112,1.9,28
105,9,6,3,29
106,2,26,8.5,37
106,3,16,7.9,36
106,8,0,3.3,27
107,9,3,4.9,27
107,12,7,1.6,18
107,13,0,1.2,19
108,7,18,6.6,24
108,9,8,6.1,26
108,11,0,3.2,17
108,12,7,1.6,21
108,13,67,2.1,22
109,1,11,19.1,29
109,6,12,9.5,20
109,7,4,8.1,18
109,10,29,5.3,16
109,11,16,5.5,17
109,15,2,21.4,23
109,16,1,21.2,23
110,1,12,19,29
110,11,2,5.7,14
110,12,0,5.8,14
110,15,11,18.8,20
111,11,1,6.9,13
111,12,52,7,13
112,12,48,8.1,12
112,14,0,12.8,14
112,15,16,12.7,14
113,12,98,11.1,14
113,13,79,10.3,12
113,14,3,10.9,12
114,7,0,12.9,12
114,8,3,12.6,12
114,10,0,10,9
114,11,0,9.5,11
114,13,11,7.7,9
115,7,0,12,11
115,8,0,8.7,8
115,9,16,7.9,7
115,10,24,6.1,5
115,11,26,5.6,5
115,12,10,6.8,6
115,17,2,12,15
115,21,5,17.6,23
116,11,26,3.3,3
116,12,3,6,6
116,13,42,5.9,6
116,14,1,7.2,8
116,15,7,5.4,7
116,16,0,10,13
116,17,6,9.8,13
116,20,0,13.5,19
116,21,4,13.1,19
116,22,10,14.8,21
117,5,46,6.1,14
117,6,281,3,10
117,7,69,1.8,10
117,8,13,2.6,8
117,9,37,2.6,7
117,11,576,2.7,1
117,12,415,3.3,4
117,13,75,4.6,5
117,14,74,4.6,6
117,15,8,4.9,6
117,16,5,6.1,7
117,17,5,8,11
117,18,0,7.8,11
117,19,3,9.3,16
117,20,12,14,20
118,5,6,8.4,16
118,6,357,3.3,11
118,7,139,2.7,10
118,8,53,3,8
118,9,89,3.7,7
118,10,118,1.6,4
118,11,535,0.8,3
118,12,66,1.8,3
118,13,49,2.7,4
118,14,0,3.5,5
118,16,2,8.4,14
118,17,10,6.2,10
118,18,0,5.9,10
118,25,0,9.6,30
118,27,9,9.1,29
118,28,0,12,32
119,7,1,4,11
119,8,7,5.5,13
119,9,4,6.8,9
119,10,9,5.9,8
119,11,2,2.7,5
119,13,153,2.5,4
119,14,207,3.9,6
119,15,0,6.3,12
119,16,34,5,11
119,17,0,6.2,13
119,18,11,4.2,12
119,19,41,5.7,14
119,20,0,5.5,14
119,25,12,8.1,28
119,26,3,6,26
119,27,2,10.1,30
120,13,349,3.4,7
120,14,977,1.7,6
120,15,133,4.2,10
120,16,7,3.8,9
120,17,17,3.8,11
120,18,22,2.3,11
120,19,9,2.9,12
120,20,0,2.7,12
120,25,2,5.3,26
120,26,26,4.9,25
121,7,5,9.3,17
121,9,3,9.3,17
121,10,21,7.5,16
121,11,4,3.9,12
121,12,46,3,11
121,13,42,2.3,11
121,14,904,1.6,8
121,15,457,3.7,9
121,16,216,4.5,10
121,17,68,3.6,10
121,18,38,3.5,11
121,19,5,0.7,11
121,21,7,5.8,17
121,24,12,3.8,24
121,25,77,3,23
121,26,20,3.4,24
121,32,13,17.1,36
122,7,8,11.5,20
122,8,13,7.4,15
122,9,24,7,15
122,10,48,5.1,13
122,11,59,3.8,12
122,12,40,4.9,13
122,13,85,2.4,11
122,14,187,0.7,9
122,15,109,5.4,12
122,16,8,4,12
122,18,7,5.4,13
122,19,113,1.2,13
122,20,51,2.2,14
122,21,43,4.3,16
122,22,17,4.9,16
122,24,8,1.3,22
122,25,56,1.5,22
122,26,0,1.6,22
122,32,59,12.9,32
123,9,0,5.6,14
123,10,2,5.7,14
123,11,0,5.8,14
123,14,0,2.1,10
123,15,29,2.1,10
123,16,14,3.3,11
123,19,0,3.4,15
123,20,22,4.6,16
123,21,72,2.9,14
123,22,22,4.6,16
123,23,6,6.6,18
123,24,0,0.9,19
123,25,74,0.8,21
123,26,51,2.9,23
123,31,12,11,30
123,32,0,11.1,30
124,10,62,8,16
124,11,31,7.2,15
124,21,3,7.4,21
124,22,16,3.2,16
124,23,20,3.8,18
124,24,15,2.3,18
124,28,3,7.5,26
124,29,10,8.4,27
124,30,3,11.4,30
125,8,0,13.2,21
125,9,16,12.2,20
125,10,25,8.7,17
125,11,12,8.8,17
125,12,8,8.9,17
125,13,0,8,16
125,14,0,7.1,15
125,15,5,4.1,12
125,21,16,5.3,18
125,22,39,5.4,19
125,23,47,3.5,18
125,24,83,1,18
125,25,141,1,20
125,26,3,1.1,20
125,28,14,5.5,24
126,9,0,9.8,18
126,10,0,9.8,18
126,11,0,10.1,18
126,12,1,8.9,17
126,13,0,8,16
126,14,21,8.1,16
126,15,55,6.3,14
126,16,18,6.2,14
126,24,12,1.9,20
126,25,8,1.9,21
126,26,73,1.5,20
126,27,62,3.9,23
126,29,0,8.4,27
126,30,5,9.6,28
127,11,19,9.4,18
127,12,10,9.3,18
127,13,5,8.6,17
127,14,24,7.5,15
127,15,30,4.5,14
127,16,71,5.3,15
127,17,4,6,16
127,24,0,3.3,21
127,25,7,4.8,23
127,27,71,3.2,22
127,28,15,6.3,25
127,30,2,10.5,29
