x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,53,2.4,13
0,1,47,2.9,13
0,2,26,3.6,14
0,3,14,2.9,14
0,4,319,2.8,15
0,8,137,3.6,17
0,9,70,5.5,19
0,10,4,6.6,20
0,11,388,7.9,21
0,12,3,8.3,22
0,13,13,9.5,23
0,14,0,10.8,26
0,16,1,6.1,21
0,17,216,4,19
0,20,147,3.6,15
0,24,77,7.4,12
0,26,0,6.3,12
0,29,121,9.9,11
0,32,230,8.5,8
0,33,106,7.7,7
0,34,28,9.3,9
0,36,85,9.5,9
0,37,14,10.9,10
0,42,188,4.9,11
0,44,0,3,9
0,45,500,1.3,8
0,46,272,1.8,9
0,55,111,8.2,13
0,56,5,5.3,13
0,57,0,6.4,15
0,60,369,7.2,17
0,61,13,7.7,19
0,65,5,6.4,23
0,66,2,5.9,24
0,75,465,4.3,18
0,76,3,4.8,18
0,77,0,4.9,18
0,80,341,1.8,17
0,83,14,6.5,19
0,84,121,6.9,18
0,85,161,6.3,19
0,86,0,7.3,20
0,87,0,8.3,22
0,93,8,3.5,14
0,94,177,3,17
0,95,328,1.9,16
0,96,89,2,16
0,98,3,4.4,13
0,99,0,6.3,12
0,100,42,4.7,11
0,102,947,0.7,11
0,103,1,2.6,13
0,106,80,5.3,7
0,107,0,3.8,5
0,109,9,5.5,6
0,110,39,7,10
0,111,252,7.3,10
0,115,116,10.3,15
0,120,163,7.2,11
0,122,43,3.5,5
0,123,1333,0.9,3
0,124,1592,2.7,3
0,125,566,2.1,5
0,126,3,4.9,8
1,0,0,2.9,13
1,3,0,5.7,15
1,4,21,3.4,14
1,5,5,2.6,14
1,6,8,3.6,16
1,7,235,2.1,16
1,8,216,3.9,17
1,9,0,6.4,20
1,13,172,10,24
1,14,10,8.7,24
1,16,104,5.7,21
1,18,147,3.2,18
1,19,62,2.3,16
1,21,10,4.9,16
1,33,1,11.4,14
1,34,0,9,8
1,35,3,10.3,10
1,39,95,9.7,14
1,40,4,8.7,13
1,43,288,6.5,11
1,45,173,2.2,8
1,46,408,3,8
1,50,215,7,9
1,53,19,8.5,11
1,54,225,8.2,11
1,55,145,8,12
1,56,322,5.8,14
1,57,372,5.7,15
1,58,0,5.8,15
1,59,16,5.6,16
1,63,8,7.6,21
1,64,194,8.3,21
1,70,0,6.3,22
1,71,7,7.4,21
1,75,91,3.4,17
1,76,273,3.3,16
1,77,1186,2,16
1,78,0,3.3,16
1,79,9,1.7,17
1,83,63,5.8,19
1,84,114,7.6,20
1,90,4,1.2,18
1,91,394,0.6,17
1,92,3,2.4,16
1,93,473,3.3,15
1,94,8,3.7,17
1,98,16,7.3,15
1,99,29,4.3,11
1,100,0,7.3,14
1,101,0,4.3,11
1,102,619,3.3,12
1,103,22,7.4,15
1,104,0,7.8,14
1,107,3,4.6,6
1,109,10,6.4,10
1,120,33,6.4,10
1,122,16,2.6,8
1,123,2346,0.6,4
1,124,1108,2.7,6
1,125,841,3.4,6
1,126,194,6.4,9
1,127,105,5,9
2,1,5,5.4,15
2,3,68,5.2,13
2,4,3,4.4,13
2,5,319,2.1,13
2,6,1688,1.5,16
2,7,449,1.9,18
2,9,5,5,19
2,10,74,6.7,22
2,14,63,7.3,22
2,17,4,4.3,20
2,18,650,1.2,17
2,19,0,2.9,18
2,21,83,5.7,17
2,22,13,8,17
2,24,33,7.1,16
2,31,3,8.3,10
2,34,60,10,9
2,39,31,9.9,15
2,40,152,8.5,13
2,41,71,7.4,12
2,42,4,7.2,12
2,43,0,6.1,10
2,44,928,5.6,9
2,45,256,6.2,9
2,46,2,3.4,8
2,47,95,5.9,8
2,51,72,5.7,8
2,53,234,6.9,9
2,54,5,7.8,11
2,57,0,5,14
2,58,84,5.1,14
2,59,116,5.3,16
2,60,0,6.1,16
2,61,243,6.1,18
2,62,0,6,18
2,64,37,9.9,23
2,72,8,7.1,20
2,73,234,5.1,18
2,74,4,4.7,18
2,75,5,4.2,18
2,76,886,1.7,17
2,77,1305,0.7,17
2,78,2,2.3,16
2,80,0,2.9,18
2,81,20,5.1,19
2,83,10,5.9,20
2,84,418,5.9,20
2,85,29,5.2,21
2,86,223,4.1,21
2,87,0,5.3,21
2,88,0,5.4,22
2,91,3,1.4,18
2,98,141,5.5,13
2,99,329,5.4,15
2,101,0,5,12
2,102,24,5.9,14
2,103,0,5.5,10
2,104,233,4.2,12
2,106,0,6.9,8
2,111,4,8.6,16
2,113,0,8.8,17
2,116,124,10.6,18
2,117,347,9.7,16
2,121,131,6.2,10
2,122,604,2.6,6
2,123,2407,2.4,7
2,124,837,2.3,7
2,125,5,4.2,7
2,126,109,4.4,7
2,127,471,2.5,9
3,0,275,4.5,12
3,1,88,5.2,13
3,3,67,4.5,11
3,5,69,4.3,15
3,6,360,1.8,16
3,7,240,1.5,18
3,9,30,3.3,19
3,14,50,7.6,22
3,15,74,6.9,22
3,16,30,4.5,20
3,17,49,3.7,19
3,18,229,1.9,18
3,20,26,5.5,18
3,23,36,5.9,18
3,24,142,5.8,18
3,25,73,6.2,17
3,26,7,3.8,14
3,39,211,8.3,14
3,40,234,6.1,12
3,43,16,6.8,11
3,45,9,5.3,8
3,46,89,6.3,9
3,47,755,5.8,8
3,48,0,4.4,7
3,51,235,5.2,7
3,52,29,6.4,9
3,53,192,6.1,9
3,54,2,6.1,11
3,57,0,3.5,12
3,61,189,4.7,16
3,75,0,4.6,19
3,76,157,3,18
3,77,255,2.3,18
3,80,111,4.9,19
3,82,3,6.6,21
3,87,11,4.8,20
3,89,109,4.6,21
3,91,34,2.1,19
3,92,5,5.1,21
3,95,0,3.3,18
3,96,0,2,17
3,97,4,3.3,17
3,100,0,7,15
3,102,76,4,12
3,106,3,6.5,10
3,107,72,8.7,10
3,108,0,6.7,8
3,109,0,4.7,12
3,110,72,2.7,11
3,111,637,2.2,11
3,112,0,4.1,13
3,113,0,7.3,16
3,116,32,7.8,17
3,117,62,10.5,16
3,120,177,5.9,10
3,121,394,4.2,8
3,122,24,4.1,8
3,123,67,6.9,11
3,124,988,1,8
3,127,821,2.1,10
4,2,67,5.4,10
4,3,170,6.4,12
4,4,12,6.5,13
4,7,86,3,18
4,10,17,5,21
4,11,82,7.8,23
4,14,106,8.3,22
4,17,0,6.1,21
4,18,14,3.1,19
4,19,140,3.7,21
4,21,74,6,20
4,23,16,7.5,20
4,24,47,4.9,17
4,25,18,3.3,15
4,26,935,1.8,15
4,27,115,1,16
4,30,140,6.2,11
4,31,222,5.3,11
4,39,119,7.2,13
4,40,103,5.9,12
4,41,201,5.2,11
4,42,27,5.4,10
4,43,177,5.2,9
4,44,0,6.1,9
4,47,2039,3.8,6
4,48,12,3,5
4,49,7,3.1,5
4,52,259,6.2,7
4,57,0,2.3,11
4,61,108,4.6,16
4,62,5,6,17
4,63,38,6.5,19
4,71,239,5.8,22
4,73,95,3.4,20
4,74,3,2.5,19
4,76,3,4.9,20
4,78,0,4.7,20
4,80,312,5.2,20
4,89,22,6.5,20
4,91,329,4.2,21
4,96,540,1.4,16
4,97,810,1.9,15
4,102,270,4.1,13
4,106,6,8.9,13
4,107,541,6.2,10
4,108,274,5.5,10
4,110,51,2,12
4,111,155,0.8,11
4,120,11,5.3,9
4,124,60,2.4,9
4,125,42,5.4,12
4,126,584,4.9,12
4,127,403,4.3,12
5,0,258,6.6,11
5,1,344,7.1,11
5,4,55,5.6,14
5,7,25,2.9,16
5,8,143,2.8,18
5,9,67,3.8,19
5,10,48,5.2,21
5,11,4,5.3,21
5,13,3,9.4,23
5,14,8,8.5,22
5,15,6,7.4,22
5,17,32,5.3,21
5,19,44,5.9,20
5,20,68,5.7,20
5,21,0,7.5,20
5,22,6,7.3,19
5,25,0,6.1,18
5,26,69,1.4,16
5,27,0,3.3,18
5,30,39,5.6,12
5,31,18,4.3,12
5,38,4,9.6,14
5,39,56,7.9,14
5,40,92,6.1,12
5,41,409,3.6,10
5,42,8,3.9,9
5,43,162,4.4,8
5,45,12,3.8,6
5,46,32,3.2,6
5,47,2866,1.6,3
5,48,968,3.6,4
5,49,577,1.9,4
5,50,6,4,5
5,54,7,3.6,7
5,55,373,3.1,8
5,56,118,2.5,10
5,57,3,3.5,12
5,58,516,2.1,12
5,59,0,1.8,13
5,60,336,2.5,14
5,62,5,4.4,16
5,66,87,8.8,21
5,67,17,10.2,23
5,73,107,2,21
5,74,9,3.2,22
5,75,7,4,22
5,77,4,4.1,19
5,78,15,6.2,21
5,80,1,6.2,21
5,96,5,2.6,17
5,97,10,3.4,17
5,107,55,7.2,11
5,110,8,1.9,12
5,111,28,10.1,22
5,119,14,5.7,13
5,120,73,5.5,13
5,121,0,14.3,20
5,125,25,3.1,10
5,126,365,6.1,13
