x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,5,3,15,31
0,6,7,8.7,25
0,30,0,17.8,31
0,31,14,12.7,25
0,32,7,11,22
0,34,7,11.6,19
0,35,91,5.5,13
0,36,234,2.6,10
0,37,131,2.1,10
0,38,94,5.3,10
0,39,155,7,7
0,40,23,7.8,8
0,41,45,5.3,5
0,42,29,2.6,3
0,43,403,2,2
0,44,464,2.2,2
0,45,64,2.7,2
0,46,107,1.2,3
0,47,607,1.7,4
0,48,473,3.8,8
0,49,101,2.9,8
0,50,181,2.1,7
0,51,65,4,7
0,52,19,5.8,9
0,54,2,12.3,19
0,55,10,14.3,22
0,66,0,12.9,17
0,67,8,13.1,18
0,68,12,10.1,15
0,69,16,8.1,13
0,70,14,9.1,14
0,73,4,6,11
0,74,7,7.4,12
0,75,6,7.7,12
0,77,7,8.8,9
0,79,22,7.6,7
0,80,80,5.3,6
0,81,42,6,7
0,82,64,4.9,6
0,83,8,7.2,9
0,84,57,4.6,11
0,85,29,3.3,10
0,86,4,4.9,12
0,87,26,2,13
0,88,33,1.3,13
0,89,10,3.5,14
0,90,32,7.3,12
0,91,14,6.7,11
0,92,105,4.7,9
0,93,423,3.3,9
0,94,69,3.6,10
0,95,15,6.7,13
0,96,0,10.5,17
0,97,17,8.4,14
0,101,1,8.2,18
0,102,49,4.6,14
0,103,60,8.2,17
0,107,10,8.7,16
0,108,2,9.4,16
0,109,14,4.6,12
0,110,84,2.7,10
0,111,36,3.9,11
0,112,11,2.8,10
0,113,0,5,12
0,114,0,4.2,11
0,115,34,4.2,11
0,116,19,3.3,15
0,117,63,4.3,17
0,118,31,2.8,12
0,119,2,5.4,12
0,120,12,9.6,21
0,122,28,5.6,11
0,123,5,3.7,9
0,124,4,12.4,11
0,125,11,9.9,9
0,126,13,5.2,5
0,127,0,11.7,10
1,5,0,10.6,27
1,6,43,6.3,23
1,7,22,8.7,25
1,30,0,12.6,26
1,31,5,9.3,22
1,32,0,8.7,20
1,34,0,8,16
1,35,40,6.1,14
1,36,99,4.2,12
1,37,348,1.8,9
1,38,197,3.1,7
1,39,30,4,5
1,40,25,5.2,5
1,41,59,3.9,4
1,42,77,2.9,3
1,43,141,2.1,3
1,44,376,2.3,3
1,45,365,3.1,3
1,46,70,4.2,5
1,47,196,2.8,6
1,48,53,5.7,9
1,49,54,5.1,10
1,50,95,5.2,10
1,51,9,8.5,12
1,52,18,5.5,9
1,53,10,7,10
1,54,0,16.5,24
1,66,0,21.7,23
1,67,2,17.4,19
1,68,1,11.4,15
1,69,13,9.1,14
1,71,0,3.9,11
1,72,15,4.6,12
1,73,479,4.3,9
1,74,101,5,10
1,75,14,10.8,11
1,76,37,6.2,6
1,77,5,6.8,7
1,78,1,5.6,6
1,79,26,6.1,6
1,80,41,5.1,3
1,81,26,5.1,4
1,82,119,3.5,7
1,83,541,2.7,7
1,84,307,4.2,9
1,85,99,5.4,11
1,86,0,6.6,12
1,87,51,2.5,11
1,88,22,2.3,12
1,89,4,2.6,11
1,90,10,5.6,12
1,91,18,5.2,8
1,92,113,5.2,8
1,93,290,4.8,9
1,94,61,2,9
1,95,19,5.5,12
1,96,0,7.5,13
1,97,64,5.6,11
1,98,4,12.3,18
1,101,0,6.4,16
1,102,72,3.9,13
1,103,42,5.9,15
1,106,0,12.1,19
1,107,13,8.9,16
1,108,43,4.6,12
1,109,175,2.2,11
1,110,153,1.6,9
1,111,124,1.4,10
1,112,7,3.6,12
1,114,42,5.5,11
1,115,4,6,14
1,116,4,5.2,16
1,117,2,6.2,15
1,118,1,5.8,15
1,122,34,4,9
1,123,23,5.5,11
1,124,0,6.6,12
1,125,21,8.1,7
1,126,26,6.1,4
2,0,0,7.6,13
2,1,4,8.5,14
2,4,6,8.8,25
2,5,70,5.8,22
2,6,48,6.2,22
2,7,5,5.9,24
2,8,14,7.5,25
2,26,0,20.5,33
2,30,0,12.5,26
2,31,25,7.8,21
2,32,4,9.6,21
2,33,16,8.2,17
2,34,26,7.3,15
2,35,47,8.6,16
2,36,431,4.1,11
2,37,16,1.9,7
2,38,123,4.6,7
2,39,33,7,9
2,40,46,6.3,7
2,41,59,4.6,5
2,42,24,6.3,7
2,43,65,2.7,4
2,44,112,3.3,4
2,45,38,5.1,5
2,46,29,10,10
2,47,38,14.3,15
2,48,17,5.5,9
