x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
48,79,9,13.5,59
48,80,5,12.6,57
48,81,5,15.6,58
48,82,5,11,53
48,83,7,9.9,52
48,84,16,6.7,49
48,85,5,10.5,53
48,86,8,9.6,52
48,87,6,11,53
48,88,0,8.8,51
48,89,18,7.9,50
48,90,20,9.8,49
48,91,14,9.8,48
48,92,10,8.3,47
48,93,53,9.4,48
48,94,18,11.8,50
48,95,3,12.7,48
48,96,13,13.4,47
48,97,3,15.4,49
48,98,6,15.8,49
48,99,3,20.7,54
48,100,2,14.2,48
48,101,146,12.4,46
48,102,14,14.6,48
48,103,8,13.8,48
48,104,7,13.7,49
48,105,8,12.5,48
48,106,5,11.9,47
48,107,18,12,47
48,108,1,12.6,48
48,110,5,14.6,50
48,111,3,11.7,47
48,112,6,10.3,46
48,113,13,8.7,44
48,114,20,6,41
48,115,34,5.2,41
48,116,3,4.9,40
48,117,0,4.3,37
48,118,32,3.7,36
48,119,3,6.2,39
48,120,7,7.2,40
48,121,1,6.9,41
48,122,0,8.5,41
48,123,0,7.7,40
48,126,2,10.8,37
48,127,11,10.1,34
49,50,85,20.5,62
49,71,1,8.7,54
49,72,2,8.7,54
49,77,1,16.8,55
49,78,14,16.2,55
49,79,1,14.9,54
49,80,6,14.2,57
49,81,13,12.2,54
49,82,23,9.6,52
49,83,4,10.6,53
49,84,32,6.1,48
49,85,1,11.8,54
49,86,5,10.1,52
49,87,49,7.6,50
49,88,37,6.8,49
49,89,1,10.9,52
49,90,7,11.9,52
49,92,0,7.3,47
49,93,4,8.3,46
49,94,19,11.2,49
49,95,12,11.3,46
49,96,8,12.4,46
49,97,35,13.4,47
49,98,1,12.9,46
49,99,4,14.3,48
49,100,0,12.3,46
49,101,84,13,47
49,102,13,15.9,50
49,103,9,17.2,51
49,105,23,13.6,48
49,106,8,15.2,50
49,107,18,14.4,49
49,108,2,14.1,50
49,109,5,15.8,51
49,111,6,10.6,46
49,112,1,19.2,55
49,114,13,5.8,41
49,115,16,7.2,43
49,116,0,4.5,36
49,118,22,5.2,38
49,119,4,6.8,39
49,121,3,13.3,47
49,122,12,10.4,43
49,127,6,13.1,34
50,55,0,29.8,71
50,56,2,24.2,66
50,71,0,9.1,55
50,72,0,8.7,54
50,77,2,18.1,57
50,78,3,14.3,53
50,79,6,13,52
50,80,3,15.1,54
50,81,1,14.2,53
50,82,2,9.9,52
50,83,11,7.4,50
50,84,68,6.7,49
50,85,23,5.5,48
50,86,10,4.5,47
50,87,49,5.3,47
50,88,0,9,51
50,89,38,8.9,50
50,90,7,7.3,49
50,91,6,5.9,47
50,93,15,8.8,46
50,94,12,13.5,48
50,95,21,14,49
50,96,5,13.6,48
50,97,11,14.4,48
50,98,44,10.4,44
50,99,11,12.1,46
50,100,14,12.7,46
50,101,14,13,47
50,102,8,13.7,47
50,103,2,17.9,51
50,104,0,16,49
50,105,1,16.2,50
50,106,8,13.5,47
50,107,9,15,48
50,108,3,15.8,50
50,109,7,14.8,49
50,110,10,13.1,49
50,111,5,10.1,46
50,112,9,7.8,43
50,113,11,6.8,42
50,114,23,6.6,42
50,118,3,7.1,40
50,119,2,6.5,39
50,120,11,7,38
50,121,6,9.6,41
50,126,3,15.3,36
50,127,8,12.8,33
51,56,1,10.9,53
51,57,33,18.3,60
51,58,53,10.2,52
51,63,2,NA,NA
51,64,0,NA,NA
51,72,3,9.4,54
51,73,55,8.7,54
51,74,113,7.8,53
51,75,0,11.3,57
51,78,6,17.4,56
51,79,1,13.8,52
51,80,22,12,51
51,81,4,13.3,52
51,82,1,11.1,50
51,83,2,10.7,49
51,84,3,8.6,51
51,85,4,6.5,49
51,86,22,3.4,46
51,87,3,7,49
51,89,5,7.4,49
51,90,22,5.2,46
51,91,6,7,48
51,92,0,8,48
51,93,14,7.4,44
51,94,11,13,47
51,95,9,12.9,47
51,96,15,17.5,52
51,97,6,12,46
51,98,6,10.9,44
51,99,35,9.1,43
51,101,17,12.7,46
51,102,6,14.4,48
51,103,33,11.8,45
51,105,3,13.1,46
51,106,2,12,45
51,107,6,13.4,47
51,108,2,12.2,47
51,109,5,12.6,47
51,110,5,9,44
51,111,1,8.1,43
51,112,12,8.9,44
51,113,1,9.4,45
51,114,3,9.1,44
51,120,6,9.9,41
51,121,4,9.5,40
51,122,0,14.2,45
52,54,2,9.2,51
52,55,87,8.1,50
52,57,4,6.5,48
52,61,80,3.5,54
52,62,389,2.8,55
52,63,21,6.3,55
52,64,4,NA,NA
52,68,759,3.3,53
52,69,778,0.9,53
52,72,29,8.9,52
52,73,48,7.4,51
52,74,15,6.4,52
52,75,1,4.8,50
52,76,10,5.9,51
52,78,2,9.9,55
52,79,0,11.3,50
52,80,31,10.3,49
52,81,30,9.1,48
52,82,11,8.8,48
52,83,3,10.1,49
52,84,1,9.2,48
52,85,8,6.8,49
52,86,13,6.5,49
52,87,0,3.8,46
52,88,0,3.9,46
52,89,0,5.9,48
52,90,2,3.1,44
52,91,30,5.6,46
52,92,20,5.7,45
52,93,8,6.9,43
52,94,3,9.9,44
52,95,2,12.7,47
52,96,18,14.9,49
52,97,13,14.1,48
52,98,7,13.8,47
52,99,8,8.1,42
52,100,8,10.9,44
52,101,14,12.2,46
52,102,23,11.1,45
52,103,8,11.1,45
52,104,10,11.2,44
52,105,11,11.1,44
52,106,2,10.6,44
52,108,20,12,45
52,109,2,8.4,40
52,111,3,10.8,46
52,112,6,12.7,48
52,113,1,11.8,47
52,114,3,9.7,45
52,115,1,12.1,52
52,120,2,7,35
52,126,0,17.7,38
52,127,0,18.4,39
53,52,3,5.5,51
53,53,0,10.9,53
53,54,4,10.4,52
53,55,24,5.2,47
53,56,29,6.2,48
53,57,31,7,49
53,58,0,8.6,50
53,61,31,1.6,53
53,62,158,1.6,51
53,63,12,6.5,54
53,64,59,8.3,53
53,65,3,9,52
53,66,4,9.2,51
53,68,1096,2,49
53,69,2582,1.1,49
53,70,135,3.2,51
53,71,8,5.3,50
53,72,12,8.9,52
53,73,27,6.1,50
53,74,12,5.7,49
53,75,20,4.4,50
53,76,1,4.9,50
53,77,5,6.6,52
53,78,1,6.7,52
53,79,2,5.4,50
53,80,2,6,51
53,82,14,7.8,46
53,83,15,7.4,46
53,84,25,6.8,45
53,85,0,6.2,47
53,86,27,4.7,46
53,88,5,1,43
53,89,1,6.6,49
53,90,12,2.8,44
53,91,6,7.6,48
53,92,3,9.1,49
53,93,1,12.1,46
53,94,14,8.2,43
53,96,3,10.8,45
53,97,5,20.5,55
53,98,14,10.6,44
53,99,7,12.1,46
53,100,15,8.3,42
53,101,16,11.3,45
53,102,10,9.2,43
53,103,5,8.2,42
53,104,1,15.1,48
53,105,1,12.4,45
53,106,3,10.5,44
53,107,60,9.8,43
53,108,2,13.2,47
53,109,2,12.1,46
53,110,1,15.8,49
53,111,0,12.6,48
53,112,1,12.1,47
53,113,2,11.5,49
53,114,7,9.1,49
53,115,32,8.5,48
53,116,3,12.5,52
53,119,0,14.1,39
53,120,1,8.1,35
53,121,2,8,34
53,122,1,16.5,41
53,123,2,15.3,40
53,124,1,15.5,40
54,51,51,5.7,50
54,52,125,2.1,47
54,53,18,1.7,47
54,54,3,2.9,46
54,56,25,3.4,45
54,57,4,6.5,48
54,60,1,6.5,53
54,61,97,4.8,51
54,62,41,3.1,49
54,63,42,5.2,49
54,64,90,5.9,48
54,65,188,7.5,49
54,66,62,9.3,51
54,68,0,3.8,50
54,69,1507,1.3,47
54,70,427,2.2,47
54,71,21,4.7,50
54,72,23,5.2,47
54,73,8,6.9,50
54,74,75,3.6,48
54,75,7,2.4,48
54,76,2,4.8,50
54,77,8,7.6,53
54,78,41,4.8,50
54,79,163,3.2,49
54,80,66,3.2,47
54,81,15,4.4,47
54,82,25,5.1,47
54,83,7,5.7,44
54,84,26,5.7,44
54,85,19,3.3,44
54,86,13,4.2,45
54,87,4,6.3,45
54,88,3,6.7,45
54,89,27,0.9,41
54,90,12,1.5,43
54,91,15,2.5,44
54,92,6,4.6,45
54,93,4,11.7,46
54,94,10,7.3,42
54,95,3,10.4,45
54,96,10,9.4,43
54,97,2,12.6,47
54,98,7,14.7,48
54,99,3,11.7,45
54,100,15,6.5,40
54,101,6,6.1,40
54,102,21,7.3,41
54,103,4,10.5,44
54,104,7,12.5,47
54,105,40,14.3,48
54,106,173,11.1,45
54,107,37,9.9,44
54,108,1,13.1,47
54,109,1,16.7,50
54,111,3,15.3,49
54,112,1,10.4,50
54,113,0,9.4,49
54,114,6,8.9,49
54,115,0,7.1,47
54,116,0,20.1,44
54,117,0,20.1,44
54,118,1,13.9,39
54,119,1,11.3,37
54,120,5,9.7,35
54,121,11,9.7,34
54,122,1,12.4,37
54,123,15,13.9,38
54,124,0,15.9,40
54,126,0,29.2,40
54,127,2,29.2,40
55,45,2,13.3,57
55,46,12,13.6,58
55,48,1,12.9,57
55,50,48,5.6,50
55,51,10,4.5,49
55,52,15,1.8,47
55,53,13,2.7,48
55,54,15,2.1,46
55,55,28,2.3,43
55,56,15,3.1,45
55,57,160,1.9,44
55,58,547,2.1,45
55,59,39,2.9,46
55,61,19,9.6,52
55,62,8,6.5,50
55,63,6,6.4,50
55,64,2,7.5,50
55,65,29,6.8,46
55,66,67,9.9,47
55,67,5,12.4,49
55,69,10,2.9,48
55,70,524,1.4,46
55,71,118,2.4,45
55,72,27,3.8,45
55,73,1,2.8,46
55,74,11,3.7,49
55,75,29,2.5,48
55,76,17,5.6,51
55,77,9,6.7,51
55,78,64,4.5,49
55,79,88,1.8,47
55,80,481,1.4,47
55,81,508,2.6,45
55,82,18,2.8,44
55,83,47,3.6,43
55,84,184,4.7,43
55,85,57,3.8,43
55,86,7,5.4,44
55,87,4,5.6,45
55,88,0,3,42
55,89,10,2.9,41
55,90,10,7.1,45
55,91,3,8.7,47
55,92,5,4.9,44
55,93,8,4.4,42
55,94,35,7.1,42
55,95,29,7.5,42
55,96,9,8.9,43
55,97,3,11.4,45
55,98,4,12.1,46
55,99,2,8.6,43
55,100,19,6.4,40
55,101,19,7.9,41
55,102,10,6.4,40
55,103,6,10.2,44
55,104,11,12.1,46
55,105,15,10.9,45
55,106,32,12.3,46
55,107,10,11.4,45
55,108,2,12.8,44
55,109,9,12.8,43
55,111,1,15,52
55,117,0,16,40
55,118,3,16.4,40
55,119,1,13.3,37
55,120,7,11.2,35
55,121,2,10.1,34
55,123,6,14.8,37
55,124,4,17.1,36
55,126,3,23.6,34
55,127,2,23.9,34
56,46,167,12.6,57
56,47,17,10.2,54
56,48,14,8.6,53
56,49,4,7.6,52
56,50,30,5.8,50
56,51,4,3.4,46
56,52,16,7.3,52
56,53,15,4.7,50
56,54,7,5,50
56,55,2,3.3,43
56,56,18,3.7,43
56,57,114,2.3,43
56,58,239,1.5,44
56,59,15,3.7,46
56,60,15,6.9,49
56,61,17,9.5,52
56,62,24,11.9,54
56,63,4,17.1,55
56,64,3,17.9,56
56,65,1,9.7,46
56,66,21,9,44
56,67,6,12.3,46
56,68,1,15.3,49
56,70,6,4.8,48
56,71,4,4.5,47
56,72,42,3.8,43
56,73,31,3.2,47
56,74,46,0.9,45
56,75,5,3.4,49
56,76,46,3,48
56,78,36,3.8,48
56,79,40,4,48
56,80,181,4.2,48
56,81,692,2.2,46
56,82,52,4.6,47
56,83,48,5.3,44
56,84,0,8,46
56,85,35,4.8,43
56,86,5,4.6,41
56,87,15,6.7,42
56,88,0,5.6,42
56,89,20,3.1,40
56,90,7,7.6,46
56,91,5,8.7,46
56,92,2,9.6,46
56,93,5,11.1,46
56,94,5,7.5,43
56,95,15,5.5,40
56,96,17,6.9,41
56,97,3,10.1,44
56,98,2,8.1,44
56,99,0,6,41
56,100,0,4.4,38
56,102,3,7.2,41
56,103,20,8.5,42
56,104,11,10.7,45
56,105,11,12.3,46
56,106,1,12.7,47
56,107,1,15.3,49
56,108,3,14.7,47
56,109,1,15.7,48
56,110,2,14.1,42
56,111,2,14.7,41
56,113,2,14,46
56,114,1,6.4,44
56,115,0,6.1,41
56,116,0,10.9,42
56,117,1,16.2,40
56,118,1,16.5,40
56,119,1,14.6,36
56,120,2,14.9,36
56,121,1,10.3,32
56,122,1,13,34
56,123,4,15,36
56,124,2,18,39
56,125,1,20.9,33
56,126,4,21.2,32
56,127,3,20.9,31
57,41,5,7.4,42
57,42,5,7.4,42
57,43,1,4.8,40
57,46,4,27.2,55
57,47,12,24.1,52
57,48,6,24.4,53
57,49,36,9.8,54
57,50,51,4.8,45
57,51,7,7.8,47
57,52,3,13.6,47
57,53,4,10.7,46
57,54,9,8.8,44
57,55,5,6.5,44
57,56,13,3.9,42
57,58,0,5.9,48
57,59,75,3.8,46
57,60,14,5.7,48
57,61,0,11.6,54
57,62,4,13.5,56
57,63,20,14,52
57,64,32,16.7,55
57,65,6,13.9,46
57,66,76,12.3,44
57,67,0,12.7,45
57,68,20,16,45
57,69,6,16.3,45
57,71,1,5.3,41
57,72,28,5.3,43
57,73,6,7.5,46
57,74,1,3.6,48
57,75,22,4.1,49
57,76,64,3.2,48
57,77,18,2.8,48
57,78,46,3.6,48
57,79,12,5.6,50
57,80,21,6.7,51
57,81,56,5,48
57,82,13,5.9,47
57,83,12,6.6,48
57,84,8,8.2,49
57,85,39,6.4,44
57,86,0,8.8,45
57,87,23,6.1,41
57,88,6,4.9,40
57,89,20,4,39
57,90,0,7.9,43
57,92,0,16.3,46
57,95,0,6.1,40
57,96,11,4,38
57,97,1,5.9,40
57,98,2,5.4,41
57,99,19,5,41
57,100,1,8.1,44
57,101,1,8.7,45
57,102,17,9.1,43
57,103,151,8.7,42
57,104,9,11,46
57,105,3,13.8,49
57,106,2,14.9,49
57,108,1,22.3,50
57,109,1,22.1,49
57,110,1,19.7,44
57,111,22,16.6,41
57,112,1,14.5,43
57,113,2,12.6,44
57,114,3,12,40
57,115,5,12,40
57,116,3,8.8,38
57,117,3,11.8,38
57,118,3,13.6,37
57,119,5,15.5,37
57,120,7,14.2,35
57,121,4,11,31
57,122,10,11.1,31
57,123,2,16.3,35
57,125,3,18.9,32
57,126,4,19.3,30
57,127,2,18.8,29
58,39,4,8.3,43
58,40,65,6.9,42
58,41,22,7.2,42
58,42,8,5.6,41
58,43,26,3.7,39
58,44,28,4.5,40
58,46,26,23.4,52
58,47,10,21.5,50
58,48,18,22.5,51
58,49,7,24.4,53
58,50,102,6.2,43
58,51,8,10.7,45
58,52,10,10.3,44
58,53,8,10,45
58,54,18,7.8,43
58,55,17,5.3,41
58,56,16,4.2,40
58,59,9,5.2,47
58,60,11,4.6,47
58,62,0,17.1,55
58,63,44,14.3,51
58,64,3,16.6,52
58,65,8,14.6,46
58,66,4,15.2,46
58,67,15,12.6,43
58,68,38,13.7,43
58,69,10,12.9,42
58,70,5,11.7,42
58,71,3,12.2,42
58,72,1,6.5,40
58,73,13,6.9,51
58,74,16,4.5,49
58,75,59,4.2,49
58,76,16,5.9,51
58,77,46,4.9,50
58,78,57,7,51
58,79,0,7.3,52
58,80,16,8.7,52
58,81,26,6,49
58,82,17,8.9,50
58,83,12,7.8,49
58,84,6,8.7,46
58,85,8,9.8,47
58,86,8,8.4,43
58,87,3,8.9,43
58,88,2,9,44
58,89,26,4.6,38
58,90,19,6.6,40
58,92,1,12.2,42
58,93,1,8.7,42
58,96,52,2.9,37
58,97,3,5.4,41
58,98,2,5.8,42
58,99,3,5.7,42
58,100,5,7.5,45
58,101,3,6.8,44
58,102,260,7.8,45
58,103,301,7.8,45
58,104,14,9,46
58,105,5,11,48
58,106,4,12.6,49
58,107,2,16.5,47
58,108,2,16.8,47
58,109,1,20.4,51
58,110,0,18.2,45
58,111,0,17.6,41
58,112,14,15.6,39
58,113,2,14.7,41
58,114,12,13.2,41
58,115,9,14.2,36
58,116,5,13.1,35
58,117,27,12.8,35
58,118,2,12.9,36
58,119,7,15.5,37
58,120,6,15.5,34
58,121,3,13.9,32
58,122,23,11.9,30
58,123,1,15.3,32
58,124,15,15.5,31
58,125,33,15.4,30
58,126,1,17.9,30
58,127,38,19.1,27
59,39,1,5,40
59,40,71,3.3,38
59,41,26,3.3,38
59,42,3,3.6,39
59,43,24,2.5,37
59,44,0,5.6,41
59,46,7,23.9,52
59,47,11,21.6,50
59,48,32,19.6,48
59,49,0,16.7,45
59,50,1,10.2,44
59,51,51,7.8,42
59,52,40,8.6,43
59,53,15,7.7,43
59,54,9,6,41
59,55,16,5.4,40
59,56,0,6.2,41
59,57,3,15.6,46
59,58,4,15.6,46
59,59,1,10.9,48
59,60,12,5.8,47
59,61,9,6,47
59,63,0,16.2,50
59,64,31,16.7,50
59,65,24,18.1,47
59,66,0,16.1,46
59,67,18,12.5,42
59,68,11,12.3,41
59,69,46,10.8,40
59,70,17,10.7,40
59,71,31,8.6,39
59,72,7,9.2,40
59,73,1,14.1,43
59,75,7,7.3,52
59,76,27,6.8,51
59,77,28,8.6,54
59,78,15,7.8,53
59,80,35,7.9,51
59,81,20,7.3,50
59,82,8,7.1,50
59,83,16,7.8,48
59,84,11,9.3,47
59,85,6,13.6,52
59,86,0,9.2,42
59,87,17,9.1,41
59,88,14,6.8,39
59,89,21,7.8,40
59,90,14,5.7,37
59,91,1,7.4,37
59,92,3,7.9,38
59,93,3,6.9,40
59,94,3,6.3,40
59,95,0,4.2,38
59,96,67,2.1,36
59,97,21,1.6,38
59,98,2,5.8,43
59,99,4,4.8,42
59,100,32,4.6,42
59,101,19,4.8,42
59,102,98,6.4,44
59,103,56,7.7,45
59,104,8,9.1,45
59,105,46,8.4,44
59,106,7,10.9,45
59,107,3,11.1,43
59,108,12,13,43
59,109,6,11.7,41
59,110,2,12.4,40
59,111,3,13.5,40
59,112,8,15.8,39
59,113,8,14.6,38
59,114,8,16,38
59,115,5,15.6,37
59,116,15,14.8,37
59,117,2,15.2,37
59,119,5,15.3,33
59,120,16,15,31
59,121,0,15.8,31
59,122,0,14.7,30
59,123,18,14.1,29
59,124,179,15.1,30
59,125,54,14.6,27
59,126,3,15.4,27
59,127,91,17.2,26
60,32,333,5.3,39
60,33,23,4.2,38
60,34,52,5.3,38
60,35,7,3,38
60,36,407,2.7,38
60,37,707,2,38
60,38,435,4.2,38
60,39,2,9,43
60,40,44,7.5,41
60,41,133,3.5,39
60,42,76,1.1,36
60,43,65,2.5,38
60,44,60,4.4,39
60,46,1,23.5,52
60,47,6,23.4,52
60,48,13,16.4,45
60,49,66,13.8,42
60,50,6,13.5,42
60,51,10,13.2,41
60,52,42,9.2,40
60,53,16,10.7,40
60,54,6,10.3,40
60,55,44,7,39
60,56,4,9.1,41
