x,y,dlt,tcd
37,85,,188
38,82,,105
38,83,,150
38,85,,101
38,86,,203
39,79,,112
39,80,,232
39,81,,88
39,82,,15
39,83,,52
39,84,,214
39,85,,60
39,86,,90
40,77,,200
40,78,,251
40,79,,58
40,80,,107
40,81,,28
40,82,,5
40,83,,3
40,84,,201
40,85,,69
40,86,,29
40,87,,218
41,77,,106
41,78,,215
41,79,,118
41,80,,2
41,81,,48
41,82,,3
41,84,,57
41,85,,28
41,86,,55
41,87,,218
42,77,,119
42,78,,40
42,79,,138
42,80,,2
42,81,,121
42,82,,4
42,84,,5
42,85,,49
42,86,,201
42,87,,232
42,88,,241
43,76,,194
43,77,,21
43,78,,2
43,79,,52
43,80,,1
43,81,,30
43,84,,8
43,85,,29
43,86,,22
43,87,,43
43,88,,177
43,89,,168
43,99,,234
43,100,,238
43,101,,251
44,76,,194
44,77,,6
44,78,,28
44,79,,20
44,80,,3
44,81,,14
44,82,,14
44,83,,13
44,85,,5
44,86,,2
44,88,,87
44,89,,104
44,90,,197
44,98,,239
44,99,,108
44,100,,62
44,101,,213
45,77,,18
45,78,,38
45,79,,39
45,80,,19
45,81,,8
45,82,,4
45,83,,16
45,84,,15
45,85,,19
45,86,,7
45,88,,24
45,89,,173
45,90,,84
45,95,,188
45,97,,241
45,98,,122
45,101,,181
45,102,,188
45,105,,174
45,106,,247
45,107,,248
46,76,,194
46,77,,27
46,78,,1
46,81,,16
46,82,,17
46,83,,34
46,84,,14
46,85,,25
46,86,,20
46,88,,3
46,89,,54
46,90,,35
46,91,,120
46,93,,254
46,94,,245
46,96,,189
46,97,,130
46,98,,1
46,101,,144
46,102,,241
46,103,,181
46,104,,168
46,105,,121
46,106,,221
46,107,,214
47,76,,248
47,77,,11
47,81,,53
47,82,,20
47,83,,34
47,84,,24
47,85,,21
47,86,,22
47,87,,12
47,88,,22
47,89,,38
47,90,,36
47,91,,14
47,92,,175
47,93,,178
47,94,,207
47,95,,252
47,96,,108
47,97,,53
47,98,,3
47,99,,17
47,100,,3
47,102,,94
47,103,,169
47,104,,51
47,105,,129
47,106,,184
47,107,,66
47,108,,150
48,76,,202
48,77,,74
48,81,,17
48,82,,26
48,83,,17
48,85,,20
48,87,,8
48,88,,32
48,89,,33
48,90,,17
48,91,,14
48,92,,1
48,93,,31
48,94,,187
48,95,,250
48,96,,1
48,97,,3
48,101,,1
48,102,,42
48,103,,86
48,104,,20
48,106,,19
48,107,,94
48,108,,217
49,77,,14
49,81,,15
49,82,,7
49,84,,1
49,87,,1
49,88,,12
49,89,,6
49,90,,13
49,91,,5
49,92,,16
49,94,,80
49,95,,248
49,96,,12
49,97,,55
49,98,,1
49,101,,11
49,102,,3
49,103,,1
49,104,,16
49,105,,17
49,106,,8
49,107,,27
49,108,,61
50,77,,143
50,82,,9
50,83,,5
50,84,,18
50,87,,16
50,89,,6
50,90,,14
50,91,,21
50,92,,13
50,94,,142
50,95,,119
50,98,,14
50,99,,21
50,103,,33
50,104,,18
50,105,,6
50,107,,10
50,108,,199
51,77,,197
51,78,,9
51,79,,19
51,81,,13
51,82,,6
51,83,,24
51,84,,57
51,87,,7
51,88,,16
51,89,,11
51,90,,39
51,91,,36
51,92,,36
51,93,,14
51,94,,1
51,95,,18
51,100,,31
51,101,,3
51,103,,20
51,105,,14
51,106,,9
51,107,,71
51,108,,254
52,78,,73
52,79,,26
52,81,,18
52,82,,8
52,83,,14
52,84,,32
52,89,,13
52,90,,1
52,91,,27
52,92,,53
52,93,,22
52,94,,43
52,100,,30
52,101,,18
52,102,,18
52,105,,18
52,106,,43
52,107,,161
53,78,,75
53,79,,2
53,80,,44
53,81,,12
53,82,,6
53,83,,47
53,84,,7
53,86,,8
53,87,,18
53,88,,12
53,89,,8
53,90,,14
53,91,,4
