x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,32,0,2,0,0,0,0,0,0,2
0,33,0,4,0,0,0,0,0,0,4
0,34,0,4,0,0,0,0,0,0,4
0,35,0,4,0,1,0,0,0,0,3
1,33,0,2,0,0,0,0,0,0,2
1,34,0,4,0,2,0,0,0,0,2
1,35,0,1,0,1,0,0,0,0,0
2,33,0,2,0,0,0,0,0,0,2
2,34,0,4,0,0,0,0,0,0,4
2,35,0,2,0,0,0,0,0,0,2
3,33,0,3,0,1,0,0,0,0,2
3,35,0,3,0,0,0,0,0,0,3
4,34,0,3,0,0,0,0,0,0,3
4,35,0,1,0,0,0,0,0,0,1
71,3,0,1,0,0,0,0,0,0,1
71,4,0,1,0,0,0,0,0,0,1
72,0,0,1,0,0,0,0,0,0,1
72,1,0,2,0,0,0,0,0,0,2
72,2,0,3,0,0,0,0,0,0,3
72,3,0,3,0,1,0,0,0,0,2
72,4,0,4,0,0,0,0,0,0,4
72,5,0,2,0,0,0,0,0,0,2
72,6,0,4,0,0,0,0,0,0,4
72,65,0,2,0,0,0,0,0,0,2
72,68,0,2,0,0,0,0,0,0,2
73,0,0,3,0,0,0,0,0,0,3
73,1,0,1,0,0,0,0,0,0,1
73,2,0,4,0,0,0,0,0,0,4
73,3,0,4,0,1,0,0,0,0,3
73,4,0,4,0,0,0,0,0,0,4
73,5,0,2,0,0,0,0,0,0,2
73,6,0,1,0,0,0,0,0,0,1
73,7,0,4,0,0,0,0,0,0,4
73,8,0,2,0,0,0,0,0,0,2
73,10,0,3,0,0,0,0,0,0,3
73,11,0,1,0,0,0,0,0,0,1
73,12,0,2,0,0,0,0,0,0,2
73,68,0,4,0,0,0,0,0,0,4
73,69,0,2,0,0,0,0,0,0,2
73,100,0,1,0,0,0,0,0,0,1
74,0,0,1,0,0,0,0,0,0,1
74,2,0,2,0,0,0,0,0,0,2
74,3,0,4,0,0,0,0,0,0,4
74,4,0,2,0,0,0,0,0,0,2
74,6,0,3,0,0,0,0,0,0,3
74,7,0,3,0,0,0,0,0,0,3
74,8,0,3,0,0,0,0,0,0,3
74,9,0,4,0,0,0,0,0,0,4
74,10,0,3,0,0,0,0,0,0,3
74,11,0,4,0,1,0,0,0,0,3
74,12,0,4,3,0,0,1,0,0,0
74,13,0,3,1,0,0,1,0,0,1
74,62,0,1,0,0,0,0,0,0,1
74,63,0,3,0,0,0,0,0,0,3
74,64,0,3,0,0,0,0,0,0,3
74,68,0,4,0,0,0,0,0,0,4
74,69,0,3,0,0,0,0,0,0,3
74,73,0,2,0,0,0,0,0,0,2
74,75,0,1,0,0,0,0,0,0,1
74,76,0,2,0,0,0,0,0,0,2
74,99,0,4,0,0,0,0,0,0,4
74,100,0,4,0,0,0,0,0,0,4
75,3,0,3,0,0,0,0,0,0,3
75,4,0,2,0,0,0,0,0,0,2
75,5,0,4,0,0,0,0,0,0,4
75,6,0,2,0,0,0,0,0,0,2
75,7,0,3,0,0,0,0,0,0,3
75,8,0,4,0,1,0,0,0,0,3
75,9,0,4,0,1,0,0,0,0,3
75,10,0,4,0,0,0,0,0,0,4
75,11,0,4,0,0,0,2,0,0,2
75,12,0,4,2,1,0,1,0,0,0
75,13,0,4,3,0,0,1,0,0,0
75,14,0,2,1,1,0,0,0,0,0
75,15,0,3,0,1,0,0,0,0,2
75,16,0,1,0,0,0,0,0,0,1
75,17,0,2,0,0,0,0,0,0,2
75,62,0,2,0,0,0,0,0,0,2
75,63,0,4,0,0,0,0,0,0,4
75,64,0,3,0,0,0,0,0,0,3
75,65,0,2,0,0,0,0,0,0,2
75,66,0,4,0,0,0,0,0,0,4
75,69,0,1,0,0,0,0,0,0,1
75,71,0,1,0,1,0,0,0,0,0
75,72,0,3,0,0,0,0,0,0,3
75,73,0,4,0,0,0,0,0,0,4
75,74,0,4,0,0,0,0,0,0,4
75,75,0,4,0,0,0,0,0,0,4
75,76,0,1,0,0,0,0,0,0,1
75,99,0,3,0,0,0,0,0,0,3
75,100,0,3,0,0,0,0,0,0,3
76,0,0,4,0,0,0,0,0,0,4
76,1,0,3,0,0,0,0,0,0,3
76,2,0,2,0,0,0,0,0,0,2
76,3,0,4,0,0,0,0,0,0,4
76,4,0,3,0,0,0,0,0,0,3
76,5,0,2,0,0,0,0,0,0,2
76,6,0,4,0,0,0,0,0,0,4
76,7,0,3,0,0,0,0,0,0,3
76,8,0,4,0,0,0,0,0,0,4
76,9,0,3,0,0,0,0,0,0,3
76,10,0,4,0,0,0,0,0,0,4
76,11,0,4,0,2,0,0,0,0,2
76,12,0,4,0,2,0,0,0,0,2
76,13,0,4,1,2,0,0,0,0,1
76,14,0,4,0,0,0,0,0,0,4
76,15,0,1,0,0,0,0,0,0,1
76,16,1,4,0,0,0,0,0,0,3
76,17,0,3,0,0,0,0,0,0,3
76,18,0,4,0,0,0,0,0,0,4
76,19,0,1,0,0,0,0,0,0,1
76,20,0,2,0,0,0,0,0,0,2
76,21,0,1,0,0,0,0,0,0,1
76,61,0,1,0,0,0,0,0,0,1
76,62,0,3,0,0,0,0,0,0,3
76,63,0,3,0,0,0,0,0,0,3
76,64,0,4,0,0,0,0,0,0,4
76,65,0,4,0,0,0,0,0,0,4
76,66,0,1,0,0,0,0,0,0,1
76,71,0,4,0,0,0,0,0,0,4
76,72,0,4,0,0,0,0,0,0,4
76,73,0,4,0,0,0,0,0,0,4
76,74,0,3,0,0,0,0,0,0,3
76,75,0,4,0,0,0,0,0,0,4
76,76,0,2,0,0,0,0,0,0,2
76,98,0,1,0,0,0,0,0,0,1
76,99,0,4,0,0,0,0,0,0,4
76,100,0,4,0,0,0,0,0,0,4
77,0,0,4,0,1,0,0,0,0,3
77,1,0,4,0,1,0,0,0,0,3
77,2,0,1,0,0,0,0,0,0,1
77,3,0,4,0,0,0,0,0,0,4
77,4,0,4,0,1,0,0,0,0,3
77,5,0,4,0,1,0,0,0,0,3
77,6,0,4,0,0,0,0,0,0,4
77,7,0,4,0,0,0,0,0,0,4
77,8,0,3,0,0,0,0,0,0,3
77,9,0,4,0,1,0,0,0,0,3
77,10,0,4,0,2,0,0,0,0,2
77,11,0,4,0,1,0,0,0,0,3
77,12,0,3,0,0,0,0,0,0,3
77,13,0,4,0,0,0,0,0,0,4
77,14,0,3,0,0,0,0,0,0,3
