x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,1,0,1,0,1,0,0,0,0,0
0,2,0,1,0,1,0,0,0,0,0
0,4,0,3,0,0,3,0,0,0,0
0,5,0,2,0,2,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,1
0,7,0,1,0,0,0,0,0,0,1
0,8,0,2,0,1,0,0,1,0,0
0,9,0,4,0,1,0,0,0,0,3
0,10,0,4,0,1,2,0,0,0,1
0,11,0,3,0,1,0,0,0,0,2
0,13,0,1,0,0,0,0,0,0,1
0,17,0,1,0,0,0,0,0,0,1
0,18,0,2,0,1,0,0,0,0,1
0,19,0,1,0,0,0,0,0,0,1
0,20,0,4,0,1,1,0,0,0,2
0,21,0,2,0,1,0,0,0,0,1
0,22,0,2,0,0,0,0,0,0,2
0,23,0,2,0,0,0,0,0,0,2
0,24,0,3,0,1,1,0,0,0,1
0,25,0,4,0,2,0,0,0,0,2
0,26,0,4,0,3,0,0,0,0,1
0,27,0,4,0,0,0,0,0,0,4
0,28,0,2,0,0,1,0,0,0,1
0,29,0,4,0,2,1,0,0,0,1
0,30,0,4,0,0,0,0,0,0,4
0,31,0,4,0,0,0,0,0,0,4
0,32,0,3,0,2,0,0,0,0,1
0,33,0,3,0,0,0,0,0,0,3
0,34,0,1,0,0,0,0,0,0,1
0,38,0,3,0,2,1,0,0,0,0
0,39,0,2,0,0,0,0,0,0,2
0,40,0,2,0,0,0,0,0,0,2
0,42,0,1,0,0,0,0,0,0,1
0,43,0,4,0,0,0,1,0,0,3
0,44,0,3,0,0,0,1,0,0,2
0,45,0,4,0,0,0,1,0,0,3
0,46,0,4,0,1,0,2,0,0,1
0,47,0,4,3,0,0,1,0,0,0
0,48,0,4,0,2,0,1,0,0,1
0,49,0,2,0,1,0,0,1,0,0
0,50,0,4,0,1,0,0,3,0,0
0,51,0,2,0,0,0,0,1,0,1
0,52,0,3,0,1,0,0,0,0,2
0,53,0,4,0,1,3,0,0,0,0
0,54,0,2,0,1,0,0,0,0,1
0,55,0,4,0,1,0,1,0,0,2
0,56,0,2,0,2,0,0,0,0,0
0,57,0,3,0,1,1,0,0,0,1
0,58,0,2,0,0,1,0,0,0,1
0,59,0,1,0,0,0,0,0,0,1
0,60,0,4,0,2,0,0,0,0,2
0,61,0,3,0,1,0,0,0,0,2
0,62,0,2,0,2,0,0,0,0,0
0,64,0,4,0,0,2,0,0,0,2
0,65,0,3,0,3,0,0,0,0,0
0,66,0,2,0,0,0,0,0,0,2
0,67,0,3,0,1,1,0,0,0,1
0,68,0,3,0,1,0,0,0,0,2
0,69,0,2,0,2,0,0,0,0,0
0,70,0,3,0,2,1,0,0,0,0
0,71,0,2,0,0,0,0,0,0,2
0,72,0,4,0,1,2,0,0,0,1
0,73,0,2,0,1,0,0,0,0,1
0,74,0,4,0,2,2,0,0,0,0
0,77,0,2,0,1,0,0,0,0,1
0,85,0,3,0,0,0,0,0,0,3
0,86,0,1,0,0,0,0,0,0,1
0,87,0,1,0,0,0,0,0,0,1
0,88,0,3,0,1,0,0,0,0,2
0,90,0,1,0,0,0,0,0,0,1
0,92,0,1,0,1,0,0,0,0,0
0,93,0,2,0,0,0,0,0,0,2
0,94,0,2,0,1,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,97,0,3,0,0,1,0,0,0,2
0,98,0,4,0,1,1,0,0,0,2
0,99,0,1,0,0,0,0,0,0,1
0,100,0,1,0,1,0,0,0,0,0
0,101,0,2,0,1,0,0,0,0,1
0,102,0,3,0,2,0,0,0,0,1
0,103,0,3,0,1,0,0,0,0,2
0,104,0,1,0,1,0,0,0,0,0
0,105,0,1,0,0,0,0,0,0,1
0,106,0,3,0,1,0,0,0,0,2
0,107,0,3,0,2,0,0,0,0,1
0,108,0,1,0,0,0,0,0,0,1
0,109,0,1,0,0,0,0,0,0,1
0,110,0,1,0,0,0,0,0,0,1
0,111,0,3,0,0,0,0,0,0,3
0,112,0,2,0,0,0,0,0,0,2
0,113,0,4,0,1,0,0,0,0,3
0,114,0,1,0,1,0,0,0,0,0
0,117,0,4,0,3,0,0,0,0,1
0,118,0,1,0,0,0,0,0,0,1
0,119,0,1,0,0,0,0,0,0,1
0,120,0,1,0,1,0,0,0,0,0
0,121,0,4,0,1,3,0,0,0,0
0,122,0,2,0,2,0,0,0,0,0
0,123,0,2,0,1,0,0,0,0,1
0,124,0,3,0,2,0,0,0,0,1
0,125,0,3,0,3,0,0,0,0,0
0,127,0,4,0,2,0,0,0,0,2
1,0,0,4,0,0,3,0,0,0,1
1,1,0,4,0,1,1,0,0,0,2
1,2,0,3,0,1,0,0,0,0,2
1,4,0,4,0,1,1,0,0,0,2
1,5,0,1,0,0,0,0,0,0,1
1,6,0,2,0,0,1,0,0,0,1
1,7,0,3,0,1,0,0,0,0,2
1,8,0,2,0,0,0,0,0,0,2
1,9,0,1,0,1,0,0,0,0,0
1,10,0,1,0,0,0,0,0,0,1
1,11,0,2,0,0,1,0,0,0,1
1,13,0,1,0,0,0,0,0,0,1
1,14,0,4,0,2,0,0,0,0,2
1,15,0,3,0,2,0,0,0,0,1
1,18,0,4,0,2,0,0,0,0,2
1,19,0,3,0,0,0,0,0,0,3
1,20,0,1,0,0,0,0,0,0,1
1,21,0,2,0,0,1,0,0,0,1
1,22,0,4,0,2,1,0,0,0,1
1,23,0,2,0,0,0,0,0,0,2
1,24,0,1,0,1,0,0,0,0,0
1,25,0,3,0,1,0,0,0,0,2
1,26,0,2,0,0,0,0,0,0,2
1,27,0,1,0,0,0,0,0,0,1
1,28,0,3,0,1,0,0,0,0,2
1,29,0,3,0,2,0,0,0,0,1
1,30,0,4,0,0,0,0,0,0,4
1,31,0,3,0,1,0,0,0,0,2
1,32,0,3,0,0,0,0,0,0,3
1,33,0,2,0,0,0,0,0,0,2
1,34,0,3,0,0,0,0,0,0,3
1,35,0,1,0,0,0,0,0,0,1
1,36,0,2,0,1,0,0,0,0,1
1,38,0,2,0,0,2,0,0,0,0
1,40,0,2,0,0,2,0,0,0,0
1,41,0,2,0,0,2,0,0,0,0
1,42,0,3,0,0,2,0,0,0,1
1,43,0,1,0,0,0,0,0,0,1
1,45,0,2,0,1,0,0,0,0,1
1,46,0,4,0,0,0,3,0,0,1
1,47,0,4,2,0,0,2,0,0,0
1,48,0,4,0,0,0,2,0,0,2
1,49,0,2,0,0,0,1,0,0,1
1,50,0,2,0,0,0,0,1,0,1
1,51,0,4,0,1,2,0,0,0,1
1,52,0,4,0,1,1,0,0,0,2
1,53,0,4,0,1,0,2,0,0,1
1,54,0,4,0,1,0,0,0,0,3
1,55,0,3,0,0,0,2,0,0,1
1,56,0,4,0,0,0,3,0,0,1
1,57,0,2,0,2,0,0,0,0,0
1,58,0,3,0,0,1,0,0,0,2
1,59,0,1,0,0,0,0,0,0,1
1,60,0,3,0,1,0,0,0,0,2
1,61,0,3,0,2,0,0,0,0,1
1,62,0,4,0,2,0,0,0,0,2
1,63,0,2,0,2,0,0,0,0,0
1,64,0,4,0,3,0,0,0,0,1
1,65,0,2,0,0,0,0,0,0,2
1,66,0,1,0,1,0,0,0,0,0
1,67,0,4,0,3,0,0,0,0,1
1,68,0,3,0,3,0,0,0,0,0
1,69,0,2,0,0,0,0,0,0,2
1,70,0,4,0,3,1,0,0,0,0
1,71,0,3,0,2,0,0,0,0,1
1,72,0,2,0,0,0,0,0,0,2
1,73,0,3,0,1,0,0,0,0,2
1,74,0,4,0,0,0,0,0,0,4
1,75,0,2,0,1,0,0,0,0,1
1,76,0,2,0,1,0,0,0,0,1
1,77,0,1,0,0,0,0,0,0,1
1,85,0,2,0,0,0,0,0,0,2
1,86,0,2,0,0,0,0,0,0,2
1,87,0,1,0,0,0,0,0,0,1
1,88,0,1,0,0,0,0,0,0,1
1,93,0,1,0,0,0,0,0,0,1
1,94,0,1,0,0,0,0,0,0,1
1,95,0,1,0,0,0,0,0,0,1
1,96,0,3,0,1,0,0,0,0,2
1,97,0,1,0,0,0,0,0,0,1
1,98,0,2,0,1,0,0,0,0,1
1,99,0,1,0,0,0,0,0,0,1
1,100,0,4,0,3,0,0,0,0,1
1,101,0,1,0,0,0,0,0,0,1
1,102,0,2,0,1,0,0,0,0,1
1,103,0,3,0,3,0,0,0,0,0
1,104,0,2,0,1,0,0,0,0,1
1,105,0,3,0,2,0,0,0,0,1
1,106,0,3,0,3,0,0,0,0,0
1,107,0,1,0,1,0,0,0,0,0
1,108,0,1,0,1,0,0,0,0,0
1,109,0,2,0,0,0,0,0,0,2
1,110,0,2,0,0,0,0,0,0,2
1,111,0,1,0,0,0,0,0,0,1
1,112,0,3,0,0,0,0,0,0,3
1,113,0,2,0,1,0,0,0,0,1
1,114,0,1,0,0,0,0,0,0,1
1,115,0,3,0,1,0,0,0,0,2
1,116,0,3,0,1,0,0,0,0,2
1,117,0,1,0,1,0,0,0,0,0
1,118,0,2,0,1,0,0,0,0,1
1,119,0,3,0,3,0,0,0,0,0
1,120,0,2,0,1,0,0,0,0,1
1,121,0,1,0,0,0,0,0,0,1
1,123,0,4,0,3,0,0,0,0,1
1,124,0,1,0,1,0,0,0,0,0
1,125,0,2,0,2,0,0,0,0,0
1,126,0,2,0,1,0,0,0,0,1
1,127,0,1,0,0,0,0,0,0,1
2,0,0,4,2,1,0,0,0,0,1
2,1,0,4,0,0,0,0,0,0,4
2,2,0,2,0,0,0,0,0,0,2
2,4,0,2,0,0,0,0,0,0,2
2,5,0,1,0,0,0,0,0,0,1
2,6,0,2,0,1,1,0,0,0,0
2,7,0,3,0,1,1,0,0,0,1
2,8,0,4,0,0,3,0,0,0,1
2,9,0,2,0,1,0,0,0,0,1
2,10,0,1,0,0,0,0,0,0,1
2,11,0,2,0,1,0,0,0,0,1
2,12,0,1,0,0,1,0,0,0,0
2,13,0,3,0,2,0,0,0,0,1
2,14,0,2,0,1,0,0,0,0,1
2,15,0,2,0,0,1,0,0,0,1
2,16,0,4,0,0,3,0,0,0,1
2,17,0,2,0,0,0,0,0,0,2
2,18,0,3,0,0,0,0,0,0,3
2,19,0,1,0,0,0,0,0,0,1
2,20,0,1,0,1,0,0,0,0,0
2,21,0,1,0,0,0,0,0,0,1
2,22,0,3,0,1,0,0,0,0,2
2,23,0,2,0,1,0,0,0,0,1
2,25,0,3,0,2,0,0,0,0,1
2,26,0,2,0,1,0,0,0,0,1
2,27,0,3,0,0,0,0,0,0,3
2,28,0,4,0,1,0,0,0,0,3
2,29,0,4,0,2,0,0,0,0,2
2,30,0,1,0,0,0,0,0,0,1
2,31,0,3,0,0,0,0,0,0,3
2,32,0,2,0,1,1,0,0,0,0
2,33,0,4,0,2,0,0,0,0,2
2,34,0,2,0,0,0,0,0,0,2
2,36,0,3,0,0,2,0,0,0,1
2,37,0,2,0,1,0,0,0,0,1
2,38,0,1,0,0,0,0,0,0,1
2,39,0,3,0,1,2,0,0,0,0
2,40,0,1,0,0,0,0,0,0,1
2,42,0,2,0,0,0,0,0,0,2
2,43,0,2,0,0,1,0,0,0,1
2,44,0,2,0,1,0,0,0,0,1
2,45,0,2,0,0,0,0,0,0,2
2,46,0,4,0,2,0,2,0,0,0
2,47,0,1,0,1,0,0,0,0,0
2,48,0,2,0,0,0,1,0,0,1
2,49,0,4,0,1,0,3,0,0,0
2,50,0,3,0,0,0,0,0,0,3
2,51,0,2,0,0,0,0,0,0,2
2,52,0,2,0,1,0,0,0,0,1
2,53,0,3,0,0,0,3,0,0,0
2,54,0,4,0,0,0,2,0,0,2
2,55,0,4,3,0,0,1,0,0,0
2,56,0,3,0,2,0,0,0,0,1
2,57,0,2,0,0,0,0,0,0,2
2,58,0,2,0,0,1,0,0,0,1
2,59,0,4,0,2,0,0,0,0,2
2,60,0,3,0,1,0,0,0,0,2
2,61,0,3,0,1,0,0,0,0,2
2,62,0,4,1,1,0,1,0,0,1
2,63,0,2,0,0,0,0,0,0,2
2,64,0,2,0,1,0,0,0,0,1
2,65,0,2,0,1,0,0,0,0,1
2,66,0,1,0,0,0,0,0,0,1
2,67,0,1,0,1,0,0,0,0,0
2,68,0,2,0,1,0,0,0,0,1
2,69,0,3,0,2,0,0,0,0,1
2,70,0,2,0,1,0,0,0,0,1
2,71,0,2,0,1,0,0,0,0,1
2,72,0,3,0,1,0,0,0,0,2
2,73,0,4,3,0,0,1,0,0,0
2,74,0,3,0,0,0,0,0,0,3
2,75,0,3,0,1,0,0,0,0,2
2,79,0,1,0,0,0,0,0,0,1
2,86,0,1,0,1,0,0,0,0,0
2,87,0,1,0,0,0,0,0,0,1
2,88,0,4,0,2,2,0,0,0,0
2,89,0,1,0,0,0,0,0,0,1
2,90,0,1,0,0,0,0,0,0,1
2,93,0,3,0,1,0,0,0,0,2
2,94,0,4,0,1,0,0,0,0,3
2,95,0,1,0,0,0,0,0,0,1
2,96,0,1,0,0,0,0,0,0,1
2,97,0,3,0,1,0,0,0,0,2
2,98,0,2,0,1,0,0,0,0,1
2,99,0,2,0,2,0,0,0,0,0
2,100,0,2,0,1,0,0,0,0,1
2,101,0,2,0,1,0,0,0,0,1
2,102,0,1,0,0,0,0,0,0,1
2,103,0,3,0,0,0,0,0,0,3
2,104,0,3,0,1,0,2,0,0,0
2,105,0,4,1,1,0,2,0,0,0
2,106,0,1,0,1,0,0,0,0,0
2,107,0,2,0,1,0,0,0,0,1
2,108,0,4,0,2,0,0,0,0,2
2,110,0,1,0,0,0,0,0,0,1
2,111,0,4,0,2,0,0,0,0,2
2,112,0,2,0,0,0,0,0,0,2
2,113,0,3,0,1,0,0,0,0,2
2,115,0,2,0,0,2,0,0,0,0
2,116,0,1,0,0,0,0,0,0,1
2,117,0,2,0,1,0,0,0,0,1
2,118,0,1,0,1,0,0,0,0,0
2,119,0,1,0,0,0,0,0,0,1
2,120,0,3,0,2,0,0,0,0,1
2,121,0,4,0,2,0,0,0,0,2
2,122,0,1,0,0,0,0,0,0,1
2,123,0,2,0,2,0,0,0,0,0
2,124,0,4,0,1,0,0,0,0,3
2,125,0,4,0,1,2,0,0,0,1
2,126,0,4,0,3,1,0,0,0,0
3,0,0,4,2,1,0,1,0,0,0
