x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
1,1,0,1,0,0,0,0,0,0,1
2,1,0,2,0,1,0,0,0,0,1
7,7,0,2,0,1,0,0,0,0,1
8,7,0,1,0,0,0,0,0,0,1
14,1,0,2,0,0,0,0,0,0,2
15,1,0,1,0,0,0,0,0,0,1
15,9,0,1,0,0,0,0,0,0,1
15,10,0,3,0,2,0,0,0,0,1
16,2,0,2,0,0,0,0,0,0,2
17,5,0,1,0,0,0,0,0,0,1
17,6,0,1,0,1,0,0,0,0,0
17,7,0,1,0,1,0,0,0,0,0
18,5,0,1,0,0,0,0,0,0,1
18,6,0,1,0,0,0,0,0,0,1
18,7,0,1,0,0,0,0,0,0,1
19,3,0,2,0,0,1,0,0,0,1
19,4,0,4,0,0,2,0,0,0,2
19,5,0,2,0,0,0,0,0,0,2
20,3,0,4,0,1,3,0,0,0,0
20,4,0,4,0,1,0,0,0,0,3
21,3,0,1,0,0,1,0,0,0,0
21,4,0,1,0,1,0,0,0,0,0
43,4,0,2,0,1,0,0,0,0,1
43,5,0,2,0,0,0,0,0,0,2
43,7,0,1,0,0,0,0,0,0,1
44,5,0,2,0,0,0,0,0,0,2
44,7,0,2,0,1,0,0,0,0,1
44,8,0,1,0,0,1,0,0,0,0
44,11,0,1,0,0,0,0,0,0,1
44,12,0,1,0,0,0,0,0,0,1
45,7,0,1,0,1,0,0,0,0,0
45,8,0,1,0,0,1,0,0,0,0
46,4,0,1,0,0,0,0,0,0,1
46,6,0,1,0,0,0,0,0,0,1
46,7,0,2,0,0,0,0,0,0,2
47,5,0,1,0,0,0,0,0,0,1
47,8,0,1,0,0,0,0,0,0,1
49,4,0,1,0,0,0,0,0,0,1
52,14,0,2,0,2,0,0,0,0,0
52,15,0,4,0,4,0,0,0,0,0
55,16,0,1,0,0,0,0,0,0,1
56,2,0,2,0,0,0,0,0,0,2
57,2,0,1,0,0,0,0,0,0,1
57,3,0,2,0,0,0,0,0,0,2
58,3,0,1,0,0,0,0,0,0,1
58,4,0,2,0,0,0,0,0,0,2
58,18,0,2,0,0,0,0,0,0,2
59,18,0,2,0,2,0,0,0,0,0
60,3,0,2,0,1,0,0,0,0,1
60,4,0,2,0,0,0,0,0,0,2
61,3,0,1,0,0,0,0,0,0,1
77,11,0,3,0,1,1,0,0,0,1
77,12,0,1,0,0,1,0,0,0,0
83,5,0,1,0,0,0,0,0,0,1
84,6,0,1,0,0,0,0,0,0,1
91,1,0,1,0,0,0,0,0,0,1
91,2,0,1,0,1,0,0,0,0,0
91,3,0,1,0,0,0,0,0,0,1
92,2,0,4,0,1,1,0,0,0,2
92,3,0,4,0,1,2,0,0,0,1
92,4,0,1,0,0,0,0,0,0,1
100,0,0,2,0,0,0,0,0,0,2
110,3,0,1,0,0,0,0,0,0,1
