x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,3,0,1,0,1,0,0,0,0,0
0,4,0,3,0,1,0,0,0,0,2
0,7,0,1,0,1,0,0,0,0,0
0,9,0,2,0,1,0,0,0,0,1
0,10,0,4,0,2,1,0,0,0,1
0,11,0,4,0,2,0,0,0,0,2
0,12,0,2,0,0,0,0,0,0,2
0,13,0,3,0,1,0,0,0,0,2
0,14,0,4,0,1,0,0,0,0,3
0,15,0,4,0,2,1,0,0,0,1
0,19,0,2,0,0,0,0,0,0,2
0,22,0,1,0,0,0,0,0,0,1
0,25,0,4,0,1,0,0,0,0,3
0,26,0,1,0,0,0,0,0,0,1
0,28,0,1,0,1,0,0,0,0,0
0,29,0,1,0,0,0,0,0,0,1
0,30,0,1,0,0,0,0,0,0,1
0,31,0,1,0,1,0,0,0,0,0
0,32,0,1,0,0,0,0,0,0,1
0,33,0,3,0,1,0,0,0,0,2
0,34,0,3,0,0,0,0,0,0,3
0,35,0,2,0,0,0,0,0,0,2
0,36,0,3,0,1,0,0,0,0,2
0,38,0,4,0,1,0,0,0,0,3
0,39,0,4,0,2,0,0,0,0,2
0,40,0,2,0,2,0,0,0,0,0
0,41,0,1,0,0,0,0,0,0,1
0,43,0,2,0,2,0,0,0,0,0
0,44,0,1,0,1,0,0,0,0,0
0,45,0,2,0,0,0,0,0,0,2
0,46,0,2,0,1,0,0,0,0,1
0,47,0,3,0,0,0,0,0,0,3
0,48,0,4,0,1,0,0,0,0,3
0,49,0,1,0,0,0,0,0,0,1
0,50,0,2,0,2,0,0,0,0,0
0,51,0,2,0,0,0,0,0,0,2
0,53,0,1,0,0,0,0,0,0,1
0,54,0,3,0,2,0,0,0,0,1
0,56,0,2,0,1,0,0,0,0,1
0,57,0,2,0,1,0,0,0,0,1
0,58,0,1,0,0,0,0,0,0,1
0,59,0,1,0,1,0,0,0,0,0
0,61,0,2,0,1,0,0,0,0,1
0,62,0,2,0,2,0,0,0,0,0
0,65,0,1,0,0,0,0,0,0,1
0,66,0,2,0,1,1,0,0,0,0
0,67,0,3,0,2,1,0,0,0,0
0,68,0,2,0,0,0,0,0,0,2
0,70,0,4,0,4,0,0,0,0,0
0,71,0,4,0,3,0,0,0,0,1
0,76,0,3,0,2,0,0,0,0,1
0,78,0,4,0,2,1,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,80,0,1,0,0,0,0,0,0,1
0,83,0,2,0,0,0,0,0,0,2
0,84,0,2,0,1,0,0,0,0,1
0,85,0,2,0,1,0,0,0,0,1
0,87,0,2,0,1,0,0,0,0,1
0,88,0,4,0,3,1,0,0,0,0
0,89,0,2,0,0,0,0,0,0,2
0,90,0,3,0,0,0,0,0,0,3
0,91,0,1,0,0,0,0,0,0,1
0,93,0,4,0,1,0,0,1,0,2
0,94,0,4,0,0,0,0,4,0,0
0,95,0,2,0,0,0,0,0,0,2
0,96,0,1,0,0,0,0,0,0,1
0,97,0,1,0,0,0,0,0,0,1
0,98,0,4,0,2,2,0,0,0,0
0,99,0,1,0,0,0,0,0,0,1
0,106,0,1,0,0,0,0,0,0,1
0,107,0,4,2,0,0,0,0,0,2
0,108,0,4,2,0,0,2,0,0,0
