x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
6,79,0,2,0,0,0,0,0,0,2
7,78,0,3,0,0,0,0,0,0,3
7,79,0,3,0,0,0,0,0,0,3
7,80,0,1,0,0,0,0,0,0,1
7,82,1,1,0,0,0,0,0,0,0
8,75,0,1,0,0,0,0,0,0,1
8,76,0,1,0,0,0,0,0,0,1
8,77,0,1,0,0,0,0,0,0,1
8,78,0,2,0,0,0,0,0,0,2
8,79,0,1,0,0,0,0,0,0,1
8,80,0,1,0,0,0,0,0,0,1
9,75,0,1,0,0,0,0,0,0,1
9,76,0,4,0,0,0,0,0,0,4
9,77,0,3,0,0,0,0,0,0,3
9,78,0,4,0,0,0,0,0,0,4
10,61,0,1,0,0,0,0,0,0,1
10,73,0,3,0,0,0,0,0,0,3
10,74,0,1,0,0,0,0,0,0,1
10,77,0,1,0,0,0,0,0,0,1
10,78,0,3,0,0,0,0,0,0,3
11,60,0,1,0,0,0,0,0,0,1
11,61,0,4,0,1,0,0,0,0,3
11,62,0,1,0,0,0,0,0,0,1
11,72,0,3,0,1,0,0,0,0,2
11,73,0,2,0,0,0,0,0,0,2
11,81,0,1,0,0,0,0,0,0,1
11,82,0,3,0,1,0,0,0,0,2
11,83,0,1,0,0,0,0,0,0,1
12,41,0,1,0,0,0,0,0,0,1
12,44,0,2,0,0,0,0,0,0,2
12,46,0,1,0,0,0,0,0,0,1
12,50,0,1,0,0,0,0,0,0,1
12,57,0,1,0,0,0,0,0,0,1
12,58,0,1,0,0,0,0,0,0,1
12,59,0,2,0,1,0,0,0,0,1
12,60,0,3,0,0,0,0,0,0,3
12,61,0,4,0,3,0,0,0,0,1
12,62,0,4,0,0,0,0,0,0,4
12,72,0,2,0,1,0,0,0,0,1
12,73,0,4,0,4,0,0,0,0,0
12,74,0,2,0,1,0,0,0,0,1
12,75,0,1,0,0,0,0,0,0,1
12,81,0,3,0,0,0,0,0,0,3
12,82,0,3,0,2,0,0,0,0,1
13,38,0,1,0,0,0,0,0,0,1
13,43,0,1,0,0,0,0,0,0,1
13,45,0,3,0,0,0,0,0,0,3
13,49,0,1,0,0,0,0,0,0,1
13,50,0,1,0,1,0,0,0,0,0
13,51,0,3,0,2,0,0,0,0,1
13,52,0,1,0,0,0,0,0,0,1
13,56,0,1,0,0,0,0,0,0,1
13,57,0,1,0,0,0,0,0,0,1
13,72,0,1,0,0,0,0,0,0,1
13,73,0,3,0,1,0,0,0,0,2
13,74,0,3,0,2,0,0,0,0,1
13,75,0,2,0,0,0,0,0,0,2
13,78,0,3,0,0,0,0,0,0,3
13,79,0,1,0,0,0,0,0,0,1
13,80,0,1,0,0,0,0,0,0,1
14,37,0,2,0,0,0,0,0,0,2
14,38,0,1,0,0,0,0,0,0,1
14,42,0,1,0,0,0,0,0,0,1
14,43,0,4,0,0,0,0,0,0,4
14,44,0,4,0,1,0,0,0,0,3
14,45,0,2,0,0,0,0,0,0,2
14,47,0,4,0,1,0,0,0,0,3
14,48,0,3,0,0,0,0,0,0,3
14,49,0,1,0,0,0,0,0,0,1
14,50,0,3,0,1,0,0,0,0,2
14,51,0,3,0,1,0,0,0,0,2
14,52,0,2,0,0,0,0,0,0,2
14,53,0,1,0,0,0,0,0,0,1
14,54,0,1,0,0,0,0,0,0,1
14,55,0,2,0,0,0,0,0,0,2
14,56,0,1,0,1,0,0,0,0,0
14,57,0,2,0,0,0,0,0,0,2
14,58,1,1,0,0,0,0,0,0,0
14,72,0,1,0,0,0,0,0,0,1
14,74,0,2,0,0,0,0,0,0,2
14,75,0,1,0,0,0,0,0,0,1
14,76,0,3,0,0,0,0,0,0,3
14,77,0,2,0,0,0,0,0,0,2
15,34,0,1,0,0,0,0,0,0,1
15,36,0,2,0,0,0,0,0,0,2
15,37,0,3,0,0,0,0,0,0,3
15,39,0,2,0,0,0,0,0,0,2
15,41,0,3,0,0,0,0,0,0,3
15,42,0,3,0,0,0,0,0,0,3
15,43,0,3,0,0,0,0,0,0,3
15,44,0,4,0,0,0,0,0,0,4
15,45,0,3,0,0,0,0,0,0,3
15,46,0,1,0,1,0,0,0,0,0
15,47,0,1,0,0,0,0,0,0,1
15,48,0,2,0,0,0,0,0,0,2
15,49,0,2,0,0,0,0,0,0,2
15,51,0,1,0,0,0,0,0,0,1
15,52,0,2,0,0,0,0,0,0,2
15,53,0,4,0,0,0,0,0,0,4
15,55,0,2,0,0,0,0,0,0,2
15,56,0,4,0,2,0,0,0,0,2
15,72,0,1,0,0,0,0,0,0,1
15,75,0,1,0,0,0,0,0,0,1
15,76,0,4,0,4,0,0,0,0,0
15,77,0,3,0,2,0,0,0,0,1
16,34,0,1,0,0,0,0,0,0,1
16,35,0,3,0,0,0,0,0,0,3
16,36,0,2,0,0,0,0,0,0,2
16,37,0,3,0,0,0,0,0,0,3
16,39,0,3,0,0,0,0,0,0,3
16,40,0,2,0,1,0,0,0,0,1
16,41,0,4,0,0,0,0,0,0,4
16,42,0,3,0,0,0,0,0,0,3
16,44,0,3,0,0,0,0,0,0,3
16,45,0,4,0,0,0,0,0,0,4
16,46,0,2,0,0,0,0,0,0,2
16,47,0,2,0,0,0,0,0,0,2
16,48,0,4,0,1,0,0,0,0,3
16,49,0,2,0,0,0,0,0,0,2
16,51,0,2,0,0,0,0,0,0,2
16,52,0,3,0,0,0,0,0,0,3
16,55,0,2,0,0,0,0,0,0,2
16,56,0,4,0,0,0,0,0,0,4
16,57,0,1,0,0,0,0,0,0,1
16,63,0,2,0,0,0,0,0,0,2
16,64,0,1,0,0,0,0,0,0,1
16,65,0,1,0,0,0,0,0,0,1
16,66,0,2,0,0,0,0,0,0,2
16,70,1,1,0,0,0,0,0,0,0
16,72,1,1,0,0,0,0,0,0,0
16,75,0,3,0,0,0,0,0,0,3
16,76,0,2,0,0,0,0,0,0,2
16,77,0,2,0,0,0,0,0,0,2
17,28,0,1,0,0,0,0,0,0,1
17,29,0,1,0,0,0,0,0,0,1
17,31,0,1,0,0,0,0,0,0,1
17,33,0,1,0,0,0,0,0,0,1
17,34,0,1,0,0,0,0,0,0,1
17,35,0,3,0,1,0,0,0,0,2
17,36,0,4,0,1,0,0,0,0,3
17,37,0,2,0,0,0,0,0,0,2
17,39,0,1,0,0,0,0,0,0,1
17,40,0,3,0,1,0,0,0,0,2
17,41,0,3,0,1,0,0,0,0,2
17,42,0,2,0,0,0,0,0,0,2
17,43,0,1,0,0,0,0,0,0,1
17,44,0,1,0,0,0,0,0,0,1
17,47,0,4,0,0,0,0,0,0,4
17,48,0,2,0,0,0,0,0,0,2
17,49,0,1,0,0,0,0,0,0,1
17,50,0,4,0,0,0,0,0,0,4
17,52,0,2,0,0,0,0,0,0,2
17,53,0,2,0,0,0,0,0,0,2
17,54,0,1,0,0,0,0,0,0,1
17,56,0,2,0,0,0,0,0,0,2
17,59,0,2,0,0,0,0,0,0,2
17,63,0,1,0,0,0,0,0,0,1
17,64,0,1,0,0,0,0,0,0,1
17,65,0,1,0,0,0,0,0,0,1
17,67,0,1,0,0,0,0,0,0,1
17,68,0,1,0,0,0,0,0,0,1
17,71,0,1,0,0,0,0,0,0,1
17,76,0,1,0,1,0,0,0,0,0
18,27,0,1,0,0,0,0,0,0,1
18,28,0,3,0,1,0,0,0,0,2
18,29,0,4,0,0,2,0,0,0,2
18,30,0,3,0,1,0,0,0,0,2
18,31,0,2,0,0,0,0,0,0,2
18,32,0,2,0,0,0,0,0,0,2
18,33,0,2,0,0,0,0,0,0,2
18,34,0,4,0,0,0,0,0,0,4
18,35,0,4,0,0,0,0,0,0,4
18,39,0,2,0,0,0,0,0,0,2
18,42,0,2,0,0,0,0,0,0,2
18,43,0,1,0,0,0,0,0,0,1
18,44,0,1,0,0,0,0,0,0,1
18,45,0,1,0,0,0,0,0,0,1
18,46,0,2,0,0,0,0,0,0,2
18,48,0,2,0,0,0,0,0,0,2
18,50,0,1,0,0,0,0,0,0,1
18,52,0,1,0,0,0,0,0,0,1
18,53,0,2,0,0,0,0,0,0,2
18,54,0,3,0,0,0,0,0,0,3
18,55,0,2,0,0,0,0,0,0,2
18,56,0,4,0,0,0,0,0,0,4
18,57,0,1,0,0,0,0,0,0,1
18,58,0,2,0,0,0,0,0,0,2
18,59,0,4,0,0,0,0,0,0,4
18,60,0,3,0,0,0,0,0,0,3
18,61,0,2,0,0,0,0,0,0,2
18,62,0,1,0,0,0,0,0,0,1
18,64,0,3,0,0,0,0,0,0,3
18,65,0,2,0,0,0,0,0,0,2
18,66,0,1,0,0,0,0,0,0,1
18,67,0,1,0,0,0,0,0,0,1
18,72,0,1,0,0,0,0,0,0,1
18,73,0,3,0,0,0,0,0,0,3
18,74,0,1,0,0,0,0,0,0,1
18,75,0,3,0,1,0,0,0,0,2
18,76,0,2,0,0,0,0,0,0,2
18,77,0,1,0,0,0,0,0,0,1
18,79,0,1,0,0,0,0,0,0,1
19,27,0,1,0,0,0,0,0,0,1
19,29,0,1,0,0,0,0,0,0,1
19,30,0,2,0,0,0,0,0,0,2
19,31,0,2,0,0,0,0,0,0,2
19,32,0,1,0,0,0,0,0,0,1
19,33,0,1,0,0,0,0,0,0,1
19,34,0,4,0,1,0,0,0,0,3
19,35,0,4,0,2,0,0,0,0,2
19,36,0,1,0,0,0,0,0,0,1
19,38,0,1,0,0,0,0,0,0,1
19,45,0,1,0,0,0,0,0,0,1
19,46,0,2,0,0,0,0,0,0,2
19,49,0,3,0,0,0,0,0,0,3
19,50,0,1,0,0,0,0,0,0,1
19,52,0,1,0,0,0,0,0,0,1
19,53,0,4,0,0,0,0,0,0,4
19,54,0,4,0,1,0,0,0,0,3
19,55,0,4,0,3,0,0,0,0,1
19,56,0,3,0,0,0,0,0,0,3
19,57,0,2,0,0,0,0,0,0,2
19,58,0,3,0,0,0,0,0,0,3
19,59,0,1,0,0,0,0,0,0,1
19,60,0,2,0,0,0,0,0,0,2
19,62,0,2,0,1,0,0,0,0,1
19,63,0,2,0,0,0,0,0,0,2
19,64,0,2,0,0,0,0,0,0,2
19,65,0,2,0,0,0,0,0,0,2
19,67,0,4,0,3,0,0,0,0,1
19,68,0,3,0,1,0,0,0,0,2
19,69,1,1,0,0,0,0,0,0,0
19,70,0,1,0,0,0,0,0,0,1
19,71,0,2,0,1,0,0,0,0,1
19,72,0,4,0,1,0,2,0,0,1
19,73,0,3,0,1,0,0,0,0,2
19,74,0,3,0,0,0,0,0,0,3
19,75,0,3,0,2,0,0,0,0,1
20,27,1,1,0,0,0,0,0,0,0
20,28,0,1,0,0,0,0,0,0,1
20,29,0,2,0,0,0,0,0,0,2
20,30,0,1,0,0,0,0,0,0,1
20,31,0,2,0,0,0,0,0,0,2
20,32,0,2,0,0,0,0,0,0,2
20,33,0,2,0,0,0,0,0,0,2
20,34,0,4,0,0,2,0,0,0,2
20,35,0,3,0,2,1,0,0,0,0
20,36,0,4,0,2,0,0,0,0,2
20,37,0,3,0,0,0,0,0,0,3
20,38,0,1,0,0,0,0,0,0,1
20,39,0,4,0,0,0,0,0,0,4
20,41,0,1,0,0,0,0,0,0,1
20,42,0,2,0,0,0,0,0,0,2
20,48,0,2,0,0,0,0,0,0,2
20,49,0,1,0,0,0,0,0,0,1
20,50,0,2,0,0,0,0,0,0,2
20,51,0,2,0,0,0,0,0,0,2
20,52,0,3,0,0,0,0,0,0,3
20,53,0,4,0,0,0,0,0,0,4
20,54,0,1,0,0,0,0,0,0,1
20,55,0,1,0,0,0,0,0,0,1
20,56,0,1,0,0,0,0,0,0,1
20,60,0,2,0,0,0,0,0,0,2
20,61,0,4,0,1,0,0,0,0,3
20,62,0,4,0,1,0,0,0,0,3
20,63,0,1,0,0,0,0,0,0,1
20,64,0,3,0,0,0,0,0,0,3
20,65,0,3,0,1,0,0,0,0,2
20,66,0,4,0,4,0,0,0,0,0
20,67,0,3,0,2,0,0,0,0,1
20,68,0,2,0,0,0,0,0,0,2
20,69,0,4,0,2,0,0,0,0,2
20,70,0,2,1,0,0,0,0,0,1
20,71,0,4,1,0,0,2,0,0,1
20,72,0,4,0,0,0,4,0,0,0
20,73,0,1,0,0,0,0,0,0,1
20,74,0,2,0,0,0,0,0,0,2
20,75,0,3,0,3,0,0,0,0,0
20,76,0,2,0,0,0,0,0,0,2
20,79,0,1,0,0,0,0,0,0,1
20,80,0,1,0,0,0,0,0,0,1
20,81,0,1,0,0,0,0,0,0,1
20,82,0,3,0,0,0,0,0,0,3
21,25,0,1,0,0,0,0,0,0,1
21,26,0,2,0,0,0,0,0,0,2
21,28,0,1,0,0,0,0,0,0,1
21,29,0,3,0,0,0,0,0,0,3
21,30,0,3,0,0,0,0,0,0,3
21,31,0,4,0,0,0,0,0,0,4
21,32,0,4,0,2,0,0,0,0,2
21,33,0,4,0,2,0,0,0,0,2
21,34,0,4,0,4,0,0,0,0,0
21,35,0,4,0,2,0,0,0,0,2
