x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,27,0,2,0,0,0,0,0,0,2
0,96,0,3,0,0,0,0,0,0,3
0,106,0,4,0,0,0,0,0,0,4
0,110,0,1,0,0,0,0,0,0,1
1,27,0,2,0,0,0,0,0,0,2
1,96,0,3,0,0,0,0,0,0,3
1,106,0,3,0,1,0,0,0,0,2
1,107,0,2,0,0,0,0,0,0,2
1,108,0,1,0,0,0,0,0,0,1
2,27,0,2,0,0,0,0,0,0,2
2,29,0,1,0,0,0,0,0,0,1
2,32,0,2,0,0,0,0,0,0,2
2,33,0,2,0,0,0,0,0,0,2
2,107,0,1,0,0,0,0,0,0,1
3,1,0,1,0,0,0,0,0,0,1
3,2,0,1,0,0,0,0,0,0,1
4,34,0,1,0,0,0,0,0,0,1
4,35,0,2,0,0,0,0,0,0,2
4,56,0,1,0,0,0,0,0,0,1
5,35,0,2,0,0,0,0,0,0,2
6,3,0,1,0,0,0,0,0,0,1
6,38,0,1,0,0,0,0,0,0,1
7,43,0,1,0,0,0,0,0,0,1
7,52,0,1,0,0,0,0,0,0,1
8,37,0,1,0,0,0,0,0,0,1
8,38,0,1,0,0,0,0,0,0,1
8,87,0,1,0,0,0,0,0,0,1
9,38,0,1,0,0,0,0,0,0,1
9,49,0,1,0,0,0,0,0,0,1
9,82,0,1,0,0,0,0,0,0,1
9,87,0,1,0,0,0,0,0,0,1
9,101,0,1,0,0,0,0,0,0,1
9,102,0,4,0,0,0,0,0,0,4
10,47,0,1,0,0,0,0,0,0,1
10,100,0,2,0,0,0,0,0,0,2
10,101,0,3,0,0,0,0,0,0,3
10,102,0,3,0,0,0,0,0,0,3
10,103,0,3,0,1,0,0,0,0,2
10,104,0,2,0,0,0,0,0,0,2
11,83,0,2,0,0,0,0,0,0,2
11,84,0,2,0,0,0,0,0,0,2
11,85,0,3,0,0,0,0,0,0,3
11,86,0,4,0,0,0,0,0,0,4
11,87,0,2,0,0,0,0,0,0,2
11,89,0,1,0,0,0,0,0,0,1
11,93,0,1,0,0,0,0,0,0,1
11,94,0,2,0,0,0,0,0,0,2
11,100,0,2,0,0,0,0,0,0,2
11,101,0,1,0,0,0,0,0,0,1
12,80,0,1,0,0,0,0,0,0,1
12,88,0,2,0,0,0,0,0,0,2
12,89,0,2,0,0,0,0,0,0,2
12,90,0,1,0,0,0,0,0,0,1
12,91,0,3,0,0,0,0,0,0,3
12,92,0,4,0,1,0,0,0,0,3
12,93,0,3,0,0,0,0,0,0,3
12,94,0,2,0,0,0,0,0,0,2
12,95,0,3,0,0,0,0,0,0,3
12,106,0,2,0,0,0,0,0,0,2
12,107,0,1,0,0,0,0,0,0,1
13,38,0,1,0,0,0,0,0,0,1
13,39,0,1,0,0,0,0,0,0,1
13,76,0,2,0,0,0,0,0,0,2
13,77,0,2,0,2,0,0,0,0,0
13,78,0,4,0,0,1,0,0,0,3
13,89,0,2,0,0,0,0,0,0,2
13,90,0,3,0,0,0,0,0,0,3
13,91,0,3,0,0,0,0,0,0,3
13,92,0,4,0,0,0,0,0,0,4
13,97,0,2,0,0,0,0,0,0,2
13,98,0,1,0,0,0,0,0,0,1
13,99,0,3,0,0,0,0,0,0,3
13,100,0,3,0,0,0,0,0,0,3
13,101,0,3,0,0,0,0,0,0,3
14,73,0,1,0,0,0,0,0,0,1
14,74,0,2,0,0,0,0,0,0,2
14,75,0,4,0,0,0,0,0,0,4
14,76,0,4,0,2,0,0,0,0,2
14,77,0,4,0,1,3,0,0,0,0
14,78,0,3,0,1,0,0,0,0,2
14,80,0,1,0,0,0,0,0,0,1
14,91,0,2,0,0,0,0,0,0,2
14,92,0,2,0,0,0,0,0,0,2
14,93,0,1,0,0,0,0,0,0,1
14,99,1,1,0,0,0,0,0,0,0
15,72,0,1,0,0,0,0,0,0,1
15,73,0,4,0,0,0,0,0,0,4
15,74,0,1,0,0,0,0,0,0,1
15,76,0,1,0,0,0,0,0,0,1
15,77,0,2,0,2,0,0,0,0,0
15,78,0,4,0,2,0,0,0,0,2
15,79,0,3,0,0,0,0,0,0,3
15,80,0,2,0,0,0,0,0,0,2
16,41,0,2,0,0,0,0,0,0,2
16,69,0,1,0,0,0,0,0,0,1
16,77,0,3,0,0,0,0,0,0,3
16,78,0,2,0,0,0,0,0,0,2
16,79,0,1,0,0,0,0,0,0,1
16,80,0,1,0,0,0,0,0,0,1
16,117,0,1,0,0,0,0,0,0,1
16,118,0,2,0,0,0,0,0,0,2
16,119,0,1,0,0,0,0,0,0,1
17,41,0,2,0,0,0,0,0,0,2
17,69,0,1,0,0,0,0,0,0,1
17,77,0,2,0,0,0,0,0,0,2
17,78,0,3,0,1,0,0,0,0,2
17,79,0,3,0,1,0,0,0,0,2
17,117,0,2,0,0,0,0,0,0,2
17,118,0,1,0,0,0,0,0,0,1
17,124,0,1,0,0,0,0,0,0,1
17,125,0,2,0,0,0,0,0,0,2
17,126,0,1,0,0,0,0,0,0,1
18,42,0,1,0,0,0,0,0,0,1
18,79,0,2,0,0,0,0,0,0,2
18,80,0,3,0,0,0,0,0,0,3
18,94,0,1,0,0,0,0,0,0,1
18,117,0,1,0,0,0,0,0,0,1
18,118,0,1,0,0,0,0,0,0,1
18,126,0,1,0,0,0,0,0,0,1
19,63,0,1,0,0,0,0,0,0,1
19,66,0,4,0,0,0,0,0,0,4
19,67,0,2,0,0,0,0,0,0,2
19,93,0,1,0,0,0,0,0,0,1
19,94,0,1,0,0,0,0,0,0,1
19,95,0,1,0,0,0,0,0,0,1
19,96,0,2,0,0,0,0,0,0,2
19,97,0,2,0,0,0,0,0,0,2
20,65,0,1,0,0,0,0,0,0,1
20,66,0,3,0,0,0,0,0,0,3
20,93,0,1,0,0,0,0,0,0,1
20,94,0,1,0,0,0,0,0,0,1
20,98,0,1,0,0,0,0,0,0,1
20,99,0,2,0,0,0,0,0,0,2
21,32,0,1,0,0,0,0,0,0,1
21,49,0,1,0,0,0,0,0,0,1
21,66,0,1,0,0,0,0,0,0,1
21,90,0,1,0,0,0,0,0,0,1
21,91,0,1,0,0,0,0,0,0,1
21,92,0,3,0,0,0,0,0,0,3
21,93,0,4,0,0,0,0,0,0,4
21,94,0,4,0,0,0,0,0,0,4
21,95,0,1,0,0,0,0,0,0,1
21,101,0,1,0,0,0,0,0,0,1
22,63,0,2,0,0,0,0,0,0,2
22,93,0,1,0,0,0,0,0,0,1
22,94,0,4,0,0,0,0,0,0,4
22,95,0,3,0,0,0,0,0,0,3
22,105,0,3,0,0,0,0,0,0,3
22,106,0,1,0,0,0,0,0,0,1
23,20,0,1,0,0,0,0,0,0,1
23,95,0,1,0,0,0,0,0,0,1
23,107,0,2,0,0,0,0,0,0,2
24,110,0,1,0,0,0,0,0,0,1
25,44,0,1,0,0,0,0,0,0,1
25,110,0,1,0,0,0,0,0,0,1
25,111,0,3,0,0,0,0,0,0,3
26,39,0,1,0,0,0,0,0,0,1
26,42,0,1,0,0,0,0,0,0,1
26,43,0,3,0,0,0,0,0,0,3
26,56,0,1,0,0,0,0,0,0,1
26,57,0,1,0,0,0,0,0,0,1
27,43,0,1,0,0,0,0,0,0,1
27,46,0,1,0,0,0,0,0,0,1
27,54,0,1,0,0,0,0,0,0,1
28,45,0,1,0,0,0,0,0,0,1
28,46,0,1,0,0,0,0,0,0,1
28,54,0,1,0,0,0,0,0,0,1
28,98,0,1,0,0,0,0,0,0,1
29,46,0,3,0,0,0,0,0,0,3
29,52,0,1,0,0,0,0,0,0,1
29,53,0,1,0,0,0,0,0,0,1
30,46,0,3,0,0,0,0,0,0,3
30,47,0,3,0,1,0,0,0,0,2
31,46,0,1,0,0,0,0,0,0,1
31,47,0,3,0,2,0,0,0,0,1
31,48,0,4,0,0,0,0,0,0,4
32,46,0,1,0,0,0,0,0,0,1
32,47,0,1,0,0,0,0,0,0,1
32,48,0,4,0,1,2,0,0,0,1
32,49,0,3,0,0,1,0,0,0,2
33,48,0,4,0,1,0,0,0,0,3
33,49,0,3,0,1,0,0,0,0,2
34,48,0,4,0,0,0,0,0,0,4
34,117,0,2,0,0,0,0,0,0,2
35,48,0,1,0,0,0,0,0,0,1
35,117,0,2,0,0,0,0,0,0,2
35,118,0,1,0,0,0,0,0,0,1
36,47,0,1,0,0,0,0,0,0,1
36,48,0,1,0,0,0,0,0,0,1
36,116,0,3,0,0,0,0,0,0,3
36,117,0,1,0,0,0,0,0,0,1
37,47,0,2,0,0,0,0,0,0,2
37,48,0,2,0,0,0,0,0,0,2
37,54,0,1,0,0,0,0,0,0,1
37,60,0,1,0,0,0,0,0,0,1
37,61,0,3,0,0,0,0,0,0,3
37,62,0,3,0,0,0,0,0,0,3
38,46,0,1,0,0,0,0,0,0,1
38,47,0,3,0,0,0,0,0,0,3
38,48,0,3,0,0,0,0,0,0,3
38,49,0,1,0,0,0,0,0,0,1
38,50,0,1,0,0,0,0,0,0,1
38,51,0,3,0,0,0,0,0,0,3
38,52,0,2,0,0,0,0,0,0,2
38,53,0,2,0,0,0,0,0,0,2
38,54,0,3,0,0,0,0,0,0,3
38,55,0,1,0,0,0,0,0,0,1
38,60,0,2,0,0,0,0,0,0,2
38,62,0,1,0,0,0,0,0,0,1
38,63,0,1,0,0,0,0,0,0,1
38,64,0,2,0,0,0,0,0,0,2
38,99,0,1,0,0,0,0,0,0,1
38,100,0,2,0,0,0,0,0,0,2
38,107,0,1,0,0,0,0,0,0,1
39,17,0,1,0,0,0,0,0,0,1
39,35,0,1,0,0,0,0,0,0,1
39,37,0,3,0,0,0,0,0,0,3
39,38,0,3,0,0,0,0,0,0,3
39,40,0,2,0,0,0,0,0,0,2
39,41,0,1,0,0,0,0,0,0,1
39,46,0,4,0,0,0,0,0,0,4
39,47,0,3,0,0,0,0,0,0,3
39,48,0,2,0,0,0,0,0,0,2
39,49,0,1,0,0,0,0,0,0,1
39,50,0,2,0,0,0,0,0,0,2
39,51,0,1,0,0,0,0,0,0,1
39,52,0,1,0,0,0,0,0,0,1
39,53,0,2,0,0,0,0,0,0,2
39,56,0,3,0,0,0,0,0,0,3
39,57,0,2,0,0,0,0,0,0,2
39,58,0,3,0,0,0,0,0,0,3
39,59,0,1,0,0,0,0,0,0,1
39,99,0,1,0,0,0,0,0,0,1
39,100,0,2,0,0,0,0,0,0,2
40,34,0,1,0,0,0,0,0,0,1
40,45,0,3,0,0,0,0,0,0,3
40,46,0,3,0,1,0,0,0,0,2
40,47,0,1,0,0,0,0,0,0,1
40,52,0,1,0,0,0,0,0,0,1
40,65,0,2,0,0,0,0,0,0,2
40,66,0,2,0,0,0,0,0,0,2
40,103,0,1,0,0,0,0,0,0,1
41,30,0,1,0,0,0,0,0,0,1
41,31,0,1,0,0,0,0,0,0,1
41,32,0,1,0,0,0,0,0,0,1
41,33,0,2,0,0,0,0,0,0,2
41,44,0,1,0,0,0,0,0,0,1
41,59,0,1,0,0,0,0,0,0,1
41,66,0,1,0,0,0,0,0,0,1
41,67,0,4,0,0,0,0,0,0,4
41,68,0,2,0,0,0,0,0,0,2
41,69,0,1,0,0,0,0,0,0,1
41,70,0,1,0,0,0,0,0,0,1
41,71,0,1,0,0,0,0,0,0,1
41,101,0,2,0,0,0,0,0,0,2
41,104,0,2,0,0,0,0,0,0,2
42,28,0,1,0,0,0,0,0,0,1
42,68,0,1,0,0,0,0,0,0,1
42,69,0,2,0,0,0,0,0,0,2
42,70,0,1,0,0,0,0,0,0,1
42,71,0,1,0,0,0,0,0,0,1
42,108,0,2,0,0,0,0,0,0,2
43,19,0,2,0,0,0,0,0,0,2
43,20,0,2,0,0,0,0,0,0,2
43,21,0,1,0,0,0,0,0,0,1
43,22,0,1,0,0,0,0,0,0,1
43,23,0,2,0,0,0,0,0,0,2
43,24,0,1,0,0,0,0,0,0,1
43,26,0,2,0,0,0,0,0,0,2
43,72,0,2,0,0,0,0,0,0,2
43,74,0,1,0,0,0,0,0,0,1
43,75,0,1,0,0,0,0,0,0,1
43,76,0,1,0,0,0,0,0,0,1
44,21,0,1,0,0,0,0,0,0,1
44,22,0,1,0,0,0,0,0,0,1
44,24,0,1,0,0,0,0,0,0,1
44,74,0,2,0,0,0,0,0,0,2
44,75,0,1,0,0,0,0,0,0,1
44,77,0,2,0,0,0,0,0,0,2
44,78,0,3,0,0,0,0,0,0,3
44,108,0,3,0,0,0,0,0,0,3
44,109,0,1,0,0,0,0,0,0,1
44,113,0,1,0,0,0,0,0,0,1
44,114,0,4,0,1,0,0,0,0,3
44,115,0,1,0,0,0,0,0,0,1
44,116,0,1,0,0,0,0,0,0,1
45,6,0,1,0,0,0,0,0,0,1
45,78,0,1,0,0,0,0,0,0,1
45,108,0,2,0,0,0,0,0,0,2
45,111,0,1,0,0,0,0,0,0,1
45,112,0,2,0,0,0,0,0,0,2
45,113,0,1,0,0,0,0,0,0,1
45,116,0,1,0,0,0,0,0,0,1
45,120,0,1,0,0,0,0,0,0,1
46,6,0,2,0,0,0,0,0,0,2
46,7,0,2,0,0,0,0,0,0,2
46,8,0,1,0,0,0,0,0,0,1
46,79,0,2,0,0,0,0,0,0,2
46,110,0,1,0,0,0,0,0,0,1
46,111,0,1,0,0,0,0,0,0,1
46,120,0,1,0,0,0,0,0,0,1
47,7,0,1,0,0,0,0,0,0,1
47,8,0,1,0,0,0,0,0,0,1
47,10,0,1,0,0,0,0,0,0,1
47,80,0,1,0,0,0,0,0,0,1
47,108,0,1,0,0,0,0,0,0,1
47,109,0,1,0,0,0,0,0,0,1
47,110,0,3,0,0,0,0,0,0,3
47,125,0,1,0,0,0,0,0,0,1
48,8,0,1,0,0,0,0,0,0,1
48,19,0,1,0,0,0,0,0,0,1
48,78,0,1,0,0,0,0,0,0,1
48,79,0,2,0,0,0,0,0,0,2
48,80,0,1,0,0,0,0,0,0,1
48,108,0,1,0,0,0,0,0,0,1
48,109,0,2,0,0,0,0,0,0,2
48,116,0,2,0,0,0,0,0,0,2
49,9,0,1,0,0,0,0,0,0,1
49,19,0,2,0,0,0,0,0,0,2
49,20,0,1,0,0,0,0,0,0,1
49,79,0,2,0,0,0,0,0,0,2
49,80,0,1,0,0,0,0,0,0,1
49,116,0,1,0,0,0,0,0,0,1
49,117,0,1,0,0,0,0,0,0,1
50,20,0,2,0,0,0,0,0,0,2
50,80,0,2,0,0,0,0,0,0,2
51,20,0,2,0,0,0,0,0,0,2
51,21,0,1,0,0,0,0,0,0,1
51,79,0,1,0,0,0,0,0,0,1
51,80,0,1,0,0,0,0,0,0,1
52,21,0,2,0,0,0,0,0,0,2
52,47,0,1,0,0,0,0,0,0,1
52,80,0,1,0,0,0,0,0,0,1
53,21,0,2,0,0,0,0,0,0,2
53,46,0,1,0,0,0,0,0,0,1
53,47,0,2,0,0,0,0,0,0,2
53,80,0,2,0,0,0,0,0,0,2
53,94,0,1,0,0,0,0,0,0,1
54,46,0,1,0,0,0,0,0,0,1
54,47,0,1,0,0,0,0,0,0,1
54,78,0,2,0,0,0,0,0,0,2
54,79,0,3,0,0,0,0,0,0,3
54,80,0,1,0,0,0,0,0,0,1
54,119,0,2,0,0,0,0,0,0,2
55,74,0,1,0,0,0,0,0,0,1
55,75,0,2,0,0,0,0,0,0,2
55,76,0,2,0,0,0,0,0,0,2
55,77,0,2,0,0,0,0,0,0,2
55,78,0,3,0,2,0,0,0,0,1
55,79,0,3,0,0,0,0,0,0,3
55,119,0,1,0,0,0,0,0,0,1
55,120,0,2,0,0,0,0,0,0,2
56,13,0,2,0,0,0,0,0,0,2
56,14,0,1,0,0,0,0,0,0,1
56,72,0,4,0,0,0,0,0,0,4
56,73,0,2,0,0,0,0,0,0,2
56,74,0,2,0,0,0,0,0,0,2
56,79,0,2,0,0,0,0,0,0,2
56,80,0,4,0,0,0,0,0,0,4
56,81,0,2,0,0,0,0,0,0,2
57,15,0,2,0,0,0,0,0,0,2
57,16,0,3,0,0,0,0,0,0,3
57,69,0,2,0,0,0,0,0,0,2
