x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,1,0,0,0,0,3
0,1,0,4,0,1,0,0,0,0,3
0,2,0,3,0,0,0,0,0,0,3
0,3,0,4,0,0,1,0,0,0,3
0,4,0,3,0,1,0,0,0,0,2
0,5,0,2,0,0,0,0,0,0,2
0,6,0,2,0,1,0,0,0,0,1
0,7,0,2,0,0,0,0,0,0,2
0,8,0,4,0,2,0,0,0,0,2
0,9,0,1,0,1,0,0,0,0,0
0,10,0,1,0,0,0,0,0,0,1
0,11,0,4,0,0,1,0,0,0,3
0,12,0,3,0,1,0,0,0,0,2
0,13,0,4,0,2,0,1,0,0,1
0,14,0,4,0,3,0,1,0,0,0
0,15,0,4,0,1,0,2,0,0,1
0,16,0,4,0,0,0,3,0,0,1
0,17,0,3,0,2,0,0,0,0,1
0,18,0,3,0,2,1,0,0,0,0
0,19,0,4,0,1,0,0,0,0,3
0,20,0,1,0,1,0,0,0,0,0
0,21,0,4,0,0,2,0,0,0,2
0,22,0,4,0,0,0,0,0,0,4
0,23,0,4,0,2,1,0,0,0,1
0,24,0,3,0,1,1,0,0,0,1
0,25,0,2,0,1,0,0,0,0,1
0,26,0,3,0,1,0,0,0,0,2
0,27,0,3,0,0,0,0,2,0,1
0,28,0,1,0,0,0,0,0,0,1
0,29,0,4,0,0,0,0,0,0,4
0,30,0,4,0,0,0,0,0,0,4
0,31,0,4,0,0,0,0,0,0,4
0,32,0,4,0,0,0,0,0,0,4
0,33,0,4,0,0,0,0,0,0,4
0,34,0,4,0,0,0,0,0,0,4
0,35,0,3,0,0,0,1,0,0,2
0,36,0,4,1,1,0,1,0,0,1
0,37,0,3,0,0,0,0,0,0,3
0,38,0,3,0,0,0,0,0,0,3
0,39,0,1,0,0,0,0,0,0,1
0,40,0,1,0,0,0,0,0,0,1
0,41,0,1,0,0,0,0,0,0,1
0,42,0,4,3,1,0,0,0,0,0
0,46,0,4,0,0,0,0,0,0,4
0,47,0,2,0,0,0,0,0,0,2
0,48,0,3,0,0,1,0,0,0,2
0,53,0,1,0,0,0,0,0,0,1
0,57,0,3,0,2,0,0,0,0,1
0,58,0,3,0,0,0,0,0,0,3
0,59,0,4,0,0,0,0,0,0,4
0,60,0,4,0,0,0,0,0,0,4
0,61,0,1,0,0,0,0,0,0,1
0,63,0,1,0,0,0,0,0,0,1
0,64,0,1,0,0,0,0,0,0,1
0,65,0,4,0,0,0,0,0,0,4
0,66,0,4,0,0,0,0,0,0,4
0,67,0,4,0,0,0,0,0,0,4
0,68,0,1,0,0,0,0,0,0,1
0,75,0,2,0,0,0,0,0,0,2
0,81,0,2,0,0,0,0,0,0,2
0,82,0,2,0,0,0,0,0,0,2
0,84,0,2,0,0,0,0,0,0,2
0,85,0,4,0,0,0,0,0,0,4
0,87,0,2,0,0,0,0,0,0,2
0,92,0,1,0,0,0,0,0,0,1
0,94,0,1,0,0,0,0,0,0,1
0,97,0,1,0,0,0,0,0,0,1
0,98,0,2,0,0,0,0,0,0,2
0,99,0,4,2,0,0,1,0,0,1
0,100,0,4,2,0,0,1,0,0,1
0,101,0,4,0,1,0,0,0,0,3
0,102,0,2,0,0,0,0,0,0,2
0,105,0,2,0,0,0,0,0,0,2
0,111,0,1,0,0,0,0,0,0,1
0,112,0,2,0,1,0,0,0,0,1
0,116,0,2,0,1,0,0,0,0,1
0,117,0,4,0,0,0,0,0,0,4
0,118,0,3,0,0,0,0,0,0,3
0,119,0,3,0,0,0,0,0,0,3
0,120,0,4,0,0,0,0,0,0,4
0,121,0,4,0,0,0,0,0,0,4
0,122,0,4,0,0,0,0,0,0,4
0,123,0,4,0,2,0,1,0,0,1
0,124,0,2,0,0,0,2,0,0,0
1,0,0,2,0,1,0,0,0,0,1
1,1,0,3,0,1,0,0,0,0,2
1,2,0,3,0,0,0,0,0,0,3
1,3,0,3,0,0,1,0,0,0,2
1,4,0,3,0,1,0,0,0,0,2
1,6,0,1,0,1,0,0,0,0,0
1,7,0,3,0,0,0,0,0,0,3
1,8,0,4,0,1,0,0,1,0,2
1,9,0,4,0,2,0,0,0,0,2
1,10,0,4,0,1,0,0,0,0,3
1,11,0,3,0,1,0,0,0,0,2
1,12,0,4,0,0,0,2,0,0,2
1,13,0,4,0,2,0,1,0,0,1
1,14,0,4,0,1,0,3,0,0,0
1,15,0,4,0,2,0,2,0,0,0
1,16,0,4,0,0,0,3,0,0,1
1,17,0,3,0,3,0,0,0,0,0
1,18,0,4,0,1,3,0,0,0,0
1,19,0,3,0,1,0,0,0,0,2
1,20,0,3,0,0,1,0,0,0,2
1,21,0,2,0,2,0,0,0,0,0
1,22,0,3,0,1,0,0,0,0,2
1,23,0,4,0,2,0,0,0,0,2
1,24,0,4,0,3,0,0,0,0,1
1,25,0,3,0,0,0,0,0,0,3
1,26,0,3,0,1,0,0,0,0,2
1,27,0,2,0,1,0,0,0,0,1
