x,y,pp,ra,rp
22,105,240849,209268,86
22,106,241107,208170,86
22,107,242021,204281,84
23,105,240849,209268,86
23,106,241107,208170,86
23,107,242021,204281,84
25,105,242348,212213,87
25,106,242348,212213,87
26,105,242355,212217,87
26,106,242355,212217,87
27,105,242371,212228,87
27,106,242371,212228,87
27,117,212162,3721,1
28,117,212162,3721,1
29,106,242452,212706,87
29,107,242452,212706,87
30,97,219016,13702,6
30,101,239940,197878,82
31,97,219016,13702,6
31,101,239940,197878,82
32,97,213464,12587,5
32,101,240244,191410,79
32,102,240241,191652,79
32,103,239892,191653,79
32,104,239892,191652,79
33,97,213464,12587,5
33,101,240064,191396,79
33,102,238858,191328,80
33,103,239892,191653,79
33,104,239892,191653,79
38,95,13104,178,1
38,96,13104,177,1
39,95,13104,178,1
39,96,13104,178,1
39,114,31249,5651,18
39,115,30806,5656,18
39,116,30228,5663,18
40,114,31249,5651,18
40,115,30806,5656,18
40,116,30228,5663,18
41,117,29832,5741,19
45,118,32046,7245,22
45,119,32046,7244,22
46,118,32046,7245,22
46,119,32046,7245,22
54,111,27455,17989,65
54,112,27455,17989,65
55,111,27455,17989,65
55,112,27455,17989,65
56,94,6877,63,0
56,95,6877,63,0
57,94,6877,63,0
57,95,6877,63,0
61,97,8408,2977,35
62,97,8408,2976,35
62,114,8062,446,5
62,115,8062,446,5
63,114,8062,446,5
63,115,8062,446,5
64,99,8925,4581,51
64,100,8925,4581,51
65,99,8925,4581,51
65,100,8925,4581,51
65,101,9002,4172,46
66,101,9002,4172,46
70,4,842,499,59
70,5,842,499,59
71,4,842,499,59
71,5,842,499,59
73,8,3795,2027,53
73,9,3795,2027,53
73,10,3795,2027,53
73,11,3795,2026,53
73,12,3795,2027,53
77,17,20152,9666,47
77,18,20152,9666,47
78,17,20152,9666,47
78,18,20152,9666,47
79,4,132034,4714,3
79,5,132034,4714,3
79,7,118099,5621,4
79,8,118099,5621,4
80,2,156345,9886,6
80,4,152715,5137,3
80,5,152715,5137,3
80,7,118099,5621,4
80,8,118099,5621,4
81,2,156345,9886,6
81,4,160363,5294,3
81,5,170710,7274,4
81,6,171170,7363,4
81,17,20152,9494,47
81,18,20152,9494,47
82,6,201432,22922,11
83,4,226422,66990,29
83,5,226422,66990,29
83,6,201432,22923,11
83,11,171351,2263,1
83,12,171351,2263,1
84,0,1446759,43929,3
84,4,226422,66990,29
84,5,226422,66990,29
84,11,171351,2263,1
84,12,171351,2263,1
85,0,1446759,43929,3
86,2,512135,135908,26
86,11,242966,119151,49
86,12,242966,119151,49
87,2,512135,135908,26
87,11,242966,119151,49
87,12,242966,119151,49
89,3,491985,191807,38
89,4,491985,191807,38
89,6,364986,228155,62
89,7,335752,207022,61
89,8,335752,207021,61
90,6,364986,228155,62
90,7,335752,207022,61
90,8,335752,207022,61
91,6,410187,207528,50
91,7,406290,206005,50
91,8,381761,201775,53
91,9,366054,201758,55
92,6,410187,207528,50
92,7,406290,206005,50
92,8,381761,201775,53
92,9,366054,201758,55
92,11,315991,134828,42
92,12,315991,134828,42
93,2,1190401,269065,22
93,3,1190401,269065,22
93,9,397142,164215,41
93,10,372463,166114,44
93,11,323248,137159,42
93,12,323248,137159,42
93,14,281241,33117,11
93,15,281241,33117,11
94,2,1200547,294021,24
94,3,1192848,298023,24
94,4,1149704,320456,27
94,5,946457,257897,27
94,6,946457,257897,27
94,14,281241,33117,11
94,15,281241,33117,11
95,2,1184598,376217,31
95,3,1176542,363342,30
95,4,1149704,320456,27
95,5,946457,257897,27
95,6,898338,271888,30
95,7,810142,,36
96,0,1902523,689726,36
96,2,1184598,376217,31
96,3,1184598,376217,31
96,6,810142,297534,36
96,7,810142,297534,36
97,0,1587158,627057,39
97,1,1354909,660772,48
97,2,1352019,657352,48
97,4,1085730,590782,54
97,5,1060208,599160,56
97,6,851628,632042,74
98,0,1399473,739640,52
98,1,1348132,706966,52
98,2,1215697,629437,51
98,3,1138425,584740,51
98,5,964546,626746,65
98,6,856707,632083,74
98,15,64756,25627,39
98,16,64756,25627,39
99,0,1376676,782922,56
99,1,1336319,781727,58
99,2,1176769,606059,51
99,3,1119085,581450,51
99,4,1046526,569354,54
99,5,924046,632626,68
99,6,826793,590779,71
99,15,61345,24740,40
99,16,61345,24740,40
99,20,279,115,41
99,21,279,115,41
100,0,1267843,787742,62
100,1,1247803,763974,61
100,2,1068347,579746,54
100,3,1066533,578881,54
100,4,1023340,559558,54
100,5,1013831,555541,54
100,6,812595,584671,71
100,15,58443,23986,41
100,16,58443,23986,41
100,20,279,115,41
100,21,279,115,41
101,0,1201428,773967,64
101,1,1119498,683395,60
101,2,1058585,620798,58
101,3,1027011,582630,56
101,4,988509,567791,57
101,5,818339,546358,67
101,6,797223,547071,68
102,0,1083134,794446,73
102,1,1016242,784169,77
102,2,986877,628286,64
102,3,974849,571112,58
102,4,884567,548756,62
102,5,795049,538193,67
102,6,788095,536565,67
103,0,1034200,802393,77
103,1,938814,775977,82
103,2,928225,658566,70
103,3,826375,553271,67
103,4,768687,541018,71
103,5,730173,525173,72
103,6,723977,518092,71
104,1,901212,763118,84
104,2,804412,634543,78
104,3,727942,549060,75
104,4,684438,537625,78
104,5,656778,516369,78
104,6,643172,505996,78
105,2,664219,520569,78
105,3,664486,520949,78
105,4,627274,479292,76
105,5,617342,476991,77
105,6,614196,478117,77
113,31,422,422,100
113,32,422,422,100
113,36,16808,9427,56
113,37,16808,9427,56
114,36,16808,9427,56
114,37,16808,9427,56
