x,y,pp,ra,rp
7,67,3676243,3401158,92
7,68,3676243,3401158,92
8,66,3690417,3770679,102
8,67,3737813,3636590,97
8,68,3864766,3556853,91
9,47,540816,474096,87
9,48,563411,515267,91
9,49,598770,509418,85
9,50,604580,492472,81
9,51,609686,477580,78
9,64,3756943,3659355,97
9,65,3801570,3724851,97
9,66,3807079,3843576,101
9,67,3851363,3805602,99
9,68,3937710,3760503,95
9,69,3954302,3794341,95
9,70,4024646,3921738,97
9,71,4066315,3865299,95
9,72,4077932,3849871,94
10,47,581607,519744,89
10,48,602974,545551,90
10,49,622856,490151,79
10,50,618953,477783,77
10,51,630120,455288,72
10,52,861027,405566,48
10,53,1069228,330449,30
10,56,3377090,427588,12
10,57,3377090,427588,12
10,63,3736712,3545215,94
10,64,3754704,3646723,97
10,65,3801570,3724851,97
10,66,3932654,3890496,98
10,67,3975672,3928854,98
10,68,4021795,3893016,96
10,69,4034859,3929513,97
10,70,4042855,3951600,97
10,71,4084353,3921609,96
10,72,4172704,4102087,98
10,73,4243025,4175610,98
11,47,655434,546098,83
11,48,656226,550459,83
11,49,653611,468027,71
11,50,664818,443821,66
11,51,659602,443752,67
11,52,877784,402880,47
11,53,1083467,345553,31
11,54,2312924,263434,11
11,55,2312924,263434,11
11,56,3345438,414849,12
11,57,3404600,592392,17
11,63,3763480,3593649,95
11,64,3876639,3744898,96
11,65,3945638,3837123,97
11,66,3993989,4012425,100
11,67,4037539,4001249,98
11,68,4102234,3960438,96
11,69,4105046,3958291,96
11,70,4101556,4001058,97
11,71,4156974,4131082,99
11,72,4232295,4182441,98
11,73,4295542,4229695,98
11,74,4388066,4324983,98
12,47,695973,713543,102
12,48,702591,594625,84
12,49,723291,479787,65
12,50,719934,503987,69
12,51,697459,486935,69
12,52,1086318,400669,37
12,53,1145680,393756,33
12,54,2312924,263434,11
12,55,2312924,263434,11
12,56,3355089,463141,13
12,57,3432877,761786,22
12,63,3849884,3733059,97
12,64,3955344,3770399,94
12,65,4021741,3875019,96
12,67,4066036,4019955,98
12,68,4157515,4042430,97
12,69,4185257,4028672,96
12,70,4200900,3993804,94
12,71,4196002,4229743,100
12,72,4361413,4271541,98
12,73,4419132,4407032,99
12,74,4425640,4440963,100
13,46,826902,834981,100
13,47,739017,825761,111
13,48,747194,749513,100
13,49,766770,524353,67
13,50,758016,535388,70
13,51,837372,577084,68
13,52,1046066,293278,30
13,53,1151054,74853,6
13,54,1449676,585046,40
13,55,2681958,585814,21
13,56,3320652,495265,14
13,57,3517350,2643843,75
13,58,3546235,2949625,83
13,59,3573569,3284645,91
13,60,3574558,3426769,95
13,63,3941421,3727643,94
13,64,3973696,3754782,94
13,65,4098679,3824077,93
13,67,4166032,4028132,96
13,68,4210119,4070600,96
13,69,4227227,4088574,96
13,70,4350767,4177399,96
13,71,4399110,4220343,96
13,72,4441233,4327448,97
13,73,4478433,4277483,95
13,74,4526834,4392884,96
13,75,4542359,4320884,94
13,76,4541289,4284381,93
14,46,858793,853244,99
14,47,852628,847992,99
14,48,849076,834273,99
14,49,896774,611936,68
14,50,821684,599501,72
14,51,834920,581546,69
14,52,1034554,521320,50
14,53,1449676,585046,40
14,54,1504064,636614,42
14,55,2545201,605882,24
14,56,3070348,1765384,53
14,57,3509328,3046542,86
14,58,3565791,3142624,88
14,59,3576840,3393184,94
14,60,3648231,3476314,94
14,61,3710840,3518420,94
14,63,3999437,3867178,96
14,64,4109108,3856156,93
14,65,4167332,3766597,90
14,66,4247536,3890802,91
14,67,4234234,2936626,69
14,68,4274077,3977298,93
14,69,4382328,4201695,95
14,70,4423416,4247237,96
14,71,4513837,4293519,95
14,72,4483659,4273369,95
14,73,4562744,4393719,96
14,74,4617464,4439465,96
14,75,4614616,4387827,94
14,76,4605111,4365245,94
15,45,940685,855139,90
15,46,937701,877314,93
15,47,973844,851124,87
15,48,995804,765134,77
15,49,996704,608706,61
15,50,992463,746082,75
15,51,977672,662897,67
15,52,1027015,587113,57
15,54,1615537,742309,45
15,55,1615537,742309,45
15,56,3455625,2935502,84
15,57,3455625,2935502,84
15,58,3592864,3157301,87
15,59,3592864,3157301,87
15,60,3728469,3490893,93
15,61,3728469,3490893,93
15,64,4124532,3915736,95
15,65,4216139,3774608,89
15,66,4253605,3837827,90
15,67,4300372,2256770,52
15,68,4339142,3883854,89
15,69,4465576,4216317,94
15,70,4535240,4351754,95
15,71,4588962,4344796,94
15,72,4597111,4326360,93
15,74,4730064,4368499,92
15,75,4659083,3885523,83
15,76,4011254,4305256,108
15,77,3197501,4424799,139
15,78,2777344,4119342,148
16,45,953348,895184,93
16,46,975418,895664,92
16,47,1021442,853243,83
16,48,1022096,749653,73
16,49,1053321,554860,53
16,50,1054642,607422,58
16,51,1054697,707635,67
16,52,1210333,864867,71
16,53,1219353,726291,59
16,54,1219353,726291,59
16,56,2380959,2145196,90
16,59,3543103,3186578,89
16,60,3655291,3339005,91
16,61,3746435,3462841,92
16,64,4145760,3938759,95
16,65,4301429,3616500,84
16,66,4323210,3748709,86
16,67,4365695,3949277,90
16,68,4362797,3978103,91
16,69,4617960,4209299,91
16,70,4609377,4293714,93
16,71,4661230,4414595,94
16,72,4738765,4699732,99
16,73,4775135,4704799,98
16,74,4834351,4592638,95
