x,y,pp,ra,rp
37,82,326128,97125,29
37,83,317787,90642,28
38,82,326128,97125,29
38,83,343948,104187,30
38,85,339558,127166,37
38,86,339558,127166,37
39,79,597773,65593,10
39,80,597773,65593,10
39,83,496627,136200,28
39,85,416899,135075,33
39,86,416899,135075,33
40,77,588296,51603,8
40,78,588296,51603,8
40,79,148892,16222,26
40,80,621509,67589,10
40,81,649533,170030,26
40,82,654559,109116,17
40,83,651588,156470,23
40,84,767664,196965,25
40,85,491757,142731,29
40,86,491757,142731,29
41,77,637216,85071,13
41,78,650844,92045,14
41,79,478121,75202,20
41,80,683205,132923,19
41,81,715753,198070,27
41,82,754986,187417,24
41,83,871703,246903,28
41,84,873145,248547,28
41,85,921991,245414,26
41,86,921991,245414,26
42,77,676551,147250,21
42,78,696898,203612,28
42,79,778032,377682,48
42,80,786117,393486,50
42,81,888154,360658,40
42,82,902080,254877,28
42,83,948937,371719,39
42,84,939928,351753,37
42,85,921991,245414,26
42,86,945316,256454,27
42,87,959287,263068,27
43,76,700074,296394,42
43,77,706931,277323,39
43,78,713531,261393,36
43,79,792030,411764,51
43,80,786117,393486,50
43,81,952625,482979,51
43,82,952625,482979,51
43,83,965208,450451,46
43,84,981370,569988,57
43,85,1003378,510393,50
43,86,1029643,337510,32
43,87,1113608,319395,28
43,89,909558,87687,9
43,90,909558,87687,9
44,76,715092,337084,47
44,77,726936,360197,49
44,78,768958,429716,55
44,79,871244,418519,48
44,80,946270,440709,46
44,81,972731,498503,51
44,82,972731,498503,51
44,83,1020679,711963,70
44,84,1027354,678249,65
44,85,1080090,553221,51
44,86,1133780,404639,35
44,87,1162707,369417,31
44,88,1180823,366608,31
44,89,1026316,176985,16
44,90,1026316,176985,16
44,98,472616,145414,30
44,99,472616,145414,30
45,76,721204,353646,49
45,77,785837,442936,56
45,78,869883,469230,54
45,79,956037,516871,54
45,80,1014751,557783,54
45,81,1049255,598446,57
45,82,1055917,600784,57
45,83,1085279,711137,65
45,84,1095740,693844,63
45,85,1167994,577938,50
45,86,1227102,463262,37
45,87,1234529,465977,37
45,88,1236664,417354,33
45,89,1183991,317423,26
45,90,1077131,278578,25
45,91,1053965,279361,25
45,94,719,346,48
45,95,719,346,48
45,98,606606,179541,29
45,99,472616,145414,30
46,77,874763,485633,55
46,78,935613,529636,56
46,79,1010486,594324,58
46,80,1055903,629702,59
46,81,1083308,667957,61
46,82,1092130,673130,61
46,83,1128647,751879,66
46,84,1162980,755164,64
46,85,1277123,706882,55
46,86,1291732,643222,49
46,87,1314307,514573,39
46,88,1328289,447641,33
46,89,1269017,430337,34
46,90,1212623,391769,32
46,91,1103033,407301,37
46,94,719,346,48
46,95,719,346,48
46,96,870871,228928,26
46,97,836222,233364,28
46,98,713029,223805,31
46,101,542644,199238,36
46,102,542644,199238,36
46,103,441105,113321,25
46,104,432391,108384,25
46,105,420196,101476,24
47,76,865359,490161,56
47,77,928856,511852,55
47,78,978164,568940,58
47,79,1051497,652146,61
47,80,1094494,699634,63
47,81,1117105,706731,63
47,82,1155900,822477,71
47,83,1176712,866182,73
47,84,1283799,859945,66
47,85,1301854,801741,61
47,86,1349434,773379,57
47,87,1376933,577424,41
47,88,1390433,513398,37
47,89,1363468,486113,35
47,90,1306492,456761,34
47,91,1165363,468866,40
47,92,1081193,460578,42
47,93,1064793,467108,43
47,95,940693,359546,38
47,96,911401,309372,33
47,97,857999,257473,30
47,98,842348,277314,33
47,99,643284,313323,48
47,100,643284,313323,48
47,101,542644,199238,36
47,102,542644,199238,36
47,103,441105,113321,25
47,104,432391,108384,25
47,105,420196,101476,24
47,106,401506,93758,23
47,107,279636,72188,25
47,108,279636,72188,25
48,76,865359,490161,56
48,77,971243,534814,55
48,78,1022759,621365,60
48,79,1108021,698094,62
48,80,1154667,796791,68
48,81,1170531,801764,68
48,82,1203540,880394,73
48,83,1240023,952887,76
48,84,1327335,923253,69
48,85,1371189,901275,65
48,86,1402149,925466,65
48,87,1429862,786630,55
48,88,1433982,631639,44
48,89,1415685,538032,38
48,90,1377079,494174,35
48,91,1273988,564485,44
48,92,1121560,520607,46
48,93,1099480,484039,44
48,94,1099616,473031,43
48,95,981911,369370,37
48,96,969663,360011,37
48,97,878719,280411,32
48,98,881890,336244,38
48,99,643284,313323,48
48,100,643284,313323,48
48,106,401340,94311,23
48,107,386477,99824,25
48,108,279636,72188,25
49,76,985565,523859,53
49,77,1038268,564859,54
49,78,1110254,662541,59
49,79,1194407,740598,61
49,80,1231898,864699,69
49,81,1257487,873284,69
49,82,1312120,1005542,76
49,83,1360491,1020305,75
49,84,1455584,1015272,69
49,85,1482486,981919,65
49,86,1494831,987384,66
49,87,1518309,1055526,69
49,88,1536915,919622,59
49,89,1541293,795484,50
49,90,1503131,781618,51
49,91,1384345,687841,49
49,92,1217094,618814,51
49,93,1168335,562116,48
49,94,1174299,584975,49
49,95,1058310,560239,52
49,96,1057764,579447,54
49,97,978697,445518,45
49,98,947065,407801,43
49,99,866111,390238,45
49,100,776734,331661,42
49,101,671273,348985,52
49,102,641225,342370,53
49,103,580140,311546,53
49,106,476910,116465,24
49,107,398738,102996,25
50,77,1102335,620579,56
50,78,1142233,705379,62
50,79,1236094,843036,68
50,80,1283317,880221,68
50,81,1325857,943056,70
50,82,1362769,1015238,74
50,83,1398370,1057658,75
50,84,1546776,1032073,66
50,85,1565827,1073480,68
50,86,1623001,1141001,70
50,87,1642518,1178664,71
50,88,1652532,1113828,67
50,89,1642818,965353,58
50,90,1617475,851412,52
50,91,1497118,779582,52
50,92,1329434,717871,54
50,93,1277746,667218,52
50,94,1202213,636268,53
50,95,1123643,728781,64
50,96,1105273,691169,62
50,97,1074037,639149,59
50,98,1024992,515098,50
50,99,927258,477254,51
50,100,794861,410817,51
50,101,723285,396339,55
50,102,682824,381540,55
50,104,615478,236032,38
50,105,615478,236032,38
51,77,1110046,600377,54
51,78,1158918,676275,58
51,79,1280019,850890,66
