x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,1,0,1,0,0,0,0,0,0,1
0,2,0,1,0,0,0,0,0,0,1
0,3,0,2,0,0,0,1,0,0,1
0,4,0,4,2,0,0,2,0,0,0
0,5,0,4,0,1,0,0,0,0,3
0,6,0,4,0,2,1,0,0,0,1
0,7,0,4,0,1,0,0,0,0,3
0,10,0,1,0,0,0,0,0,0,1
0,12,0,2,0,1,0,0,0,0,1
0,13,0,2,0,1,0,0,0,0,1
0,14,0,1,0,0,0,0,0,0,1
0,16,0,2,0,1,0,0,0,0,1
0,17,0,2,0,0,0,0,0,0,2
0,18,0,1,0,0,0,0,0,0,1
0,19,0,1,0,0,0,0,0,0,1
0,20,0,1,0,0,0,0,0,0,1
0,21,0,4,0,1,0,0,0,0,3
0,22,0,1,0,0,0,0,0,0,1
0,23,0,4,0,1,0,0,0,0,3
0,24,0,2,0,2,0,0,0,0,0
0,25,0,2,0,0,0,0,0,0,2
0,26,0,2,0,0,0,0,0,0,2
0,27,0,2,0,0,0,0,0,0,2
0,28,0,2,0,1,0,0,0,0,1
0,29,0,3,0,1,0,0,0,0,2
0,30,0,3,0,2,0,0,0,0,1
0,33,0,1,0,0,0,0,0,0,1
0,38,0,3,0,0,0,0,0,0,3
0,39,0,4,0,1,0,0,0,0,3
1,1,0,2,0,1,0,0,0,0,1
1,2,0,2,0,1,0,0,0,0,1
1,3,0,1,0,0,0,0,0,0,1
1,4,0,1,0,0,0,0,0,0,1
1,5,0,2,0,0,0,0,0,0,2
1,6,0,3,0,1,0,0,0,0,2
1,7,0,2,0,1,0,0,0,0,1
1,9,0,3,0,1,0,0,0,0,2
1,10,0,2,0,0,0,0,0,0,2
1,12,0,2,0,0,0,0,0,0,2
1,13,0,2,0,1,0,0,0,0,1
1,14,0,2,0,1,0,0,0,0,1
1,15,0,4,0,2,0,0,0,0,2
1,16,0,3,0,2,0,0,0,0,1
1,17,0,4,0,1,0,0,0,0,3
1,18,0,2,0,0,0,0,0,0,2
1,19,0,4,0,1,0,0,0,0,3
1,20,0,2,0,0,0,0,0,0,2
1,21,0,2,0,0,0,0,0,0,2
1,22,0,3,0,0,0,0,0,0,3
1,23,0,2,0,1,0,0,0,0,1
1,24,0,4,0,3,0,0,0,0,1
1,25,0,2,0,0,0,0,0,0,2
1,26,0,3,0,0,0,0,0,0,3
1,27,0,1,0,0,1,0,0,0,0
1,28,0,4,0,0,2,0,0,0,2
1,29,0,2,0,0,0,0,0,0,2
1,30,0,2,0,1,0,0,0,0,1
1,32,0,1,0,0,0,0,0,0,1
1,33,0,3,0,0,0,0,0,0,3
1,38,0,3,0,1,0,0,0,0,2
1,49,0,2,0,1,0,0,0,0,1
1,50,0,1,0,0,0,0,0,0,1
1,52,0,3,0,0,0,0,0,0,3
2,1,0,2,0,0,0,0,0,0,2
2,4,0,1,0,1,0,0,0,0,0
2,5,0,2,0,2,0,0,0,0,0
2,9,0,1,0,0,0,0,0,0,1
2,12,0,2,0,0,2,0,0,0,0
2,14,0,2,0,1,0,0,0,0,1
2,15,0,2,0,1,0,0,0,0,1
2,17,0,1,0,0,0,0,0,0,1
2,18,0,3,0,1,0,0,0,0,2
2,19,0,2,0,0,0,0,0,0,2
2,20,0,2,0,1,0,0,0,0,1
2,21,0,2,0,1,0,0,0,0,1
2,22,0,3,0,1,0,0,0,0,2
2,23,0,2,0,1,0,0,0,0,1
2,24,0,2,0,1,0,0,0,0,1
2,25,0,4,0,1,2,0,0,0,1
2,26,0,3,0,1,0,0,0,0,2
2,27,0,4,0,1,1,0,0,0,2
2,28,0,4,0,1,2,0,0,0,1
2,29,0,4,0,3,0,0,0,0,1
2,31,0,1,0,0,0,0,0,0,1
2,35,0,1,0,0,0,0,0,0,1
2,38,0,1,0,0,0,0,0,0,1
2,49,0,4,0,2,0,0,0,0,2
2,50,0,3,0,3,0,0,0,0,0
2,51,0,2,0,2,0,0,0,0,0
2,52,0,4,0,2,2,0,0,0,0
2,53,0,1,0,0,1,0,0,0,0
3,1,0,2,0,1,0,0,0,0,1
3,2,0,1,0,0,0,0,0,0,1
3,7,0,3,0,1,0,0,0,0,2
3,8,0,3,0,2,1,0,0,0,0
3,9,0,1,0,0,0,0,0,0,1
3,10,0,2,0,0,0,0,0,0,2
3,12,0,1,0,0,1,0,0,0,0
3,13,0,1,0,0,0,0,0,0,1
3,15,0,1,0,0,0,0,0,0,1
3,16,0,2,0,1,0,0,0,0,1
3,18,0,1,0,0,0,0,0,0,1
3,19,0,4,0,1,0,0,0,0,3
3,21,0,2,0,1,0,0,0,0,1
3,22,0,1,0,0,0,0,0,0,1
3,23,0,3,0,2,0,0,0,0,1
3,24,0,4,0,2,0,0,0,0,2
3,25,0,3,0,1,0,1,0,0,1
3,26,0,4,0,2,0,0,0,0,2
3,27,0,4,0,2,0,2,0,0,0
3,28,0,2,0,0,0,0,0,0,2
3,29,0,2,0,0,0,0,0,0,2
3,30,0,2,0,0,0,0,0,0,2
3,31,0,2,0,1,0,0,0,0,1
3,34,0,1,0,0,0,0,0,0,1
3,50,0,1,0,0,0,0,0,0,1
3,52,0,1,0,1,0,0,0,0,0
3,53,0,1,0,0,0,0,0,0,1
4,0,0,1,0,0,0,0,0,0,1
4,1,0,2,0,0,1,0,0,0,1
4,2,0,1,0,1,0,0,0,0,0
4,4,0,2,0,1,0,0,0,0,1
4,6,0,1,0,0,0,0,0,0,1
4,8,0,2,0,1,0,0,0,0,1
4,9,0,1,0,1,0,0,0,0,0
4,10,0,3,0,1,0,0,0,0,2
4,14,0,1,0,1,0,0,0,0,0
4,15,0,2,0,1,0,0,0,0,1
4,16,0,2,0,2,0,0,0,0,0
4,18,0,4,0,2,0,0,0,0,2
4,19,0,1,0,0,1,0,0,0,0
4,20,0,3,0,1,0,0,0,0,2
4,21,0,2,0,2,0,0,0,0,0
4,22,0,4,0,3,0,0,0,0,1
4,23,0,3,0,2,0,0,0,0,1
4,24,0,4,0,0,0,3,0,0,1
4,25,0,4,0,1,0,2,0,1,0
4,26,0,4,0,1,0,3,0,0,0
4,27,0,3,0,2,0,1,0,0,0
4,28,0,3,0,1,0,0,0,0,2
4,29,0,2,0,1,0,0,0,0,1
4,30,0,3,0,2,1,0,0,0,0
4,31,0,4,0,3,1,0,0,0,0
4,32,0,2,0,0,0,0,0,0,2
4,35,0,2,0,0,0,0,0,0,2
4,36,0,2,0,2,0,0,0,0,0
4,37,0,2,0,1,0,0,0,0,1
4,38,0,1,0,1,0,0,0,0,0
5,0,0,1,0,1,0,0,0,0,0
5,1,0,1,0,0,0,0,0,0,1
5,2,0,3,0,3,0,0,0,0,0
5,3,0,2,0,0,0,0,0,0,2
5,5,0,2,0,0,0,0,0,0,2
5,6,0,3,0,3,0,0,0,0,0
5,8,0,3,0,1,0,0,0,0,2
5,10,0,1,0,1,0,0,0,0,0
5,11,0,3,0,2,0,0,0,0,1
5,12,0,3,0,1,1,0,0,0,1
5,13,0,1,0,1,0,0,0,0,0
5,14,0,1,0,0,0,0,0,0,1
5,18,0,1,0,0,0,0,0,0,1
5,19,0,1,0,1,0,0,0,0,0
5,20,0,3,0,2,0,0,0,0,1
5,21,0,2,0,1,0,0,0,0,1
5,22,0,3,2,1,0,0,0,0,0
5,23,0,4,0,1,0,2,0,1,0
5,24,0,4,0,0,0,1,0,3,0
5,25,0,4,0,0,0,0,0,4,0
5,26,0,4,0,0,0,2,0,2,0
5,27,0,3,0,1,1,0,0,0,1
5,28,0,4,0,1,1,0,0,0,2
5,29,0,3,0,0,1,0,0,0,2
5,30,0,1,0,0,0,0,0,0,1
5,31,0,2,0,0,0,0,0,0,2
5,32,0,3,0,1,0,0,0,0,2
5,33,0,2,0,1,0,0,0,0,1
5,34,0,1,0,0,0,0,0,0,1
5,35,0,4,0,3,0,0,0,0,1
5,36,0,3,0,2,0,0,0,0,1
5,37,0,4,0,1,2,0,0,0,1
5,38,0,2,0,0,2,0,0,0,0
5,49,0,4,0,2,0,0,0,0,2
5,50,0,2,0,1,0,0,0,0,1
5,51,0,2,0,1,0,0,0,0,1
5,52,0,1,0,0,0,0,0,0,1
5,53,0,2,0,1,0,0,0,0,1
5,55,0,1,0,0,0,0,0,0,1
5,118,0,1,0,0,0,0,0,0,1
6,0,0,1,0,0,0,0,0,0,1
6,1,0,3,0,0,0,0,0,0,3
6,2,0,2,0,0,0,0,0,0,2
6,3,0,1,0,0,0,0,0,0,1
6,4,0,1,0,0,0,0,0,0,1
6,6,0,2,0,1,0,0,0,0,1
6,7,0,1,0,1,0,0,0,0,0
6,8,0,2,0,1,0,0,0,0,1
6,10,0,2,0,1,0,0,0,0,1
6,11,0,1,0,0,0,0,0,0,1
6,12,0,4,0,2,1,0,0,0,1
6,13,0,4,0,4,0,0,0,0,0
6,14,0,3,0,0,0,3,0,0,0
6,15,0,4,4,0,0,0,0,0,0
6,16,0,4,0,4,0,0,0,0,0
6,17,0,4,0,3,0,0,0,0,1
6,18,0,1,0,1,0,0,0,0,0
6,20,0,1,0,1,0,0,0,0,0
6,21,0,4,0,3,0,0,0,0,1
6,22,0,2,0,1,0,1,0,0,0
6,23,0,4,0,0,0,0,0,3,1
6,24,0,4,0,0,0,0,0,4,0
6,25,0,4,0,0,0,0,0,4,0
6,26,0,4,0,0,0,0,0,4,0
6,27,0,3,0,0,0,2,0,1,0
6,28,0,2,0,1,0,1,0,0,0
6,29,0,1,0,1,0,0,0,0,0
6,30,0,1,0,1,0,0,0,0,0
6,31,0,3,1,2,0,0,0,0,0
6,33,0,3,0,0,0,0,0,0,3
6,34,0,4,0,3,1,0,0,0,0
6,35,0,2,0,0,0,0,0,0,2
6,36,0,1,0,1,0,0,0,0,0
6,37,0,1,0,0,0,0,0,0,1
6,40,0,2,0,1,0,0,0,0,1
6,41,0,2,0,2,0,0,0,0,0
6,48,0,1,0,0,0,0,0,0,1
6,49,0,3,0,0,0,0,0,0,3
6,50,0,3,0,1,0,0,0,0,2
6,51,0,4,0,2,0,0,0,0,2
6,52,0,3,0,0,0,0,0,0,3
6,53,0,3,0,1,0,0,0,0,2
6,54,0,3,0,0,0,0,0,0,3
6,55,0,3,0,2,0,0,0,0,1
6,117,0,2,0,0,0,2,0,0,0
6,118,0,4,3,0,0,1,0,0,0
6,119,0,3,1,1,0,1,0,0,0
6,120,0,1,0,0,0,0,0,0,1
6,121,0,3,0,2,0,0,0,0,1
6,122,0,3,0,0,2,0,0,0,1
6,123,0,4,0,1,1,0,0,0,2
6,124,0,4,0,0,0,0,0,0,4
6,125,0,3,0,0,0,0,0,0,3
6,126,0,1,0,0,0,0,0,0,1
7,0,0,1,0,1,0,0,0,0,0
7,1,0,2,0,1,0,0,0,0,1
7,4,0,1,0,0,0,0,0,0,1
7,6,0,2,0,1,0,0,0,0,1
7,9,0,2,0,1,0,0,0,0,1
7,10,0,2,0,0,0,0,0,0,2
7,11,0,1,0,0,0,0,0,0,1
7,12,0,1,0,0,0,0,0,0,1
7,13,0,4,0,2,0,0,0,0,2
7,14,0,2,0,0,0,0,0,0,2
7,16,0,1,0,0,0,0,0,0,1
7,17,0,2,0,2,0,0,0,0,0
7,18,0,3,0,3,0,0,0,0,0
7,19,0,3,0,2,0,0,0,0,1
7,20,0,1,0,1,0,0,0,0,0
7,23,0,4,0,0,0,1,0,1,2
7,24,0,4,0,0,0,1,0,3,0
7,25,0,4,0,0,0,0,0,4,0
7,26,0,4,0,0,0,0,0,4,0
7,27,0,4,0,1,0,0,0,3,0
7,28,0,3,0,1,0,1,0,0,1
7,29,0,2,0,1,0,0,0,0,1
7,30,0,2,0,1,0,0,0,0,1
7,31,0,4,4,0,0,0,0,0,0
7,32,0,2,1,0,0,0,0,0,1
7,38,0,2,0,2,0,0,0,0,0
7,41,0,1,0,1,0,0,0,0,0
7,47,0,1,0,0,0,0,0,0,1
7,48,0,3,0,2,1,0,0,0,0
7,49,0,2,0,1,0,0,0,0,1
7,50,0,1,0,0,0,0,0,0,1
7,51,0,1,0,0,0,0,0,0,1
7,52,0,3,0,1,0,0,0,0,2
7,53,0,4,0,0,0,0,0,0,4
7,54,0,3,0,0,0,0,0,0,3
7,55,0,3,0,0,1,0,0,0,2
7,116,0,1,0,0,0,0,0,0,1
7,117,0,4,0,1,0,1,0,0,2
7,118,0,4,0,2,0,2,0,0,0
7,119,0,4,0,2,0,0,0,0,2
7,120,0,4,0,1,0,0,0,0,3
7,121,0,4,0,2,0,0,0,0,2
7,122,0,4,0,0,0,0,0,0,4
7,123,0,4,0,0,0,0,0,0,4
7,124,0,4,0,1,0,0,0,0,3
7,125,0,4,0,0,0,0,0,0,4
7,126,0,4,0,1,0,0,0,0,3
7,127,0,2,0,0,0,0,0,0,2
8,0,0,3,0,2,0,0,0,0,1
8,1,0,2,0,1,0,0,0,0,1
8,4,0,4,0,2,0,0,0,0,2
8,5,0,1,0,0,0,0,0,0,1
8,6,0,3,0,1,0,0,0,0,2
8,8,0,2,0,1,0,0,0,0,1
8,9,0,3,0,2,0,0,0,0,1
8,10,0,2,0,1,0,0,0,0,1
8,11,0,4,0,1,0,0,0,0,3
8,12,0,1,0,0,0,0,0,0,1
8,13,0,3,0,1,0,0,0,0,2
8,14,0,4,0,2,0,0,0,0,2
8,15,0,3,0,1,0,0,0,0,2
8,16,0,1,0,0,0,0,0,0,1
8,17,0,3,0,1,0,0,0,0,2
8,19,0,2,0,0,0,0,0,0,2
8,20,0,4,0,1,0,2,0,0,1
8,21,0,1,0,0,0,1,0,0,0
8,23,0,2,0,1,0,0,0,0,1
8,24,0,4,0,3,0,0,0,0,1
