x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,70,0,1,0,1,0,0,0,0,0
0,71,0,4,1,2,0,1,0,0,0
0,72,0,4,1,2,0,1,0,0,0
0,73,0,1,0,1,0,0,0,0,0
0,74,0,1,0,0,0,0,0,0,1
0,76,0,1,0,1,0,0,0,0,0
0,77,0,4,0,0,0,0,0,0,4
0,78,0,2,0,0,0,0,0,0,2
0,79,0,4,0,2,1,0,0,0,1
0,80,0,4,0,2,0,0,0,0,2
0,81,0,4,0,2,0,0,0,0,2
0,82,0,3,0,1,1,0,0,0,1
0,83,0,1,0,0,0,0,0,0,1
0,84,0,3,0,1,0,0,0,0,2
0,87,0,1,0,0,0,0,0,0,1
0,88,0,4,0,0,0,0,0,0,4
0,89,0,2,0,1,0,0,0,0,1
0,90,0,4,0,3,0,0,0,0,1
0,91,0,4,0,2,0,0,0,0,2
0,92,0,2,0,0,0,0,0,0,2
0,93,0,4,0,3,0,0,0,0,1
0,94,0,4,0,1,0,0,0,0,3
0,95,0,4,0,2,0,0,0,0,2
0,96,0,4,0,1,0,0,0,0,3
0,97,0,4,0,3,0,0,0,0,1
0,107,0,3,0,2,0,0,0,0,1
0,108,0,3,0,2,1,0,0,0,0
0,109,0,4,0,2,0,0,0,0,2
0,110,0,4,0,1,0,0,0,0,3
0,112,0,3,0,2,0,0,0,0,1
0,113,0,2,0,1,0,0,0,0,1
0,114,0,2,0,1,0,0,0,0,1
0,116,0,4,0,1,2,0,0,0,1
0,117,0,4,0,2,1,0,0,0,1
0,118,0,4,0,2,0,0,0,0,2
0,119,0,4,0,0,0,0,0,0,4
0,120,0,4,0,2,0,0,0,0,2
0,121,0,2,0,0,0,0,0,0,2
0,122,0,4,0,0,0,0,0,0,4
0,123,0,1,0,0,0,0,0,0,1
0,124,0,3,0,0,0,0,0,0,3
0,125,0,4,0,0,0,0,0,0,4
0,126,0,4,0,1,0,0,0,0,3
0,127,0,4,0,0,0,0,0,0,4
1,70,0,1,0,0,0,0,0,0,1
1,71,0,4,0,1,0,0,0,0,3
1,72,0,3,0,2,0,0,0,0,1
1,76,0,2,0,0,0,0,0,0,2
1,77,0,3,0,1,0,0,0,0,2
1,78,0,2,0,2,0,0,0,0,0
1,79,0,3,0,2,0,0,0,0,1
1,80,0,1,0,0,0,0,0,0,1
1,81,0,2,0,0,0,0,0,0,2
1,82,0,2,0,1,0,0,0,0,1
1,83,0,2,0,1,0,0,0,0,1
1,84,0,4,0,2,1,0,0,0,1
1,85,0,2,0,0,0,0,0,0,2
1,86,0,1,0,0,0,0,0,0,1
1,87,0,3,0,0,0,0,0,0,3
1,88,0,4,0,2,0,0,0,0,2
1,89,0,3,0,1,0,0,0,0,2
1,90,0,2,0,0,0,0,0,0,2
1,91,0,4,0,1,0,0,0,0,3
1,92,0,4,0,1,0,0,0,0,3
1,93,0,4,0,2,0,0,0,0,2
1,94,0,2,0,1,0,0,0,0,1
1,95,0,4,0,3,1,0,0,0,0
1,96,0,4,0,3,1,0,0,0,0
1,97,0,4,3,1,0,0,0,0,0
1,98,0,1,0,0,0,0,0,0,1
1,99,0,1,0,1,0,0,0,0,0
1,100,0,3,0,3,0,0,0,0,0
1,101,0,1,0,1,0,0,0,0,0
1,106,0,3,0,1,0,2,0,0,0
1,107,0,4,0,3,0,0,0,0,1
1,108,0,3,0,1,0,0,0,0,2
1,109,0,3,0,3,0,0,0,0,0
1,110,0,2,0,0,0,0,0,0,2
1,111,0,3,0,1,0,0,0,0,2
1,112,0,2,0,1,0,0,0,0,1
1,113,0,3,0,3,0,0,0,0,0
1,114,0,2,0,1,0,0,0,0,1
1,116,0,4,0,1,2,0,0,0,1
1,117,0,4,0,2,0,0,0,0,2
1,118,0,3,0,1,0,0,0,0,2
1,119,0,4,0,1,2,0,0,0,1
1,120,0,4,0,2,0,0,0,0,2
1,121,0,3,0,2,0,0,0,0,1
1,122,0,4,0,0,0,0,0,0,4
1,123,0,4,0,0,0,0,0,0,4
1,124,0,4,0,0,0,0,0,0,4
1,125,0,2,0,0,0,0,0,0,2
1,126,0,3,0,0,0,0,0,0,3
1,127,0,3,0,1,0,0,0,0,2
2,69,0,2,0,0,0,0,0,0,2
2,70,0,3,0,1,0,0,0,0,2
2,71,0,4,0,1,0,0,0,0,3
2,72,0,1,0,0,0,0,0,0,1
2,73,0,2,0,1,1,0,0,0,0
2,74,0,1,0,0,0,0,0,0,1
2,75,0,2,0,0,0,0,0,0,2
2,76,0,2,0,1,0,0,0,0,1
2,77,0,3,0,0,0,0,0,0,3
2,78,0,2,0,1,0,0,0,0,1
2,79,0,4,0,2,0,0,0,0,2
2,80,0,4,0,0,0,0,0,0,4
2,81,0,1,0,0,0,0,0,0,1
2,82,0,4,0,2,0,0,0,0,2
2,83,0,3,0,2,0,0,0,0,1
2,84,0,4,0,1,0,0,0,0,3
2,85,0,3,0,2,0,0,0,0,1
2,86,0,2,0,0,0,0,0,0,2
2,87,0,1,0,0,0,0,0,0,1
2,88,0,4,0,1,0,0,0,0,3
2,89,0,4,0,0,0,0,0,0,4
2,90,0,3,0,1,0,0,0,0,2
2,91,0,3,0,0,0,0,0,0,3
2,92,0,2,0,0,0,0,0,0,2
2,93,0,3,0,0,0,0,0,0,3
2,94,0,4,0,3,0,0,0,0,1
2,95,0,4,0,2,0,0,0,0,2
2,96,0,4,0,0,0,4,0,0,0
2,97,0,4,2,0,0,2,0,0,0
2,98,0,2,1,1,0,0,0,0,0
2,99,0,3,0,1,0,2,0,0,0
2,100,0,4,0,2,0,2,0,0,0
2,101,0,3,0,1,0,1,0,0,1
2,102,0,1,0,1,0,0,0,0,0
2,103,0,2,0,1,0,1,0,0,0
2,105,0,3,0,1,0,0,0,2,0
2,106,0,4,0,0,0,2,0,0,2
2,107,0,4,0,1,0,1,0,0,2
2,108,0,4,0,2,0,0,0,0,2
2,109,0,1,0,0,0,0,0,0,1
2,110,0,3,0,1,0,0,0,0,2
2,111,0,1,0,0,0,0,0,0,1
2,112,0,4,0,2,0,0,0,0,2
2,113,0,4,0,1,0,0,0,0,3
2,114,0,1,0,0,0,0,0,0,1
2,115,0,1,0,0,0,0,0,0,1
2,116,0,4,0,4,0,0,0,0,0
2,117,0,3,0,0,0,0,0,0,3
2,118,0,4,0,3,0,0,0,0,1
2,119,0,4,0,1,1,0,0,0,2
2,120,0,1,0,0,0,0,0,0,1
2,121,0,2,0,0,0,0,0,0,2
2,122,0,3,0,0,0,0,0,0,3
2,124,0,4,0,0,0,0,0,0,4
2,125,0,4,0,0,0,0,0,0,4
2,126,0,4,0,0,0,0,0,0,4
2,127,0,3,0,0,0,0,0,0,3
3,68,0,1,0,0,0,0,0,0,1
3,69,0,1,0,0,0,0,0,0,1
3,70,0,3,0,0,0,0,0,0,3
3,71,0,1,0,0,0,0,0,0,1
3,73,0,3,0,2,0,0,0,0,1
3,74,0,3,0,0,0,0,0,0,3
3,75,0,2,0,1,0,0,0,0,1
3,76,0,4,0,0,0,0,0,0,4
3,77,0,2,0,2,0,0,0,0,0
3,78,0,3,0,0,0,0,0,0,3
3,79,0,4,0,1,0,0,0,0,3
3,80,0,3,0,0,0,0,0,0,3
3,81,0,2,0,1,0,0,0,0,1
3,82,0,3,0,0,0,0,0,0,3
3,83,0,4,0,0,0,0,0,0,4
3,84,0,3,0,2,0,0,0,0,1
3,85,0,4,0,2,0,0,0,0,2
3,86,0,3,0,1,0,0,0,0,2
3,87,0,3,0,0,0,0,0,0,3
3,88,0,4,0,0,0,0,0,0,4
3,89,0,3,0,0,0,0,0,0,3
3,90,0,2,0,0,0,0,0,0,2
3,91,0,1,0,0,0,0,0,0,1
3,92,0,2,0,0,0,0,0,0,2
3,93,0,2,0,0,0,0,0,0,2
3,94,0,3,0,1,0,0,0,0,2
3,95,0,4,0,4,0,0,0,0,0
3,96,0,4,0,2,0,2,0,0,0
3,97,0,4,0,2,0,2,0,0,0
3,98,0,4,0,1,0,0,0,0,3
3,99,0,4,0,1,0,2,0,0,1
3,100,0,4,1,1,0,2,0,0,0
3,101,0,2,2,0,0,0,0,0,0
3,102,0,3,0,1,0,1,0,1,0
3,103,0,4,0,0,0,0,0,4,0
3,104,0,4,0,0,0,0,0,4,0
3,105,0,4,1,1,0,1,0,1,0
3,106,0,4,1,2,0,0,0,0,1
3,107,0,4,0,2,0,0,0,0,2
3,108,0,2,0,1,0,0,0,0,1
3,110,0,1,0,1,0,0,0,0,0
3,112,0,4,0,1,0,0,0,0,3
3,113,0,3,0,1,0,0,0,0,2
3,114,0,2,0,0,0,0,0,0,2
3,115,0,4,0,1,2,0,0,0,1
3,116,0,4,0,1,0,0,0,0,3
3,117,0,4,0,1,3,0,0,0,0
3,118,0,4,0,3,0,0,0,0,1
3,119,0,2,0,0,0,0,0,0,2
3,123,0,3,0,0,0,0,0,0,3
3,124,0,3,0,0,0,0,0,0,3
3,125,0,3,0,1,0,0,0,0,2
3,126,0,4,0,1,0,0,0,0,3
3,127,0,4,0,0,0,0,0,0,4
4,66,0,1,0,0,0,0,0,0,1
4,67,0,3,0,1,0,0,0,0,2
4,68,0,1,0,0,0,0,0,0,1
4,70,0,2,0,0,0,0,0,0,2
4,71,0,1,0,0,0,0,0,0,1
4,72,0,1,0,0,0,0,0,0,1
4,73,0,3,0,2,0,0,0,0,1
4,74,0,3,0,1,0,0,0,0,2
4,75,0,3,0,0,0,0,0,0,3
4,76,0,3,0,2,0,0,0,0,1
4,77,0,3,0,1,0,0,0,0,2
4,78,0,3,0,1,0,0,0,0,2
4,79,0,4,0,2,0,0,0,0,2
4,80,0,4,0,1,0,0,0,0,3
4,81,0,4,0,1,0,0,0,0,3
4,82,0,4,0,1,0,0,0,0,3
4,83,0,3,0,1,0,0,0,0,2
4,84,0,4,0,2,0,0,0,0,2
4,85,0,2,0,0,0,0,0,0,2
4,86,0,1,0,1,0,0,0,0,0
4,87,0,2,0,0,0,0,0,0,2
4,88,0,4,0,1,0,0,0,0,3
4,89,0,4,0,0,0,0,0,0,4
4,90,0,4,0,0,0,0,0,0,4
4,91,0,2,0,0,0,0,0,0,2
4,93,0,1,0,0,0,0,0,0,1
4,94,0,4,0,2,0,0,0,0,2
4,95,0,4,0,3,0,0,0,0,1
4,96,0,4,0,4,0,0,0,0,0
4,97,0,4,0,1,0,3,0,0,0
4,98,0,4,0,4,0,0,0,0,0
4,99,0,4,0,1,0,3,0,0,0
4,100,0,4,0,3,0,1,0,0,0
4,101,0,4,0,3,0,1,0,0,0
4,102,0,4,0,0,0,0,0,4,0
4,103,0,4,0,0,0,0,0,4,0
4,104,0,4,0,0,0,2,0,2,0
4,105,0,4,1,2,0,1,0,0,0
4,106,0,4,0,1,0,1,0,0,2
4,107,0,4,0,1,1,0,0,0,2
4,108,0,2,0,1,0,0,0,0,1
4,110,0,3,0,1,0,0,0,0,2
4,111,0,2,0,0,0,0,0,0,2
4,112,0,1,0,1,0,0,0,0,0
4,113,0,2,0,1,0,0,0,0,1
4,114,0,3,0,0,0,0,0,0,3
4,115,0,4,0,2,0,0,0,0,2
4,116,0,2,0,2,0,0,0,0,0
4,117,0,4,0,3,0,0,0,0,1
4,118,0,2,0,1,0,0,0,0,1
4,122,0,1,0,0,0,0,0,0,1
4,124,0,1,0,0,0,0,0,0,1
4,125,0,4,0,0,0,0,0,0,4
4,126,0,4,0,0,0,0,0,0,4
4,127,0,3,0,0,0,0,0,0,3
5,65,0,1,0,1,0,0,0,0,0
5,66,0,2,0,0,0,0,0,0,2
5,67,0,3,0,0,0,0,0,0,3
5,69,0,2,0,1,0,0,0,0,1
5,70,0,2,0,0,1,0,0,0,1
5,72,0,1,0,1,0,0,0,0,0
