x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,4,0,1,0,0,0,0,3
0,1,0,3,0,2,0,0,0,0,1
0,2,0,3,0,0,0,0,0,0,3
0,3,0,4,0,1,0,0,0,0,3
0,4,0,3,0,2,0,0,0,0,1
0,5,0,3,0,0,0,0,0,0,3
0,6,0,2,0,0,0,0,0,0,2
0,11,0,3,0,1,0,0,0,0,2
0,12,0,4,0,4,0,0,0,0,0
0,13,0,4,0,2,0,0,0,0,2
0,14,0,4,0,1,0,0,0,0,3
0,15,0,2,0,0,0,0,0,0,2
0,16,0,4,0,0,1,0,0,0,3
0,17,0,3,0,1,0,0,0,0,2
0,18,0,1,0,0,0,0,0,0,1
0,19,0,2,0,1,1,0,0,0,0
0,20,0,2,0,0,0,0,0,0,2
0,21,0,4,0,3,0,0,0,0,1
0,22,0,2,0,1,0,0,0,0,1
0,23,0,3,0,1,1,0,0,0,1
0,24,0,4,0,3,0,0,0,0,1
0,25,0,3,0,1,0,0,0,0,2
0,26,0,3,0,2,0,0,0,0,1
0,27,0,3,0,1,0,0,0,0,2
0,28,0,3,0,2,0,0,0,0,1
0,29,0,4,0,2,1,0,0,0,1
0,30,0,4,0,3,0,0,0,0,1
0,31,0,4,0,3,0,1,0,0,0
0,32,0,4,0,1,0,1,0,0,2
0,33,0,4,0,0,0,1,0,0,3
0,34,0,2,0,2,0,0,0,0,0
0,35,0,1,0,0,0,0,0,0,1
0,36,0,3,0,1,0,0,0,0,2
0,37,0,4,0,1,0,0,0,0,3
0,38,0,3,0,2,0,0,0,0,1
0,40,0,3,0,0,0,0,0,0,3
0,41,0,4,0,3,0,0,0,0,1
0,42,0,3,0,1,0,0,0,0,2
0,43,0,2,0,1,1,0,0,0,0
0,44,0,1,0,0,0,0,0,0,1
0,48,0,3,0,0,0,0,0,0,3
0,49,0,4,0,1,1,0,0,0,2
0,50,0,4,0,1,1,0,0,0,2
0,51,0,4,0,2,1,0,0,0,1
0,52,0,4,0,2,0,0,0,0,2
0,53,0,2,0,1,0,0,0,0,1
0,54,0,3,0,0,0,0,0,0,3
0,55,0,1,0,0,0,0,0,0,1
0,56,0,2,0,1,0,0,0,0,1
0,57,0,1,0,0,0,0,0,0,1
0,58,0,1,0,0,0,0,0,0,1
0,59,0,4,0,3,0,0,0,0,1
0,60,0,4,0,2,0,0,0,0,2
0,61,0,3,0,1,0,0,0,0,2
0,62,0,4,0,1,1,0,0,0,2
0,63,0,2,0,0,0,0,0,0,2
0,64,0,4,0,0,0,0,0,0,4
0,65,0,3,0,1,0,0,0,0,2
0,66,0,3,0,1,0,0,0,0,2
0,67,0,3,0,0,0,0,0,0,3
0,68,0,2,0,1,0,0,0,0,1
0,71,0,2,0,1,0,0,0,0,1
0,72,0,2,0,0,0,0,0,0,2
0,73,0,2,0,1,0,0,0,0,1
0,74,0,4,0,2,0,0,0,0,2
0,75,0,2,0,0,0,0,0,0,2
0,76,0,3,0,1,0,0,0,0,2
0,78,0,3,0,2,0,0,0,0,1
0,79,0,3,0,1,0,0,0,0,2
0,80,0,3,0,0,0,0,0,0,3
0,81,0,3,0,1,0,0,0,0,2
0,82,0,4,0,4,0,0,0,0,0
0,83,0,3,0,0,0,0,0,0,3
0,84,0,3,0,1,0,0,0,0,2
0,85,0,3,0,1,0,0,0,0,2
0,86,0,3,0,1,0,0,0,0,2
0,87,0,1,0,1,0,0,0,0,0
0,89,0,3,0,0,0,0,0,0,3
0,90,0,2,0,0,0,0,0,0,2
0,91,0,1,0,0,0,0,0,0,1
0,93,0,2,0,0,0,0,0,0,2
0,94,0,3,0,2,0,0,0,0,1
0,95,0,1,0,0,0,0,0,0,1
0,96,0,2,0,1,0,0,0,0,1
0,97,0,2,0,0,0,0,0,0,2
0,98,0,1,0,0,0,0,0,0,1
0,101,0,3,0,1,0,0,0,0,2
0,103,0,1,0,0,0,0,0,0,1
0,104,0,1,0,0,0,0,0,0,1
0,105,0,2,0,1,0,0,0,0,1
0,106,0,3,0,3,0,0,0,0,0
