x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,86,0,2,0,0,0,0,0,0,2
0,87,0,3,0,2,0,0,0,0,1
0,88,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,97,0,3,0,2,0,0,0,0,1
0,98,0,1,0,0,0,0,0,0,1
0,106,0,1,0,0,0,0,0,0,1
0,107,0,1,0,0,0,0,0,0,1
0,110,0,1,0,0,0,0,0,0,1
0,113,0,3,0,0,0,0,0,0,3
0,114,0,3,0,1,0,0,0,0,2
0,119,0,2,0,1,0,0,0,0,1
0,124,0,2,0,0,0,0,0,0,2
0,126,0,2,0,0,0,0,0,0,2
0,127,0,3,0,0,0,0,0,0,3
1,88,1,3,0,0,0,0,0,0,2
1,94,1,2,0,0,0,0,0,0,1
1,96,0,2,0,2,0,0,0,0,0
1,97,0,3,0,1,0,0,0,0,2
1,98,0,1,0,0,0,0,0,0,1
1,106,0,2,0,1,0,0,0,0,1
1,107,0,2,0,0,0,0,0,0,2
1,109,0,1,0,0,0,0,0,0,1
1,110,0,2,0,0,0,0,0,0,2
1,111,0,2,0,0,0,0,0,0,2
1,112,0,2,0,0,0,0,0,0,2
1,113,0,1,0,1,0,0,0,0,0
1,116,0,3,0,0,0,0,0,0,3
1,117,0,1,0,0,0,0,0,0,1
1,118,0,1,0,0,0,0,0,0,1
1,119,0,4,0,2,0,0,0,0,2
1,125,0,3,0,0,0,0,0,0,3
1,126,0,1,0,0,0,0,0,0,1
1,127,0,1,0,0,0,0,0,0,1
2,87,0,3,0,0,0,0,0,0,3
2,88,1,4,0,0,0,0,0,0,3
2,89,0,4,0,1,0,0,0,0,3
2,94,0,3,0,0,0,0,0,0,3
2,95,0,2,0,0,0,0,0,0,2
2,96,0,4,0,1,0,0,0,0,3
2,97,0,1,0,0,0,0,0,0,1
2,104,0,3,0,0,0,0,0,0,3
2,105,0,2,0,2,0,0,0,0,0
2,106,0,3,0,1,0,0,0,0,2
2,110,0,3,0,2,0,0,0,0,1
2,111,0,4,0,1,0,0,0,0,3
2,112,0,4,0,3,0,0,0,0,1
2,113,1,3,0,0,0,0,0,0,2
2,114,1,4,0,2,0,0,0,0,1
2,115,0,3,0,0,0,0,0,0,3
2,116,0,1,0,0,0,0,0,0,1
2,118,0,3,0,0,0,0,0,0,3
2,119,0,3,0,1,0,0,0,0,2
