x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,17,0,1,0,0,0,0,0,0,1
0,18,0,3,0,0,0,0,0,0,3
0,19,1,1,0,0,0,0,0,0,0
0,38,0,1,0,0,0,0,0,0,1
0,39,0,1,0,0,0,0,0,0,1
0,40,0,1,0,0,0,0,0,0,1
0,41,0,4,0,0,0,0,0,0,4
0,53,0,1,0,0,0,0,0,0,1
1,14,0,1,0,0,0,0,0,0,1
1,17,0,2,0,0,0,0,0,0,2
1,18,0,3,0,0,0,0,0,0,3
1,21,0,4,0,0,0,0,0,0,4
1,40,0,1,0,0,0,0,0,0,1
1,41,0,1,0,0,0,0,0,0,1
1,46,0,2,0,0,0,0,0,0,2
1,47,0,1,0,0,0,0,0,0,1
1,50,0,1,0,0,0,0,0,0,1
1,51,0,1,0,0,0,0,0,0,1
1,53,0,4,0,0,0,0,0,0,4
1,67,0,1,0,0,0,0,0,0,1
1,83,0,1,0,0,0,0,0,0,1
2,13,0,2,0,0,0,0,0,0,2
2,14,0,1,0,0,0,0,0,0,1
2,17,0,4,0,0,0,0,0,0,4
2,18,0,1,0,0,0,0,0,0,1
2,46,0,2,0,0,0,0,0,0,2
2,47,0,1,0,0,0,0,0,0,1
2,53,0,4,0,1,0,0,0,0,3
2,67,0,2,0,0,0,0,0,0,2
2,78,0,2,0,0,0,0,0,0,2
2,79,0,2,0,0,0,0,0,0,2
2,112,0,2,0,0,0,0,0,0,2
3,12,0,4,0,0,0,0,0,0,4
3,13,0,1,0,0,0,0,0,0,1
3,16,0,2,0,0,0,0,0,0,2
3,17,0,3,0,0,0,0,0,0,3
3,43,0,1,0,0,0,0,0,0,1
3,44,0,3,0,0,0,0,0,0,3
3,46,0,1,0,0,0,0,0,0,1
3,53,0,2,0,0,0,0,0,0,2
3,78,0,3,0,0,0,0,0,0,3
3,79,0,1,0,0,0,0,0,0,1
3,111,0,1,0,0,0,0,0,0,1
3,112,0,1,0,0,0,0,0,0,1
4,1,0,2,0,0,0,0,0,0,2
4,12,0,1,0,0,0,0,0,0,1
4,13,0,1,0,0,0,0,0,0,1
4,15,0,1,0,0,0,0,0,0,1
4,17,0,1,0,1,0,0,0,0,0
4,37,0,1,0,0,0,0,0,0,1
4,38,0,1,0,0,0,0,0,0,1
4,78,0,2,0,0,0,0,0,0,2
4,101,0,4,0,0,0,0,0,0,4
5,11,0,1,0,0,0,0,0,0,1
5,14,0,2,0,0,0,0,0,0,2
5,20,0,1,0,0,0,0,0,0,1
5,37,0,1,0,0,0,0,0,0,1
5,38,0,1,0,0,0,0,0,0,1
5,46,0,1,0,0,0,0,0,0,1
5,47,0,3,0,0,0,0,0,0,3
5,55,0,2,0,0,0,0,0,0,2
5,77,0,2,0,0,0,0,0,0,2
6,12,0,1,0,0,0,0,0,0,1
6,13,0,4,0,0,0,0,0,0,4
6,14,1,1,0,0,0,0,0,0,0
6,36,0,1,0,0,0,0,0,0,1
6,37,0,1,0,0,0,0,0,0,1
6,44,0,1,0,0,0,0,0,0,1
6,54,0,2,0,0,0,0,0,0,2
6,55,0,1,0,0,0,0,0,0,1
6,77,0,1,0,0,0,0,0,0,1
6,78,0,1,0,0,0,0,0,0,1
6,100,0,1,0,0,0,0,0,0,1
6,101,0,2,0,0,0,0,0,0,2
7,10,0,4,0,0,0,0,0,0,4
7,11,0,3,0,0,0,0,0,0,3
