x,y,2006,2011,2018
88,39,0,0,1
88,18,66,60,60
88,20,1,0,0
88,21,5,6,0
89,18,146,157,149
89,19,1713,1802,1831
110,38,18,18,14
110,17,17,12,7
110,39,0,0,3
110,18,1,5,10
110,19,2,1,0
110,0,300,308,324
110,1,0,2,2
110,2,0,0,1
110,4,285,288,283
110,5,1608,1558,1490
110,6,2225,2043,1999
110,7,160,146,154
110,8,31,36,33
110,9,18,13,13
110,40,236,241,246
110,20,9,8,5
110,53,41,45,34
110,21,4,5,4
111,22,36,31,27
111,23,1,0,0
111,38,28,20,23
111,17,1,4,4
111,0,8,2,7
111,2,1,3,1
111,3,18,14,12
111,6,134,102,107
111,7,58,86,96
111,8,12,7,9
111,9,0,0,1
111,40,50,60,61
111,21,16,13,10
112,22,5,4,4
112,23,6,9,8
112,24,18,15,12
112,25,10,9,19
112,38,3,3,1
112,6,9,3,2
112,7,142,114,123
112,8,2,2,4
112,9,3,5,2
112,40,19,23,19
113,22,2,1,0
113,11,1,1,1
113,25,0,0,3
113,26,79,73,74
113,27,6,9,4
113,38,3,0,0
113,8,2,0,3
113,51,0,1,0
113,40,1,1,0
113,52,2164,2064,2233
113,10,0,1,1
114,11,11,10,6
114,38,1,1,0
114,28,19,13,13
114,9,2,0,1
114,40,630,605,588
114,41,2,2,5
114,10,28,19,13
115,11,135,115,103
115,12,13,11,12
115,28,5,6,10
115,29,9,9,19
115,40,39,71,70
115,30,26,33,32
115,31,0,2,0
116,11,1,2,1
116,2,1,1,1
116,35,56,43,40
116,36,4,7,3
116,38,0,1,1
116,40,68,41,61
116,51,7,4,1
116,30,6,2,7
116,31,52,41,36
116,21,1,0,0
90,46,28,11,25
90,47,0,1,0
90,19,664,509,421
117,33,0,1,0
117,34,2,0,0
117,35,2,6,4
117,3,5,0,0
117,27,3,0,0
117,38,226,233,199
117,40,3345,2912,3177
117,51,0,1,1
117,41,644,833,650
117,31,11,52,49
117,32,69,47,33
118,33,0,1,1
118,13,3,0,0
118,8,3,0,0
118,40,1155,1400,1226
118,41,9,15,43
118,31,28,16,15
118,32,52,33,19
91,46,12,20,37
91,24,12,9,5
91,47,0,3,4
91,25,14,12,13
91,19,41,35,36
91,21,1,1,0
119,33,3,5,6
119,22,0,0,4
119,34,2,1,0
119,23,2,1,4
119,35,2,1,1
119,41,93,77,85
119,31,1,2,3
119,32,16,8,5
119,21,28,22,19
92,22,27,20,13
92,23,37,26,18
92,24,12,12,10
92,25,6,8,7
92,14,0,8,5
92,15,7,3,6
92,26,7,5,2
92,16,4,3,3
92,39,9,8,4
92,18,220,234,206
92,19,89,61,70
92,6,0,0,3
92,40,52,41,26
92,20,41,37,36
92,42,1,1,0
92,21,21,19,23
93,11,5,5,4
93,23,2,0,0
93,12,4,6,10
93,13,7,6,9
93,26,20,17,20
93,27,32,31,27
93,17,0,3,0
93,28,7,10,2
93,18,7,2,13
93,40,2,2,1
93,41,5,2,2
93,21,0,1,1
93,43,1,1,0
94,55,0,0,1
94,44,2,4,3
94,56,0,0,1
94,45,78,97,92
94,46,2,5,6
94,28,1,1,0
94,29,8,4,2
94,7,20,15,15
94,8,19,21,20
94,9,8,7,6
94,30,8,7,6
94,53,43,51,45
94,31,6,8,9
94,10,2,3,1
94,43,21,15,12
94,54,1007,994,1012
95,44,10,14,19
95,2,3,5,4
95,3,3,3,2
95,4,1,1,1
95,48,1,1,0
95,50,0,5,0
95,31,4,4,2
95,53,9,10,6
95,32,1,2,4
95,54,1,0,5
95,43,5,2,3
96,46,39,39,38
96,3,1,2,1
96,7,5,6,4
96,8,2,3,5
96,52,1,0,0
96,31,5,3,1
96,43,7,5,5
96,32,11,11,7
97,57,700,694,797
97,18,4,5,6
97,8,14,8,8
97,31,6,3,3
97,32,4,5,7
98,47,4,3,3
98,37,1,0,0
98,18,26,25,18
98,8,7,8,4
98,30,22,20,18
98,31,404,391,363
98,32,8,8,4
99,57,3,2,0
99,48,2,2,1
99,5,32,26,23
99,27,11,9,8
99,6,18,18,20
99,28,23,19,14
99,29,26,33,49
99,30,19,16,20
99,52,7,6,5
99,31,39,32,31
99,32,13,17,11
13,0,116,104,107
14,0,6,4,3
14,1,7,3,2
14,2,21,0,0
15,0,7,5,5
15,1,10,8,9
15,2,11,28,34
15,3,468,456,461
16,0,111,164,146
16,1,40,26,21
16,2,39,27,18
16,4,1225,2306,2099
17,0,0,8,0
17,1,9,7,6
17,2,61,65,55
17,3,88,67,66
17,4,1129,340,599
120,33,7,13,9
120,34,0,0,1
120,24,4,2,3
120,41,43,68,54
120,52,0,0,1
120,42,55,41,38
120,21,1,0,0
121,44,25,20,18
121,33,94,76,75
121,24,5,11,12
121,25,16,15,15
121,26,9,0,0
121,27,2,2,0
121,43,0,0,1
121,32,1,5,17
122,33,1600,1782,2168
122,34,3255,3409,3383
122,46,5,5,2
122,35,1,2,2
122,25,34,33,34
122,26,62,85,73
122,27,0,8,5
122,28,11,0,0
122,30,16,18,16
122,31,25,30,40
122,32,2489,2520,2603
123,33,206,212,225
123,34,260,267,256
123,35,16,15,11
123,26,8,4,0
123,27,66,51,49
123,28,13,12,11
123,29,43,61,68
123,30,13,13,9
123,31,17,8,9
124,33,69,70,60
124,35,1,0,0
124,47,6,4,5
124,27,25,29,32
124,28,206,212,193
124,29,69,63,61
124,50,7,6,2
124,30,43,43,47
124,31,2,0,0
125,33,131,155,132
125,34,53,40,45
125,35,16,17,11
125,47,12,18,27
125,48,250,201,194
125,49,347,22,21
125,50,1710,1855,1842
126,33,0,1,0
126,34,10,8,10
127,37,1,0,0
22,0,1,0,0
23,4,69,69,67
23,6,1,0,0
24,0,62,43,38
24,1,83,63,58
24,2,38,39,34
24,4,178,133,138
24,5,191,175,211
24,6,417,392,390
24,7,4,10,4
24,8,1,0,0
25,0,145,158,193
25,4,110,102,101
25,7,28,13,21
25,8,172,136,145
26,0,62,65,38
26,1,0,9,5
26,6,1,0,0
26,7,34,16,13
26,8,138,107,109
26,9,120,160,159
26,10,68,55,41
27,1,10,0,0
27,2,16,12,13
27,3,0,5,9
27,6,13,13,6
27,7,0,5,3
27,8,52,36,44
27,9,331,320,346
28,0,82,68,71
28,1,1,2,0
28,2,13,6,3
28,3,59,56,52
28,4,30,37,38
28,9,216,184,178
28,10,241,255,299
29,0,193,164,169
29,2,54,42,31
29,3,138,148,153
29,4,178,158,173
29,5,32,28,29
29,9,1,0,0
29,10,12,10,10
30,11,9,5,5
30,12,72,16,50
30,13,133,108,106
30,0,419,416,427
30,1,159,189,178
30,2,309,327,384
30,3,282,284,246
30,4,222,276,247
30,5,123,105,117
30,6,1,5,6
30,7,17,12,10
30,8,15,14,15
30,9,165,159,163
30,10,172,175,165
31,12,317,342,317
31,13,11,102,88
31,16,0,1,0
31,0,0,8,7
31,1,61,39,36
31,2,28,33,34
31,3,127,153,194
31,4,2443,3080,3423
31,5,502,580,571
31,6,112,137,128
31,7,2,3,4
31,8,160,134,120
31,9,61,49,51
32,11,18,15,10
32,12,53,55,57
32,13,31,20,14
32,0,16,12,15
32,1,215,171,169
32,2,183,247,297
32,3,481,433,429
32,4,3260,3052,3169
32,5,173,14,24
32,6,369,376,376
32,7,432,309,258
32,8,40,40,33
32,9,6,3,9
32,10,26,21,18
33,11,53,41,39
33,12,172,173,168
33,13,42,38,39
33,15,8,3,2
33,16,149,136,135
33,17,2,2,0
33,1,37,29,19
33,2,1629,2086,2171
33,3,11,35,32
33,4,350,367,359
33,5,201,189,195
33,6,171,166,159
33,7,84,170,180
33,9,49,50,47
33,10,71,52,61
34,11,95,93,107
34,22,8,7,8
34,13,14,9,11
34,16,50,45,32
34,17,57,31,46
34,18,21,39,46
34,19,0,6,6
34,0,11,21,23
34,1,178,175,184
34,2,76,56,46
34,3,37,96,85
34,4,296,253,261
34,5,0,8,7
34,6,80,134,143
34,7,218,462,420
34,8,65,82,73
34,9,19,14,17
34,10,6,5,9
35,22,14,17,19
35,11,44,39,35
35,12,58,60,53
35,14,322,481,547
35,15,193,104,91
35,26,0,0,1
35,16,1,0,0
35,17,21,0,0
35,18,2,1,2
35,1,32,36,40
35,3,85,59,63
35,4,232,226,233
35,5,26,49,48
35,6,14,11,8
35,7,32,30,31
35,8,16,10,15
35,9,50,53,49
35,20,0,1,1
35,10,12,24,26
35,21,31,23,27
36,11,60,44,55
36,22,17,16,15
36,12,196,187,175
36,23,7,9,15
36,13,167,181,195
36,14,2517,2858,3180
36,15,15,21,23
36,26,0,1,0
36,16,7,24,27
36,17,135,129,133
36,18,127,157,162
36,19,12,10,10
36,0,981,972,1018
36,1,839,897,1142
36,2,17,19,17
36,3,328,365,364
36,4,106,90,86
36,5,45,23,27
36,6,102,78,60
36,7,16,20,21
36,8,187,156,138
36,20,4,0,0
36,21,1,0,0
37,22,8,3,4
37,11,174,144,146
37,23,19,11,13
37,12,268,257,262
37,13,1317,158,183
37,24,0,2,2
37,14,3856,2819,3605
37,15,3506,3662,3669
37,16,1,1,0
37,18,81,83,92
37,19,22,23,24
37,0,115,111,122
37,1,656,691,643
37,2,853,967,862
37,3,202,64,110
37,4,109,112,108
37,5,110,104,91
37,6,44,55,64
37,7,38,27,48
37,8,84,107,90
37,10,0,2,5
38,22,20,23,18
38,11,152,237,273
38,12,274,336,420
38,13,3675,5249,6034
38,14,26602,31914,36142
38,15,8652,9141,9503
38,16,118,174,183
38,17,204,166,174
38,18,13,27,33
38,0,106,90,106
38,1,12,12,24
38,2,27,30,35
38,5,29,38,30
38,6,47,69,60
38,7,219,229,212
38,9,72,74,85
38,10,40,31,28
38,21,31,36,40
39,22,12,11,19
39,11,107,151,185
39,23,24,23,21
39,12,205,213,228
39,13,1,1,0
39,14,34,893,1036
39,15,4059,3809,3965
39,16,682,672,729
39,17,71,62,80
39,0,364,374,355
39,1,1,2,0
39,2,89,97,94
39,5,19,11,13
39,6,123,121,113
39,7,93,114,143
39,8,148,137,119
39,9,65,70,69
39,10,64,59,55
39,21,17,13,11
40,22,104,108,103
40,11,33,65,67
40,12,680,685,732
40,13,8,10,7
40,14,1,0,0
40,16,0,0,1
40,27,25,22,17
40,17,136,130,199
40,18,4,4,3
40,19,2,0,5
40,0,118,102,93
40,2,17,14,14
40,3,27,26,26
40,4,121,113,144
40,5,47,36,55
40,6,49,73,66
40,7,29,29,32
40,8,51,46,47
40,9,0,6,4
40,21,0,0,4
41,22,52,46,52
41,11,156,126,125
41,13,42,46,56
41,14,9,6,2
41,26,145,156,134
41,27,49,48,30
41,17,146,128,140
41,18,20,18,11
41,19,26,21,9
41,0,49,48,51
41,2,20,20,26
41,3,9,9,15
41,4,103,99,113
41,5,1241,1285,1329
41,6,124,104,113
41,7,33,27,22
41,8,61,75,84
41,9,5,3,2
41,20,233,239,221
41,21,67,72,70
41,10,6,12,3
42,22,188,56,83
42,23,3,3,5
42,24,21,15,11
42,14,57,46,43
42,25,111,89,99
42,26,39,37,22
42,15,4,0,0
42,27,47,42,33
42,17,21,50,33
42,18,35,21,34
42,19,15,19,19
42,0,66,67,63
42,1,40,49,59
42,2,27,21,22
42,4,128,115,148
42,5,190,222,265
42,6,161,152,149
42,7,125,117,121
42,8,216,245,213
42,9,4,10,8
42,20,0,1,0
42,21,442,593,605
43,22,20,17,16
43,23,0,1,1
43,12,59,15,17
43,24,4,12,4
43,13,0,1,0
43,14,13,16,13
43,26,2,2,1
43,15,45,41,43
43,17,104,92,94
43,19,8,1,2
43,0,212,233,256
43,1,205,111,129
43,2,0,7,3
43,5,138,137,143
43,6,139,107,116
43,7,86,70,68
43,9,61,47,44
43,20,0,3,4
43,10,30,21,16
43,21,56,27,25
44,22,41,42,43
44,11,76,62,55
44,23,32,23,30
44,12,59,113,120
44,13,137,111,88
44,24,264,270,269
44,14,30,20,24
44,25,108,121,107
44,15,53,29,22
44,26,2,1,1
44,16,18,15,20
44,17,22,52,33
44,0,138,137,139
44,1,62,61,63
44,2,21,23,17
44,5,564,609,650
44,7,13,30,28
44,8,39,39,39
44,9,117,97,82
44,10,144,125,137
44,21,2,1,2
45,24,58,25,20
45,14,155,134,113
45,25,15,23,22
45,15,6,26,24
45,16,0,1,1
45,17,35,34,40
45,18,109,107,96
45,19,109,94,79
45,0,17,21,16
45,1,14,18,25
45,2,37,44,37
45,3,14,3,1
45,4,31,6,9
45,5,110,141,126
46,0,14,14,16
46,13,1,0,0
46,3,6,10,9
46,14,14,9,12
46,5,51,39,50
46,17,6,0,0
46,6,166,165,169
46,18,23,18,20
46,19,71,79,83
46,20,231,159,108
46,21,247,249,182
47,0,4,0,0
47,22,28,20,21
47,14,38,31,27
47,5,34,32,27
47,6,322,341,336
47,7,262,216,231
47,8,158,137,121
47,9,56,51,40
47,20,0,44,71
47,21,21,17,14
48,11,118,146,94
48,12,377,411,391
48,24,4,4,5
48,13,686,691,652
48,14,471,449,464
48,25,16,6,4
48,15,30,39,32
48,27,167,132,138
48,16,16,15,17
48,4,31,25,15
48,5,10,19,10
48,6,114,107,106
48,8,0,12,12
48,9,46,39,31
48,10,203,163,232
49,24,103,84,77
49,13,9,9,11
49,14,56,48,42
49,3,0,4,6
49,25,42,40,34
49,15,45,40,50
49,4,2,0,2
49,18,60,86,78
49,19,10,9,5
49,9,229,356,381
49,20,3,2,1
49,10,352,349,323
50,12,52,83,120
50,23,8,5,5
50,13,76,198,167
50,24,13,18,8
50,14,37,64,69
50,25,17,15,12
50,15,345,295,298
50,26,56,50,36
50,27,11,13,5
50,16,49,30,46
50,17,64,63,70
50,18,126,105,105
50,19,100,69,83
50,8,0,0,3
50,9,6,0,0
50,20,0,8,9
50,21,0,3,1
51,11,18,16,15
51,22,4,0,3
51,12,98,72,64
51,13,506,391,403
51,25,19,11,9
51,14,103,107,84
51,18,35,37,28
51,19,120,141,144
51,20,69,52,62
51,21,11,4,3
52,22,82,79,69
52,23,50,39,39
52,13,101,96,92
52,24,1904,2106,2345
52,25,508,319,156
52,19,11,4,8
52,20,64,62,56
52,21,26,16,23
53,22,4,8,2
53,12,161,245,227
53,24,5,5,3
53,13,228,131,141
53,6,0,0,4
53,28,1,1,0
53,29,10,8,4
53,18,0,10,5
53,19,1508,1580,1696
53,20,69,54,47
53,21,23,39,41
54,22,37,40,44
54,12,298,267,223
54,23,10,0,0
54,3,29,25,17
54,4,6,7,5
54,17,12,14,15
54,18,263,299,305
54,19,1135,1204,1202
54,20,71,42,62
54,31,2,0,0
54,21,78,99,102
54,32,4,6,7
55,22,182,199,198
55,2,74,110,126
55,3,0,1,0
