x,y,2006,2011,2018
88,66,1,0,0
88,67,2,0,0
88,68,13,13,10
88,110,13,13,13
88,111,423,381,345
88,112,71,66,71
88,113,47,35,29
88,114,1,0,1
88,116,526,517,423
88,117,415,365,333
88,118,4,4,4
88,70,3,3,5
88,119,3,3,2
88,71,38,37,30
88,77,0,0,1
88,120,10,13,6
88,121,338,303,250
88,122,14,21,12
88,123,55,54,49
88,124,277,276,238
88,102,32,39,30
88,103,254,234,230
88,125,57,45,45
88,126,36,44,34
88,104,60,50,53
88,105,21,20,17
88,127,50,43,39
88,106,44,40,31
88,107,201,179,143
88,108,68,65,59
88,109,41,42,49
88,62,15,14,12
88,64,2,0,0
89,68,60,46,44
89,69,3,9,10
89,110,152,130,118
89,111,317,277,240
89,112,299,288,244
89,113,862,796,665
89,114,53,43,42
89,115,2,1,1
89,116,301,244,232
89,117,2501,2439,2202
89,118,269,234,206
89,70,159,132,125
89,92,3,2,0
89,119,31,20,17
89,93,4,3,0
89,71,99,91,95
89,72,10,8,16
89,73,45,50,33
89,97,1506,1352,1178
89,98,116,96,96
89,99,3,6,3
89,59,101,95,86
89,120,153,149,107
89,121,164,134,116
89,122,374,308,295
89,100,1,1,0
89,123,105,104,88
89,101,97,92,86
89,102,477,457,433
89,124,35,28,24
89,103,1607,1461,1365
89,125,33,29,18
89,126,20,16,23
89,104,2,1,2
89,127,94,105,77
89,105,30,27,22
89,106,71,61,54
89,107,17,15,9
89,80,30,27,30
89,108,5,4,5
89,81,6,6,8
89,60,8,4,7
89,109,101,90,69
89,82,2,2,2
89,83,1,1,1
89,85,2,2,1
110,88,182,165,146
110,89,210,189,155
110,110,25,26,27
110,111,7,3,2
110,112,45,41,39
110,113,195,178,151
110,114,39,43,44
110,115,2687,2551,2394
110,116,231,225,214
110,117,80,67,66
110,90,175,164,134
110,91,203,207,187
110,118,98,107,107
110,92,110,104,86
110,119,74,65,55
110,93,37,39,28
110,94,71,67,59
110,95,139,154,153
110,96,466,546,554
110,97,352,402,420
110,10,29,20,27
110,98,1023,1048,1153
110,99,186,231,274
110,17,2,0,10
110,18,78,57,73
110,19,110,77,115
110,120,50,49,39
110,0,22,25,19
110,121,53,43,34
110,1,0,5,5
110,122,76,62,60
110,123,221,200,161
110,124,160,140,140
110,3,0,5,4
110,125,66,55,50
110,5,505,434,394
110,126,63,72,51
110,6,127,251,222
110,127,118,113,101
110,7,18,34,34
110,8,92,49,33
110,9,0,5,3
110,60,2,0,0
110,64,10,9,5
110,20,51,44,84
110,21,40,36,55
110,65,26,24,22
110,66,33,37,26
110,67,233,223,184
110,23,95,85,117
110,24,40,28,37
110,68,77,92,100
110,69,180,204,199
110,25,24,14,23
110,26,50,29,40
110,27,105,86,95
110,28,28,13,27
110,29,184,186,205
110,70,88,89,92
110,71,85,81,75
110,72,275,275,247
110,73,200,191,167
110,30,160,178,145
110,74,212,248,207
110,75,403,413,385
110,31,18,10,21
110,76,291,276,250
110,32,20,10,16
110,77,71,63,55
110,78,33,32,37
110,79,250,203,188
110,39,7,6,24
110,100,433,509,533
110,101,152,204,221
110,102,246,273,294
110,103,132,152,163
110,104,139,169,168
110,105,40,47,44
110,80,144,139,147
110,107,35,35,42
110,108,26,23,24
110,81,116,91,81
110,109,36,25,24
110,82,55,54,43
110,83,473,458,411
110,40,108,79,130
110,84,151,162,149
110,41,174,159,149
110,85,164,149,155
110,86,333,301,281
110,42,0,0,28
110,87,71,81,72
111,88,136,123,92
111,89,151,151,114
111,111,3,4,3
111,112,76,59,49
111,113,47,41,37
111,114,142,150,140
111,115,1559,1549,1283
111,116,69,52,52
111,90,104,98,79
111,117,21,20,16
111,91,80,78,60
111,118,37,41,33
111,92,44,53,38
111,119,399,321,313
111,93,170,162,155
111,94,101,95,91
111,95,108,111,98
111,96,46,37,32
111,97,995,1620,2057
111,98,21458,23249,23922
111,11,0,0,3
111,99,495,406,478
111,18,0,0,11
111,19,67,52,83
111,120,141,122,96
111,121,159,142,146
111,0,0,55,47
111,1,14,42,26
111,122,52,47,45
111,2,69,76,63
111,123,36,34,27
111,3,53,27,35
111,124,72,55,44
111,125,53,51,45
111,4,5,30,23
111,126,205,179,174
111,5,53,35,53
111,127,128,113,96
111,6,36,56,51
111,7,3,40,25
111,8,411,347,338
111,9,18,25,15
111,20,19,20,33
111,21,12,13,41
111,22,89,75,127
111,23,815,724,760
111,24,58,51,91
111,25,99,75,120
111,26,669,922,741
111,27,499,358,406
111,28,161,122,134
111,29,4,2,14
111,30,47,32,47
111,31,124,99,128
111,32,38,41,67
111,37,41,33,49
111,38,74,57,86
111,39,26,21,26
111,40,17,14,17
111,41,571,478,504
111,42,72,82,102
111,43,1,1,7
111,44,1,2,10
111,63,40,38,27
111,64,45,38,33
111,65,31,29,28
111,66,37,45,41
111,67,333,343,291
111,68,120,125,134
111,69,65,58,49
111,70,398,380,360
111,71,224,236,241
111,72,431,453,452
111,73,990,947,933
111,74,5372,5481,5413
111,75,493,544,479
111,76,152,148,132
111,77,170,159,143
111,78,156,145,117
111,79,1260,1257,1192
111,100,3172,3841,5545
111,101,897,1218,1241
111,102,690,782,818
111,103,141,234,226
111,104,144,152,154
111,105,232,240,219
111,106,79,89,81
111,107,272,295,256
111,80,497,486,484
111,81,141,136,120
111,108,60,71,50
111,109,19,20,21
111,82,135,124,111
111,83,340,344,320
111,84,263,246,223
111,85,151,121,127
111,86,185,166,174
111,87,165,161,132
112,88,170,160,110
112,89,360,312,305
112,110,4,3,2
112,111,5,3,3
112,112,36,34,22
112,113,379,361,282
112,114,63,67,76
112,115,46,53,55
112,116,75,77,70
112,90,185,150,126
112,117,14,12,11
112,91,29,34,32
112,118,29,28,21
112,119,9,8,11
112,92,104,113,87
112,93,27,30,29
112,94,625,708,691
112,95,82,82,96
112,96,179,210,248
112,97,338,354,342
112,98,3423,3670,3749
112,10,0,5,4
112,99,22945,24993,25739
112,11,0,20,17
112,12,0,0,1
112,120,52,63,58
112,121,141,127,113
112,0,0,10,8
112,1,7,28,19
112,122,503,517,494
112,2,0,40,39
112,123,3748,3503,3111
112,124,56,53,47
112,3,2281,1801,1578
112,4,38,104,84
112,125,37,41,31
112,126,50,36,23
112,5,811,487,444
112,6,81,69,61
112,127,163,141,120
112,7,37,20,9
112,8,160,92,85
112,9,26,5,11
112,21,0,0,6
112,22,6,6,20
112,23,0,0,1
112,24,52,69,110
112,25,107,124,112
112,26,158,131,127
112,27,71,83,114
112,28,117,109,152
112,29,0,0,4
112,30,4,3,6
112,31,11,8,32
112,32,62,46,78
112,33,27,26,25
112,35,153,141,112
112,36,48,46,72
112,37,196,183,210
112,38,5,11,18
112,39,2,1,9
112,40,5,5,6
112,41,38,32,55
112,42,26,42,59
112,43,28,20,39
112,44,2,0,5
112,60,4,2,1
112,61,3441,3264,2804
112,63,31,22,18
112,64,120,121,107
112,65,2,6,5
112,66,10,13,11
112,67,46,43,52
112,68,204,192,165
112,69,340,330,316
112,70,227,217,215
112,71,127,155,108
112,72,212,184,181
112,73,7134,8031,7243
112,74,15863,15616,15062
112,75,229,248,230
112,76,260,315,259
112,77,715,678,693
112,78,167,144,124
112,79,115,107,106
112,100,12341,13413,13806
112,101,1777,2127,2169
112,102,433,464,460
112,103,78,69,58
112,104,112,134,103
112,105,68,58,53
112,106,164,161,129
112,107,945,893,779
112,80,136,139,119
112,81,141,120,118
112,108,193,173,160
112,82,321,282,266
112,109,25,35,29
112,83,1213,1173,1083
112,84,34,27,22
112,85,250,230,211
112,86,1734,1676,1492
112,87,61,74,65
113,88,183,179,137
113,89,450,434,425
113,111,28,23,25
113,112,72,65,49
113,113,191,147,147
113,114,5,6,8
113,115,39,40,38
113,116,141,132,135
113,90,970,882,900
113,117,104,92,89
113,118,16,15,13
113,91,126,123,105
113,119,12,11,6
113,92,77,74,80
113,93,172,177,194
113,94,578,693,787
113,95,1146,1320,1270
113,96,291,304,342
113,97,183,169,174
113,98,12178,14739,17284
113,10,0,5,6
113,11,0,5,4
113,99,17665,19063,21152
113,12,258,15,19
113,120,23,21,16
113,121,62,48,37
113,0,0,5,4
113,122,350,332,250
113,1,0,30,19
113,2,1,132,137
113,123,243,224,193
113,3,72,111,93
113,124,72,64,72
113,4,0,5,9
113,125,33,32,28
113,5,0,10,9
113,126,24,13,11
113,127,23,25,18
113,6,0,0,4
113,7,0,15,7
113,8,10,53,41
113,9,0,15,11
113,24,0,0,3
113,25,913,881,961
113,26,361,433,563
113,27,711,726,741
113,28,363,360,340
113,29,226,227,225
113,30,34,21,33
113,31,8,6,11
113,32,10,2,18
113,33,156,119,129
113,34,66,71,89
113,35,126,94,138
113,36,400,349,341
113,37,94,91,126
113,38,265,206,219
113,39,28,40,53
113,40,0,0,6
