x,y,2006,2011,2018
88,88,0,798,120
88,89,0,8,0
88,110,0,206,109
88,111,0,442,257
88,112,0,1955,1691
88,113,0,650,542
88,114,0,398,333
88,115,0,6810,5962
88,116,0,14563,13414
88,90,0,1277,274
88,117,0,1959,1710
88,118,0,2821,2474
88,91,0,1054,768
88,92,0,1855,955
88,93,0,595,534
88,94,0,142,114
88,95,0,324,18
88,96,0,1201,605
88,97,0,145,25
88,10,6578,6256,6312
88,98,0,556,91
88,11,135,57,86
88,99,0,195,82
88,12,400,379,351
88,13,1571,214,242
88,14,9439,13590,13477
88,58,0,5,5
88,15,9111,4447,4337
88,59,0,167,175
88,16,15986,25023,24489
88,17,1677,241,254
88,18,18636,24128,23872
88,19,561,168,199
88,120,0,49,42
88,121,0,11,9
88,122,0,621,563
88,123,0,967,863
88,124,0,6405,5766
88,125,0,639,559
88,126,0,563,464
88,127,209,166,169
88,8,1078,222,222
88,9,749,61,128
88,62,0,379,391
88,63,0,225,226
88,20,2535,305,322
88,65,0,19,17
88,66,0,74,66
88,67,0,1002,873
88,68,0,2810,2369
88,69,0,1287,885
88,70,0,928,1040
88,71,0,2169,2001
88,72,0,5073,5886
88,73,0,1122,1028
88,74,0,207,25
88,75,0,859,688
88,76,0,824,671
88,77,0,129,14
88,78,0,10,0
88,79,0,23,0
88,100,0,140,57
88,101,0,674,348
88,102,0,600,529
88,103,0,594,268
88,104,0,1265,284
88,105,0,2440,2222
88,106,0,1034,508
88,107,0,764,443
88,80,0,1,0
88,108,0,607,380
88,81,0,136,44
88,109,0,428,92
88,82,0,2040,1803
88,83,0,14,0
88,84,0,2,0
88,85,0,1023,720
88,86,0,2910,1177
88,87,0,1989,811
89,88,0,385,11
89,89,0,1828,568
89,110,0,1094,943
89,111,0,481,320
89,112,0,2323,2146
89,113,0,1196,1072
89,114,0,555,506
89,115,0,1246,1104
89,116,0,4853,4396
89,90,0,407,227
89,117,0,680,573
89,118,0,1700,1415
89,91,0,8251,10028
89,92,0,473,293
89,93,0,189,142
89,95,0,186,38
89,96,0,54,10
89,97,0,11,0
89,98,0,210,41
89,10,21894,25720,26171
89,99,0,3,10
89,11,299,91,95
89,12,357,73,91
89,13,768,220,226
89,14,2256,1116,1197
89,58,0,32,36
89,15,4135,715,738
89,59,0,113,115
89,16,10327,13000,13120
89,17,7256,7320,7426
89,18,1332,1909,2010
89,19,7112,3784,4086
89,121,0,99,86
89,122,0,1274,1021
89,123,0,1058,851
89,124,0,35,27
89,125,0,585,516
89,126,74,395,366
89,127,581,520,495
89,8,1861,736,729
89,9,2899,155,162
89,62,0,597,620
89,63,0,33,32
