x,y,2006,2011,2018
88,110,241,106,91
88,101,856,559,588
88,112,0,0,7
88,113,4378,4003,3540
88,102,0,21,48
88,114,4263,4919,4596
88,104,0,0,164
88,105,2324,2193,1951
88,106,2323,1938,1760
88,107,0,39,46
88,108,2993,2784,2568
88,109,457,522,484
89,110,401,596,577
89,112,1542,808,757
89,101,406,394,405
89,102,382,803,857
89,113,2126,2589,2408
89,103,7351,7098,7279
89,104,1155,881,891
89,105,3058,2888,2744
89,106,51,559,636
89,107,5409,5273,5161
89,108,9,26,70
89,109,1843,1858,1729
110,123,1909,332,332
110,124,4377,6593,6489
110,125,2390,2219,2133
110,126,11389,11494,11158
110,127,2083,1194,1256
111,122,24,26,25
111,123,5439,5183,5022
111,124,8907,8679,8317
111,125,17362,18397,17901
111,126,10930,10276,10138
111,127,8467,8457,8290
112,123,1,37,38
112,124,1526,1405,1342
112,125,156,130,163
112,126,222,277,286
112,127,4608,4618,4351
90,110,0,0,4
90,111,3408,3148,2818
90,101,2096,1328,1486
90,112,72,55,54
90,102,0,16,16
90,113,14,4,4
90,103,108,165,273
90,104,3035,2778,3015
90,105,37,298,309
90,106,640,539,576
90,107,125,63,163
90,108,0,29,45
90,109,3455,3895,3831
91,110,2359,2178,2171
91,111,14216,14856,14535
91,112,190,111,121
91,101,1270,1314,1529
91,102,9891,11520,12728
91,103,582,958,1242
91,104,11657,16820,18243
91,105,20014,14632,15874
91,106,3181,2487,2711
91,107,879,1161,1588
91,108,2069,1905,2007
91,109,637,568,479
92,101,84,109,147
92,102,644,354,431
92,103,127,660,907
92,104,3868,4468,4440
92,105,17353,15283,16390
92,107,0,1,1
93,103,0,174,209
93,104,0,165,231
10,74,169,48,51
10,76,0,1,0
11,70,423,271,273
11,71,17411,29849,30634
11,72,2218,4454,4582
11,73,54,26,33
11,74,213,2,6
12,77,363,7,7
12,69,3770,4756,4278
12,70,15578,13643,13846
12,71,12907,10825,11211
12,72,16696,13578,14044
12,73,7658,3823,3983
12,74,7600,2277,2269
12,75,9332,3813,3853
12,76,13743,22139,22023
13,77,10858,8750,8452
13,68,5124,2557,2632
13,69,6718,1915,2012
13,70,3565,1973,3055
13,71,2895,1740,1807
13,72,3565,2734,2822
13,73,623,67,81
13,74,7282,3432,3444
13,75,7136,9843,9659
13,76,38215,54563,53218
14,77,7054,9000,9214
14,78,418,33,37
14,67,905,389,398
14,68,31555,41312,42245
14,69,5638,3400,3535
14,70,72,3,202
14,71,47,0,0
14,72,456,2,2
14,74,0,8,8
14,75,3282,549,533
14,21,0,13,13
14,76,7257,2839,2906
15,77,1999,2067,2120
15,66,268,65,65
15,78,3578,3705,3812
15,67,505,159,161
15,68,715,1,60
15,69,215,158,168
15,70,179,252,281
15,71,29,0,0
15,72,51,0,0
15,73,0,3,31
15,74,0,40,39
15,75,7247,1867,1846
15,76,2033,952,973
15,21,0,1259,1286
16,66,2150,747,752
16,77,616,312,328
16,78,967,1497,1543
16,67,1447,502,574
16,79,841,398,408
16,68,1401,1101,1148
16,69,0,0,7
16,80,2444,2913,3157
16,71,0,0,6
16,72,0,3,43
16,74,750,207,214
16,75,452,74,73
16,76,2162,2259,2203
16,21,0,4415,4613
17,77,1812,164,170
17,67,6822,1050,1036
17,78,481,119,126
17,68,6415,9019,9200
17,79,54,16,16
17,69,13336,27621,26980
17,80,34,3,3
17,70,1,3,3
17,71,0,6,6
17,72,7514,8206,7887
17,73,184,192,204
17,74,106,21,19
17,75,343,153,159
17,76,1257,128,131
18,77,2925,617,650
18,78,33,9,10
18,67,5747,2099,2047
18,68,764,111,190
18,69,2229,950,1063
18,70,234,34,43
18,71,677,105,110
18,72,3326,2432,2345
18,73,2436,2175,2051
18,74,2499,4562,4198
18,75,1173,25,55
18,76,326,33,52
19,77,4261,6357,6618
19,67,796,235,273
19,68,283,13,33
19,69,589,83,199
19,70,10072,10590,9986
19,71,4811,5042,4717
19,72,4634,4340,4402
19,73,0,6,20
19,74,3152,2288,2163
19,75,1031,41,62
19,76,7388,7787,8145
2,49,211,75,80
2,50,213,23,24
3,48,1247,647,669
3,49,1437,949,973
3,50,2240,4040,4174
4,48,760,397,416
4,49,1213,1163,1212
4,50,4,16,16
4,74,0,0,13
4,75,95,658,677
5,48,65,3,3
5,49,187,179,184
5,75,33,5,5
8,74,538,202,178
8,75,38,1,1
9,74,3334,3063,3221
9,75,88,186,188
9,76,0,12,15
20,77,6490,901,891
20,66,39,7,9
20,67,5901,5218,5077
20,68,524,128,173
20,69,313,6,69
20,29,0,416,650
20,70,146,12,87
20,71,306,4,14
20,72,1,0,0
20,73,3,7,6
20,74,32,8,8
20,75,8403,9700,9734
20,76,24544,34017,33805
21,77,9296,6700,6639
21,66,593,122,148
21,78,1549,2726,2771
21,67,4314,5940,5799
21,68,1632,1198,1180
21,69,6903,7607,7295
21,70,2128,1940,1966
21,71,1984,1833,1731
21,72,267,5,37
21,73,0,1,1
21,74,0,0,8
21,75,32,20,72
21,65,992,165,166
21,76,2082,116,129
22,77,2638,529,676
22,66,3926,2825,2826
22,78,3803,1021,1058
22,67,1522,125,146
22,79,8893,9806,10779
22,68,784,0,0
22,69,830,4,14
22,80,6370,8347,8247
22,70,0,0,10
22,71,1103,1406,1354
22,72,201,10,9
22,73,0,2,27
22,74,515,698,651
22,75,1364,1000,1004
22,65,10533,12012,11957
22,76,674,52,53
23,66,7956,6756,6613
23,77,26026,35675,36018
23,67,147,10,10
23,78,3772,2924,3052
23,79,458,283,282
23,68,1593,3750,3566
23,69,2974,2356,2210
23,80,12365,10421,10664
23,91,8,0,0
23,92,949,415,421
23,70,0,43,35
23,71,0,4,4
23,73,114,1,45
23,74,3193,2748,2620
23,75,0,1,1
23,76,123,23,23
23,65,11985,18665,18294
24,77,816,258,297
24,66,0,3,12
24,78,7068,6915,6825
24,67,0,51,67
24,79,10131,19825,21531
24,68,707,1,9
24,69,299,3,44
