x,y,2006,2011,2018
88,88,0,2,0
88,66,74,50,57
88,67,10,14,6
88,89,21,13,27
88,68,11,8,4
88,69,12,14,13
88,111,0,2,2
88,90,59,54,53
88,91,85,74,61
88,70,34,27,26
88,71,35,22,17
88,95,16,12,7
88,73,8,6,4
88,96,31,24,23
88,74,20,10,10
88,97,15,10,15
88,75,7,3,7
88,76,4,4,0
88,99,73,59,52
88,77,2,0,0
88,79,6,7,0
88,0,327,305,285
88,122,4,3,6
88,100,9,9,6
88,1,327,345,339
88,2,1390,1502,1504
88,123,0,3,0
88,3,110,99,118
88,103,23,19,24
88,125,2,0,0
88,4,374,388,410
88,5,192,171,207
88,104,120,157,145
88,105,195,337,368
88,6,27,51,26
88,7,129,121,106
88,106,0,0,2
88,80,11,9,7
88,8,83,84,69
88,9,82,82,73
88,108,6,14,14
88,83,2,2,4
88,62,144,138,128
88,84,25,17,19
88,63,408,353,346
88,85,3,4,2
88,64,951,911,843
88,65,7520,7506,7714
89,89,44,44,30
89,112,6,10,3
89,114,0,2,3
89,115,12,12,9
89,90,119,99,85
89,92,24,19,17
89,93,24,28,27
89,94,437,362,336
89,95,45,37,40
89,96,10,9,6
89,97,1,0,0
89,10,4,0,0
89,99,3,6,3
89,11,1,1,1
89,0,2945,3066,3169
89,1,74,89,95
89,2,486,445,407
89,3,52,55,39
89,4,106,107,100
89,5,398,397,450
89,6,118,128,132
89,7,194,216,218
89,8,17,15,15
89,62,2,2,0
89,63,390,359,343
89,64,1564,1392,1217
89,65,47,48,46
89,66,68,54,55
89,67,37,38,43
89,69,9,5,3
89,70,1,1,0
89,71,2,2,2
89,72,9,6,6
89,75,61,58,48
89,76,29,33,38
89,77,96,92,78
89,78,301,264,228
89,79,198,181,204
89,100,36,37,32
89,103,6,10,4
89,104,19,14,15
89,105,3,4,0
89,80,1,0,0
89,81,1,0,0
89,82,21,18,12
89,83,2,1,2
89,84,124,103,90
89,86,1,1,0
89,87,0,2,0
110,44,228,297,254
110,45,4,4,2
110,46,2,2,2
110,47,40,35,32
110,48,80,82,78
110,110,9,10,9
110,111,34,25,19
110,112,0,0,2
110,90,9,14,7
110,91,76,58,51
110,119,2,2,0
110,92,15,18,18
110,94,14,10,8
110,95,30,24,18
110,96,30,35,33
110,53,7,17,14
110,97,17,13,13
110,10,34,31,31
110,54,8,17,15
110,11,50,43,49
110,55,223,261,270
110,56,28,57,65
110,57,1105,1453,1531
110,13,1,4,2
110,58,466,522,537
110,14,13,9,4
110,15,71,60,52
110,59,45,33,38
110,16,19,15,17
110,18,154,122,113
110,19,265,250,193
110,120,5,5,0
110,121,246,240,242
110,0,345,276,280
110,1,91,76,79
110,123,2,2,0
110,2,88,79,68
110,3,47,49,43
110,124,2,2,2
110,4,149,153,128
110,126,4,9,13
110,5,109,81,74
110,127,3,1,2
110,6,177,147,131
110,7,5,3,5
110,8,6,11,8
110,9,58,43,30
110,60,147,174,145
110,61,115,90,82
110,62,13,11,9
110,20,33,30,23
110,64,140,120,82
110,21,3,3,3
110,65,65,52,55
110,66,43,37,23
110,23,5,4,4
110,68,2,2,2
110,25,2142,2167,2089
110,69,70,58,30
110,26,136,185,176
110,28,206,220,270
110,29,576,741,771
110,70,10,6,6
110,30,105,101,85
110,31,40,35,25
110,32,25,18,25
110,33,195,216,188
110,34,117,103,110
110,78,71,68,54
110,35,9,6,5
110,79,19,19,21
110,36,7,8,8
110,37,10,2,4
110,39,84,57,47
110,101,5,0,2
110,102,6,8,4
110,104,169,155,195
110,105,3788,3619,3489
110,106,10,13,12
110,80,184,174,163
110,107,12,5,6
110,81,56,41,40
110,108,34,36,40
110,109,61,56,48
110,83,46,52,40
110,40,4,4,2
110,84,97,81,81
110,41,16,9,22
110,42,2,4,6
110,86,74,92,85
110,43,454,447,468
110,87,23,21,20
111,88,61,54,55
111,89,11,18,14
111,45,9,7,17
111,46,315,386,439
111,47,644,625,561
111,48,13,21,7
111,49,29,30,21
111,110,15,15,7
111,90,44,53,44
111,91,2,2,1
111,50,248,240,256
111,96,12,6,5
111,53,3099,3335,3267
111,97,16,9,6
111,98,3,2,3
111,10,294,306,259
111,54,6362,7085,7472
111,55,3604,3985,3890
111,11,37,30,48
111,56,302,386,316
111,13,2,2,1
111,57,3178,3359,3618
111,58,978,1118,1025
111,15,103,73,57
111,59,0,3,2
111,16,10,3,4
111,18,159,135,111
111,19,14,17,20
111,120,10,10,5
111,121,2,5,9
111,0,197,182,146
111,1,20,16,7
111,2,101,103,81
111,3,145,121,93
111,4,75,61,64
111,126,9,16,6
111,5,40,32,15
111,127,1,0,2
111,6,74,67,56
111,8,44,50,46
111,9,4,4,4
111,60,2,4,4
111,61,49,42,36
111,62,135,109,108
111,63,11,11,12
111,20,0,1,0
111,65,15,15,14
111,66,59,46,26
111,67,18,15,6
111,23,73,70,94
111,68,13,6,4
111,24,172,175,155
111,25,408,410,349
111,69,79,79,53
111,26,97,85,85
111,27,169,157,144
111,28,379,395,398
111,29,343,336,345
111,70,22,18,11
111,71,14,12,11
111,30,50,32,30
111,31,27,26,25
111,32,31,18,9
111,33,3239,3273,3046
111,34,2676,2500,2320
111,79,5,4,3
111,35,45,37,46
111,36,15,15,14
111,37,16,9,19
111,38,224,204,212
111,39,885,804,737
111,100,72,82,61
111,101,61,56,70
111,102,23,21,22
111,103,101,86,74
111,104,32,27,20
111,105,0,1,0
111,106,6,6,2
111,80,29,26,30
111,81,13,11,7
111,82,7,8,9
111,109,2,2,2
111,83,284,283,246
111,40,21,20,20
111,84,51,54,58
111,41,147,134,143
111,42,122,133,105
111,87,95,90,85
111,43,554,522,543
112,44,2,2,0
112,45,5,0,0
