x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,10,3.3,0.3,0.3,0,0.2,3.3,0.4,3.3,366.8,1
0,12,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.7,100.2,1
0,15,23,14,7,0,13,2,1,1,1,1029,0
0,16,5,1.7,0.2,0.1,0.1,0.1,1.6,0.1,1.5,195.5,1
0,17,39.5,12,0,1,0,1,12,0,12,1562,0
0,18,15,5,0.6,0.2,0.1,0.4,4.9,0.4,4.4,586.5,1
0,19,4,1.3,0.2,0.1,0,0.1,1.3,0.1,1.2,156.4,1
0,25,8,2.7,0.4,0.2,0,0,2.7,0.2,2.5,375.1,1
0,29,7,2.4,0.3,0.2,0,0,2.4,0.2,2.2,328.2,1
0,37,58,16,1,3,0,3,16,0,16,2294,0
0,38,47.5,12,0,3,0,1,12,0,11,1887,0
0,39,28,7.4,0,1.8,0.3,0.6,7.1,0,7.1,1024.6,1
0,45,21.5,7.1,0.8,0.5,0,0.5,7.1,0.3,7.1,840.4,1
0,47,72,24,3,1,0,2,24,0,20,2744,0
0,48,92,29,1,2,0,1,29,0,27,3645,0
0,49,57.5,17,1,3,0,1,17,2,17,2097,0
0,51,3,1.1,0.2,0.1,0,0,1.1,0.1,1,136.4,1
0,52,4,1.5,0.2,0.1,0,0,1.5,0.1,1.4,181.9,1
0,53,12,4.5,0.7,0.4,0,0.1,4.5,0.3,4.1,545.6,1
0,64,33,11,0,0,0,0,11,0,10,1212,0
0,65,20,7.2,1.4,0.8,0,0.3,7.2,0.5,5.9,838,1
0,67,3,1.1,0.2,0.1,0,0,1.1,0.1,0.9,125.7,1
0,68,4,1.4,0.3,0.2,0,0.1,1.4,0.1,1.2,167.6,1
0,71,8,3,0.6,0.4,0.1,0.3,2.9,0.1,2.3,396.5,1
0,87,4,1.5,0.2,0,0,0,1.5,0,1.3,200.3,1
0,92,3,1.2,0.3,0,0,0.1,1.2,0.1,1.2,160.7,1
0,98,13,4.8,0.3,0.5,0.3,0.7,4.5,0.5,4.4,672.1,1
0,105,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,66.4,1
0,114,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,85.7,1
0,115,9,3.4,0.8,0.4,0,0.2,3.4,0.4,3,459.5,1
0,116,31,12,3,1,0,0,12,0,12,1452,0
0,117,3,1.1,0.3,0.1,0,0.1,1.1,0.1,1,153.2,1
0,120,1,0.3,0.1,0,0,0,0.3,0,0.3,37.4,1
0,123,1,0.3,0.1,0,0,0,0.3,0,0.3,37.4,1
0,124,4,1.4,0.3,0.2,0,0,1.4,0,1.3,149.7,1
1,0,14,4.7,0.4,0.4,0,0.3,4.7,0.5,4.7,513.6,1
1,1,5,1.7,0.2,0.2,0,0.1,1.7,0.2,1.7,183.4,1
1,17,3,1,0.1,0,0,0.1,1,0.1,0.9,117.3,1
1,18,16,5.3,0.6,0.2,0.1,0.5,5.2,0.4,4.7,625.6,1
1,19,18,6,0.7,0.3,0.2,0.5,5.8,0.4,5.2,703.8,1
1,20,30,12,1,0,0,2,12,0,11,1292,0
1,21,5,1.7,0.1,0.1,0.4,0.2,1.3,0.3,1.2,204.4,1
1,24,6,2.1,0.1,0.2,0.6,0.2,1.5,0.3,1.4,245.3,1
1,25,2,0.7,0.1,0,0,0,0.7,0,0.6,93.8,1
1,37,67,17,0,4,0,2,17,0,17,2722,0
1,38,10,2.6,0,0.7,0.1,0.2,2.5,0,2.5,365.9,1
1,39,45,11,0,3,0,0,11,0,11,1612,0
1,40,12,4,0.4,0.4,0,0.2,4,0,3.8,426.4,1
1,45,11,3.6,0.4,0.3,0,0.3,3.6,0.1,3.6,430,1
1,47,61,21,4,0,0,1,21,1,21,2733,0
1,48,81,25,1,2,0,3,25,0,21,2662,0
1,49,29,9.6,1,0.7,0,0.7,9.6,0.3,9.6,1133.6,1
1,50,4,1.5,0.2,0.1,0,0,1.5,0.1,1.4,181.9,1
1,52,1,0.4,0.1,0,0,0,0.4,0,0.3,45.5,1
1,53,26,9.8,1.6,1,0,0.3,9.8,0.6,8.9,1182,1
1,54,27,10.2,1.6,1,0,0.3,10.2,0.7,9.2,1227.5,1
1,64,12,4,0.3,0.2,0.6,0,3.4,0.3,3.2,429.7,1
1,65,20,7.2,1.4,0.8,0,0.3,7.2,0.5,5.9,838,1
1,66,3,1.1,0.2,0.1,0,0,1.1,0.1,0.9,125.7,1
1,67,28,10.1,2,1.1,0,0.4,10.1,0.6,8.2,1173.2,1
1,68,24,8.6,1.7,1,0,0.3,8.6,0.5,7,1005.6,1
1,69,10,3.6,0.7,0.4,0,0.1,3.6,0.2,2.9,419,1
1,70,23,8.5,1.6,1.1,0.4,0.7,8.1,0.4,6.7,1139.9,1
1,71,32,11.8,2.3,1.5,0.5,1,11.3,0.5,9.3,1585.9,1
1,72,19,7,1.3,0.9,0.3,0.6,6.7,0.3,5.5,941.6,1
1,89,1,0.4,0,0,0,0,0.4,0,0.3,50.1,1
1,92,3,1.2,0.3,0,0,0.1,1.2,0.1,1.2,160.7,1
1,94,4,1.6,0.4,0,0,0.1,1.6,0.1,1.6,214.2,1
1,105,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.8,132.9,1
1,114,5,1.7,0.2,0.2,0,0.2,1.7,0.3,1.5,214.3,1
1,115,42,12,1,2,0,1,12,1,11,1526,0
1,116,11.5,4.4,1,0.5,0,0.2,4.4,0.5,3.9,587.1,1
1,120,2,0.7,0.1,0.1,0,0,0.7,0,0.6,74.9,1
1,121,1,0.3,0.1,0,0,0,0.3,0,0.3,37.4,1
2,0,39,17,6,0,7,3,10,2,10,1659,0
2,1,9,3.4,0.7,0.5,0.2,0.1,3.2,0.3,2.8,353.2,1
2,11,2,0.6,0,0,0,0,0.6,0.2,0.5,74.3,1
2,12,5.5,1.8,0.1,0.1,0,0.1,1.8,0.4,1.4,204.3,1
2,19,6,2.1,0.2,0.1,0,0.1,2.1,0,1.9,278.1,1
2,20,4,1.4,0.3,0.2,0.1,0.1,1.3,0.1,1.2,175.9,1
2,21,20,7.1,1.5,0.8,0.5,0.3,6.6,0.3,5.9,879.7,1
2,22,3.5,1.2,0.3,0.1,0.1,0,1.1,0,1,154,1
2,24,23,8.2,1.7,0.9,0.6,0.3,7.6,0.3,6.8,1011.7,1
2,34,6,2,0.3,0.3,0.4,0.3,1.6,0.1,1.5,217.9,1
2,35,19,4.7,0,1.4,0,0,4.7,0,4.7,918.7,1
2,36,70,19,0,3,0,1,19,0,19,2242,0
2,37,39,12,0,1,0,0,12,0,12,1992,0
2,38,11,2.7,0,0.8,0,0,2.7,0,2.7,531.9,1
