x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,9,4.7,2.3,0,0,0,4.7,0,3.1,557.2,1
0,6,6,2.6,0.8,0.2,0,0.1,2.6,0.1,2.3,256.5,1
0,7,7,3,0.9,0.2,0,0.1,3,0.1,2.6,299.3,1
0,11,3,1.1,0.1,0,0,0,1.1,0.1,0.9,98.7,1
0,12,10,3.7,0.5,0.2,0.2,0,3.5,0.3,2.9,328.9,1
0,14,1,0.4,0.1,0,0,0,0.4,0,0.4,52,1
0,15,40,17,4,2,2,2,15,1,13,1872,0
0,17,27,11.8,3.4,0.6,0,0.4,11.8,0.6,9.7,1404.6,1
0,18,33,12,0,0,0,0,12,1,12,1455,0
0,19,69,27,6,2,0,4,27,4,12,2248,0
0,20,111.5,37,4,3,0,0,37,0,25,3974,0
0,21,58,19,1,1,0,1,19,1,19,2077,0
0,22,92,32,2,5,0,2,32,0,29,3496,0
0,23,63,23,5,0,0,2,23,2,17,2486,0
0,24,67,22,2,1,0,4,22,1,21,2285,0
0,25,6,2,0.2,0.4,0,0.1,2,0.1,1.8,240.5,1
0,26,3,1,0.1,0.2,0,0.1,1,0.1,0.9,120.2,1
0,27,8,2.6,0.2,0.5,0,0.1,2.6,0.1,2.4,320.6,1
0,29,7,2.3,0.4,0.4,0,0.1,2.3,0.1,2.1,241.7,1
0,30,45,14,1,3,0,2,14,2,13,1753,0
0,71,16,6,0.7,0.7,0,0.7,6,0.3,5.1,740.1,1
0,72,41,14,3,1,0,1,14,1,12,1651,0
0,73,18,6.7,0.8,0.8,0,0.8,6.7,0.4,5.7,832.6,1
0,100,5,2.1,0.1,0,0,0.1,2.1,0.1,1.3,218.4,1
0,101,2,0.8,0,0,0,0,0.8,0,0.5,87.4,1
0,102,5,2.1,0.1,0,0,0.1,2.1,0.1,1.3,218.4,1
0,105,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.6,1
0,106,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,93.1,1
0,107,4,1.6,0.4,0.2,0.1,0.1,1.5,0.3,1.3,186.3,1
0,109,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,93.1,1
0,115,2,0.8,0.1,0,0,0.1,0.8,0,0.6,76.5,1
1,11,16,5.9,0.7,0.2,0.3,0,5.6,0.5,4.6,526.2,1
1,13,2,0.7,0.1,0,0,0,0.7,0.1,0.6,65.8,1
1,15,24,10.5,3,0.6,0,0.4,10.5,0.6,8.6,1248.6,1
1,17,62,23,1,2,0,4,23,1,21,2725,0
1,18,52,20,2,0,0,2,20,3,20,2333,0
1,19,134.5,48,10,2,0,2,48,2,31,4658,0
1,20,105,35,6,3,0,2,35,1,25,3559,0
1,21,84,26,2,4,0,3,26,1,25,2777,0
1,22,13,5.4,2,0.2,0.7,0,4.7,0.4,3.5,569,1
1,23,2,0.8,0.3,0,0.1,0,0.7,0.1,0.5,87.5,1
1,24,10,3.3,0.3,0.6,0,0.2,3.3,0.2,3,400.8,1
1,25,11,3.6,0.3,0.6,0,0.2,3.6,0.2,3.3,440.8,1
1,26,4,1.3,0.1,0.2,0,0.1,1.3,0.1,1.2,160.3,1
1,27,5,1.6,0.1,0.3,0,0.1,1.6,0.1,1.5,200.4,1
1,29,7,2.3,0.4,0.4,0,0.1,2.3,0.1,2.1,241.7,1
1,30,27,9,1.4,1.4,0,0.4,9,0.4,8.1,932.4,1
1,34,2,0.6,0,0.2,0,0.1,0.6,0,0.6,98.7,1
1,38,2,0.6,0,0.2,0,0.1,0.6,0,0.6,98.7,1
1,64,3,1.2,0.1,0,0,0.1,1.2,0.1,1.1,136.9,1
1,70,14,5.2,0.6,0.6,0,0.6,5.2,0.3,4.5,647.6,1
1,71,52,20,3,0,0,0,20,0,18,1578,0
1,72,35,11,1,2,0,0,11,0,11,1264,0
1,73,11,4.1,0.5,0.5,0,0.5,4.1,0.2,3.5,508.8,1
1,74,2,0.7,0.1,0.2,0,0.1,0.7,0,0.5,82.5,1
1,98,3,1.2,0.1,0,0,0.1,1.2,0.1,0.8,131,1
1,100,4,1.7,0.1,0,0,0.1,1.7,0.1,1.1,174.7,1
1,116,5,1.9,0.2,0,0,0.2,1.9,0.1,1.4,191.2,1
1,121,4,1.5,0.2,0,0,0.2,1.5,0.1,1.1,153,1
2,3,7,3.1,0.5,0,0.2,0.4,2.9,0,2.7,315.7,1
2,4,6,2.7,0.7,0.1,0,0.2,2.7,0.4,2.5,234.2,1
2,5,1,0.5,0.1,0,0,0,0.5,0.1,0.4,39,1
2,6,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,78.1,1
2,15,35,14,3,0,0,2,14,1,13,1448,0
2,17,66,26,3,1,0,1,26,1,24,2625,0
2,18,3,1,0.3,0.3,0,0,1,0,0.8,108.2,1
2,20,27,9,1.2,0.8,0,0.4,9,0.8,7.8,1311.5,1
2,23,10,3.3,0.5,0.3,0,0.2,3.3,0.3,2.9,485.8,1
2,24,21,7.4,1.3,1,0,0,7.4,0.3,6.1,1124,1
2,28,5,1.8,0.3,0.2,0,0,1.8,0.1,1.5,267.6,1
2,36,2,0.7,0.1,0.1,0,0,0.7,0.2,0.7,94.4,1
2,45,8,3.3,0.3,0.3,0,0.6,3.3,0,2.7,389.3,1
2,51,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,97.3,1
2,64,6,1.9,0.3,0.4,0,0,1.9,0.1,1.7,206.9,1
2,70,40,12.8,1.9,2.7,0,0,12.8,0.4,11.7,1379.4,1
2,71,72,25,2,2,0,1,25,1,23,2510,0
2,72,50,15,2,1,0,0,15,0,15,1519,0
2,73,5,1.6,0.2,0.3,0,0,1.6,0,1.5,172.4,1
2,99,2,0.6,0.1,0.1,0,0,0.6,0,0.6,67.3,1
2,102,2,0.6,0.1,0.1,0,0,0.6,0,0.6,67.3,1
2,105,4,1.6,0.4,0,0,0.1,1.6,0.1,1.1,154.2,1
2,109,1,0.5,0.2,0,0,0,0.5,0,0.4,44.7,1
2,112,1,0.5,0.2,0,0,0,0.5,0,0.4,44.7,1
2,119,5,1.9,0.4,0.2,0,0.3,1.9,0,1.5,200.6,1
3,4,12,5.4,1.3,0.1,0,0.4,5.4,0.8,5,468.3,1
3,6,1,0.5,0.1,0,0,0,0.5,0.1,0.4,39,1
3,8,1,0.5,0.1,0,0,0,0.5,0.1,0.4,39,1
3,11,1,0.4,0.2,0,0,0.1,0.4,0.1,0.3,37.6,1
3,15,33.5,15,5,0,0,2,15,0,13,1611,0
3,17,7,2.3,0.6,0.6,0,0.1,2.3,0.1,1.9,252.5,1
3,18,21,7,1.9,1.9,0,0.2,7,0.2,5.6,757.4,1
3,25,5,1.8,0.3,0.2,0,0,1.8,0.1,1.5,267.6,1
3,27,12,4.2,0.7,0.6,0,0,4.2,0.2,3.5,642.3,1
3,28,2,0.7,0.1,0.1,0,0,0.7,0,0.6,107,1
3,29,2,0.7,0.1,0,0,0,0.7,0,0.6,118.7,1
3,32,2,0.7,0.1,0,0,0,0.7,0,0.6,118.7,1
3,37,7,2.5,0.4,0.2,0,0,2.5,0.6,2.3,330.3,1
3,69,3,1,0.1,0.2,0,0,1,0,0.9,103.5,1
3,70,8,2.6,0.4,0.5,0,0,2.6,0.1,2.3,275.9,1
3,71,56,17,1,1,0,0,17,0,15,1833,0
3,72,64,18,0,2,0,3,18,0,16,1761,0
3,98,16,4.8,0.4,1.1,0,0.2,4.8,0.3,4.7,538.3,1
3,99,16,4.8,0.4,1.1,0,0.2,4.8,0.3,4.7,538.3,1
3,100,18,5.4,0.5,1.3,0,0.2,5.4,0.4,5.2,605.6,1
3,101,30,9.1,0.8,2.1,0,0.3,9.1,0.6,8.7,1009.3,1
3,105,2,0.8,0.2,0,0,0.1,0.8,0.1,0.5,77.1,1
3,111,3,1.4,0.5,0.1,0,0.1,1.4,0.1,1.1,134,1
3,114,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,80.2,1
4,1,11,4.8,0.8,0,0.3,0.6,4.5,0,4.2,496.1,1
4,2,3,1.3,0.2,0,0.1,0.2,1.2,0,1.2,135.3,1
4,4,14,6.3,1.6,0.1,0,0.5,6.3,1,5.9,546.4,1
4,5,8,3.6,0.9,0.1,0,0.3,3.6,0.5,3.4,312.2,1
4,7,1,0.5,0.1,0,0,0,0.5,0.1,0.4,39,1
4,8,8,3.6,0.9,0.1,0,0.3,3.6,0.5,3.4,312.2,1
4,11,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.7,75.2,1
4,12,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.7,75.2,1
4,15,20,6.7,1.8,1.8,0,0.2,6.7,0.2,5.3,721.3,1
4,16,9,3,0.8,0.8,0,0.1,3,0.1,2.4,324.6,1
4,18,6,2,0.5,0.5,0,0.1,2,0.1,1.6,216.4,1
4,19,6,2,0.3,0.2,0,0.1,2,0.2,1.7,291.5,1
4,26,2,0.7,0.1,0.1,0,0,0.7,0,0.6,107,1
4,29,3,1,0.1,0,0,0.1,1,0,0.9,178.1,1
4,40,4,1.5,0.2,0.1,0,0,1.5,0.4,1.3,188.7,1
4,42,4,1.5,0.2,0.1,0,0,1.5,0.4,1.3,188.7,1
4,48,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,97.3,1
4,53,4,1.6,0.1,0.1,0,0.3,1.6,0,1.3,194.7,1
4,69,1,0.3,0,0.1,0,0,0.3,0,0.3,34.5,1
4,71,12,3.8,0.6,0.8,0,0,3.8,0.1,3.5,413.8,1
4,72,19,6.1,0.9,1.3,0,0,6.1,0.2,5.5,655.2,1
4,100,9,2.7,0.2,0.6,0,0.1,2.7,0.2,2.6,302.8,1
4,101,3,0.9,0.1,0.2,0,0,0.9,0.1,0.9,100.9,1
4,104,9,3.5,0.8,0.1,0,0.3,3.5,0.3,2.4,347,1
4,105,17,6.6,1.6,0.1,0,0.6,6.6,0.6,4.6,655.5,1
4,108,5.5,2.1,0.5,0,0,0.2,2.1,0.2,1.5,212.1,1
4,113,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,89.4,1
5,0,3,1.3,0.2,0,0.1,0.2,1.2,0,1.2,135.3,1
5,1,6,2.6,0.5,0,0.1,0.3,2.5,0,2.3,270.6,1
5,5,8,3.6,0.9,0.1,0,0.3,3.6,0.5,3.4,312.2,1
