x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,46,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.2,155.3,1
0,47,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.2,155.3,1
0,48,8,3,0.5,0.2,0,0.2,3,0.4,2.4,310.6,1
0,49,15,5.7,0.9,0.4,0,0.4,5.7,0.7,4.5,582.3,1
0,50,11,4.1,0.6,0.3,0,0.3,4.1,0.5,3.3,427,1
0,51,4,2.1,0.7,0,0,0.5,2.1,0.4,2,232.2,1
0,52,2.5,1.3,0.4,0,0,0.3,1.3,0.2,1.2,145.1,1
0,53,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,58,1
0,61,1,0.5,0.1,0,0,0,0.5,0.1,0.4,52.4,1
0,67,1,0.4,0.1,0,0,0.1,0.4,0,0.4,41.1,1
0,87,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.1,1
0,95,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,86.3,1
0,96,2,1.1,0.3,0,0.1,0.1,1,0.2,0.9,114.9,1
0,98,6,3.2,1,0,0.2,0.2,3,0.6,2.8,344.6,1
0,99,4,2.1,0.7,0,0.1,0.1,2,0.4,1.9,229.7,1
0,103,2,1.1,0.3,0,0.1,0.1,1,0.2,0.9,114.9,1
0,108,3,1.4,0.3,0,0,0.1,1.4,0.2,1.2,156.8,1
0,109,5,2.3,0.5,0,0,0.1,2.3,0.3,2.1,261.4,1
0,111,2,0.9,0.2,0,0,0,0.9,0.1,0.8,104.6,1
0,114,4,1.8,0.4,0,0,0.1,1.8,0.3,1.7,209.1,1
0,115,2,0.9,0.2,0,0,0,0.9,0.1,0.8,104.6,1
1,30,3,1.4,0.5,0,0,0.1,1.4,0.1,1.3,130.1,1
1,43,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,95.4,1
1,44,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,47.7,1
1,47,5,1.9,0.3,0.1,0,0.1,1.9,0.2,1.5,194.1,1
1,49,1,0.4,0.1,0,0,0,0.4,0,0.3,38.8,1
1,50,7,2.6,0.4,0.2,0,0.2,2.6,0.3,2.1,271.7,1
1,51,7,3.7,1.2,0,0,0.9,3.7,0.6,3.4,406.3,1
1,52,6,3.2,1.1,0,0,0.8,3.2,0.5,2.9,348.3,1
1,54,2,1.1,0.4,0,0,0.3,1.1,0.2,1,116.1,1
1,61,5,2.6,0.5,0,0.1,0,2.5,0.3,1.9,262.2,1
1,62,2,1,0.2,0,0,0,1,0.1,0.8,104.9,1
1,63,5,2.6,0.5,0,0.1,0,2.5,0.3,1.9,262.2,1
1,65,2,1,0.2,0,0,0,1,0.1,0.8,104.9,1
1,66,6,2.6,0.7,0,0,0.5,2.6,0.3,2.3,246.8,1
1,88,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,86.3,1
1,107,2,0.9,0.2,0,0,0,0.9,0.1,0.8,104.6,1
1,108,3,1.4,0.3,0,0,0.1,1.4,0.2,1.2,156.8,1
1,109,4,1.8,0.4,0,0,0.1,1.8,0.3,1.7,209.1,1
1,112,2,0.9,0.2,0,0,0,0.9,0.1,0.8,104.6,1
1,114,1,0.5,0.1,0,0,0,0.5,0.1,0.4,52.3,1
1,116,2,1.3,0.7,0,0,0.2,1.3,0.8,1.1,122.8,1
2,11,1,0.4,0.1,0.1,0,0,0.4,0,0.4,50,1
2,32,6,2.5,0.8,0.1,0,0.3,2.5,0.5,2.1,267.9,1
2,40,1,0.4,0.1,0,0,0,0.4,0,0.4,45,1
2,42,6,2.7,0.6,0,0,0.2,2.7,0.1,2.7,270.2,1
2,43,8,3.6,0.8,0,0,0.3,3.6,0.2,3.6,360.3,1
2,44,4,1.8,0.4,0,0,0.2,1.8,0.1,1.8,180.2,1
2,46,1,0.5,0.2,0,0,0,0.5,0,0.4,49.4,1
2,47,2,0.9,0.4,0,0,0,0.9,0,0.9,98.7,1
2,52,7,3,0.8,0.1,0.1,0.3,2.9,0.4,2.4,300.6,1
2,53,3,1.3,0.4,0,0,0.1,1.3,0.2,1,128.8,1
2,54,5,2.1,0.6,0.1,0.1,0.2,2,0.3,1.7,214.7,1
2,58,11,6.1,2.6,0.2,0,0.6,6.1,0.6,4.5,726.6,1
2,59,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,66.1,1
2,60,3,1.7,0.7,0.1,0,0.2,1.7,0.2,1.2,198.2,1
2,61,5,2.7,1,0.1,0.4,0.3,2.3,0.3,2,277.6,1
2,62,7,3.7,1.4,0.1,0.5,0.4,3.2,0.5,2.8,388.7,1
2,65,2,1.1,0.4,0,0.2,0.1,0.9,0.1,0.8,111,1
2,66,3,1.5,0.4,0,0,0.5,1.5,0,1.2,139.2,1
2,95,2,1,0.3,0,0,0,1,0.2,1,102.7,1
2,99,7,3.5,1.4,0,0,0,3.5,0.5,3.1,309.4,1
2,100,2,1,0.4,0,0,0,1,0.2,0.9,88.4,1
2,109,1,0.5,0.2,0,0,0.1,0.5,0.2,0.3,48.1,1
