x,y,val
13,1,17
14,1,252
12,0,264
8,2,2646
15,5,180
13,5,55
15,2,4041
6,0,104
8,0,205
13,3,34
7,1,484
15,3,157
12,3,415
15,6,568
12,2,410
13,4,623
12,1,39
15,0,652
15,4,356
11,2,69
8,1,159
14,0,234
15,8,1
13,0,74
15,1,797
14,4,184
14,5,265
14,2,223
7,0,20
12,4,136
