x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,56,3,0.3,0.3,0.1,1,0.5,0,0.2,0.2,0.2,0.2,0,63635.2,1,0.2
88,13,5,0.3,0.2,0.1,1.3,1,0.3,0.2,0.2,1.1,0.1,0.2,98575.4,1.5,0.3
88,47,40,1,6,3,6,12,0,3,6,1,1,1,790681.8,15,2
88,14,19,1.1,0.8,0.6,5,3.6,1.1,0.8,0.9,4.2,0.3,0.6,374586.5,5.9,1.1
88,48,1,0.1,0.1,0,0.3,0.1,0,0.1,0.1,0.1,0.1,0,21211.7,0.3,0.1
88,110,14,0.6,1.7,0.3,1.8,3.6,0.3,1.5,1.2,1,1.6,0.4,373823.3,5.5,0.3
88,111,125.5,7.5,3.5,7,29,26,4,17,16,5.5,8,2,3017780.7,58,7
88,122,41,2.5,0.8,1.7,8.4,8.4,3.3,6.7,3.3,5.9,0,0,1301772.9,15.1,1.7
88,112,127.5,4,8,3,27,29,1,14,23,12.5,4,2,3876723.4,51,2
88,123,15,0.4,2.8,0.4,1.3,5.3,0.4,1.5,0.5,1.1,0,1.3,481717.2,4.6,0.1
88,113,115.5,11.5,7,4,29,21,6,9,15,7,4,2,3259229,41,0
88,124,62,2,4,8,5,18,1,14,6,3,0,1,1924059.4,22,2
88,125,32,1,1,2,1,6,0,10,7,1,1,2,1045696.8,14,1
88,114,140,9,8,8,47,17,4,18,15,7,6,1,3341564,67,8
88,115,24,2.3,1.2,0.3,4.7,6.1,1.2,3.2,1.5,2,0.6,0.9,788725,8.2,0
88,91,4,0,0.5,0,0,0.7,0,0.2,1.7,0,0.9,0,131038.7,2.1,0
89,44,6,0,0.5,0.5,0.6,1.9,0.1,1.2,0.7,0.1,0.2,0.2,126907.6,2.4,0.6
89,45,20,0,1.6,1.6,2.2,6.2,0.3,4.1,2.4,0.3,0.5,0.8,423025.5,8.1,1.9
89,56,2,0.2,0.2,0.1,0.7,0.3,0,0.1,0.1,0.1,0.2,0,42423.5,0.7,0.1
89,46,53,2,6,2,11,13,0,7,4,4,2,2,1183991.9,21,3
89,47,19,0,1.5,1.5,2.1,5.9,0.3,3.8,2.3,0.3,0.5,0.8,401874.2,7.7,1.8
89,59,4,0,0.5,0.3,0.2,1.1,0,0.5,0.7,0.1,0.5,0.1,102042.8,1.8,0.2
89,110,49,2,3,0,8,12,1,12,9,1,0,1,1526125.6,20,0
89,0,4,0.1,0.2,0.2,0.4,1.4,0.2,0.3,0.7,0.2,0.2,0.1,84202.2,1.4,0.2
89,111,62,1.5,3.5,3,6,20,1,6,11,3,5,2,1593038.8,25,0
89,112,63,2,8,1,10,23,1,3,10,3,2,0,1972205.2,27,3
89,124,22,0.6,4.1,0.6,1.9,7.7,0.6,2.2,0.7,1.7,0,1.9,706518.5,6.8,0.2
89,113,74,0,3.5,3,9,13,0,9,21,3.5,11,1,1790090.4,34,1
89,125,32,0.8,6,0.8,2.7,11.2,0.8,3.3,1.1,2.5,0,2.8,1027663.3,9.8,0.3
89,114,53,0,4,1,6,11,1,3,15,4,8,0,1551372.2,25,1
89,126,40.5,0,5.5,3,2,10,0,5,10,3,1,1,1040169.2,13,2
89,115,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0,32863.5,0.3,0
89,127,9,0.2,1.7,0.2,0.8,3.2,0.2,0.9,0.3,0.7,0,0.8,289030.3,2.8,0.1
89,80,14,0,2.6,0.5,1.4,4.3,0.9,0.5,1.4,1.2,1,0.2,246891.1,5,0.7
89,109,23,1,2,1,12,4,0,1,2,0,0,0,579411.6,13,1
110,11,10,0.3,0.6,0.6,1.3,1.5,0.4,1.4,2,0.6,0.8,0.5,235550.2,4.2,0.7
110,12,23,0.7,1.5,1.5,3,3.4,0.9,3.2,4.5,1.3,1.9,1.1,541765.4,9.7,1.7
110,13,5,0.4,0.3,0,1.3,0.9,0.1,0.9,0.7,0.4,0,0,99405.2,2.1,0.1
110,48,13,0.5,1.6,1.2,2.1,3.3,0.3,1.6,0.7,1.1,0.4,0.2,215528.7,4.4,1.6
110,49,16,0.7,1.9,1.5,2.6,4.1,0.4,2,0.9,1.3,0.4,0.2,265266.1,5.4,1.9
110,120,72.5,1,4,0,14,15,0,14,16,0.5,6,2,1697885.6,39,5
110,110,33,3,1,1,2,6,0,8,4,0,8,0,731542.2,16,3
110,121,240.5,13.5,15.5,13,58,41,4,27,36,10.5,13,9,5051648.6,117,13
110,111,176.5,6,6.5,6,38,27,6,20,29,10,27,1,3861303.4,81,7
110,122,4,0,0,0.4,0.5,0.6,0.1,0.8,1.5,0,0.1,0,96941.1,1.9,0.4
110,112,121.5,8,5.5,4,23,22,4,16,19,6,14,0,2869765.5,58,5
110,124,31,1.5,1.5,1.9,6.3,7.7,1,3.4,2.9,1.9,1,1.9,875534.3,13.1,1.5
110,125,43,2,6,4,8,10,1,6,1,3,2,0,989055.9,14,3
110,126,76,5,12.5,4,18,15,2,2,2,13.5,0,2,1222108.5,24,6
110,127,4,0.2,0.2,0.3,0.8,1,0.1,0.4,0.4,0.2,0.1,0.3,112972.2,1.7,0.2
110,8,4,0.1,0.3,0.3,0.5,0.6,0.1,0.6,0.8,0.2,0.3,0.2,94220.1,1.7,0.3
110,9,11,0.3,0.7,0.7,1.4,1.7,0.4,1.6,2.2,0.6,0.9,0.5,259105.2,4.6,0.8
110,10,2,0,0.1,0.1,0.3,0.3,0.1,0.3,0.4,0.1,0.2,0.1,47110,0.8,0.1
111,11,31,0,1,1,3,5,2,6,6,1,6,0,732933.4,14,0
111,12,12,0.3,0.8,0.8,1.6,1.8,0.4,1.7,2.3,0.7,1,0.6,282660.2,5,0.9
111,48,45,1.8,5.5,4.3,7.3,11.6,1.2,5.5,2.4,3.6,1.2,0.6,746061,15.2,5.5
111,49,63,3,3,8,14,12,4,7,3,4,4,1,1292726.3,25,5
111,29,16,0.5,2.3,0.5,2.3,3.8,0.5,1.9,2.8,0.5,0.9,0,396105.4,5.2,0.5
111,120,10,0,0,0.9,1.2,1.5,0.3,2.1,3.7,0,0.3,0,242352.7,4.8,0.9
111,121,159,10,18,9,22,35,6,17,18,10,13,1,3089652.5,67,11
111,110,88.5,2,12,2,12,24,1,11,11,7.5,3,3,2554552,32,2
111,122,79.5,1,5,2.5,21,13,2,6,17,4,8,0,1590021.7,47,10
111,111,113,5,12,2,14,22,2,10,15,9,22,0,2457267.1,49,3
111,112,10,0.3,1.5,0.6,1.5,2.7,0.3,1.9,0.3,0.3,0,0.6,299458.1,3.6,0.1
111,125,84.5,5,4.5,4.5,16,21,4,14,5,6.5,2,2,2492328.6,35,4
111,126,3,0.1,0.1,0.2,0.6,0.8,0.1,0.3,0.3,0.2,0.1,0.2,84729.1,1.3,0.1
111,8,84,8.5,7,4,20,18,1,14,5,5.5,1,0,1514781.6,39,10
111,9,106,7,15,0,34,11,8,4,12,14,1,0,2101772.7,36,6
111,109,31,0.9,4.6,1.9,4.6,8.4,0.9,6,0.9,0.9,0,1.9,928320.2,11.1,0.5
111,30,17,0.5,2.5,0.5,2.5,4,0.5,2,3,0.5,1,0,420862,5.5,0.5
111,42,1,0,0.2,0,0.2,0.2,0,0.1,0.2,0,0.1,0,24756.6,0.3,0
111,10,35,0,2,2,5,7,2,8,4,2,3,0,817953.8,16,3
112,11,95.5,4,9.5,7,18,22,3,10,9,7,5,1,1942017.4,38,1
112,12,80,7,5,1,18,10,2,13,14,8,1,1,1589092.2,30,5
112,13,24,0.9,2.7,0.9,4,4,0.9,4.4,2.7,1.3,1.8,0.4,480402.1,10.2,2.2
112,49,8,0.3,0.7,0.3,1.3,1.8,0.1,1.1,1.1,0.4,0.9,0,194651.5,3.4,0.4
112,29,11,0.3,0.8,1.4,1.7,2,0,2,1.4,0.5,0.6,0.3,247014.6,4.2,0.8
112,121,2,0.1,0.2,0.1,0.4,0.5,0.1,0.3,0.2,0.1,0,0,45552.8,0.9,0.1
112,110,64,8,9,3,12,10,2,9,4,1,4,2,1322423.9,23,7
112,122,238,10,21,9,52,59,5,35,20,20,5,2,4859926,106,16
112,111,37,0,9,2,4,9,1,5,3,3,1,0,1082551.7,12,0
