x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
66,99,20,0.4,2,0.3,2.7,5,0.8,1.4,3.5,1.1,2,0.8,516699,8.4,0.6
66,100,20,0,0,3,6,5,0,2,3,0,1,0,382848.8,14,3
66,123,10,0.2,1.4,0.7,1.2,2.5,0,2,0.8,0,0.7,0.5,263924.8,4.2,0.5
66,124,47,2,1,1,12,6,1,10,7,0,6,1,1054346,32,11
66,125,21,0,2,0,1,4,1,7,3,1,2,0,579538,11,2
66,126,3,0,0.4,0.2,0.4,0.8,0,0.6,0.3,0,0.2,0.1,79177.5,1.3,0.2
67,100,4,0.1,0.4,0.1,0.5,1,0.1,0.3,0.7,0.2,0.4,0.2,103339.8,1.7,0.1
67,102,4,0.1,0.4,0.5,0.7,0.7,0.1,0.6,0.8,0,0,0.1,97431.5,1.8,0.4
67,126,9,0.4,0.4,0,1.7,2.1,0.2,1.1,1.1,0.7,1.3,0,184072.7,4.5,0.6
67,127,30,1,0,0,5,2,0,6,14,0,2,0,886279.1,16,1
89,79,3,0.2,0.1,0,0.1,0.9,0,1,0.6,0.1,0,0,79095.5,1.6,0.1
45,105,5,0.2,0.4,0.1,0,0.8,0,1,2.1,0,0.1,0.3,136097.9,2.4,0.1
45,106,5,0.2,0.4,0.1,0,0.8,0,1,2.1,0,0.1,0.3,136097.9,2.4,0.1
45,107,18,0,1.8,1.1,1.8,3.3,0.4,2.9,3.7,0.4,2.2,0.4,538006.2,7.3,0
46,105,19,0.8,1.6,0.4,0,3.2,0,3.5,7.9,0,0.4,1.2,517172.2,9.1,0.4
46,106,13,0.5,1.1,0.3,0,2.2,0,2.4,5.4,0,0.3,0.8,353854.7,6.2,0.3
46,107,24,0,2.4,1.5,2.5,4.4,0.5,3.9,4.9,0.5,2.9,0.5,717341.6,9.8,0
47,104,3,0,0.3,0.1,0.4,0.7,0,0.4,0.5,0.3,0.2,0.1,70949.9,1.3,0.3
47,105,23.5,0.3,2,1,3.1,5.4,0.3,3.4,3.7,2.2,1.7,0.4,555774.4,10.5,2
47,106,52,1,3,1,9,8,1,12,10,4,0,3,1290889.5,20,2
47,107,7,0,0.7,0.4,0.7,1.3,0.1,1.1,1.4,0.2,0.9,0.2,209224.6,2.9,0
69,101,8,0.2,0.8,0.1,1.1,2,0.3,0.5,1.4,0.5,0.8,0.3,206679.6,3.3,0.2
48,104,5,0.1,0.4,0.2,0.6,1.1,0.1,0.7,0.8,0.5,0.4,0.1,118249.9,2.2,0.4
48,105,12,0.2,1,0.5,1.5,2.8,0.2,1.7,1.9,1.1,0.9,0.2,283799.7,5.4,1
48,106,71,3,5,6,9,20,1,9,8,5,2,3,1670219,30,0
49,105,33,0,1,1,4,5,1,8,12,0,1,0,808182.1,20,2
49,106,54,0,5,1,3,7,0,10,18,0,10,0,1578801.3,30,4
50,104,8,0.1,0.7,0.3,1,1.8,0.1,1.2,1.3,0.8,0.6,0.1,189199.8,3.6,0.7
50,105,34,0,2,0,2,6,0,6,11,1,6,0,969159.7,18,2
50,106,27,0,5,2,4,7,0,3,5,0,1,0,674585.1,11,0
51,103,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,23650,0.4,0.1
51,104,16,0.2,1.4,0.7,2.1,3.7,0.2,2.3,2.5,1.5,1.2,0.2,378399.6,7.1,1.4
51,105,21,1,0,0,4,4,0,3,4,1,3,1,589235.7,11,1
51,106,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,23650,0.4,0.1
95,82,1,0.1,0,0,0.1,0.3,0,0.3,0.2,0,0,0,26365.2,0.5,0
52,103,1,0,0,0.1,0.2,0.1,0,0.1,0.3,0,0.2,0,31323.9,0.6,0.1
52,104,6,0.1,0.1,0.2,0.9,0.7,0.1,0.8,1.9,0.1,1.1,0,187943.3,3.6,0.5
52,105,34,0,5,2,0,7,0,5,11,1,3,0,807770.2,16,1
52,106,9,0.1,0.1,0.4,1.3,1.1,0.1,1.2,2.8,0.2,1.7,0,281914.9,5.4,0.7
53,103,2,0,0,0.1,0.3,0.2,0,0.3,0.6,0.1,0.4,0,62647.8,1.2,0.2
53,104,12,0.1,0.2,0.5,1.7,1.4,0.2,1.6,3.8,0.3,2.2,0,375886.5,7.3,0.9
53,105,49,1,6,3,1,15,0,11,6,1,2,3,1107328.8,18,3
53,106,29,1,0,0,1,8,1,7,5,1,3,2,928892.4,13,1
54,102,3,0,0,0.1,0.4,0.4,0,0.4,1,0.1,0.6,0,93971.6,1.8,0.2
54,103,5,0.1,0.1,0.2,0.7,0.6,0.1,0.6,1.6,0.1,0.9,0,156619.4,3,0.4
54,104,12,0.1,0.2,0.5,1.7,1.4,0.2,1.6,3.8,0.3,2.2,0,375886.5,7.3,0.9
54,105,13,0.2,0.2,0.5,1.9,1.5,0.2,1.7,4.1,0.3,2.4,0,407210.4,7.9,1
54,106,37,0,3,2,1,5,1,6,18,1,0,0,1011223.3,18,2
54,107,5,0.3,0.2,0.2,0.6,0.8,0.2,0.5,1.3,0.2,0.7,0,122333.5,2.5,0.5
55,104,11,0.1,0.2,0.4,1.6,1.3,0.1,1.5,3.5,0.3,2,0,344562.7,6.7,0.9
55,105,23,0,1,0,0,8,0,2,6,2,4,0,650863.4,14,1
55,106,26,0,3,0,4,5,0,3,8,2,1,0,569606.9,12,4
55,107,13,0.9,0.4,0.4,1.7,2.2,0.4,1.3,3.5,0.4,1.8,0,318067,6.5,1.3
77,84,7,0.5,0.3,0,0.3,2,0,2.2,1.4,0.3,0,0,184556.1,3.6,0.3
77,87,1,0.1,0,0,0.1,0.3,0,0.3,0.2,0,0,0,26365.2,0.5,0
56,104,2,0,0,0.1,0.3,0.2,0,0.3,0.6,0.1,0.4,0,62647.8,1.2,0.2
56,105,88,9,2,0,17,17,0,11,17,4,10,1,1976628.7,53,11
56,106,77,1,9,4,8,23,1,11,10,2,5,3,1448668.4,35,7
56,107,10,0.7,0.3,0.4,1.3,1.7,0.3,1,2.7,0.3,1.3,0,244667,5,1
56,108,2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.5,0.1,0.3,0,48933.4,1,0.2
78,83,2,0.1,0.1,0,0.1,0.6,0,0.6,0.4,0.1,0,0,52730.3,1,0.1
57,105,32,0,2,0,2,10,0,2,10,3,2,1,810074,19,3
