x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,3,4,0.2,0.4,0,0.5,0.7,0,0.8,1,0.2,0.1,0.1,107474.6,1.6,0.2
88,36,79,0.8,5.9,2.5,7.6,16,0.8,14.3,25.2,0,5.1,0.8,1534171.7,37,5
88,38,4,0,0.4,0.1,0.6,0.7,0.1,0.8,0.9,0.1,0.2,0.1,81148,1.7,0.2
88,39,36,2,4,1,6,9,1,2,6,2,3,0,658421.6,11,0
88,40,125.5,7,26,18,15,26,3,11,10,7.5,0,2,2026882.5,34,7
88,41,8.5,0.1,0.7,0.3,1.2,1.5,0.2,1.7,1.9,0.3,0.4,0.2,172439.5,3.6,0.4
88,42,79,4,8,4,15,15,4,4,13,3,9,0,1542122.7,33,8
88,43,36,0,5,1,2,6,0,12,8,0,1,1,763659,16,0
89,36,4,0,0.3,0.1,0.4,0.8,0,0.7,1.3,0,0.3,0.1,77679.6,1.9,0.3
89,38,19,0.2,1.7,0.7,2.6,3.3,0.4,3.7,4.4,0.7,0.9,0.4,385452.9,8.1,0.9
89,39,8,0.1,0.7,0.3,1.1,1.4,0.2,1.6,1.8,0.3,0.3,0.2,162296,3.4,0.4
89,41,17,0.2,1.5,0.6,2.4,2.9,0.4,3.3,3.9,0.6,0.8,0.4,344878.9,7.3,0.8
89,42,65,1,5,6,9,17,0,12,8,3,3,1,1312951.5,32,5
89,43,60,1,11,2,7,18,1,1,8,5,2,4,1158406.3,19,1
110,44,37.5,2,5.5,2,8,14,0,3,2,0,1,0,1026813.6,15,0
110,122,34,3,3,0,8,6,0,4,4,3,2,1,613095.5,13,3
110,35,6,0.2,0.3,0.3,1.2,1.4,0,1.3,0.6,0.3,0.2,0.2,137059.7,2.9,0.2
110,123,6,0,0,0,0.2,2.6,0,0.8,1.3,0,0.8,0.3,129034.9,3.1,0
110,37,21,0.7,1.2,1.2,4.2,4.9,0,4.4,1.9,1.1,0.7,0.7,479709.1,10,0.7
110,38,2,0,0.1,0.1,0.4,0.5,0,0.4,0.2,0.1,0.1,0.1,45686.6,1,0.1
110,52,7,0.2,0.3,0,1.1,1.4,0,1.1,2.1,0.2,0.4,0.2,165472.6,3.1,0.2
110,53,105,5,12.5,5,20,25,2.5,10,8,11,3,3,2548673.7,42,1
110,43,2,0.3,0,0,0.7,0.3,0.2,0.2,0.1,0.2,0,0,54648.5,0.6,0
110,54,49,1,5,1,6,10,2,10,4,3,7,0,1102586,21,2
111,44,2,0.3,0,0,0.7,0.3,0.2,0.2,0.1,0.2,0,0,54648.5,0.6,0
111,122,8,0,0,0,0.4,3.5,0,1,1.7,0,1,0.4,172046.6,4.2,0
111,123,3,0,0,0,0.1,1.3,0,0.4,0.7,0,0.4,0.1,64517.5,1.6,0
111,127,2,0,0.2,0.1,0.3,0.2,0,0.4,0.5,0.2,0,0.1,56286.9,0.8,0
111,41,2,0,0.1,0.1,0.4,0.5,0,0.4,0.2,0.1,0.1,0.1,45686.6,1,0.1
111,52,57.5,1.5,7,1,10,15,0,4,3,8,5,3,1547373.3,19,0
111,42,3,0.4,0.1,0,1,0.4,0.2,0.3,0.2,0.3,0,0.1,81972.7,0.9,0
111,53,97.5,6,11,5,16,21,1,15,17,2.5,2,1,2168185,39,4
111,43,2,0.3,0,0,0.7,0.3,0.2,0.2,0.1,0.2,0,0,54648.5,0.6,0
111,54,15,0.4,0.7,0,2.3,3.1,0,2.3,4.6,0.4,0.8,0.4,354584.2,6.5,0.4
112,33,2,0,0.2,0.2,0.2,0.4,0,0.2,0.6,0.1,0.1,0,49797.4,0.9,0
112,57,3,0.1,0.3,0.2,0.5,0.9,0.1,0.4,0,0.3,0.1,0.1,78353.2,1,0
112,3,4,0.4,0.2,0.2,1.3,0.8,0,0.2,0.2,0.4,0.1,0.2,96749.2,1.2,0
112,37,29,2,6,2,7,3,2,5,0,0,1,1,537951.9,11,1
112,38,9,0.3,0.7,0.5,1,2.3,0.1,0.9,2.1,0.7,0.2,0.2,200670.4,3.6,0
112,127,4,0.1,0.5,0.4,0.4,1.3,0,0.3,0.5,0.1,0.3,0.1,77293.1,1.8,0.4
112,51,6,0.1,1,0.4,0.8,1.3,0.2,0.8,0.8,0.5,0,0.1,124690.6,2.2,0.1
112,40,18,0.5,1.5,1,2.1,4.6,0.1,1.9,4.1,1.4,0.4,0.4,401340.8,7.2,0
112,52,93,2,13,6,14,23,1,17,8,4,2,3,2426606.9,33,0
112,53,74,1.6,6.6,4.1,12.3,23,2.5,10.7,0.8,8.2,1.7,2.5,1932713.5,23.8,0.8
112,54,10,0.2,0.9,0.6,1.7,3.1,0.3,1.5,0.1,1.1,0.2,0.3,261177.5,3.2,0.1
113,37,9,0.3,0.7,0.5,1,2.3,0.1,0.9,2.1,0.7,0.2,0.2,200670.4,3.6,0
113,38,16,0.5,1.3,0.9,1.8,4,0.1,1.6,3.7,1.3,0.4,0.4,356747.4,6.4,0
113,39,8,0.2,0.7,0.5,0.9,2,0.1,0.8,1.8,0.6,0.2,0.2,178373.7,3.2,0
113,40,27.5,2,3.5,1,5,9,0,3,2,1,1,0,656903.9,11,1
113,51,2,0,0.3,0.1,0.3,0.4,0.1,0.3,0.3,0.2,0,0,41563.5,0.7,0
113,53,3,0.1,0.3,0.2,0.5,0.9,0.1,0.4,0,0.3,0.1,0.1,78353.2,1,0
113,20,3.5,0.1,0.3,0.2,0.4,0.7,0,0.6,0.8,0.2,0.1,0.1,98074.4,1.4,0.1
114,34,77.5,3,11,2.5,18,21,2,0,2,16,0,2,1739357.4,22,1
114,37,7,0.2,0.6,0.4,0.8,1.8,0,0.7,1.6,0.6,0.1,0.2,156077,2.8,0
114,38,59.5,4,9,4,15,12,0,6,1,7.5,0,1,1237275.1,21,1
114,39,73.5,7,12,3,20,18,1,4,0,8.5,0,0,1533106.9,25,3
114,50,4,0.1,0.7,0.2,0.6,0.8,0.1,0.5,0.6,0.3,0,0.1,83127,1.5,0.1
114,40,12,0.3,1,0.7,1.4,3,0.1,1.2,2.7,1,0.3,0.3,267560.6,4.8,0
114,86,1,0,0.1,0,0,0.3,0,0.1,0.2,0.1,0.1,0.1,21770.6,0.4,0
115,34,61,1,8,1,6,20,0,6,9,7,2,1,1660050.6,23,0
115,35,14,0,1.4,1.1,1.1,2.9,0,1.2,4.3,1.1,0.9,0,348581.6,6,0.3
115,38,141,4,4,20,61,25,4,13,2,3,5,0,2676510.2,96,10
115,39,86,3,16,4,14,26,2,3,7,10,0,1,1740116.7,27,3
115,2,4,0.4,0.2,0.2,1.3,0.8,0,0.2,0.2,0.4,0.1,0.2,96749.2,1.2,0
115,3,22,2.2,1.3,1.3,7.1,4.4,0,1.3,0.9,2.2,0.4,0.9,532120.7,6.6,0
115,50,2,0,0.3,0.1,0.3,0.4,0.1,0.3,0.3,0.2,0,0,41563.5,0.7,0
115,40,182.5,15,19.5,5,43,34,14,12,13,16,3,8,3909025.1,54,2
115,41,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,22296.7,0.4,0
115,86,19,0.7,2.1,0.7,0,5,0,2.1,3.5,2.1,2.1,0.7,413642.3,8.4,0.7
115,42,4,0.1,0.7,0.2,0.6,0.8,0.1,0.5,0.6,0.3,0,0.1,83127,1.5,0.1
115,31,4,0.1,0.3,0.2,0.4,1,0.2,0.4,1,0.3,0,0.1,94485.8,1.5,0.1
115,65,1,0.1,0.2,0.2,0.2,0.2,0,0,0,0,0,0.1,21495.2,0.4,0
115,32,25,0,2.6,2,2,5.1,0,2.1,7.7,2,1.5,0,622467.1,10.7,0.5
116,33,8,0,0.8,0.7,0.7,1.6,0,0.7,2.4,0.6,0.5,0,199189.5,3.4,0.2
116,34,59,0,2,0,7,8,0,16,19,1,3,3,1646659.1,29,0
116,35,28.5,0,2,0,4,2,1.5,7,10,1,1,0,636107.1,11,1
116,38,61,6,4,3,16,8,0,11,8,5,0,0,1239550.9,21,2
116,39,109.5,3,8,2.5,16,19,4,22,25,5,4,1,2448268.4,46,3
116,3,10,1,0.6,0.6,3.2,2,0,0.6,0.4,1,0.2,0.4,241873.1,3,0
116,4,45,5,5,5,13,5,1,3,1,4,3,0,872310,14,2
116,40,79,2,3,3,10,9,3,16,13,4,14,2,1900412.7,35,1
116,41,7,0.2,0.6,0.4,0.8,1.8,0,0.7,1.6,0.6,0.1,0.2,156077,2.8,0
116,30,11,0.3,0.9,0.6,1.1,2.6,0.6,1.1,2.6,0.9,0,0.3,259836.1,4.1,0.3
116,85,7,0.2,0.8,0.2,0,1.8,0,0.8,1.3,0.8,0.8,0.3,152394.5,3.1,0.3
116,42,5,0.1,0.8,0.3,0.7,1.1,0.2,0.6,0.7,0.4,0,0.1,103908.8,1.9,0.1
116,86,30,1,1,3,3,8,0,2,2,1,6,3,698022,12,4
116,31,72,5,8,2,22,15,4,3,0,11,0,2,1798371.2,21,0
116,32,154.5,5,30,6,24,42,3,12,11,17.5,1,3,3792881.7,46,2
116,87,2,0.1,0.2,0.2,0.3,0.6,0,0.1,0.2,0,0.3,0,40085.5,0.8,0.1
117,33,222.5,18,27,17,54,43,8,12,10,26.5,6,1,3580544.2,92,23
117,34,229.5,9,34.5,16,56,44,7,20,21,16,5,1,4081002.2,103,19
117,35,38,1,2,2,2,10,0,13,5,0,1,2,1119196.7,18,0
117,38,105,6,12,3,23,26,6,6,9,6,2,6,2252040.1,35,2
117,39,164.5,6,18.5,5,24,35,6,19,12,26,3,10,3505762.2,49,6
117,28,56,4,6.5,11.5,17,13,1,0,0,3,0,0,1062898.3,25,2
117,29,217,12,21,34.5,71,34,3,9,12,17.5,1,2,4197233.9,110,9
117,4,43,2,7,3,10,7,3,5,0,2,4,0,800285.6,16,5
117,5,42,0,2,4,4,12,0.5,6,9,2.5,0,2,971206.7,19,1
117,6,9,0.4,1,0.4,1.6,2.5,0.1,1.4,0.1,0.8,0.1,0.6,212583,3,0.1
117,83,17.5,0.6,2.3,0,1.8,3.4,0.3,4.6,3.1,1.1,0.3,0,471534.1,7.1,0
117,84,50,0,2,3,5,7,0.5,17,9,2.5,3,1,1219924.5,21,0
117,40,188,23.5,16,12,49,22,9,13,14,18.5,9,2,3260039.9,61,10
117,41,65.5,0,18.5,3,3,22,1,5,4,6,1,2,1466747.2,17,2
117,85,3,0.1,0.4,0,0.3,0.6,0,0.8,0.5,0.2,0.1,0,80834.4,1.2,0
117,30,64,3,2,8,31,8,3,2,1,5,1,0,1312978.1,33,3
117,42,59.5,1.4,10.1,3.5,8.3,12.5,2.1,7.7,8.3,4.9,0,0.7,1236514.7,22.3,1.4
117,86,69,6,6,1,21,9,5,3,7,4,6,1,1469107.5,26,4
117,31,143.5,12,24,3,25,41,8,2,4,20.5,0,4,3381470.7,35,1
117,32,72,7,8,1,22,16,2,1,3,12,0,0,1572394.8,22,2
117,87,8,0.6,0.8,0.6,1.3,2.5,0,0.4,0.6,0.2,1,0,160342.2,3.3,0.2
117,43,3,0.1,0.5,0.2,0.4,0.6,0.1,0.4,0.4,0.3,0,0,62345.3,1.1,0.1
90,36,2,0,0.2,0.1,0.2,0.4,0,0.4,0.6,0,0.1,0,38839.8,0.9,0.1
90,41,13,0.1,1.1,0.5,1.8,2.3,0.3,2.6,3,0.4,0.6,0.3,263731,5.6,0.6
90,42,41.5,2,4.5,1,5,8,0,2,14,0,5,0,913692.8,19,2
90,43,61,3,4,2,11,8,2,12,11,5,3,0,1518108.2,23,0
118,33,86.5,4,7.5,5,11,23,0.5,15,11,1.5,6,2,2098249.2,41,3
118,34,89,2,7,2,8,14,0,9,14,5,25,3,2172789.6,41,1
118,35,33,2.9,2.9,0.8,5.1,5.9,0,5.9,4.4,0.7,4.4,0,852772,13.2,0
