x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,36,17,1.2,1.7,0.4,4.3,4.7,0.4,2.7,0.4,0,0.4,0.8,478199.2,7.8,0
88,25,6,0,0.9,0.7,0.7,1.6,0,0.9,0.9,0.2,0.1,0,123126.3,2.5,0.7
88,37,1,0,0,0.1,0.2,0.2,0,0.1,0.3,0,0.1,0,28539.6,0.5,0
88,49,1,0,0.1,0.1,0.2,0.1,0,0.3,0.2,0,0,0,25672,0.4,0
88,91,1,0.1,0,0,0.2,0.3,0,0.1,0,0.2,0,0.1,29959.9,0.3,0
89,24,4,0,0.6,0.5,0.5,1,0,0.6,0.6,0.1,0.1,0,82084.2,1.7,0.5
89,25,2,0,0.3,0.2,0.3,0.5,0,0.3,0.3,0.1,0,0,41042.1,0.8,0.2
89,47,1,0,0.1,0.1,0.2,0.1,0,0.3,0.2,0,0,0,25672,0.4,0
89,114,3,0.3,0.3,0.1,0.5,0.5,0.1,0.5,0.2,0.2,0.1,0.2,67149.1,1.1,0.2
89,115,5,0.5,0.5,0.1,0.8,0.8,0.1,0.9,0.4,0.3,0.2,0.4,111915.1,1.8,0.4
89,116,2,0.2,0.2,0,0.3,0.3,0,0.4,0.2,0.1,0.1,0.2,44766,0.7,0.2
89,39,1,0,0,0.1,0.2,0.2,0,0.1,0.3,0,0.1,0,28539.6,0.5,0
89,91,2,0.2,0.1,0,0.4,0.6,0,0.2,0.1,0.3,0,0.1,59919.9,0.7,0
110,88,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0,0.1,0.1,31475,0.5,0.1
110,46,3,0.1,0.2,0.3,0.4,0.8,0.1,0.6,0.3,0.1,0.1,0,98773.2,1.5,0.1
110,113,8.5,0.6,0.6,0.8,1.2,1.7,0.2,1.5,1.2,0.7,0,0,204764.2,3.1,0.2
110,114,274.5,10,18.5,26,46,69,8,35,38,9,13,2,6065994.6,135,21
110,115,245.5,5,22.5,23,39,50,7,26,28,20,25,0,5612419.2,132,15
110,116,205.5,8,20.5,18,41,37,5.5,17,28,8.5,20,2,5192902.5,98,6
110,117,72.5,1,4,5,17,24,1.5,8,8,0,4,0,1754668.4,43,6
110,118,73,3,13,9,15,12,1,11,0,4,3,2,1534749.2,28,8
110,119,103,2,16,8,20,24,1,10,9,8,3,2,2279919.6,42,9
110,94,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.4,0.1,0.1,0,67438.6,1,0
110,95,15,0.6,0.6,1.1,2,3.1,0,3.1,2.8,0.6,1.1,0,505789.3,7.4,0
110,96,8,0.3,0.3,0.6,1,1.7,0,1.7,1.5,0.3,0.6,0,269754.3,3.9,0
110,97,5,0.2,0.5,0.2,0.9,1.4,0.1,0.3,0.7,0.2,0.4,0.1,159047.1,2,0.2
110,98,4,0.2,0.4,0.1,0.7,1.1,0,0.3,0.6,0.2,0.3,0.1,127237.7,1.6,0.2
110,120,143,2,10,9,23,22,2,19,40,3,13,0,3473687.6,77,11
110,121,64.5,2.5,3,6,15,18,2,8,5,4,1,0,1625330.5,35,7
110,0,12,0.4,1.5,0.4,1.2,3.8,0.3,1.6,0.8,1.4,0,0.6,452728.8,4,0.7
110,122,52,2,2,5,10,13,0,6,5,6,2,1,1038154.4,30,7
110,123,23,0.5,1.6,1.8,5,4.3,0,3.4,4.3,0.5,1.1,0.5,607973.1,10.7,1.1
110,101,4.5,0.2,0.5,0.1,0.8,1.2,0,0.3,0.7,0.2,0.4,0.1,143142.4,1.8,0.2
110,4,24,0.8,2.5,2.6,2.1,6.8,0.8,3.1,1.6,2.1,1.1,0.5,958567.1,7.9,0.8
110,103,13,0.9,1.7,1,2.6,2.2,0.5,0.7,1.2,0.5,1.2,0.5,353836.7,5.1,1
110,104,17,1.3,2.2,1.3,3.5,2.8,0.6,0.9,1.6,0.6,1.6,0.6,462709.5,6.6,1.3
110,5,14.5,0.5,1.5,1.6,1.3,4.1,0.5,1.9,0.9,1.3,0.6,0.3,579134.3,4.8,0.5
110,127,4,0.1,0.4,0.3,0.6,1.2,0.1,0.4,0.5,0.2,0.2,0,112094.8,1.7,0.1
110,82,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0,0.1,0.1,31475,0.5,0.1
110,83,40.5,5,4.5,1,12,7,2,1,5,2,0,1,1441989.9,16,2
110,41,3,0.1,0.2,0.3,0.4,0.8,0.1,0.6,0.3,0.1,0.1,0,98773.2,1.5,0.1
110,42,1,0,0.1,0.1,0.2,0.3,0,0.2,0.1,0,0,0,32924.4,0.5,0
111,68,1,0.2,0,0,0.4,0.1,0,0.1,0.1,0.1,0,0,31271.1,0.4,0
111,48,1,0,0.1,0.1,0.2,0.3,0,0.2,0.1,0,0,0,32924.4,0.5,0
111,111,25,1.1,3.9,1.1,3.9,4.4,0,2.8,5,2.2,0.6,0,638278,10,0.6
111,112,137.5,4,12,16.5,28,40,1,12,8,10,1,5,3401557,59,7
111,113,98,3,7,7,22,18,0,13,10,5,10,3,2373968.9,47,12
111,114,222,7,27,18,38,54,4,27,21,12,10,4,4729276.4,103,20
111,115,121,2.5,13,12,15,24,3,24,11,6.5,7,3,2869166.8,54,6
111,116,24,2,0,0,10,7,2,2,0,1,0,0,465670.5,15,3
111,117,94,6,4,5,18,16,2,14,17,7,5,0,2812946.6,47,3
111,118,17,0.4,1.7,0.8,3.3,3.7,0,2.5,1.7,1.2,1.7,0,417078.9,9.1,1.2
111,70,1,0.2,0,0,0.4,0.1,0,0.1,0.1,0.1,0,0,31271.1,0.4,0
111,119,249.5,20,20,20,55,42,12,22,26,19.5,10,3,4733088.2,87,21
111,96,13,0.5,0.5,1,1.7,2.7,0,2.7,2.4,0.5,1,0,438350.7,6.4,0
111,97,16,0.7,1.7,0.5,2.8,4.4,0.2,1.1,2.4,0.7,1.3,0.2,508950.9,6.5,0.7
