x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,103,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0.1,0,0,21543.6,0.4,0.1
88,59,3,0,0.1,0.2,0.1,0.6,0,0.5,1.1,0,0.3,0.1,75634.6,1.7,0.1
88,126,3,0,0.4,0.2,0.2,1.6,0,0.2,0.1,0.1,0.2,0,50796.4,1.3,0.3
88,127,7,0,0.8,0.5,0.5,3.6,0,0.5,0.3,0.3,0.5,0,118525,3.1,0.8
88,7,2,0,0.1,0,0.1,0.4,0.1,0.4,0.8,0.1,0,0,38109.7,1,0.3
88,9,5,0,0.1,0.1,0.3,1,0.1,0.7,2.1,0.1,0.3,0.2,126970.7,2.5,0.4
88,60,7,0,0.2,0.4,0.2,1.4,0.1,1.3,2.6,0,0.6,0.2,176480.7,4,0.3
88,50,1,0,0.1,0,0.1,0.4,0,0.2,0.1,0.1,0,0,18304.4,0.4,0.1
88,52,2,0,0.3,0,0.2,0.7,0,0.3,0.2,0.1,0.1,0.1,36608.7,0.9,0.2
88,54,1,0,0.1,0,0.1,0.4,0,0.2,0.1,0.1,0,0,18304.4,0.4,0.1
89,13,3,0.1,0.1,0.2,0.5,0.4,0,0.5,0.9,0.1,0.2,0,64232.3,1.3,0.3
89,101,2,0,0.1,0.1,0.2,0.3,0,0.3,0.8,0.1,0.1,0,43087.2,0.9,0.1
89,15,7,0.3,0.3,0.4,1.1,0.9,0.1,1.2,2,0.3,0.4,0,149875.4,2.9,0.6
89,16,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.6,0.1,0.1,0,42821.5,0.8,0.2
89,127,2,0,0.2,0.1,0.1,1,0,0.2,0.1,0.1,0.2,0,33864.3,0.9,0.2
89,8,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0,0.1,0.1,50788.3,1,0.2
89,9,9,0,0.2,0.2,0.5,1.8,0.2,1.3,3.8,0.2,0.5,0.3,228547.3,4.5,0.8
89,60,2,0,0.1,0.1,0.1,0.4,0,0.3,0.7,0,0.2,0.1,50423.1,1.1,0.1
89,61,2,0,0.1,0.1,0.1,0.4,0,0.3,0.7,0,0.2,0.1,50423.1,1.1,0.1
89,10,2,0,0.1,0.1,0.1,0.4,0,0.3,0.8,0,0.1,0.1,50788.3,1,0.2
89,54,3,0,0.4,0.1,0.3,1.1,0,0.4,0.3,0.2,0.1,0.1,54913.1,1.3,0.3
110,44,32,2,5,0,8,7,0,2,5,1,2,0,701230,18,3
110,45,211.5,11,15,15,41,40,11.5,16,23,10,26,3,3443336.5,109,31
110,46,291,8,23.5,24,51,57,3.5,36,42,18,25,3,4786073.5,170,48
110,47,73,6,8,1,14,11,1,8,15,3,6,0,1238852.6,35,10
110,48,10,0.3,0.8,0.4,1,1.4,0.1,2.2,2.3,0.4,0.9,0.2,232960.5,4.3,0.9
110,49,12,0.4,1,0.5,1.1,1.6,0.2,2.6,2.8,0.5,1.1,0.2,279552.6,5.1,1.1
110,50,7,0.2,0.6,0.3,0.7,1,0.1,1.5,1.6,0.3,0.6,0.1,163072.3,3,0.6
110,10,46,3,2,4,14,10,1,4,6,1,1,0,855653.6,22,7
110,11,18,0.3,0.7,1.3,2.4,3,0.6,4.4,3.5,0.1,1.4,0.3,402394.4,8.8,1.1
110,12,15,0.2,0.6,1,2,2.5,0.5,3.7,2.9,0.1,1.2,0.3,335328.6,7.3,0.9
110,13,6,0.2,0.4,0.2,0.7,1.1,0.1,1.2,1.3,0.4,0.3,0.1,125783.8,2.7,0.5
110,35,2,0.1,0.1,0,0.4,0.2,0,0.3,0.8,0,0.1,0,44150.7,0.8,0.2
110,14,9,0.3,0.5,0.4,1,1.7,0.2,1.9,2,0.5,0.4,0.1,188675.6,4,0.8
110,37,4,0.1,0.2,0,0.8,0.4,0.1,0.7,1.6,0,0.1,0,88301.5,1.6,0.4
110,38,9,0.2,0.6,0.3,0.8,1.4,0.2,1.8,1.7,0.6,1.2,0.2,208852,4.1,0.2
110,39,18,0.3,1.3,0.5,1.7,2.8,0.4,3.5,3.5,1.1,2.5,0.4,417704,8.2,0.4
110,1,2,0.1,0.2,0,0.6,0.3,0,0.1,0.4,0.2,0.1,0,48037.5,0.7,0
110,2,2,0.1,0.2,0,0.6,0.3,0,0.1,0.4,0.2,0.1,0,48037.5,0.7,0
110,3,28,4,2,0,7,7,0,4,2,1,0,1,682276.2,11,1
110,4,25,1.3,2.2,1,3.7,4.3,0.6,3.4,4.7,1.7,1,1.1,565391.6,9.4,1.2
110,5,25.5,1,0,2,4,4,1.5,6,5,0,1,1,690401.7,11,0
110,126,1.5,0,0.2,0,0.2,0.4,0,0.1,0.1,0.1,0.4,0,24617,0.8,0.2
110,6,15,0.8,1.3,0.6,2.2,2.6,0.3,2,2.9,1,0.6,0.7,339235,5.6,0.7
110,127,9,0,1.5,0.3,1.5,2.2,0,0.4,0.4,0.5,2.2,0,147701.8,4.8,1.5
110,7,8,0.4,0.7,0.3,1.2,1.4,0.2,1.1,1.5,0.6,0.3,0.3,180925.3,3,0.4
110,8,6,0.1,0.2,0.4,0.8,1,0.2,1.5,1.2,0,0.5,0.1,134131.5,2.9,0.4
110,9,14.5,0.3,0.6,1,1.9,2.4,0.5,3.5,2.8,0.1,1.1,0.3,324151,7.1,0.9
110,41,2,0,0.1,0.1,0.2,0.3,0,0.4,0.4,0.1,0.3,0.1,46411.6,0.9,0
110,42,17,0.3,1.2,0.5,1.6,2.6,0.4,3.4,3.3,1,2.3,0.4,394498.2,7.7,0.4
110,43,18,0.3,1.4,0.5,1.1,2.9,0.1,4.4,5.3,0.5,1.2,0.3,435122.2,8.3,1
111,44,13,0.2,1,0.4,0.8,2.1,0.1,3.1,3.8,0.4,0.9,0.2,314254.9,6,0.7
111,45,65,3,6,1,17,9,0,10,9,5,5,0,1383602.4,33,5
111,46,99,3,10,6,14,21,2,12,14,9,6,2,1676784,48,18
111,47,13,0.2,1,0.4,0.8,2.1,0.1,3.1,3.8,0.4,0.9,0.2,314254.9,6,0.7
111,49,2,0,0.2,0.1,0.2,0.3,0,0.4,0.5,0.1,0.2,0,46592.1,0.9,0.2
111,10,467,18.5,30.5,32,80,105,7.5,74,59,26.5,28,6,7216082.4,259,96
111,11,125.5,6,12.5,9,20,28,3,20,18,4,4,1,1840033.6,56,24
111,12,6,0.1,0.2,0.4,0.8,1,0.2,1.5,1.2,0,0.5,0.1,134131.5,2.9,0.4
111,13,11,0.3,0.7,0.4,1.3,2.1,0.2,2.3,2.4,0.7,0.5,0.1,230603.6,4.9,0.9
111,36,2,0.1,0.1,0,0.4,0.2,0,0.3,0.8,0,0.1,0,44150.7,0.8,0.2
111,14,15,0.5,1,0.6,1.7,2.8,0.3,3.1,3.3,0.9,0.6,0.2,314459.4,6.7,1.2
111,15,5,0.2,0.3,0.2,0.6,0.9,0.1,1,1.1,0.3,0.2,0.1,104819.8,2.2,0.4
111,38,3,0,0.2,0.1,0.3,0.4,0.1,0.6,0.6,0.2,0.4,0.1,69617.3,1.4,0.1
111,0,4,0.2,0.5,0.1,1.1,0.6,0,0.1,0.8,0.4,0.2,0,96075.1,1.4,0
111,2,6,0.3,0.7,0.1,1.7,0.9,0,0.2,1.2,0.6,0.3,0,144112.6,2.1,0
111,3,2,0.1,0.2,0.1,0.3,0.3,0,0.3,0.4,0.1,0.1,0.1,45231.3,0.8,0.1
111,4,15,0.8,1.3,0.6,2.2,2.6,0.3,2,2.9,1,0.6,0.7,339235,5.6,0.7
111,5,14,0.7,1.2,0.6,2.1,2.4,0.3,1.9,2.6,1,0.6,0.6,316619.3,5.3,0.7
111,6,22,1.1,1.9,0.9,3.3,3.8,0.5,3,4.2,1.5,0.9,0.9,497544.6,8.3,1
111,7,23,0,3,0,2,3,0,7,8,0,0,0,487366.7,11,2
111,8,4,0.1,0.1,0.3,0.5,0.7,0.1,1,0.8,0,0.3,0.1,89421,2,0.2
