x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,120,69,7,7,3,17,13,2,7,1,8,3,1,1518259.7,23,0
88,110,6,0.5,1.2,0.5,1,1.5,0.2,0.5,0.2,0,0,0.4,143432.4,2.1,0.3
88,121,139,7,9,5.5,31,31,5,16,12,18.5,3,1,3112363.1,57,3
88,122,73,2,6,5,13,13,2,10,8,7,7,0,1619245.6,33,2
88,111,7,0.6,1.4,0.6,1.2,1.8,0.2,0.6,0.2,0,0,0.4,167337.8,2.4,0.4
88,112,3,0.1,0.2,0.1,0.2,0.7,0,0.8,0.6,0.1,0.2,0,70420.7,1.3,0.1
88,123,58,2,6,1,4,11,0,8,10,3,12,1,1370480.4,27,3
88,113,4,0.1,0.2,0.1,0.3,0.9,0,1.2,0.8,0.1,0.3,0,93894.2,1.7,0.1
88,124,4,0.1,0.3,0.1,0.6,1,0.2,0.4,0.8,0.2,0.2,0.1,103922,1.5,0.1
88,125,11,0.3,0.8,0.3,1.7,2.8,0.4,1.2,2.2,0.6,0.4,0.3,285785.6,4.1,0.2
88,126,2,0,0.1,0.1,0.3,0.5,0.1,0.2,0.4,0.1,0.1,0.1,51961,0.7,0
88,117,2,0.2,0.2,0.1,0.4,0.4,0.1,0,0.3,0.1,0.2,0,45525.5,0.8,0
88,118,142,8,17,9,25,35,5,17,8,12,3,3,2783261.8,52,12
88,119,20,2.1,1.9,0.8,4.3,4.5,0.5,0.3,2.7,1.3,1.6,0,455254.8,7.7,0.3
88,64,2,0.1,0.3,0,0.4,0.7,0.1,0.2,0,0.1,0.1,0,41583.8,0.9,0.1
88,65,2,0.1,0.3,0,0.4,0.7,0.1,0.2,0,0.1,0.1,0,41583.8,0.9,0.1
89,121,29,3.1,2.7,1.1,6.2,6.6,0.8,0.4,3.9,1.9,2.3,0,660119.5,11.2,0.4
89,111,6,0.5,1.2,0.5,1,1.5,0.2,0.5,0.2,0,0,0.4,143432.4,2.1,0.3
89,122,41,1,6,0,7,9,0,4,6,3,4,1,990083.1,16,1
89,123,62,2,4,2,15,9,1,5,13,5,6,0,1610912.3,28,2
89,124,18,0.5,1.2,0.5,2.8,4.6,0.6,2,3.6,1.1,0.6,0.5,467649.1,6.7,0.3
89,125,7,0.2,0.5,0.2,1.1,1.8,0.2,0.8,1.4,0.4,0.2,0.2,181863.5,2.6,0.1
89,117,5,0.5,0.5,0.2,1.1,1.1,0.1,0.1,0.7,0.3,0.4,0,113813.7,1.9,0.1
89,118,137,8,14,12,35,20,8,10,15,10,5,0,2312444.2,55,11
89,119,64,2,7,5,10,16,1,5,4,3,10,1,1227266.8,27,4
89,120,14,1.5,1.3,0.5,3,3.2,0.4,0.2,1.9,0.9,1.1,0,318678.4,5.4,0.2
110,112,1,0.2,0.1,0,0.2,0.2,0,0.2,0,0.1,0,0,18333.2,0.3,0.1
114,100,10,0.5,0.5,0.3,1.7,1.7,0,1.7,1.4,0.5,1.7,0,210896.5,4.7,1.4
114,98,9,0.5,0.5,0.2,1.5,1.5,0,1.5,1.3,0.5,1.5,0,189806.8,4.2,1.2
90,110,6,0.5,1.2,0.5,1,1.5,0.2,0.5,0.2,0,0,0.4,143432.4,2.1,0.3
90,111,7,0.6,1.4,0.6,1.2,1.8,0.2,0.6,0.2,0,0,0.4,167337.8,2.4,0.4
90,112,22,0.7,1.4,0.7,1.4,5,0,6.4,4.3,0.7,1.4,0,516418.3,9.2,0.7
90,124,5,0.1,0.3,0.1,0.8,1.3,0.2,0.6,1,0.3,0.2,0.1,129902.5,1.9,0.1
90,125,17,0.5,1.2,0.5,2.6,4.3,0.6,1.8,3.4,1,0.6,0.5,441668.6,6.3,0.3
90,126,5,0.1,0.3,0.1,0.8,1.3,0.2,0.6,1,0.3,0.2,0.1,129902.5,1.9,0.1
91,0,6,0.7,0.1,0,1.6,0.6,0.3,1,1.1,0.4,0.2,0,136295.3,2.6,0.1
91,126,10,0.3,0.7,0.3,1.5,2.5,0.3,1.1,2,0.6,0.4,0.3,259805.1,3.7,0.2
91,127,8,0,0.8,0.3,0.3,3.4,0,0.3,0.9,1.2,0.2,0.6,210445,3.1,0.3
92,0,14,0.4,1.3,0.8,1.3,3.3,0,0.8,4.1,1.2,0.8,0,340853.1,6.6,1.2
92,126,15,1.3,2.3,0.3,3,4,0.7,0.7,0.7,1,0.3,0.7,426638.6,4.3,0
