x,y,elevation
0,0,1
0,1,1
0,2,1
0,10,-1
0,12,1
0,13,1
0,14,2
0,15,3
0,16,2
0,18,2
0,19,2
0,20,2
0,21,6
0,22,12
0,23,12
0,24,8
0,25,7
0,26,5
0,27,7
0,28,5
0,29,2
1,0,1
1,1,1
1,2,1
1,3,1
1,13,1
1,16,1
1,20,-1
1,22,2
1,23,9
1,24,12
1,25,10
1,26,7
1,27,7
1,28,6
1,29,6
1,30,4
1,31,1
2,0,1
2,1,1
2,2,1
2,3,1
2,11,1
2,15,-1
2,19,-1
2,23,1
2,24,10
2,25,9
2,26,6
2,27,6
2,28,5
2,29,5
2,30,7
2,31,6
2,32,2
3,1,1
3,2,1
3,3,1
3,11,2
3,14,-1
3,15,-1
3,19,-1
3,20,-1
3,24,4
3,25,5
3,26,4
3,27,5
3,28,4
3,29,5
3,30,6
3,31,9
3,32,6
3,33,4
4,1,1
4,3,1
4,13,1
4,15,-1
4,16,-1
4,17,-1
4,18,-1
4,19,-1
4,20,-1
4,21,-1
4,25,1
4,28,2
4,29,5
4,30,6
4,31,2
4,32,4
4,33,6
4,34,6
4,35,2
5,1,1
5,15,-1
5,16,-1
5,17,-1
5,20,-1
5,21,-1
5,30,1
5,31,3
5,32,2
5,33,3
5,34,6
5,35,7
5,36,2
6,0,3
6,1,2
6,12,1
6,14,-1
6,15,-1
6,16,-1
6,17,-1
6,20,-1
6,21,-1
6,28,-1
6,29,-1
6,31,1
6,32,1
6,33,2
6,34,2
6,35,4
6,36,5
6,37,3
6,38,1
7,0,1
7,1,3
7,2,3
7,3,1
7,14,-1
7,15,-1
7,16,-1
7,17,-1
7,18,-1
7,26,-1
7,27,-1
7,28,-1
7,35,2
7,36,2
7,37,3
7,38,2
7,39,1
8,15,-1
8,16,-1
8,17,-1
8,20,1
8,21,1
8,22,1
8,23,2
8,24,1
8,27,-1
8,28,-1
8,29,-1
8,30,-1
8,31,-1
8,35,1
8,36,1
8,37,1
8,38,2
8,39,3
8,40,2
9,16,-1
