x,y,elevation
0,0,199
0,1,191
0,2,196
0,3,211
0,4,220
0,5,240
0,6,255
0,7,205
0,8,165
0,9,188
0,10,203
0,11,180
0,12,200
0,13,222
0,14,209
0,15,186
0,16,181
0,17,212
0,18,269
0,19,303
0,20,324
0,21,310
0,22,250
0,23,208
0,24,205
0,25,205
0,26,204
0,27,212
0,28,217
0,29,193
0,30,178
0,31,175
0,32,175
0,33,169
0,34,163
0,35,158
0,36,159
0,37,162
0,38,170
0,39,180
0,40,196
0,41,213
0,42,224
0,43,241
0,44,274
0,45,287
0,46,267
0,47,293
0,48,333
0,49,351
0,50,371
0,51,383
0,52,398
0,53,412
0,54,417
0,55,415
0,56,387
0,57,365
0,58,396
0,59,383
0,60,313
0,61,273
0,62,326
0,63,349
0,64,365
0,65,365
0,66,366
0,67,373
0,68,358
0,69,356
0,70,355
0,71,385
0,72,412
0,73,437
0,74,441
0,75,429
0,76,410
0,77,418
0,78,413
0,79,399
0,80,386
0,81,403
0,82,424
0,83,434
0,84,442
0,85,431
0,86,416
0,87,418
0,88,413
0,89,391
0,90,383
0,91,378
0,92,383
0,93,391
0,94,393
0,95,406
0,96,411
0,97,403
0,98,416
0,99,406
0,100,371
0,101,376
0,102,389
0,103,385
0,104,353
0,105,348
0,106,342
0,107,341
0,108,354
0,109,355
0,110,376
0,111,355
0,112,325
0,113,366
0,114,366
0,115,373
0,116,360
0,117,391
0,118,413
0,119,400
0,120,382
0,121,366
0,122,357
0,123,347
0,124,315
0,125,303
0,126,295
0,127,257
1,0,184
1,1,182
1,2,183
1,3,189
1,4,224
1,5,252
1,6,268
1,7,243
1,8,177
1,9,169
1,10,191
1,11,192
1,12,184
1,13,194
1,14,196
1,15,189
1,16,196
1,17,226
1,18,280
1,19,313
1,20,324
1,21,299
1,22,243
1,23,225
1,24,202
1,25,191
1,26,192
1,27,194
1,28,199
1,29,179
1,30,169
1,31,167
1,32,167
1,33,164
1,34,158
1,35,157
1,36,158
1,37,165
1,38,174
1,39,187
1,40,206
1,41,218
1,42,229
1,43,247
1,44,273
1,45,297
1,46,286
1,47,295
1,48,325
1,49,347
1,50,363
1,51,375
1,52,392
1,53,407
1,54,425
1,55,407
1,56,378
1,57,371
1,58,402
1,59,409
1,60,356
1,61,286
1,62,279
1,63,304
1,64,308
1,65,316
1,66,329
1,67,327
1,68,335
1,69,349
1,70,346
1,71,365
1,72,393
1,73,425
1,74,423
1,75,400
1,76,402
1,77,412
1,78,405
1,79,390
1,80,387
1,81,401
1,82,412
1,83,428
1,84,445
1,85,448
1,86,426
1,87,414
1,88,413
1,89,398
1,90,394
1,91,383
1,92,369
1,93,375
1,94,384
1,95,411
1,96,423
1,97,413
1,98,418
1,99,407
1,100,390
1,101,390
1,102,381
1,103,375
1,104,366
1,105,360
1,106,363
1,107,357
1,108,388
1,109,390
1,110,401
1,111,399
1,112,335
1,113,321
1,114,323
1,115,329
1,116,338
1,117,384
1,118,405
1,119,398
1,120,374
1,121,360
1,122,352
1,123,335
1,124,305
1,125,289
1,126,284
1,127,265
2,0,178
2,1,177
2,2,182
2,3,185
2,4,221
2,5,257
2,6,271
2,7,248
2,8,187
2,9,170
2,10,174
2,11,209
2,12,207
2,13,218
2,14,216
2,15,216
2,16,228
2,17,257
2,18,286
