x,y,elevation
0,0,131
0,1,127
0,2,123
0,3,124
0,4,117
0,5,107
0,6,98
0,7,95
0,8,86
0,9,99
0,10,93
0,11,84
0,12,84
0,13,74
0,14,67
0,15,64
0,16,66
0,17,62
0,18,63
0,19,73
0,20,77
0,21,72
0,22,64
0,23,57
0,24,50
0,25,49
0,26,57
0,27,55
0,28,51
0,29,58
0,30,62
0,31,57
0,32,48
0,33,39
0,34,34
0,35,31
0,36,31
0,37,33
0,38,38
0,39,42
0,40,43
0,41,45
0,42,51
0,43,55
0,44,48
0,45,43
0,46,43
0,47,40
0,48,36
0,49,38
0,50,39
0,51,42
0,52,43
0,53,43
0,54,52
0,55,63
0,56,66
0,57,59
0,58,47
0,59,41
0,60,45
0,61,49
0,62,63
0,63,69
0,64,53
0,65,38
0,66,35
0,67,34
0,68,36
0,69,40
0,70,55
0,71,65
0,72,57
0,73,55
0,74,47
0,75,34
0,76,30
0,77,23
0,78,18
0,79,15
0,80,18
0,81,17
0,82,18
0,83,37
0,84,37
0,85,31
0,86,28
0,87,23
0,88,18
0,89,19
0,90,17
0,91,15
0,92,15
0,93,17
0,94,19
0,95,21
0,96,17
0,97,15
0,98,14
0,99,14
0,100,15
0,101,13
0,102,13
0,103,14
0,104,15
0,105,18
0,106,19
0,107,18
0,108,20
0,109,19
0,110,19
0,111,20
0,112,20
0,113,20
0,114,20
0,115,19
0,116,18
0,117,16
0,118,15
0,119,16
0,120,13
0,121,13
0,122,13
0,123,12
0,124,11
0,125,12
0,126,13
0,127,17
1,0,132
1,1,128
1,2,127
1,3,126
1,4,118
1,5,106
1,6,104
1,7,101
1,8,87
1,9,101
1,10,99
1,11,92
1,12,86
1,13,77
1,14,82
1,15,75
1,16,68
1,17,65
1,18,66
1,19,78
1,20,85
1,21,77
1,22,68
1,23,64
1,24,55
1,25,50
1,26,47
1,27,46
1,28,46
1,29,53
1,30,59
1,31,58
1,32,46
1,33,38
1,34,34
1,35,33
1,36,32
1,37,31
1,38,33
1,39,37
1,40,45
1,41,48
1,42,50
1,43,55
1,44,50
1,45,42
1,46,40
1,47,37
1,48,36
1,49,34
1,50,34
1,51,37
1,52,41
1,53,43
1,54,51
1,55,66
1,56,68
1,57,60
1,58,49
1,59,43
1,60,40
1,61,41
1,62,50
1,63,65
1,64,58
1,65,41
1,66,37
1,67,36
1,68,36
1,69,36
1,70,42
1,71,52
1,72,49
1,73,52
1,74,44
1,75,36
1,76,33
1,77,24
1,78,17
1,79,15
1,80,15
1,81,16
1,82,17
1,83,23
1,84,38
1,85,33
1,86,29
1,87,24
1,88,21
1,89,21
1,90,17
1,91,15
1,92,16
1,93,18
1,94,16
1,95,15
1,96,15
1,97,15
1,98,15
1,99,14
1,100,16
1,101,14
1,102,14
1,103,14
1,104,16
1,105,19
1,106,19
1,107,19
1,108,20
1,109,19
1,110,20
1,111,20
1,112,20
1,113,21
1,114,21
1,115,20
1,116,18
1,117,18
1,118,17
1,119,16
1,120,15
1,121,14
1,122,13
1,123,12
1,124,12
1,125,12
1,126,12
1,127,16
2,0,136
2,1,129
2,2,125
2,3,122
2,4,114
2,5,109
2,6,113
2,7,106
2,8,91
2,9,106
2,10,108
2,11,99
2,12,87
2,13,78
2,14,87
2,15,89
2,16,77
2,17,72
2,18,68
2,19,76
2,20,85
2,21,78
2,22,72
2,23,67
2,24,61
2,25,57
2,26,49
2,27,44
2,28,44
2,29,49
2,30,57
2,31,61
2,32,48
2,33,38
2,34,35
2,35,36
2,36,35
2,37,30
2,38,30
2,39,32
2,40,41
2,41,45
2,42,46
2,43,53
2,44,54
2,45,43
2,46,38
2,47,34
2,48,35
2,49,32
2,50,31
2,51,33
2,52,39
2,53,42
2,54,48
2,55,57
2,56,64
2,57,65
2,58,55
2,59,50
2,60,44
2,61,42
2,62,41
2,63,51
2,64,56
2,65,44
2,66,39
2,67,41
2,68,36
2,69,35
2,70,38
2,71,47
2,72,42
2,73,43
2,74,35
2,75,26
2,76,26
2,77,22
2,78,18
2,79,17
2,80,16
2,81,18
2,82,20
2,83,22
2,84,34
2,85,32
2,86,30
2,87,26
2,88,21
2,89,20
2,90,17
2,91,17
2,92,18
2,93,18
2,94,15
2,95,14
2,96,15
2,97,15
2,98,14
2,99,13
2,100,15
2,101,15
2,102,14
2,103,14
2,104,16
2,105,17
2,106,17
2,107,19
2,108,19
2,109,19
2,110,19
2,111,19
2,112,20
2,113,20
2,114,21
2,115,21
2,116,20
2,117,19
2,118,18
2,119,16
2,120,16
2,121,16
2,122,15
2,123,13
2,124,13
2,125,13
2,126,13
2,127,15
3,0,132
3,1,129
