x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,11,0.2,1.8,0.6,2.1,2.1,0.5,0.7,1.3,1.5,0.2,0,219155.5,1
0,24,3,0,0.1,0.3,0.9,0.1,0.3,0.7,0.3,0.2,0.1,0,67917.1,1
0,31,1,0,0,0.1,0.3,0,0.1,0.3,0.1,0.1,0,0,22639,1
0,35,2,0,0.1,0.1,0.8,0.5,0.1,0.2,0.1,0.1,0,0,53209.7,1
0,43,3,0,0.3,0.4,0.3,1,0,0.5,0.2,0.2,0.1,0,63561.6,1
0,44,2,0,0.2,0.3,0.2,0.7,0,0.3,0.1,0.1,0.1,0,42374.4,1
0,47,2,0.3,0.1,0.1,0.7,0.3,0.1,0.1,0.1,0.2,0,0,46354.3,1
0,48,17,2.1,1.1,0.4,6,2.8,1,0.8,0.8,1.6,0.2,0.2,394011.2,1
0,49,10,1.2,0.6,0.3,3.5,1.7,0.6,0.4,0.5,1,0.1,0.1,231771.3,1
0,50,5,0.6,0.3,0.1,1.8,0.8,0.3,0.2,0.2,0.5,0.1,0.1,115885.7,1
0,54,4,0.3,0.4,0.1,0.5,1,0,0.7,0.6,0.3,0.1,0,108378.1,1
0,57,2,0.2,0.2,0.1,0.3,0.5,0,0.3,0.3,0.1,0,0,54189,1
0,64,5,0.4,0.3,0.1,1.6,0.8,0.1,0.7,0.7,0.1,0.1,0.1,104159.2,1
0,70,21,1.8,0.7,0,5.2,3.3,0.4,2.6,3,1.8,1.1,1.1,468591.7,1
0,71,43,8,1,3,22,3,0,1,0,3,2,0,948292.6,0
0,73,2,0.2,0.2,0.1,0.4,0.4,0,0.2,0.2,0.1,0,0.2,45512.8,1
0,74,2,0.2,0.2,0.1,0.4,0.4,0,0.2,0.2,0.1,0,0.2,45512.8,1
0,77,41,1,4,3,9,7,2,6,6,0,0,3,1132378.2,0
0,78,20,1.1,1.6,0.8,4.3,4.7,0.6,2.6,2.9,0.8,0.6,0,493403.4,1
0,80,6,0.3,0.5,0.2,1.3,1.4,0.2,0.8,0.9,0.2,0.2,0,148021,1
0,81,7,0.4,0.6,0.3,1.5,1.6,0.2,0.9,1,0.3,0.2,0,172691.2,1
0,84,7,0.2,1.2,0.5,0.6,2.2,0.1,0.8,0.5,0.5,0.3,0.1,171430,1
0,86,4,0.1,0.7,0.3,0.3,1.3,0,0.5,0.3,0.3,0.2,0,97960,1
0,87,2,0.1,0.4,0.2,0.2,0.6,0,0.2,0.1,0.1,0.1,0,48980,1
0,92,4,0,0.5,0.1,0.5,1.3,0,0.4,0.6,0.3,0.2,0.1,112430.1,1
0,95,4,0,0.5,0.1,0.5,1.3,0,0.4,0.6,0.3,0.2,0.1,112430.1,1
0,114,4,0.2,0.2,0.1,0.8,0.9,0.1,0.6,0.4,0.4,0.1,0.2,112023.4,1
0,115,3,0.2,0.2,0.1,0.6,0.6,0.1,0.4,0.3,0.3,0.1,0.1,84017.6,1
0,120,4,0.2,0.3,0.3,0.6,0.7,0,0.5,0.8,0.4,0.2,0,104404.6,1
0,122,25.5,0.5,2.3,0.7,4,5.5,1.3,3.8,4.3,1.9,0.2,1,651592.6,1
0,123,19,0.4,1.7,0.6,3,4.1,0.9,2.8,3.2,1.4,0.2,0.7,485500.4,1
1,28,17,0,0.4,1.6,5.1,0.4,1.6,4.3,2,1.2,0.4,0,384863.8,1
1,38,3,0,0.2,0.1,1.2,0.7,0.1,0.4,0.1,0.2,0,0,79814.5,1
1,48,18,2.2,1.2,0.5,6.4,3,1,0.8,0.8,1.7,0.2,0.2,417188.4,1
1,49,12,1.5,0.8,0.3,4.2,2,0.7,0.5,0.5,1.2,0.1,0.2,278125.6,1
1,55,5,0.4,0.5,0.2,0.6,1.2,0.1,0.8,0.8,0.3,0.1,0,135472.6,1
1,58,2,0.2,0.2,0.1,0.3,0.5,0,0.3,0.3,0.1,0,0,54189,1
1,68,2,0.2,0.1,0,0.5,0.3,0,0.2,0.3,0.2,0.1,0.1,44627.8,1
1,69,11,1,0.4,0,2.7,1.7,0.2,1.3,1.5,1,0.6,0.6,245452.8,1
1,70,4,0.3,0.1,0,1,0.6,0.1,0.5,0.6,0.4,0.2,0.2,89255.6,1
1,71,3,0.3,0.1,0,0.7,0.5,0,0.4,0.4,0.3,0.1,0.2,66941.7,1
1,72,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0,0,0.1,22756.4,1
1,77,18,1,1.4,0.8,3.8,4.3,0.5,2.3,2.6,0.7,0.6,0,444063,1
1,78,33,1.8,2.6,1.4,7,7.8,1,4.3,4.8,1.3,1,0,814115.6,1
1,80,10,0.5,0.8,0.4,2.1,2.4,0.3,1.3,1.5,0.4,0.3,0,246701.7,1
1,81,5,0.3,0.4,0.2,1.1,1.2,0.1,0.6,0.7,0.2,0.2,0,123350.8,1
1,84,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,24490,1
1,85,9,0.2,1.6,0.7,0.7,2.9,0.1,1.1,0.6,0.6,0.4,0.1,220410,1
1,103,5,0.2,0.8,0.5,0.9,1.4,0,0.3,0.4,0.2,0,0.3,115638.1,1
1,116,7.5,0.5,0.5,0.2,1.6,1.6,0.2,1,0.7,0.7,0.2,0.3,210043.9,1
1,117,11,0.6,0.8,0.8,1.5,2,0.1,1.3,2.1,1.1,0.6,0.1,287112.6,1
1,118,8,0.4,0.6,0.6,1.1,1.5,0.1,0.9,1.5,0.8,0.4,0.1,208809.1,1
1,122,6,0.1,0.5,0.2,1,1.3,0.3,0.9,1,0.4,0.1,0.2,153315.9,1
1,123,34.5,4,1,0,4,10.5,0,1,5,5,2,2,1040948.8,0
1,124,17,0.3,1.5,0.5,2.7,3.7,0.8,2.5,2.8,1.3,0.2,0.7,434395.1,1
2,0,4,0.3,0.2,0,0.9,0.7,0.1,0.4,0.6,0.4,0.4,0,90856.6,1
2,1,2,0.1,0.1,0,0.4,0.4,0.1,0.2,0.3,0.2,0.2,0,45428.3,1
2,2,2,0,0.2,0.1,0.2,0.6,0,0.2,0.3,0.1,0.3,0,45139.3,1
2,4,3,0,0.4,0.1,0.3,0.9,0,0.4,0.4,0.1,0.4,0,67708.9,1
2,22,2,0,0.3,0.2,0.3,0.4,0.1,0.3,0.1,0,0.2,0.1,35507.7,1
2,48,4,0.2,0.5,0,0.5,1,0.3,0.6,0.5,0.3,0,0.1,72515.1,1
2,51,2,0.1,0.2,0,0.3,0.5,0.1,0.3,0.3,0.1,0,0.1,36257.6,1
2,52,1,0.1,0.1,0.1,0.3,0.2,0,0.1,0,0.1,0,0,19445.9,1
2,53,4,0.6,0.4,0.2,1,0.6,0.2,0.4,0.2,0.3,0.1,0,77783.6,1
2,56,3,0.4,0.3,0.2,0.8,0.5,0.1,0.3,0.1,0.2,0.1,0,58337.7,1
2,65,5,0.1,0.5,0.4,0.8,1.4,0.1,0.6,0.8,0,0.3,0,117017,1
2,66,8,0.2,0.9,0.6,1.3,2.2,0.2,0.9,1.3,0,0.4,0,187227.2,1
2,68,2,0,0.2,0.2,0.3,0.6,0.1,0.2,0.3,0,0.1,0,46806.8,1
2,70,5,0.1,0.5,0.4,0.8,1.4,0.1,0.6,0.8,0,0.3,0,117017,1
2,71,4,0.1,0.4,0.3,0.7,1.1,0.1,0.4,0.7,0,0.2,0,93613.6,1
2,77,31,3,3,2,6,7,0,6,1,0,2,1,728327.6,0
2,78,85,10,6,3,28,17,3,7,1,8,0,2,2013966.5,0
2,79,11,0.2,1.5,0.2,1.2,2.6,0.2,1.3,2.3,0.7,0.3,0.5,281376,1
2,80,10,0.2,1.4,0.2,1,2.4,0.2,1.2,2.1,0.6,0.3,0.4,255796.4,1
2,84,11,0.5,1.1,0.6,1.6,2.1,0.3,1.2,2.7,0.3,0.5,0.1,263502,1
2,85,43,1,4,2,10,9,2,11,0,2,0,2,1072274.8,0
2,86,1,0,0.1,0.1,0.2,0.2,0,0.1,0.3,0,0,0,23954.7,1
2,89,8.5,0.4,0.4,0.4,1.8,1.2,0.2,1.8,1.2,0.8,0.2,0.1,202426.9,1
2,93,3,0.1,0.2,0.2,0.4,0.6,0.1,0.6,0.4,0.2,0.1,0.1,65515.7,1
2,117,23,1,1.9,1.1,3.5,4.8,0.5,3.3,4.1,1.7,0.3,0.8,652432.7,1
2,118,30,0,0,1,2,10,0,8,6,1,0,2,887462.4,0
2,119,27,2,1,0,0,4,1,9,7,0,2,1,651745.7,0
2,122,6,0.1,0.7,0.3,0.9,1.3,0.1,0.9,0.8,0.3,0.4,0.2,155470.6,1
2,123,26,0.6,2.8,1.2,4.1,5.8,0.4,3.7,3.3,1.3,1.9,0.9,673705.9,1
2,124,7,0.2,0.8,0.3,1.1,1.6,0.1,1,0.9,0.3,0.5,0.2,181382.4,1
3,3,9,0,1,0.4,0.8,2.7,0,1.1,1.3,0.4,1.3,0,203126.8,1
3,4,2,0,0.2,0.1,0.2,0.6,0,0.2,0.3,0.1,0.3,0,45139.3,1
3,30,6,0.2,0.8,0.5,0.8,1.3,0.3,1.1,0.2,0,0.6,0.2,106523,1
3,36,2,0.1,0.2,0,0.4,0.6,0.1,0.3,0.1,0.1,0,0.1,44822.8,1
3,51,8,0.5,1,0,1,2,0.5,1.2,1,0.5,0,0.3,145030.2,1
3,60,5,0.3,0.5,0.2,0.9,1,0.3,0.6,0.8,0.3,0.1,0,118340.9,1
3,77,25,0.5,3.4,0.5,2.6,6,0.5,2.9,5.2,1.6,0.8,1,639491,1
3,78,59,2,8,1,11,14,1,7,10,2,1,2,1445510.3,0
3,79,9,0.2,1.2,0.2,0.9,2.1,0.2,1,1.9,0.6,0.3,0.4,230216.7,1
3,80,13,0.3,1.8,0.3,1.3,3.1,0.3,1.5,2.7,0.8,0.4,0.5,332535.3,1
3,83,15,0.7,1.5,0.8,2.2,2.8,0.4,1.6,3.7,0.4,0.7,0.2,359320.9,1
3,84,54,5,8,3,11,15,1,4,3,4,0,0,1163576.8,0
3,90,6,0.3,0.3,0.3,1.2,0.8,0.2,1.2,0.9,0.6,0.1,0.1,142889.6,1
3,98,3,0.1,0.2,0.2,0.4,0.6,0.1,0.6,0.4,0.2,0.1,0.1,65515.7,1
3,102,4,0.2,0.6,0.1,0.5,0.7,0.1,0.6,0.7,0.2,0.1,0.2,92009.7,1
3,114,2,0.1,0.2,0.1,0.5,0.4,0.1,0.2,0.2,0,0.1,0.1,47370.7,1
3,117,7,0.3,0.6,0.3,1.1,1.5,0.1,1,1.3,0.5,0.1,0.2,198566.5,1
3,118,23,1,1.9,1.1,3.5,4.8,0.5,3.3,4.1,1.7,0.3,0.8,652432.7,1
3,119,25,1.1,2.1,1.2,3.8,5.2,0.5,3.5,4.5,1.9,0.4,0.8,709166,1
3,123,25,0.6,2.7,1.1,3.9,5.5,0.4,3.6,3.2,1.2,1.9,0.9,647794.2,1
3,124,16,0.4,1.7,0.7,2.5,3.5,0.2,2.3,2.1,0.8,1.2,0.6,414588.3,1
4,3,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,22569.6,1
4,19,3,0.1,0.4,0.3,0.4,0.7,0.1,0.5,0.1,0,0.3,0.1,53261.5,1
4,32,4,0.2,0.4,0.1,0.8,1.2,0.1,0.6,0.2,0.2,0.1,0.1,89645.6,1
4,50,10,0.6,1.2,0,1.3,2.5,0.6,1.6,1.3,0.6,0,0.3,181287.8,1
4,58,2,0.1,0.2,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0,0,47336.4,1
4,59,7,0.4,0.6,0.3,1.3,1.4,0.4,0.9,1.1,0.4,0.2,0,165677.3,1
4,60,18,1.2,1.6,0.7,3.3,3.8,0.9,2.3,2.8,0.9,0.5,0,426027.4,1
4,61,2,0.1,0.2,0.1,0.4,0.4,0.1,0.3,0.3,0.1,0,0,47336.4,1
4,64,2,0,0.2,0.2,0.3,0.6,0.1,0.2,0.3,0,0.1,0,46806.8,1
4,65,6,0.1,0.7,0.4,1,1.7,0.1,0.7,1,0,0.3,0,140420.4,1
4,66,1,0,0.1,0.1,0.2,0.3,0,0.1,0.2,0,0,0,23403.4,1
4,77,22,1,1,2,4,1,0,4,5,2,2,0,595518.2,0
4,78,96,7,16.5,3,16,32,3,5,2,9.5,1,1,2104038.3,0
4,79,72,1,10,5,6,23,1,4,4,3,13,2,1551237.7,0
4,80,18,0.4,2.4,0.4,1.9,4.3,0.4,2.1,3.7,1.1,0.6,0.7,460433.5,1
