x,y,val
24,27,25
19,27,303
9,31,69
2,30,7
0,10,232
10,2,254
20,19,2
23,14,31
13,23,545
9,26,16
31,16,146
2,8,284
5,22,80
26,5,18
4,13,321
20,21,68
9,29,79
10,16,16
11,15,69
18,28,149
6,19,98
28,18,67
2,13,804
30,22,3
16,16,1
9,3,390
15,15,3
5,23,1198
28,27,469
26,13,2
14,22,174
5,10,235
14,16,30
11,5,21
12,16,113
13,2,38
1,3,97
3,17,8
19,25,13
20,26,27
13,28,9
28,4,15
12,22,174
6,4,238
22,22,72
0,24,589
30,17,181
7,21,139
16,19,121
30,25,141
5,5,61
21,17,34
3,4,387
22,2,1
14,27,9
8,26,31
10,19,115
20,31,116
23,17,108
9,10,40
9,24,487
9,8,523
12,30,2
26,6,2
5,11,34
0,3,164
20,16,7
1,8,98
1,23,115
9,7,153
10,1,365
4,19,20
9,5,123
15,0,658
5,27,198
16,14,7
0,14,135
0,31,5
23,29,66
4,20,8
29,19,469
17,29,233
17,6,31
25,16,24
13,4,587
5,4,229
9,2,201
13,30,316
6,11,28
23,13,86
7,25,281
23,30,175
10,31,20
0,5,417
12,2,339
29,4,12
27,12,1
10,8,335
23,24,47
7,13,47
19,17,25
1,6,170
8,19,41
20,15,35
9,21,10
0,28,340
4,7,301
28,8,3
7,30,9
11,3,33
1,29,25
12,5,895
7,24,197
6,20,83
31,23,47
2,25,56
7,4,1303
15,18,64
4,24,285
21,30,345
7,3,6003
0,7,113
0,19,185
7,19,72
2,11,228
5,28,2
29,14,67
4,10,473
16,23,8
10,3,223
15,16,41
15,31,112
2,14,181
12,25,27
8,0,222
18,2,4
10,17,44
24,22,1
31,18,279
28,6,114
31,28,35
3,31,6
22,29,702
27,9,198
13,26,22
19,19,62
2,26,3
5,6,163
27,6,6
25,18,195
3,2,22
1,19,171
27,16,119
19,29,301
9,1,530
28,2,45
11,19,196
29,16,621
12,6,2
16,15,362
3,26,509
2,7,170
17,14,2
30,5,5
24,21,14
28,13,63
1,14,520
4,3,823
15,1,444
1,22,666
2,29,2
21,15,121
7,0,39
23,12,2
7,10,115
8,31,113
16,17,224
21,31,569
28,1,5
15,19,275
2,5,280
26,12,2
5,20,47
0,23,29
30,31,15
3,20,178
1,1,21
4,9,311
10,23,280
16,26,54
28,16,2
14,20,236
3,14,154
11,18,16
5,12,72
6,22,83
18,29,275
13,19,460
7,22,96
6,24,351
26,17,319
21,14,1
12,29,38
22,16,25
16,25,15
4,2,239
2,6,175
30,18,3142
23,20,1120
23,18,95
8,23,93
26,22,24
4,5,509
11,29,184
18,14,2
1,13,83
21,29,3
15,30,498
11,21,67
21,16,61
6,8,484
10,18,39
29,22,153
26,20,104
26,9,133
7,23,361
26,16,15
22,27,109
18,17,165
5,1,383
24,30,889
8,4,237
9,11,5
24,5,8
0,16,12
0,15,362
10,26,57
14,25,10
4,23,648
4,17,8
9,19,65
25,12,77
13,16,148
27,28,84
0,13,141
3,23,53
31,30,1024
3,9,396
3,28,15
13,24,81
20,13,14
24,12,31
24,11,5
0,6,47
26,15,214
31,14,275
21,23,62
3,27,57
14,18,18
7,29,96
30,13,519
10,7,316
18,22,192
25,13,104
19,22,842
26,21,15
2,19,160
25,31,149
29,12,284
26,31,20
26,26,31
8,10,291
24,15,41
8,17,54
11,4,201
15,29,68
26,8,128
30,19,4886
28,5,25
29,24,284
13,14,3
28,3,145
13,1,1135
0,25,794
14,19,1250
2,22,252
9,16,27
19,18,67
8,22,588
27,19,6
6,26,113
6,9,394
11,2,112
12,1,339
13,27,161
16,27,5
30,29,237
29,21,17
7,12,633
8,24,332
12,26,97
12,18,52
15,25,28
5,25,6772
13,0,528
3,19,2
13,15,20
27,8,75
10,25,352
4,8,6
3,5,23
3,13,1050
10,24,257
13,18,168
14,13,23
19,30,34
19,21,29
10,4,94
18,21,161
5,3,116
28,7,50
4,22,26
9,28,63
6,6,393
3,7,85
29,13,78
7,31,141
23,15,160
5,31,415
30,21,83
10,21,168
11,20,1415
4,11,157
29,2,43
5,18,6
9,25,323
3,10,259
2,20,230
1,18,7
23,28,318
4,4,305
30,4,12
31,17,15
22,31,116
7,18,70
30,24,10
29,11,36
17,25,93
15,24,193
4,28,9
13,20,287
12,23,566
3,12,501
30,14,30
28,28,209
23,21,551
6,5,395
3,25,1620
15,14,69
11,14,12
14,31,384
25,14,79
14,15,23
24,14,104
3,3,918
7,1,480
30,20,207
28,21,45
31,10,37
13,17,42
29,23,40
8,1,330
22,20,17
0,8,410
3,8,114
15,21,311
0,11,40
16,28,13
7,14,12
6,29,6
14,23,719
7,11,477
31,13,196
2,27,243
15,20,208
1,24,234
17,20,59
24,20,424
19,13,5
12,19,8
20,29,282
17,18,141
7,2,629
12,28,30
2,23,350
11,27,5
12,27,66
6,3,2773
20,12,1
0,21,49
26,11,55
8,7,77
14,12,1
18,30,242
1,5,425
23,16,45
5,19,79
29,17,451
17,15,148
16,22,136
1,12,371
2,24,518
17,19,156
1,7,480
9,0,390
15,22,377
29,15,10
11,31,672
6,23,352
29,28,521
11,28,48
20,14,33
12,15,94
25,15,241
27,27,11
23,27,68
14,3,38
31,31,205
14,29,64
16,24,12
17,22,15
22,18,158
18,23,47
14,24,117
28,12,83
26,10,123
18,16,12
24,29,291
31,11,187
9,6,457
25,30,15
27,18,60
14,0,532
14,26,53
14,17,11
12,20,380
25,5,7
3,11,303
13,5,108
11,25,467
18,20,59
24,19,385
13,31,153
22,28,516
18,31,49
0,22,59
16,29,46
23,19,188
21,28,272
14,14,78
0,2,199
16,6,13
16,21,161
27,22,364
21,22,573
20,25,5
6,10,26
8,28,5
12,24,196
4,27,40
17,31,739
19,31,342
2,3,317
4,15,44
5,21,60
14,30,236
31,22,238
1,10,402
2,12,687
9,18,54
4,6,94
15,17,69
16,30,797
22,19,42
30,28,182
24,31,42
8,11,350
22,21,4
31,21,36
6,25,512
15,23,227
17,21,431
3,21,238
3,24,658
11,17,14
24,13,208
13,25,2
6,17,7
8,25,860
29,20,109
13,21,151
28,22,200
10,30,41
25,20,181
20,28,556
20,22,293
11,1,589
28,0,9
3,22,20
7,26,2
4,21,20
2,10,2
1,20,536
1,25,259
7,9,358
28,20,5
11,24,16
4,25,774
9,17,74
5,9,241
16,31,22
1,15,6
14,21,523
22,23,587
31,20,283
30,27,3
2,9,353
11,26,13
10,14,28
8,5,452
0,12,16
16,20,191
0,1,92
1,28,5
4,12,9
27,5,18
12,4,10
26,18,297
0,27,216
13,3,471
12,21,94
27,21,54
4,18,6
30,12,42
4,14,40
1,27,190
1,4,177
9,30,192
0,20,299
0,9,2
12,31,22
24,17,4
19,26,178
1,31,48
5,2,1153
5,26,881
6,12,321
18,27,17
5,24,331
6,18,10
31,19,190
11,23,525
17,17,88
13,29,6
11,6,719
17,30,294
7,8,21
10,22,2572
2,31,34
11,7,39
8,29,74
27,10,27
20,27,734
31,0,99
2,4,112
13,22,22
3,6,269
1,11,377
24,28,62
18,18,230
5,13,49
26,19,59
10,15,25
19,28,323
21,27,25
31,12,6
23,22,130
22,17,93
25,11,19
22,24,12
10,28,72
14,1,865
6,14,2
1,16,8
9,4,197
24,18,33
8,3,364
7,17,22
6,7,821
10,20,32
30,15,347
18,26,83
8,8,177
8,30,201
0,4,42
27,11,89
8,18,62
9,13,23
17,16,104
25,19,58
4,31,138
6,21,208
30,23,1
6,0,1
4,26,10
20,24,3
10,29,151
8,2,693
17,28,398
8,27,15
5,7,87
8,6,77
8,12,119
29,3,31
31,8,123
29,29,690
30,30,116
3,30,14
18,19,55
28,29,15
28,24,15
23,23,185
30,0,110
16,18,128
15,26,77
29,1,15
6,13,223
28,17,6
9,22,623
10,0,357
10,6,274
20,30,249
28,11,1
