x,y,val
11,18,5
1,0,22
26,22,208
19,15,70
11,25,3
16,19,21
1,13,3
22,18,24
8,31,117
17,15,33
21,19,35
1,19,27
2,18,31
17,21,38
16,24,32
16,14,10
12,18,12
11,19,18
0,18,32
13,16,22
1,18,148
23,31,114
18,25,15
18,16,14
14,6,3
0,9,6
22,24,12
20,22,25
14,28,11
21,22,237
30,23,41
16,22,81
3,12,6
17,20,5
7,23,15
13,13,46
13,20,30
19,23,282
21,18,44
26,25,3
11,31,27
23,25,8
28,26,55
9,12,4
5,28,7
12,6,6
12,21,9
13,14,16
17,17,42
6,17,372
10,28,8
23,20,31
22,20,63
2,3,34
1,26,16
14,7,3
3,18,25
5,21,3
24,31,177
27,20,6
23,21,6
19,17,98
23,23,56
31,27,35
6,15,9
4,23,92
13,15,332
28,30,19
13,23,3
18,22,19
18,20,103
22,31,11
25,16,11
6,29,54
8,22,6
12,29,6
4,6,526
1,28,19
19,18,100
1,24,62
4,16,3
31,24,127
26,20,237
10,13,3
26,23,79
8,27,8
8,24,241
2,14,20
1,4,18
2,0,23
25,24,17
10,12,10
0,12,3
11,6,48
1,29,34
15,11,186
8,30,24
0,16,210
18,21,29
1,21,8
22,16,2884
4,18,16
28,24,70
15,13,298
6,19,3
9,31,56
16,21,23
9,27,25
0,27,58
30,25,42
16,8,3
4,24,11
2,22,6
2,4,22
16,15,35
13,22,9
4,17,4
1,17,49
16,20,14
30,26,84
23,14,4
4,26,13
30,24,3
21,23,54
29,29,19
4,28,35
11,27,25
29,31,40
27,29,26
28,31,126
9,23,22
15,22,164
19,25,15
7,27,38
31,29,97
26,21,167
3,20,16
2,17,4
3,31,108
29,22,4
8,18,3
11,11,38
0,13,12
21,17,186
17,19,40
18,29,9
12,20,110
23,24,12
10,23,34
1,20,25
12,11,21
15,20,71
20,19,32
14,3,21
24,21,18
11,26,3
0,11,7
9,9,6
18,31,73
6,18,69
12,22,6
21,16,64
12,30,34
3,2,18
7,20,3
1,10,9
16,16,174
8,26,221
3,21,65
9,28,4
0,25,12
7,16,1164
14,17,47
4,0,69
31,31,87
11,10,11
28,29,174
20,15,17
18,15,175
7,25,3
14,15,54
15,17,30
19,22,8
0,10,10
5,16,21
24,20,14
25,23,33
8,29,26
10,31,29
27,25,34
5,31,31
15,23,14
1,16,6
5,10,16
3,11,26
12,8,59
0,0,23
13,26,15
20,31,7
30,30,128
3,28,14
15,9,20
0,23,31
11,12,6
3,3,15
8,20,13
15,3,119
28,21,4
31,28,12
15,21,18
23,15,33
11,20,25
0,26,15
2,31,51
0,29,9
20,16,8
3,5,4
16,23,58
29,30,9
3,22,20
15,6,213
29,23,21
1,1,3
10,22,9
1,14,3
12,19,42
6,14,28
18,19,126
3,6,39
1,2,64
8,16,1007
18,14,8
7,18,30
31,30,530
0,14,10
10,29,9
0,24,138
6,30,32
7,17,874
26,17,18
11,4,3
22,23,40
27,22,111
27,24,169
24,17,141
11,30,13
15,18,21
8,19,9
28,25,40
17,23,42
23,18,39
11,29,41
10,18,12
14,4,3
13,21,52
16,3,11
4,19,3
20,21,25
5,24,39
2,24,9
13,11,35
3,10,8
27,23,7
22,22,54
17,24,34
25,22,46
2,8,13
18,7,48
25,15,38
10,26,5
16,13,57
10,19,989
11,3,5
1,11,21
0,17,12
7,28,32
21,20,29
2,21,282
31,26,26
19,21,57
3,26,7
25,20,34
1,27,32
11,15,54
16,27,232
3,14,300
20,24,28
17,16,458
16,5,3
7,29,33
27,28,3
25,19,51
4,31,119
3,30,16
11,14,32
9,29,6
5,27,31
10,11,7
24,16,3
30,31,523
13,28,205
7,15,2796
23,22,23
14,9,6
26,19,170
13,17,22
2,19,10
12,15,28
4,20,12
25,18,221
13,8,14
27,27,35
4,21,18
15,12,140
12,12,3
3,23,4
10,17,9
28,22,29
14,12,60
17,22,26
2,30,9
11,28,9
15,10,49
8,15,4086
5,25,11
8,21,4
14,21,78
2,26,3
9,7,16
2,25,3
15,24,59
24,22,84
0,1,7
15,25,523
0,19,29
30,28,58
24,19,8
16,9,9
9,17,6
8,23,97
2,27,23
26,18,15
13,12,34
20,20,298
2,28,29
9,26,12
13,25,50
16,7,3
2,16,78
6,20,3
0,7,5
7,9,32
5,22,6
3,27,158
7,26,145
29,28,10
9,22,13
14,18,39
5,26,3
16,12,32
15,31,6
1,23,19
11,22,100
2,23,58
18,23,18
19,19,17
24,23,50
24,15,208
5,6,37
25,31,9
12,14,56
27,30,30
17,18,110
7,31,14
0,28,13
14,20,19
22,17,582
28,28,34
19,24,128
14,22,15
23,17,160
0,22,73
3,19,80
30,27,428
26,26,6
10,27,4
10,9,18
15,26,97
3,15,162
3,17,18
15,7,7
9,24,8
16,18,39
0,31,65
18,18,94
4,3,3
14,10,12
8,25,142
1,22,33
25,17,123
29,26,26
23,19,20
18,28,71
10,7,6
1,3,17
6,28,29
27,26,34
15,15,181
26,31,3
11,24,264
20,23,9
12,13,15
1,31,3
28,27,145
3,25,3
4,22,6
29,25,20
0,21,9
20,18,34
16,26,11
1,25,28
19,16,232
30,29,7
20,17,90
29,24,15
18,17,64
6,21,3
27,21,73
3,29,12
1,15,5
9,25,23
21,21,38
19,20,29
3,1,6
15,14,63
7,30,19
16,6,111
4,5,81
1,30,12
0,20,19
2,13,42
0,8,59
9,21,5
7,22,6
14,11,31
13,5,4
24,18,92
27,31,6
12,25,59
16,31,3
18,24,27
6,31,47
6,23,38
27,19,5
6,22,56
5,23,140
28,23,36
6,9,15
2,29,14
0,15,39
10,3,16
25,21,34
29,27,51
22,19,52
22,15,12
16,17,54
12,5,16
13,19,9
18,30,11
10,20,266
13,6,4
13,10,23
31,25,58
14,25,216
5,30,475
10,21,24
